fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Mmm KYLIE COSMETICS has a special collab coming up for you ,59,11,1,6,3,1,0,1,0,0,😌:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NP#VP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#PP"": 1, ""VBZ#NP"": 1}}",0.0,0.769,0.231,"{""!"": 1, ""^"": 1, ""N"": 2, ""V"": 2, ""D"": 1, ""A"": 1, ""T"": 1, ""P"": 1, ""O"": 1}"
My shoot with FLAUNT coming soon ,33,6,1,3,15,1,1,1,0,0,💋:1,"{""NP"": {""NP#VP"": 1}, ""VP"": {""VBG#ADVP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.324,0.676,0.0,"{""D"": 1, ""N"": 1, ""P"": 1, ""V"": 2, ""R"": 1}"
Limited DropOne pieces back in stock ,37,6,1,2,17,3,0,0,1,0,,"{""NP"": {""NP#NP"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.275,0.725,0.0,"{""A"": 1, ""N"": 3, ""R"": 1, ""P"": 1}"
 ,1,0,1,0,20,1,1,0,1,0,,{},0.0,0.0,0.0,{}
My new VELVET lip kits & KYLIGHTERS right now  !!!,50,10,1,7,22,1,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#ADJP"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""ADVP#JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 3, ""&"": 1, ""^"": 1, ""R"": 2, "","": 1}"
Obsessed with my FashionNova set  Get it at   ,46,8,1,6,17,3,1,1,1,1,"💜:1,😍:1","{""NP"": {""PRP$#NNP#NN"": 1}, ""PP"": {""IN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP"": 1}, ""SINV"": {""ADJP#VP#NP#PP"": 1}, ""ROOT"": {""SINV"": 1}}",0.195,0.805,0.0,"{""V"": 3, ""P"": 2, ""D"": 1, ""^"": 1, ""O"": 1}"
Everything is officially RESTOCKED on  with free domestic shipping ,67,9,1,4,17,1,0,0,1,0,💋:1,"{""NP"": {""JJ#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PRT#PP"": 1, ""VBZ#ADVP#VP"": 1}}",0.0,0.708,0.292,"{""N"": 3, ""V"": 2, ""R"": 1, ""P"": 2, ""A"": 1}"
Thank you! Can't even believe it sometimes! I'll update you guys on a restock soon!,83,15,1,8,19,1,0,0,1,0,,"{""NP"": {""RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VB#S#ADVP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1, ""NP#NP"": 1}, ""ROOT"": {""SQ"": 1}, ""SQ"": {""MD#RB#NP#VP#."": 1}}",0.0,0.794,0.206,"{""V"": 4, ""O"": 3, "","": 3, ""R"": 3, ""L"": 1, ""N"": 2, ""P"": 1, ""D"": 1}"
Also adding in an exclusive 1 time only Tshirt!,47,9,1,6,19,1,0,0,0,0,,"{""NP"": {""DT#JJ#CD#NN"": 1}, ""PP"": {""RB#NP"": 1}, ""VP"": {""ADVP#VBG#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.796,0.204,"{""R"": 2, ""V"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""$"": 1, ""N"": 2, "","": 1}"
Hey guys RESTOCKING everything from drop 1 & drop 2 on  with free domestic shipping tomorrow at 9am pst!,104,19,1,14,19,1,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""NN#CD"": 2, ""NP#CC#NP"": 1, ""JJ#JJ#NN#NN"": 1, ""CD"": 1, ""NP#VP"": 1}, ""PP"": {""IN#IN#NP"": 1}, ""VP"": {""VBG#NP#PP#PP"": 1, ""VBP#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.216,0.625,0.159,"{""!"": 1, ""N"": 7, ""V"": 2, ""P"": 4, ""$"": 3, ""&"": 1, ""A"": 1, "","": 1}"
Thought yesterday was a dream  thank you thank you for showing the KYLIGHTERS so much love ,91,16,1,9,17,1,0,0,0,0,🙈:1,"{""NP"": {""DT#NNS"": 1, ""ADJP#NN"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBP#NP#PP"": 1, ""VBP#SBAR"": 1, ""VBD#NP"": 1}, ""S"": {""NP#NP#VP"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.489,0.511,"{""V"": 5, ""N"": 3, ""D"": 2, ""O"": 2, ""P"": 1, ""^"": 1, ""R"": 1, ""A"": 1}"
,0,0,0,0,22,1,0,0,1,0,,{},0.0,0.0,0.0,{}
KYLIGHTERS 45 mins!!!,21,3,1,1,22,1,0,0,0,0,,"{""VP"": {""VBZ"": 1}, ""NP"": {""CD#NNS#NN"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 1, ""N"": 1, "","": 1}"
Kylighters Tomorrow  ,21,2,1,0,0,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1}"
Only 2 more days till my highlighters launch  feb.28th 3pm pst! ,64,11,1,8,17,1,0,0,1,0,"😩:1,😍:1","{""QP"": {""RB#CD"": 1}, ""ADVP"": {""QP#RBR"": 1, ""ADVP#NP"": 1}, ""NP"": {""PRP$#NNS"": 1, ""JJ#JJ#CD#NN#NN"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""ADVP#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""$"": 2, ""A"": 2, ""N"": 3, ""P"": 1, ""D"": 1, ""V"": 1, ""^"": 1, "","": 2}"
Jeffree Stare them ,19,3,1,1,20,1,0,1,0,0,💕:3,"{""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""O"": 1}"
I can't wait for you guys to just FEEL my highlighters .. so silky  feb.28th ,77,15,1,11,19,1,1,0,0,0,"😍:1,👅:1","{""NP"": {""PRP$#NNS"": 1, ""NNS#S"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""ADVP#VB#NP"": 1, ""VB#PP#NP"": 1, ""MD#RB#VP"": 1}, ""S"": {""NP#VP#.#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""ADVP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 3, ""P"": 2, ""N"": 2, ""R"": 2, ""D"": 1, "","": 2, ""A"": 1, ""^"": 1, ""$"": 1}"
Spring 17 vibes. Available at PacSun now: ,42,7,1,3,17,3,1,1,1,0,,"{""NP"": {""NNP#CD"": 1, ""RB"": 1}, ""VP"": {""VBZ"": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""FRAG"": {""PP#NP#:"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""$"": 1, "","": 2, ""A"": 1, ""P"": 1, ""^"": 1, ""R"": 1}"
Yay!! I'm so happy you guys love them!  feb.28th come soooooner ,64,11,1,6,18,1,0,0,0,0,"😊:1,😍:2","{""NP"": {""PRP#NNS"": 1}, ""VP"": {""VBP#NP"": 2, ""VBP#ADJP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.0,0.391,0.609,"{""!"": 1, "","": 3, ""L"": 1, ""R"": 2, ""A"": 1, ""O"": 2, ""N"": 1, ""V"": 2, ""^"": 1, ""$"": 1}"
Tune into my Snapchat .. can't wait to show you guys what I've been working on :),81,17,1,14,17,1,0,0,0,0,,"{""VP"": {""VB#PP#."": 1, ""VB#S"": 1, ""VBG#X"": 1, ""VBN#S"": 1, ""VBP#VP"": 1, ""VB#S#SBAR#-RRB-"": 1, ""MD#RB#VP"": 1}, ""S"": {""VP#."": 1, ""NP#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""ADVP"": {""RB#:"": 1}, ""X"": {""ADVP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""VP"": 1}}",0.0,0.842,0.158,"{""V"": 6, ""P"": 3, ""D"": 1, ""^"": 1, "","": 1, ""O"": 2, ""N"": 1, ""L"": 1, ""E"": 1}"
The Kylie New York Pop Up has officially closed today  sad but it was an awesome experience  thank you NY ,106,20,1,13,6,1,0,0,0,0,"😢:1,💫:1,💋:1","{""NP"": {""DT#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""S#CC#S"": 1}, ""VP"": {""VBN#S"": 1, ""VBZ#ADVP#VP"": 1, ""VBD#NP"": 1, ""VBP#NP"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.073,0.608,0.318,"{""D"": 2, ""^"": 4, ""V"": 5, ""T"": 1, ""R"": 1, ""N"": 2, ""A"": 2, ""&"": 1, ""O"": 2}"
DropOne has arrived at ,23,4,1,2,20,3,1,0,1,0,,"{""PP"": {""IN"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 2, ""P"": 1}"
20 minutes till DropOne launches on ,36,6,1,3,19,1,1,0,1,0,,"{""NP"": {""CD#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT"": 1}, ""SBAR"": {""NP#IN#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""P"": 2, ""^"": 1, ""V"": 1}"
What product would you guys like to see next? ,46,9,1,6,9,1,0,0,0,0,😏:1,"{""WHNP"": {""WDT#NN"": 1}, ""NP"": {""PRP#NNS"": 1}, ""ADVP"": {""JJ"": 1}, ""VP"": {""VB#ADVP"": 1, ""VB#S"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.762,0.238,"{""O"": 2, ""N"": 2, ""V"": 3, ""P"": 1, ""A"": 1, "","": 1}"
Up late thinking about makeup  can't wait for you guys to see all the things I have planned for you ,100,20,1,14,9,1,0,0,0,0,"💄:1,💭:1","{""NP"": {""JJ#NN"": 1, ""RB#NN"": 1, ""PDT#DT#NNS"": 1, ""NP#SBAR"": 1, ""NNS#S"": 1}, ""VP"": {""VBN#PP"": 1, ""VBP#VP"": 1, ""VB#PP#NP"": 1, ""MD#RB#VP"": 1}, ""S"": {""PP#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""A"": 1, ""V"": 6, ""P"": 4, ""N"": 3, ""O"": 3, ""D"": 2}"
LOVE stalking everyone on Instagram at the Pop Up!!  I'm watching hehe,70,12,1,8,1,1,0,0,0,0,"😩:1,😍:1","{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBG#NP#PP"": 1, ""VB#S"": 1}, ""S"": {""PP#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.666,0.334,"{""V"": 3, ""N"": 2, ""P"": 3, ""^"": 1, ""D"": 1, "","": 1, ""L"": 1, ""!"": 1}"
So happy  is finally open!,26,5,1,2,23,1,0,0,1,0,,"{""NP"": {""JJ"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADVP#ADJP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,0.483,0.517,"{""R"": 2, ""A"": 1, ""V"": 2, "","": 1}"
Happy Valentines Day from the !,31,6,1,4,22,3,1,0,0,1,,"{""NP"": {""NNP#NNPS#NNP"": 1, ""DT"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.501,0.499,"{""A"": 1, ""Z"": 1, ""N"": 1, ""P"": 1, ""D"": 1, "","": 1}"
Omg cutest thing ever!! Thank you!!,35,6,1,1,20,1,0,0,1,0,,"{""NP"": {""NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#ADJP#S"": 1}, ""VP"": {""VB#S"": 2}}",0.0,0.349,0.651,"{""!"": 1, ""A"": 1, ""N"": 1, ""R"": 1, "","": 2, ""V"": 1, ""O"": 1}"
Thank you baby!!,16,3,1,1,20,1,0,0,1,0,,"{""NP"": {""NN#NNS"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.393,0.607,"{""V"": 1, ""O"": 1, ""N"": 1, "","": 1}"
1 minute till  OPENS!! happy vday!!!,36,6,1,2,18,1,0,0,1,0,,"{""ADJP"": {""CD#NN"": 1, ""JJ#JJ"": 1, ""ADJP#PP"": 1}, ""NP"": {""NNP#NNP#ADJP#NNS"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.451,0.549,"{""$"": 1, ""N"": 2, ""P"": 1, ""V"": 1, "","": 2, ""A"": 1}"
YOURE AMAZING!!,15,2,1,0,18,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.186,0.814,"{""L"": 1, ""A"": 1, "","": 1}"
people just take life too seriously .. like damn lol,52,10,1,8,3,1,0,0,0,0,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#NP#ADVP"": 1, ""VB#ADJP"": 1}, ""S"": {""NP#ADVP#VP#.#."": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.28,0.382,0.338,"{""N"": 2, ""R"": 3, ""V"": 1, "","": 1, ""P"": 1, ""A"": 1, ""!"": 1}"
Mean tweets are seriously the best,34,6,1,4,3,1,0,0,0,0,,"{""NP"": {""NN#NNS"": 1, ""DT#JJS"": 1}, ""VP"": {""VBP#ADVP#NP"": 1}}",0.172,0.404,0.424,"{""V"": 2, ""N"": 1, ""R"": 1, ""D"": 1, ""A"": 1}"
cee,3,1,1,1,3,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Kennnedy,8,1,1,0,3,1,0,1,0,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
shut up faze,12,3,1,3,3,1,0,0,0,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""T"": 1, ""N"": 1}"
Royal Peach Palette restock is TODAY at 3pm pst only on  ,57,11,1,6,14,1,1,0,1,0,😋:1,"{""NP"": {""NNP#NNP#NNP#NN"": 1, ""CD#NN#NN"": 1}, ""PP"": {""IN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP#ADVP#PP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 4, ""V"": 1, ""P"": 2, ""$"": 1, ""R"": 1}"
 CULTURE  ,10,1,1,0,7,1,0,0,2,0,👑:2,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
 kylie shop,11,2,1,1,20,1,1,0,0,0,🔥:1,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1}"
I could CRYYYY!! Second POP UP!! 27 Mercer St. New York City .. 2/13/2017 doors open at 10am,92,18,1,12,20,1,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""CD#CD"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""CD#NNS"": 1, ""CD#RB"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""VP"": {""VB#NP#FRAG"": 1, ""MD#VP"": 1}, ""ROOT"": {""ADJP"": 1}, ""ADJP"": {""NP#JJ#PP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 3, "","": 3, ""A"": 1, ""N"": 3, ""$"": 3, ""^"": 5, ""P"": 1}"
Ahhh Sara Foster ur Instagram story is the best lol! You are NOT blocked haha enjoy the lipsticks they look amazing on you ,123,23,1,16,18,1,0,1,0,0,💋:1,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NN"": 1, ""DT#JJS#NN"": 1, ""DT#NNS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#ADJP#PP"": 1, ""VB#NP#SBAR"": 1, ""VBN#S"": 1, ""VBP#ADVP#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.146,0.486,0.369,"{""!"": 3, ""^"": 3, ""D"": 3, ""N"": 2, ""V"": 5, ""A"": 2, "","": 1, ""O"": 3, ""R"": 1, ""P"": 1}"
I'm cominggggggg  ,18,2,1,1,20,1,1,0,0,1,😋:1,"{""VP"": {""VBG"": 1, ""VBP#VP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1}"
10 minutes till the restock of THE VALENTINE MINIS only on ,59,11,1,7,17,1,0,0,1,0,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1}, ""SBAR"": {""NP#IN#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 3, ""P"": 3, ""D"": 2, ""^"": 1, ""R"": 1}"
OKAY GUYS!!!! The valentines minis are making a COMEBACK this MONDAY at 10am pst! Don't be late .. there's high demand on these little guys,139,25,1,14,22,1,1,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 2, ""CD"": 1, ""NP#SBAR"": 1, ""EX"": 1, ""JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VBD#SBAR"": 1, ""VB#FRAG"": 1, ""VB#RB#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 2}, ""FRAG"": {""ADVP#."": 1}}",0.055,0.806,0.139,"{""!"": 1, ""N"": 7, "","": 3, ""D"": 4, ""V"": 4, ""^"": 1, ""P"": 2, ""$"": 1, ""A"": 3, ""L"": 1}"
Yes ,4,1,1,1,17,1,0,0,1,0,😩:1,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
LIVE on  with THE VALENTINES COLLECTION !!!,43,7,1,5,23,1,0,0,1,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NNP#NNP#NNP"": 1}, ""VP"": {""VB#PRT#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 2, ""D"": 1, ""^"": 1, ""N"": 1, "","": 1}"
3 minutes ...,13,3,1,2,22,1,0,0,0,0,,"{""NP"": {""CD#NNS"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, "","": 1}"
45 minutes ... the valentines collection  ,42,6,1,3,22,1,0,0,1,0,😍:1,"{""NP"": {""CD#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 2, "","": 1, ""D"": 1, ""^"": 1}"
The valentines collection drops TODAY at 3pm pst! ,50,8,1,4,16,1,1,0,0,0,"💋:1,👄:1","{""NP"": {""DT#NNS#NN"": 1, ""CD#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 4, ""V"": 1, ""P"": 1, ""$"": 1, "","": 1}"
Can't wait for you guys to see all my new merch ahhh.. I've started to tease it on THEKYLIESHOP Instagram .. ,109,21,1,14,19,1,0,0,0,0,😋:1,"{""NP"": {""PDT#PRP$#JJ#NN#NNS"": 1, ""NNP#NNP#."": 1}, ""VP"": {""VBZ#S"": 1, ""VB#SBAR"": 1, ""MD#RB#VP"": 1, ""VB#NP#PP"": 1, ""VBN#S"": 1, ""VBP#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S#."": 1}}",0.103,0.897,0.0,"{""V"": 5, ""P"": 4, ""O"": 2, ""N"": 2, ""D"": 2, ""A"": 1, ""!"": 1, "","": 2, ""L"": 1, ""^"": 2}"
Clearing out the store to get ready for the new stuff ,54,11,1,7,22,1,0,0,0,0,😋:4,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NN#S"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP#PP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.8,0.2,"{""V"": 2, ""T"": 1, ""D"": 2, ""N"": 2, ""P"": 2, ""A"": 2}"
Hey guys today is the last chance to get ANYTHING from ,55,11,1,8,22,1,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#JJ#NN#S"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#S"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#NP#VP"": 1}}",0.0,0.833,0.167,"{""!"": 1, ""N"": 4, ""V"": 2, ""D"": 1, ""A"": 1, ""P"": 2}"
Ah SO EXCITED for the valentines collection to drop!!!  KYLIE COSMETICS,71,11,1,5,6,1,0,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBD#PP#S"": 1}}",0.13,0.558,0.312,"{""!"": 1, ""R"": 1, ""A"": 1, ""P"": 2, ""D"": 1, ""^"": 2, ""N"": 2, ""V"": 1, "","": 1}"
Makes me so happy you guys love the Valentines Collection ,58,10,1,6,4,1,0,0,0,0,,"{""NP"": {""PRP#NNS"": 1, ""DT#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.0,0.472,0.528,"{""V"": 2, ""O"": 2, ""R"": 1, ""A"": 1, ""N"": 2, ""D"": 1, ""^"": 1}"
always,6,1,1,0,1,1,0,1,0,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
,0,0,0,0,1,1,0,0,1,0,😊:1,{},0.0,0.0,0.0,{}
Sorry guys it's MALIBOO!!!! I fucked up !!,42,8,1,5,20,1,0,0,1,0,,"{""NP"": {""NP#SBAR"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#ADVP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 2}, ""FRAG"": {""ADVP#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.579,0.421,0.0,"{""A"": 1, ""N"": 1, ""L"": 1, ""^"": 1, "","": 2, ""O"": 1, ""V"": 1, ""T"": 1}"
Lmao okay today !!,18,4,1,3,18,1,0,0,1,0,,"{""NP"": {""NP#ADJP"": 1}, ""ADJP"": {""JJ#NP"": 1, ""JJ"": 1}, ""FRAG"": {""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.239,0.761,"{""!"": 2, ""N"": 1, "","": 1}"
Ah okay TODAY !,15,4,1,3,18,1,0,0,1,0,,"{""PP"": {""VBG#NP"": 1}, ""INTJ"": {""UH#PP#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.477,0.523,"{""!"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Cannot believe the traffic on the site right now!!!! Let's go KOKO Kollection THANK YOU! ,89,15,1,7,23,1,0,0,1,0,,"{""NP"": {""RB"": 1, ""NNP#POS"": 1, ""NNP#NNP#NNP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBG#S"": 1, ""VB#NP#PP#ADVP"": 1}, ""ADVP"": {""RB#RB#S"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.761,0.239,"{""V"": 4, ""D"": 2, ""N"": 2, ""P"": 1, ""R"": 2, "","": 2, ""L"": 1, ""^"": 2, ""O"": 1}"
We just went LIVE with the koko Kollection!!!!! ,48,8,1,7,23,1,0,0,1,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1}, ""VP"": {""ADVP#VBD#NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 2, ""V"": 1, ""P"": 1, ""D"": 1, ""N"": 2, "","": 1}"
Yes it is ,10,3,1,3,23,1,0,0,1,0,😛:1,"{""VP"": {""VBZ"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.426,0.574,"{""!"": 1, ""O"": 1, ""V"": 1}"
Okay I'll do one tomorrow ,26,5,1,4,23,1,0,0,0,0,😛:1,"{""NP"": {""CD#NN"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.678,0.322,"{""!"": 1, ""L"": 1, ""V"": 1, ""$"": 1, ""N"": 1}"
Would u guys like it if I did a mini car tour on Snapchat ?,59,15,1,13,22,1,0,0,0,0,,"{""NP"": {""NN#NNS"": 1, ""DT#JJ#NN#NN"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.8,0.2,"{""V"": 2, ""O"": 3, ""N"": 3, ""P"": 3, ""D"": 1, ""A"": 1, ""^"": 1, "","": 1}"
Guess what? The Koko Kollection is back ONCE MORE tomorrow at 3pm pst only on ,78,15,1,11,21,1,1,0,1,0,,"{""WHNP"": {""WP"": 1}, ""SBARQ"": {""WHNP#."": 1}, ""FRAG"": {""SBARQ"": 1}, ""VP"": {""VB#FRAG"": 1, ""VBZ#ADVP#NP"": 1}, ""NP"": {""DT#NNP#NNP"": 1, ""ADJP#NN"": 1, ""QP#NN"": 1, ""NP#ADVP"": 1}, ""ADVP"": {""RB#RB"": 1, ""IN#NP#ADVP"": 1}, ""ADJP"": {""RB#JJR"": 1}, ""QP"": {""CD#CD"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, "","": 1, ""D"": 1, ""^"": 2, ""R"": 3, ""A"": 1, ""N"": 2, ""P"": 2, ""$"": 1}"
Very cute ,10,2,1,2,22,1,0,0,1,0,😩:1,"{""ADJP"": {""RB#JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.233,0.767,"{""R"": 1, ""A"": 1}"
