fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"1 month11 states83 events19 schools3,791 miles driven476 questions answered$0.00 from PACsWe launched this people-powered campaign one month ago. Proud of what we've already accomplished together and ready to continue the grassroots work necessary to win.",255,42,8,19,2,3,1,0,0,0,🔵:7,"{""NP"": {""CD#NNS"": 2, ""ADJP#JJ#JJ#ADJP#NNS"": 1, ""$#CD"": 1, ""DT#JJ#NN"": 1, ""CD#NN"": 1, ""DT#NNS"": 1}, ""ADJP"": {""NP#JJ"": 2, ""JJ#S"": 2}, ""PP"": {""IN#SBAR"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBD#NP#ADVP"": 1, ""VBD#SBAR"": 1, ""VBN#ADVP#PRN"": 1, ""VBP#ADVP#VP"": 1, ""VB"": 1, ""VBP#ADJP"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}, ""PRN"": {""CC#ADJP"": 1}}",0.0,0.678,0.322,"{""$"": 4, ""N"": 12, ""V"": 5, ""P"": 4, ""^"": 1, ""D"": 2, ""R"": 3, "","": 2, ""A"": 3, ""O"": 1, ""L"": 1, ""&"": 1}"
"Our second trip to SC ends with a town hall in Clemson. Questions on education, renewable energy, resources for veterans, justice reform, and rewriting campaign finance laws. Big thanks to everyone who joined us as we drove across the state. Looking forward to being back soon.",277,46,1,22,23,2,1,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#NN#NN"": 1, ""NN#NN"": 1, ""VBG#NN#NN#NNS"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBP#NP"": 1, ""VBD#NP#PP"": 1, ""VBD#PP"": 1, ""VBG#ADVP"": 1, ""VBG#PRT#PP"": 1}, ""S"": {""NP#,#VP#."": 1, ""VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,0.833,0.167,"{""D"": 3, ""A"": 3, ""N"": 16, ""P"": 9, ""^"": 2, ""V"": 6, "","": 8, ""&"": 1, ""O"": 3, ""R"": 3}"
"Lets organize our country around an historic effort to free this economy from a dependence on greenhouse gas emissions, invest in the technologies and jobs in renewable energy that will speed the transition, and reassert our leadership on the world stage before its too late.",275,45,1,24,22,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NN#NN#NNS"": 1, ""DT#NNS#CC#NNS"": 1, ""JJ#NN"": 1, ""NP#PP#SBAR"": 1, ""DT#NN#NN"": 1, ""PRP$#RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#NP#PP#S"": 1, ""MD#VP"": 1, ""VB#PP"": 1, ""VB#NP#PP#ADVP"": 1, ""VP#,#VP#,#CC#VP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.886,0.114,"{""L"": 2, ""V"": 5, ""D"": 8, ""N"": 14, ""P"": 9, ""A"": 4, "","": 3, ""&"": 2, ""R"": 1}"
Were going to invest in a world-class Pre-k through 12 public education system and ensure that were finally paying our educators a living wage.,143,24,1,10,21,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""CD#NN#NN#NN"": 1, ""PRP$#NNS"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VB#PP#PP"": 1, ""VBG#NP#NP"": 1, ""VBD#ADVP#VP"": 1, ""VB#SBAR"": 1, ""VP#CC#VP"": 1, ""VBG#S"": 1, ""VBD#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.89,0.11,"{""V"": 6, ""P"": 3, ""D"": 3, ""A"": 3, ""N"": 5, ""$"": 1, ""&"": 1, ""O"": 1, ""R"": 1, "","": 1}"
Great to be on campus at Clemson for an afternoon town hall!,60,12,1,7,20,2,1,0,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1}, ""VP"": {""VB#PP#PP"": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.715,0.285,"{""A"": 1, ""P"": 4, ""V"": 1, ""N"": 4, ""^"": 1, ""D"": 1, "","": 1}"
"Visiting the African American History Monument w/ Todd Rutherford. We must confront the legacy & consequences of slavery, segregation, & the continuing suppression of our fellow Americans. Its the only way we will begin to repair the damage done & avoid injustices moving forward.",280,44,1,22,18,2,1,1,0,0,,"{""NP"": {""DT#JJ#NNP#NNP#NNP#NN"": 1, ""NP#VP"": 3, ""NP#,#NP#,"": 1, ""DT#VBG#NN"": 1, ""PRP$#JJ#NNS"": 1, ""NP#CC#NP"": 2, ""DT#JJ#NN"": 1, ""CC"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN"": 1, ""MD#VP"": 2, ""VBG#ADVP"": 1, ""VBN#S"": 1, ""VB#S"": 1}, ""S"": {""PP#NP#VP#."": 1}, ""FRAG"": {""S#:#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.243,0.757,0.0,"{""V"": 9, ""D"": 6, ""^"": 4, ""N"": 12, ""P"": 4, "","": 5, ""O"": 2, ""&"": 3, ""A"": 2, ""L"": 1, ""R"": 1}"
Clemson! On the way to our town hall. Hope to see you in the Fike Recreation Center at 3:00. Everyone is welcome.,113,22,1,15,17,2,1,0,0,0,,"{""NP"": {""NN#."": 1, ""PRP$#NN#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""CD"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""FRAG"": {""PP#."": 1}, ""VP"": {""VB#NP#PP#PP"": 1, ""VBZ#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.764,0.236,"{""^"": 2, "","": 4, ""P"": 5, ""D"": 3, ""N"": 6, ""V"": 3, ""O"": 1, ""$"": 1, ""A"": 1}"
"Beautiful Sunday brunch with Minority Leader Todd Rutherford, Megan Pinckney, and their family. Really inspired by their leadership, strength, and vision as they bring change to South Carolina by bringing the people of South Carolina together to achieve it.",257,39,1,13,16,2,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#,#NP#,#CC#NP"": 2, ""DT#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBG#NP#ADVP#S"": 1, ""VBP#NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}}",0.0,0.735,0.265,"{""A"": 1, ""^"": 11, ""N"": 7, ""P"": 7, "","": 6, ""&"": 2, ""D"": 3, ""R"": 2, ""V"": 4, ""O"": 2}"
"Deeply grateful for the opportunity to join Pastor Jackson Sr., his family, and the congregation of Brookland Baptist Church. A community that is meeting every challenge with energy & joy that reminds us of the unparalleled power of people coming together to fight the good fight.",280,46,1,23,15,2,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 2, ""NP#,#NP#,#CC#NP"": 1, ""NP#SBAR"": 2, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 2, ""NP#VP"": 1, ""NP#PP#PP#."": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 1, ""VBG#ADVP#S"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""WHNP"": {""WDT"": 2}, ""SBAR"": {""WHNP#S"": 2}}",0.089,0.597,0.314,"{""R"": 2, ""A"": 3, ""P"": 9, ""D"": 7, ""N"": 11, ""V"": 6, ""^"": 5, "","": 4, ""&"": 2, ""O"": 1}"
"Beto ORourke visited the Lowcountry Friday night. The 2020 Presidential candidate took the time to talk about key issues in our country including immigration, reproductive rights, and healthcare. ",196,28,1,13,11,2,0,0,1,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#NNP#NNP#NN"": 1, ""JJ#NNS"": 2, ""NP#,#NP#,#CC#NP"": 1, ""DT#NN#S"": 1}, ""VP"": {""VBD#NP#NP"": 1, ""VB#PP#PP"": 1, ""VBD#NP"": 1}, ""PP"": {""VBG#NP"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""V"": 4, ""D"": 4, ""N"": 8, "","": 4, ""$"": 1, ""A"": 3, ""P"": 3, ""&"": 1}"
"Thank you to everyone who knocked on doors today across the country and introduced this campaign to their community. Very grateful for your work. If you want to join a canvass tomorrow, find one near you at ",207,37,1,22,1,2,1,0,1,0,,"{""NP"": {""NP#SBAR"": 1, ""DT#NNS"": 1, ""CD"": 1, ""S"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#PP#NP#PP"": 1, ""VBD#NP#PP"": 1, ""VP#CC#VP"": 1, ""VB#NP#PP"": 2, ""VB#NP#NP"": 1, ""VBP#S"": 1}, ""S"": {""VP#."": 1, ""SBAR#,#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.775,0.225,"{""V"": 6, ""O"": 4, ""P"": 9, ""N"": 9, ""D"": 5, ""&"": 1, "","": 3, ""R"": 1, ""A"": 1, ""$"": 1}"
"Energizing dinner discussion in Columbia with campus Democratic leaders from across the state. Grateful for the ideas, perspective, and leadership on all of the most urgent challenges this country faces. Looking forward to working together in the months and years ahead.",270,41,1,17,23,2,1,0,0,0,,"{""NP"": {""VBG#NN#NN"": 1, ""JJ#NNS"": 1, ""NP#PP#PP#."": 1, ""DT#NNS"": 1, ""DT"": 1, ""DT#RBS#JJ#NNS"": 1, ""NP#NP"": 1, ""NP#,#NP#,#CC#NP"": 1, ""DT#NNS#CC#NNS"": 1, ""NP#ADVP"": 1}, ""PP"": {""IN#PP"": 1, ""IN#S"": 1, ""TO#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ"": 1, ""VBG#ADVP#PP"": 1, ""VBG#PRT#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.793,0.207,"{""A"": 3, ""N"": 13, ""P"": 9, ""^"": 1, ""D"": 6, "","": 5, ""V"": 4, ""&"": 2, ""R"": 3}"
"Just wrapped up a town hall in Denmark, SC on the campus of Voorhees College, home to 434 students. Engaging questions on health care, lowering the cost of prescription drugs, ending inequality in education & the economy, investing in veteran resources & decreasing gun violence.",279,45,1,23,22,2,1,0,0,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NN#NN"": 1, ""NNP#,#NNP"": 1, ""CD#NNS"": 1, ""NP#,#NP"": 1, ""NN#NN"": 1, ""NN#NNS"": 1, ""NP#CC#NP"": 1, ""JJ#NNS"": 1, ""NP#CC#NNP#NN#NN"": 1}, ""VP"": {""VBD#PRT#NP#PP#PP"": 1, ""VBG#NP#PP"": 2, ""VBG#NP"": 1, ""VBG"": 1, ""VP#,#VP#,#VP#,#VP#PP"": 1}, ""SINV"": {""ADVP#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}, ""S"": {""VP#."": 1}}",0.166,0.724,0.11,"{""R"": 1, ""V"": 5, ""T"": 1, ""D"": 4, ""N"": 18, ""P"": 8, ""^"": 4, "","": 7, ""$"": 1, ""A"": 1, ""&"": 2}"
An honor to be with Ms. Louise Brown and Marvin R. Pendarvis today at the 50th Anniversary of the MUSC Hospital Strike. Two great leaders who are doing incredible on-the-ground work for communities across this state.,216,36,1,19,19,2,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP#CC#NNP#NNP"": 1, ""DT#NN#S"": 1, ""DT#JJ#NN"": 1, ""DT#NNP#NNP#NN"": 1, ""CD#JJ#NNS"": 1, ""JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#NP#PP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#PP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.036,0.789,0.175,"{""D"": 4, ""N"": 7, ""P"": 7, ""V"": 3, ""^"": 9, ""&"": 1, "","": 3, ""A"": 3, ""$"": 1, ""O"": 1}"
"Marching together on the 50th Anniversary of the MUSC Hospital Strike. Not only a reminder of the heroic women who led the civil rights movement & forced the necessary change in our country but a commitment to doing the work ahead to secure equity, justice & civil rights for all.",280,50,1,27,18,2,1,0,0,0,,"{""ADVP"": {""NP#NP"": 1, ""ADVP#SBAR"": 1}, ""NP"": {""DT#JJ#NN"": 2, ""DT#NNP#NNP#NN"": 1, ""RB#RB"": 1, ""DT#JJ#NNS"": 1, ""DT#JJ#NNS#NN"": 1, ""CC"": 1, ""NP#,#NP"": 1, ""JJ#NNS"": 1, ""DT"": 1, ""NP#CC#NP"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBG#ADVP#PP"": 1, ""VBD#NP"": 1, ""VBG#NP#ADVP"": 1, ""VBD#NP#PP#PRN#S"": 1}, ""S"": {""VP#."": 1, ""ADVP#NP#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PRN"": {""CC#NP"": 1}}",0.057,0.706,0.237,"{""V"": 5, ""R"": 4, ""P"": 7, ""D"": 10, ""A"": 5, ""N"": 12, ""^"": 3, "","": 3, ""O"": 1, ""&"": 3}"
The presidents actions are an incitement to violence against Rep. Omar and Muslim Americans across the country. There is a cost and consequence to this rhetoric. Members of both parties must stand together and condemn the president's dangerous actions.,252,39,1,19,17,3,1,0,0,0,,"{""NP"": {""DT#NNS#NNS"": 1, ""JJ#NNS"": 1, ""NP#CC#NP"": 1, ""EX"": 1, ""DT#NN#CC#NN"": 1, ""DT#NNS"": 1, ""DT#NN#POS"": 1, ""NP#JJ#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#NP"": 1, ""VB#ADVP"": 1, ""VP#CC#VP"": 1, ""MD#VP"": 1}}",0.211,0.731,0.058,"{""D"": 7, ""N"": 12, ""V"": 5, ""P"": 5, ""^"": 2, ""&"": 3, ""A"": 2, "","": 3, ""X"": 1, ""R"": 1, ""S"": 1}"
"Started the weekend with a town hall in Ladson where we came together for a conversation about voting rights, justice reform, the environment, protecting Dreamers, and housing affordability. Thanks for joining us.",213,32,1,14,16,2,1,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""NN#NNS"": 1, ""NN#NN"": 2, ""NP#,#NP#,#NP#,#NP#,#CC#NP"": 1, ""NP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#ADVP#PP"": 1, ""VBN#NP#PP#SBAR"": 1, ""VBG#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.816,0.184,"{""V"": 5, ""D"": 4, ""N"": 12, ""P"": 5, ""^"": 1, ""R"": 2, ""O"": 2, "","": 6, ""&"": 1}"
"ORourke discussed his views on immigration, speaking in Spanish at times...ORourke advocated for public education reform, explaining the need to pay teachers a living wage and improve retirement programs in states like South Carolina and Texas. ",245,36,1,15,15,2,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""JJ#NN#NN"": 1, ""DT#VBG#NN"": 1, ""NN#NNS"": 1, ""NNP#NNP#CC#NNP"": 1, ""DT#NN#S"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBD#NP#PP#,#S"": 1, ""VB#NP#NP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBG#NP"": 1, ""VBD#PP#,#S"": 1}, ""S"": {""S#:#S#."": 1}}",0.036,0.825,0.139,"{""^"": 6, ""V"": 6, ""D"": 3, ""N"": 11, ""P"": 7, "","": 4, ""A"": 2, ""&"": 2}"
"Incredibly honored to have the endorsement, wisdom, and leadership of State Rep. Marvin Pendarvis as we build our grassroots campaign to fight for everyone in South Carolina and everyone in the United States of America. Very grateful.",234,37,1,17,15,2,1,0,0,0,,"{""NP"": {""DT#NN#,#NN#,#CC#NN"": 1, ""ADJP#NNP#NNP"": 1, ""PRP$#NNS#NN"": 1, ""NP#CC#NP"": 1, ""DT#NNP#NNPS"": 1}, ""VP"": {""VB#PP#PP"": 1, ""VBP#NP#S"": 1, ""VBZ#SBAR"": 1}, ""ADJP"": {""RB#VBN#S"": 1, ""RB#JJ"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.053,0.626,0.321,"{""R"": 2, ""A"": 2, ""P"": 8, ""V"": 3, ""D"": 3, ""N"": 8, "","": 4, ""&"": 2, ""^"": 8, ""O"": 1}"
Were organizing across the country today as we start knocking on doors and doing the work necessary to win this election. Join a grassroots event near you this weekend: ,169,29,1,16,13,2,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBG#S"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1, ""VBG#PP#NP#SBAR"": 1, ""VBD#VP"": 1, ""VB#NP#NP"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1, ""VP#:"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.812,0.188,"{""V"": 7, ""P"": 5, ""D"": 5, ""N"": 8, ""O"": 2, ""&"": 1, ""A"": 1, "","": 2}"
We are stronger than this presidents hatred and Islamophobia. Do not let him drive us apart or make us afraid.,110,20,1,13,2,5,0,0,0,0,,"{""NP"": {""DT#NNS#NN"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""JJR"": 1, ""ADJP#PP"": 1, ""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#NP#ADVP"": 1, ""VB#S"": 2, ""VP#CC#VP"": 1, ""VB#RB#VP"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}}",0.169,0.726,0.105,"{""O"": 4, ""V"": 5, ""A"": 2, ""P"": 1, ""D"": 1, ""N"": 3, ""&"": 2, ""^"": 1, "","": 2, ""R"": 1}"
"Great to be back in South Carolina! Enjoyed starting our trip off with a town hall in Bluffton. Thanks for the questions on reducing gun violence, getting the backs of our public school teachers, reasserting our leadership role on the global stage, and uniting this country.",274,46,1,25,0,2,1,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#NNS"": 2, ""NN#NN"": 1, ""PRP$#JJ#NN#NNS"": 1, ""PRP$#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBG#NP#PRT#PP"": 1, ""VBN#S"": 1, ""VBG#NP"": 3, ""VBG#NP#PP"": 1, ""VP#,#VP#,#VP#,#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1, ""NP"": 1}, ""PRT"": {""RP"": 1}}",0.134,0.681,0.185,"{""A"": 3, ""P"": 9, ""V"": 7, ""R"": 1, ""^"": 3, "","": 6, ""D"": 8, ""N"": 14, ""&"": 1}"
"Thanks to the Lowcountry Immigration Coalition for an informative conversation at La Isla Magazine in Hilton Head. We recommitted to ensuring Dreamers are made citizens, protecting TPS, and rewriting our immigration laws so they reflect our values.",248,37,1,19,22,2,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#PP#PP#."": 1, ""PRP$#NN#NNS"": 1, ""PRP$#NNS"": 1}, ""PP"": {""TO#S"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1, ""VBG#SBAR"": 1, ""VBG#NP"": 1, ""VBP#NP"": 1, ""VBG#NP#SBAR"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBD#PP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.0,0.815,0.185,"{""N"": 10, ""P"": 6, ""D"": 4, ""^"": 6, ""A"": 1, "","": 4, ""O"": 2, ""V"": 7, ""&"": 1}"
"Excited to be launching our 50-state voter contact program this weekend but itll only be successful if everyone gets involved. Join us at an event, start knocking on doors, and begin the on-the-ground work necessary to win this election.Find an event: ",252,42,3,23,18,2,1,0,1,0,,"{""NP"": {""PRP$#JJ#NN#NN#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VB#VP"": 1, ""VBN#S"": 1, ""VBZ#ADJP"": 1, ""VB#ADJP#SBAR"": 1, ""VBP#RB#VP"": 1, ""VP#CC#VP"": 1, ""VB#NP#PP"": 1, ""VBG#PP"": 1, ""VB#S"": 2, ""VB#NP#NP"": 1, ""VP#,#VP#,#CC#VP"": 1}, ""S"": {""VP#."": 1, ""NP#ADJP"": 1, ""VP#:"": 1}, ""ADJP"": {""JJ"": 1, ""VBN"": 1, ""JJ#S"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.713,0.287,"{""V"": 12, ""P"": 5, ""D"": 6, ""A"": 4, ""N"": 10, ""&"": 2, ""L"": 1, ""R"": 1, "","": 5, ""O"": 1}"
"On our way back to South Carolina. Hope to see you in:Bluffton today at 5 (H.E. McCracken Middle School Gym)Ladson Saturday at 9:30 (Gilligan's Seafood Restaurant)Denmark Saturday at 3 (Massachusetts Hall, Voorhees College)Clemson Sunday at 3 (Fike Recreation Center)",267,43,5,19,13,5,0,0,0,0,,"{""NP"": {""NP#ADVP"": 1, ""CD"": 4, ""NNP#NNP#NNP#NNP#NNP"": 1, ""NP#PRN"": 4, ""JJ#NNP"": 3, ""NNP#POS"": 1, ""NP#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#NP#PP#NP#PP#NP#PP#NP#PP"": 1}, ""PP"": {""IN#:#NP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""FRAG"": {""PP#."": 1, ""NP#S"": 1}, ""ROOT"": {""FRAG"": 2}, ""PRN"": {""-LRB-#NP#-RRB-"": 3, ""-LRB-#NP#,#NP#-RRB-"": 1}}",0.0,0.923,0.077,"{""P"": 8, ""D"": 1, ""N"": 9, ""R"": 1, ""^"": 13, "","": 8, ""V"": 2, ""O"": 1, ""$"": 4, ""Z"": 1}"
Have plans this weekend? We're going to be knocking on doors across the country as we continue to hit the ground running. It's going to take all of us talking to voters in all 50 states to build a winning grassroots campaign. Find a canvass near you here: ,256,48,1,27,3,5,1,0,1,0,,"{""NP"": {""NP#VP"": 1, ""DT"": 1, ""DT#CD#NNS"": 1, ""DT#JJ#NNS#NN"": 1, ""DT#NNS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#VP"": 2, ""VBG"": 1, ""VBP#S"": 1, ""VBG#PP#SBAR"": 1, ""VBG#S"": 2, ""VBP#VP"": 1, ""VBG#PP#S"": 1, ""VBZ#VP"": 1, ""VB#NP#PP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""PP"": {""IN#S"": 1, ""IN#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.93,0.07,"{""V"": 12, ""N"": 10, ""D"": 7, "","": 4, ""L"": 2, ""P"": 11, ""O"": 3, ""$"": 1, ""A"": 1, ""R"": 1}"
Our diversity is our strength. Proud of Houston and communities across Texas for being the example at a time when some would want us to be defined and divided by our differences. ,179,32,1,19,18,5,0,0,1,0,,"{""NP"": {""NP#CC#NP"": 1, ""DT"": 1, ""PRP$#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#CC#VBN#PP"": 1, ""VB#VP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBG#NP"": 1, ""VBN#PP#PP"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.787,0.213,"{""D"": 6, ""N"": 6, ""V"": 7, "","": 2, ""A"": 1, ""P"": 6, ""^"": 2, ""&"": 2, ""R"": 1, ""O"": 1}"
"Whether a synagogue shooting or mosques & black churches burning to the ground, we must confront the hatred, racism, Islamophobia & anti-Semitism growing in our country. We'll support one another. We'll rebuild. And we'll recommit to combatting the rise of hate crimes in America.",280,44,1,19,21,5,0,0,1,0,,"{""NP"": {""NN#NN#CC#NNS"": 1, ""JJ#NNS"": 1, ""DT#NP#CC#NP"": 1, ""DT#NN#,#NN#,#NNP#CC#NNP#NN"": 1, ""CD#DT"": 1, ""NN#NNS"": 1}, ""VP"": {""VBZ#PP"": 1, ""MD#VP"": 4, ""VB"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1, ""CC#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.258,0.659,0.083,"{""P"": 6, ""D"": 5, ""N"": 11, ""V"": 10, ""&"": 4, ""A"": 1, "","": 7, ""O"": 1, ""^"": 2, ""L"": 3, ""$"": 1}"
"See you Friday, Bluffton!",25,4,1,2,15,5,0,0,1,0,,"{""VP"": {""VB#NP#NP#,#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""^"": 2, "","": 2}"
"Why is Congress voting to make it harder & more expensive for Americans to do their taxes? Follow the money. Special interests, PACs, & corporations continue to purchase legislation like this. It's time to put people over PACs, country over corporations. ",255,41,1,20,0,5,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""CC"": 1, ""NNPS"": 1, ""PRP$#NNS"": 1, ""JJ#NNS"": 1, ""NP#,#NP"": 2, ""NP#SBAR"": 1, ""NP#,#CC#NP"": 1, ""DT"": 1, ""NN#S"": 1}, ""ADJP"": {""RB"": 1, ""RBR#JJ#PP"": 1}, ""VP"": {""VB#S"": 1, ""VBG#S"": 1, ""VBP#S"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#ADJP#S"": 1, ""NP#ADJP#SBAR"": 1, ""VP#."": 1}, ""SBAR"": {""S"": 2}, ""SQ"": {""VBZ#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.833,0.167,"{""R"": 2, ""V"": 8, ""^"": 2, ""P"": 8, ""O"": 2, ""A"": 3, ""&"": 2, ""D"": 2, ""N"": 11, "","": 7, ""L"": 1}"
Looking forward to being back in South Carolina on Friday for a three-day visit to the state. Hope to see you at one of our town halls. ,136,27,1,17,14,5,0,0,1,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""CD"": 1, ""PRP$#NN#NNS"": 1}, ""PP"": {""ADVP#IN#NP"": 1, ""TO#S"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBG#PRT#PP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.896,0.104,"{""V"": 4, ""R"": 2, ""P"": 8, ""^"": 3, ""D"": 3, ""A"": 1, ""N"": 4, "","": 2, ""O"": 1, ""$"": 1}"
