fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"An expert weighs in on what we can learn from Khlo  Kardashian and the feeling of ""time famine"" in dealing with your stress. ",125,23,1,14,22,57,0,0,1,0,,"{""NP"": {""``#NN#NN"": 1, ""SBAR#CC#NP"": 1}, ""WHNP"": {""WP"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBG#PP"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""WHPP#S"": 1}}",0.111,0.83,0.059,"{""D"": 3, ""N"": 5, ""V"": 4, ""T"": 1, ""P"": 5, ""O"": 2, ""^"": 2, ""&"": 1, "","": 3}"
People have more trust  and higher expectations  that their employers will engage with big issues and act on higher values. And thats a good thing. ,148,25,1,13,21,57,0,0,1,0,,"{""NP"": {""JJR#NN"": 1, ""JJR#NNS"": 2, ""NP#CC#NP"": 1, ""PRP$#NNS"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VB#PP"": 2, ""VP#CC#VP"": 1, ""MD#VP"": 1, ""VBP#NP#SBAR"": 1, ""VBZ#NP"": 1}, ""S"": {""CC#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.633,0.367,"{""N"": 7, ""V"": 4, ""A"": 5, ""&"": 3, ""P"": 3, ""D"": 2, "","": 2, ""L"": 1}"
"Great to see other  leaders taking time away from their tech! Stepping away from screens and putting your phone to bed is an important way to refresh your mind. That way, you'll feel as fully charged as your devices. ",217,39,1,22,20,57,0,0,1,1,,"{""NP"": {""JJ#NNS"": 1, ""DT#JJ#NN#S"": 1, ""PRP$#NNS"": 1}, ""PRT"": {""RP"": 2}, ""VP"": {""VBG#NP#PRT#PP"": 1, ""VB#NP#S"": 1, ""VBG#PRT#PP"": 1, ""VBG#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBZ#NP"": 1, ""VBN#PP"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1}, ""S"": {""S#VP#."": 1, ""ADVP#VP"": 1, ""NP#,#NP#VP#."": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.047,0.813,0.14,"{""A"": 3, ""P"": 7, ""V"": 8, ""N"": 10, ""R"": 3, ""D"": 6, "","": 4, ""&"": 1, ""L"": 1}"
Great to see people responding to help federal workers affected by the shutdown.,80,13,1,6,17,3,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#S"": 1, ""VBN#PP"": 1}, ""SBAR"": {""S"": 1}}",0.087,0.543,0.37,"{""A"": 2, ""P"": 3, ""V"": 4, ""N"": 3, ""D"": 1, "","": 1}"
Michael Bloomberg on the president. Still not a fan,51,9,2,5,16,1,0,0,1,0,,"{""NP"": {""NP#PP#."": 1, ""RB#DT#NN"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""FRAG"": {""ADVP#NP"": 1}}",0.219,0.781,0.0,"{""^"": 2, ""P"": 1, ""D"": 2, ""N"": 2, "","": 1, ""R"": 2}"
"Meanwhile, 7 million more people are uninsured since 2014, the highest rate since the ACA was passed (and then weakened). ",122,20,2,10,16,1,0,0,1,0,,"{""QP"": {""CD#CD"": 1}, ""NP"": {""QP"": 1, ""ADJP#NNS"": 1, ""CD"": 1, ""DT#JJS#NN"": 1, ""NP#,#NP"": 1, ""DT#NNP"": 1}, ""ADJP"": {""NP#JJR"": 1, ""JJ#PP"": 1}, ""VP"": {""ADVP#VBN"": 1, ""VBN#PRN"": 1, ""VBD#VP"": 1, ""VBP#ADJP#SBAR"": 1}, ""PRN"": {""-LRB-#CC#VP#-RRB-"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""R"": 2, "","": 5, ""$"": 3, ""A"": 3, ""N"": 2, ""V"": 4, ""P"": 2, ""D"": 2, ""^"": 1, ""&"": 1}"
These breathing exercises will come in handy next time you struggle to fall asleep. ,84,14,1,8,16,57,0,0,1,0,,"{""NP"": {""DT#NN#NNS"": 1, ""JJ#JJ#NN"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""RB"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB#S"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 1}}",0.15,0.85,0.0,"{""D"": 1, ""N"": 3, ""V"": 4, ""P"": 2, ""A"": 2, ""O"": 1, ""R"": 1, "","": 1}"
This could have been done in December.,38,7,2,5,3,3,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBN#PP"": 1, ""VBN#VP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""V"": 4, ""P"": 1, ""^"": 1, "","": 1}"
"Friday wisdom from , who was born  in 1882",42,9,1,7,22,57,1,0,0,2,,"{""NP"": {""NNP#NN"": 1, ""CD"": 1}, ""PP"": {""IN"": 1}, ""WHNP"": {""NP#PP"": 1, ""WP"": 1}, ""VP"": {""VBN#PP"": 1}, ""SQ"": {""VBD#VP"": 1}, ""SBARQ"": {""WHNP#,#WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.673,0.327,"{""^"": 1, ""N"": 1, ""P"": 2, "","": 1, ""O"": 1, ""V"": 2, ""$"": 1}"
Constructive criticism is so important for our growth and . Such great tips from the Thrive Global Global contributor community on receiving feedback! ,151,23,1,11,20,57,0,1,1,1,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NX"": 1, ""JJ#JJ#NNS"": 1, ""DT#NNP#NNP#NNP#NN#NN"": 1, ""NP#PP#."": 1}, ""NX"": {""NN"": 1, ""NX#CC"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.097,0.6,0.303,"{""A"": 4, ""N"": 6, ""V"": 2, ""R"": 1, ""P"": 3, ""D"": 2, ""&"": 1, "","": 2, ""^"": 3}"
"""If I dont sleep well, the problem will still be there. If I sleep, I have a better chance to fight it. Love these wise words on the power of sleep from Alibaba Group's Founder & Executive Chairman, Jack Ma! ",208,40,1,22,19,57,0,1,1,0,,"{""NP"": {""DT#JJR#NN#S"": 1, ""DT#JJ#NNS"": 1, ""NNP#NNP#POS"": 1, ""NP#NNP#CC#NNP#NN"": 1, ""NP#,#NP"": 1, ""NP#NP#."": 1}, ""VP"": {""VB#ADVP"": 2, ""VBP#S"": 1, ""MD#ADVP#VP"": 1, ""VBP"": 1, ""VBP#NP"": 1}, ""S"": {""``#SBAR#,#NP#VP#."": 1, ""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 2}, ""ROOT"": {""NP"": 1}}",0.149,0.588,0.262,"{"","": 7, ""P"": 6, ""O"": 4, ""V"": 8, ""R"": 3, ""D"": 4, ""N"": 8, ""A"": 2, ""^"": 3, ""Z"": 1, ""&"": 1}"
"""This is how having children was supposed to manifest for me. ",62,11,1,6,17,57,0,0,1,0,,"{""NP"": {""DT"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG#NP"": 1, ""ADJP#PP"": 1, ""VBN#S"": 1, ""VBD#VP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""S#VP"": 1, ""``#NP#VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{"","": 2, ""O"": 2, ""V"": 4, ""R"": 1, ""N"": 1, ""A"": 1, ""P"": 2}"
"No pay, but a lot more stress for TSA employees affected by the government . ",77,15,1,11,16,57,0,0,1,1,,"{""NP"": {""DT#ADJP#NN"": 1, ""NNP#NNS"": 1}, ""VP"": {""VBP"": 1, ""VBN#PP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""ADJP"": {""RB#JJR"": 1}}",0.478,0.522,0.0,"{""D"": 3, ""N"": 5, "","": 2, ""&"": 1, ""A"": 1, ""P"": 2, ""^"": 1, ""V"": 1}"
Great to see the conversation on mental health deepening -- and  adding his voice. ,83,14,1,7,15,57,0,0,1,1,,"{""NP"": {""JJ#NN#VBG"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""ADJP"": 1, ""S#:#CC#S#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.76,0.24,"{""A"": 1, ""P"": 2, ""V"": 2, ""D"": 2, ""N"": 5, "","": 2, ""&"": 1}"
".Thrive Global is now available on Apple App and Google Play Store! Thrive delivers relevant, timely content, along with our science-backed, too-small-to-fail Microsteps to help you easily build sustainable behavior change. If your company is interested, sign up ",263,38,1,16,14,3,1,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""JJ"": 1, ""PRP$#JJ#,#JJ#NNS"": 1, ""NP#,#ADJP#,#ADVP"": 1, ""ADJP#NN#NN"": 1, ""S"": 1}, ""ADVP"": {""IN#PP"": 1}, ""ADJP"": {""JJ#PP"": 1, ""JJ#JJ"": 1, ""JJ"": 2}, ""VP"": {""VBZ#ADVP#ADJP"": 1, ""VB#S"": 1, ""VBZ#NP#S"": 1, ""VBZ#ADJP"": 1, ""VB#PRT"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""SBAR#,#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.764,0.236,"{"","": 7, ""V"": 8, ""^"": 7, ""R"": 4, ""A"": 5, ""P"": 4, ""&"": 1, ""N"": 5, ""D"": 2, ""O"": 1, ""T"": 1}"
Setting a bedtime alarm is much healthier than waking up bleary-eyed to one blaring in the morning. Here's Thrive Global's Young Reese on what she learned when she tried it. ,174,30,1,15,1,57,0,2,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""CD"": 1, ""ADJP#NN"": 1, ""NNP#NNP#POS"": 1, ""NP#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PRT#NP"": 1, ""VBZ#ADVP#ADJP"": 1, ""VBZ"": 1, ""VBD#NP"": 1, ""VBD#SBAR"": 1}, ""S"": {""S#VP#."": 1}, ""ADJP"": {""RBR"": 1, ""JJ#PP"": 1, ""ADJP#PP"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1, ""IN#SBAR"": 1}, ""ROOT"": {""SINV"": 1}, ""WHNP"": {""WP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}, ""SINV"": {""ADVP#VP#NP#PP#."": 1}}",0.079,0.921,0.0,"{""V"": 7, ""D"": 2, ""N"": 3, ""R"": 2, ""A"": 2, ""P"": 4, ""T"": 1, ""$"": 1, "","": 2, ""L"": 1, ""Z"": 1, ""^"": 2, ""O"": 4}"
Some of my favorite well-being apps are up on Google Play -- check it out if youre looking for something that will help you prioritize your physical and mental health. ,168,30,1,19,23,57,0,1,1,0,,"{""NP"": {""DT"": 1, ""PRP$#JJ#NN#NNS"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1, ""PRP$#ADJP#NN"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""NNP"": 1, ""VBP#ADVP#VP"": 1, ""MD#VP"": 1, ""VBG#PP"": 1, ""VBP#NP"": 1, ""VB#NP#PRT#SBAR"": 1}, ""S"": {""S#:#S#."": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}, ""ADJP"": {""NN#CC#JJ"": 1}}",0.0,0.769,0.231,"{""D"": 3, ""P"": 5, ""A"": 2, ""N"": 5, ""V"": 6, ""T"": 2, ""^"": 2, "","": 2, ""O"": 2, ""L"": 1, ""&"": 1}"
"Great segment on the TODAY about burnout and what you can do about it with Thrive Globals Editorial Director Marina Khidekel and Anne Helen Petersen, the author of the viral BuzzFeed piece on millennial burnout. ",212,35,1,15,21,3,0,4,1,0,,"{""NP"": {""JJ#NN"": 2, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NNP#NN"": 1, ""NP#,#NP"": 1, ""NP#CC#SBAR"": 1, ""NP#PP#."": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#PP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.892,0.108,"{""A"": 3, ""N"": 6, ""P"": 6, ""D"": 3, ""&"": 2, ""O"": 3, ""V"": 2, ""^"": 10, "","": 2}"
Everybody has their share of snubs at work. ,44,8,1,3,21,57,0,0,1,0,,"{""VP"": {""VBZ#NP"": 1}}",0.274,0.531,0.195,"{""N"": 4, ""V"": 1, ""D"": 1, ""P"": 2, "","": 1}"
Great piece by StephanieFairyington on the rise of parent-shaming -- why do people feel so compelled to criticize parents (and usually mothers)? ,145,22,1,12,20,57,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#:#SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""FRAG"": {""ADVP#NP"": 1, ""NP#PP"": 1}, ""PRN"": {""-LRB-#CC#FRAG#-RRB-"": 1}, ""VP"": {""VB#NP#PRN"": 1, ""VBN#S"": 1, ""VB#ADVP#VP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.104,0.689,0.207,"{""A"": 1, ""N"": 6, ""P"": 4, ""^"": 1, ""D"": 1, "","": 3, ""R"": 3, ""V"": 4, ""&"": 1}"
"""Do not be burdened by what has been when you can create what should be. ",73,15,1,12,17,57,0,0,1,0,,"{""WHNP"": {""WP"": 2}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 2, ""VB#SBAR"": 1, ""VBN#SBAR"": 1, ""VBZ#VP"": 1, ""VBN#PP"": 1, ""VB#VP"": 1, ""VB#RB#VP"": 1}, ""S"": {""``#VP#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""WHADVP#S"": 1}, ""PP"": {""IN#SBAR"": 1}}",0.0,0.749,0.251,"{"","": 2, ""V"": 9, ""R"": 2, ""P"": 1, ""O"": 3}"
Great new service launched with the help of  to help stressed out parents. ,75,13,1,8,16,57,0,0,1,1,,"{""NP"": {""JJ#JJ#NN"": 1, ""NP#VP"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#PRT#NP"": 1}, ""PRT"": {""RP"": 1}}",0.112,0.374,0.514,"{""A"": 2, ""N"": 3, ""V"": 3, ""P"": 3, ""D"": 1, ""T"": 1, "","": 1}"
"Actually, these are great for any age. ",39,7,1,4,15,57,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}}",0.0,0.594,0.406,"{""R"": 1, "","": 2, ""D"": 2, ""V"": 1, ""A"": 1, ""P"": 1, ""N"": 1}"
On the balance between gamely trying to connect with someone and losing too much of yourself in the process. ,109,19,1,10,12,57,0,0,1,0,,"{""ADVP"": {""RB#RB"": 1, ""ADVP#PP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""ADVP#VBG#S"": 1, ""VBG#ADVP#PP"": 1, ""VP#CC#VP"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.126,0.874,0.0,"{""P"": 6, ""D"": 2, ""N"": 3, ""^"": 1, ""V"": 3, ""&"": 1, ""R"": 1, ""A"": 1, ""O"": 1, "","": 1}"
"Learning is great, and learning with other people is even better. Great idea from NSL: Never Stop Learning ",107,18,1,9,2,57,0,1,1,0,,"{""NP"": {""JJ#NNS"": 1, ""JJ#NN"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJR"": 1}, ""VP"": {""VBZ#ADJP"": 2, ""VBG#PP"": 1}, ""S"": {""S#VP"": 1, ""S#,#CC#S#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP#PP"": 1, ""ADVP#NP"": 1, ""FRAG#:#FRAG"": 1}}",0.0,0.519,0.481,"{""V"": 6, ""A"": 4, "","": 3, ""&"": 1, ""P"": 2, ""N"": 2, ""R"": 2, ""^"": 1}"
The workplace is going through profound changes  heres my crystal ball for the trends of 2019 ,94,16,1,8,1,57,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""PRP$#NN#NN"": 1, ""DT#NNS"": 1, ""CD"": 1, ""NP#VP"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBG#PP"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""D"": 3, ""N"": 4, ""V"": 3, ""P"": 3, ""A"": 2, ""$"": 1}"
Love this from Brian Andreas... ,32,5,1,3,0,57,1,0,0,1,,"{""NP"": {""DT"": 1}, ""VP"": {""VBG#NP#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.488,0.512,"{""V"": 1, ""O"": 1, ""P"": 1, ""^"": 2, "","": 1}"
"If this takes off, maybe it will stop being the city that never sleeps.",71,14,1,9,20,3,0,0,1,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT"": 1, ""VBZ"": 1, ""VBG#NP"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#VP"": 1, ""SBAR#,#ADVP#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WDT"": 1}}",0.145,0.855,0.0,"{""P"": 2, ""O"": 2, ""V"": 5, ""T"": 1, "","": 2, ""R"": 2, ""D"": 1, ""N"": 1}"
Perfect answer to a common question!,36,6,1,2,16,3,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBP#PP"": 1}}",0.0,0.501,0.499,"{""A"": 1, ""N"": 3, ""P"": 1, ""D"": 1, "","": 1}"
What part of tidy up do you not understand?,43,9,1,8,15,3,0,0,1,0,,"{""WHNP"": {""WDT#NN"": 1, ""WHNP#PP"": 1}, ""NP"": {""CD"": 1}, ""ADVP"": {""NP#RB"": 1}, ""PP"": {""IN#ADVP"": 1}, ""VP"": {""RB#VB"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""N"": 1, ""P"": 1, ""A"": 1, ""T"": 1, ""V"": 2, ""R"": 1, "","": 1}"
As the shutdown enters its second month...,42,7,1,3,15,3,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""ADVP"": {""RB#NP"": 1}, ""VP"": {""VBZ"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""D"": 1, ""N"": 2, ""V"": 1, ""L"": 1, ""A"": 1, "","": 1}"
"Almost everybody can benefit from therapy, but especially those who show any of these signs. ",93,15,1,7,13,57,0,0,1,0,,"{""NP"": {""RB#NN"": 1, ""DT"": 2, ""NP#,#CC#RB#NP"": 1, ""DT#NNS"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#PP#SBAR"": 1, ""MD#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.882,0.118,"{""R"": 2, ""N"": 3, ""V"": 3, ""P"": 2, "","": 2, ""&"": 1, ""O"": 2, ""D"": 2}"
Did your workplace make the list? ,34,6,1,4,2,57,0,0,1,0,,"{""SQ"": {""VBD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 2, ""N"": 2, "","": 1}"
"The issue with screen time and children is less about quantity of time than quality. Love the idea of ""joint media engagement"" ",127,22,1,13,1,57,0,0,1,0,,"{""NP"": {""NN#NN#CC#NNS"": 1, ""JJ#NNS#NN"": 1, ""NP#NP"": 1}, ""PP"": {""IN#``#NP"": 1}, ""ADJP"": {""JJR"": 1, ""ADJP#PP"": 1}, ""VP"": {""VBZ#ADJP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.735,0.265,"{""D"": 2, ""N"": 11, ""P"": 5, ""&"": 1, ""V"": 2, ""A"": 1, "","": 3}"
Getting the full benefits of unplugging and recharging can sometimes require some planning. ,92,13,1,6,0,57,0,0,1,0,,"{""NP"": {""DT#JJ#NNS"": 1}, ""VP"": {""VBG#CC#VBG"": 1, ""VBG#NP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""S#VP#."": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.822,0.178,"{""V"": 5, ""D"": 2, ""A"": 1, ""N"": 2, ""P"": 1, ""&"": 1, ""R"": 1, "","": 1}"
"Just like all living, breathing things,  require nurturing and proper care. But that can be hard for some of us to admit. ",122,22,1,14,23,57,0,0,1,1,,"{""NP"": {""ADJP#NN"": 1, ""DT"": 2}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1, ""VB"": 1, ""VB#ADJP#S"": 1, ""MD#VP"": 1}, ""S"": {""PP#,#S#,#VP#."": 1, ""CC#NP#VP#."": 1}, ""ADJP"": {""JJ#CC#JJ"": 1, ""JJ#PP"": 1}}",0.06,0.638,0.302,"{""R"": 1, ""P"": 4, ""D"": 2, ""V"": 6, "","": 4, ""N"": 3, ""&"": 2, ""A"": 2, ""O"": 2}"
"Bottom line: if you're sick, stay at home, and actually take the time to recover. Your  -- not to mention your colleagues' health and your company's bottom line -- depends on it. Long live the sick day!  ",204,37,1,24,22,57,0,0,1,2,,"{""NP"": {""JJ#NN"": 1, ""DT#NN#S"": 1, ""NP#:#S#."": 1, ""PRP$"": 1, ""PRP$#NNS#POS"": 1, ""NP#NN"": 1, ""PRP$#NN#POS"": 1, ""NP#JJ#NN"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#PP"": 1, ""VB"": 1, ""ADVP#VB#NP"": 1, ""VP#,#CC#VP"": 1, ""VBZ#PP"": 1, ""VBP#NP"": 1}, ""S"": {""SBAR#,#VP"": 1, ""RB#VP"": 1, ""NP#PRN#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""PRN"": {"":#S#:"": 1}}",0.165,0.835,0.0,"{""^"": 1, ""N"": 7, "","": 9, ""P"": 5, ""L"": 1, ""A"": 4, ""V"": 6, ""&"": 2, ""R"": 2, ""D"": 5, ""S"": 1, ""O"": 1}"
A sad day.  was a lifelong activist for civil rights and a relentless and passionate campaigner to expand the promise of America. He was an early supporter of  and died on the day honoring him. ,194,35,2,22,16,3,0,0,1,2,,"{""NP"": {""DT#JJ#NN#."": 1, ""DT#JJ#NN"": 2, ""JJ#NNS"": 1, ""DT#JJ#CC#JJ#NN"": 1, ""NP#CC#NP"": 1, ""NP#PP#S"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#NP"": 2, ""VBG#NP"": 1, ""VBD#PP#S"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 1}}",0.148,0.53,0.322,"{""D"": 6, ""A"": 6, ""N"": 7, "","": 3, ""V"": 5, ""P"": 5, ""&"": 3, ""^"": 1, ""O"": 2}"
"Great questions that will help you understand yourself and your goals. A particularly effective one: ""What do you want people to say about you?"" ",145,24,1,13,1,57,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#SBAR"": 1, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1, ""CD"": 1, ""NP#:#``#SBARQ"": 1}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""VP"": {""MD#VP"": 1, ""VBP#NP"": 1, ""VB#PP"": 1, ""VB#S"": 1, ""ADVP#VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,0.623,0.377,"{""A"": 2, ""N"": 3, ""P"": 3, ""V"": 6, ""O"": 5, ""&"": 1, ""D"": 2, "","": 5, ""R"": 1, ""$"": 1}"
"Sometimes the things we avoid in our  are the very things we should embrace, like making mistakes. A great list for us all to read as we head into a new week. ",159,32,1,22,22,57,0,0,1,1,,"{""NP"": {""DT#NNS"": 1, ""PRP$"": 1, ""NP#SBAR"": 2, ""DT#JJ#NNS"": 1, ""DT#JJ#NN"": 2}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#NP"": 1, ""VB#,#PP"": 1, ""MD#VP"": 1, ""VBP#NP"": 1, ""VBP#PP"": 1, ""VB#SBAR"": 1, ""RB#S"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.122,0.648,0.231,"{""R"": 2, ""D"": 6, ""N"": 6, ""O"": 4, ""V"": 6, ""P"": 6, "","": 3, ""A"": 2}"
Great advice on how to flip  on its head and turn it into something productive.  ,81,15,1,11,20,57,0,0,1,2,,"{""NP"": {""JJ#NN"": 1, ""NN#NNS"": 1, ""NP#PP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.773,0.227,"{""A"": 2, ""N"": 3, ""P"": 4, ""R"": 1, ""V"": 2, ""D"": 1, ""&"": 1, ""O"": 1, "","": 1}"
"Breakups are never easy, but some of those who have had to work theirs out in public have some good advice. ",108,21,1,14,17,57,0,0,1,0,,"{""NP"": {""DT"": 2, ""NP#SBAR"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADVP#ADJP"": 1, ""VB#NP#PRT#PP"": 1, ""VBN#S"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""WHNP"": {""WP"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.069,0.774,0.157,"{""N"": 2, ""V"": 5, ""R"": 1, ""A"": 3, "","": 2, ""&"": 1, ""D"": 2, ""P"": 3, ""O"": 3, ""T"": 1}"
Have you done the ? ,20,5,1,5,16,57,0,0,1,1,,"{""NP"": {""DT"": 1}, ""VP"": {""VBN#NP"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, ""D"": 1, "","": 1}"
