fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Happens on good days....,24,4,1,2,0,5,0,0,1,1,,"{""NP"": {""JJ#NNS"": 1, ""NP#PP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.508,0.492,"{""V"": 1, ""P"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Being jealous of Joe Bastianich and is superior facial reactions ,65,10,1,4,0,2,0,1,1,1,,"{""NP"": {""JJ#JJ#NNS"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#NP"": 1, ""VP#CC#VP"": 1, ""VBG#VP"": 1}}",0.207,0.552,0.241,"{""V"": 2, ""A"": 3, ""P"": 1, ""^"": 2, ""&"": 1, ""N"": 1}"
"East coast, we're this close to an all new MasterChef ! See you in just under 40 minutes in the  kitchen !",106,22,1,15,23,5,1,1,0,1,,"{""NP"": {""NNP#NN"": 1, ""DT#RB#JJ#NN"": 1, ""QP#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""NP#,#NP#VP#."": 1, ""VP#."": 1}, ""QP"": {""RB#IN#CD"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 3, "","": 3, ""L"": 1, ""D"": 4, ""A"": 2, ""P"": 4, ""V"": 1, ""O"": 1, ""R"": 1, ""$"": 1}"
Excited for this project on Nat Geo Channel in 2019 ! ,54,11,1,8,22,2,0,1,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""CD"": 1}, ""VP"": {""VBN#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.77,0.23,"{""V"": 1, ""P"": 3, ""D"": 1, ""N"": 1, ""^"": 3, ""$"": 1, "","": 1}"
Oh bark off.....,16,3,1,2,19,5,0,0,1,1,,"{""INTJ"": {""UH"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1}, ""S"": {""INTJ#VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, ""V"": 1, ""T"": 1, "","": 1}"
"America, I'm in for a ruff one tonight at on an all new Gordon Ramsay's 24 Hours to Hell and Back. as I attempt to turn around a restaurant for dogs....and their owners in just 24 Hours ! See you at 9/8c after MasterChef !",222,45,1,30,16,4,1,2,0,0,,"{""NP"": {""CD#NN"": 1, ""NP#NP"": 1, ""DT#JJ#NNP#NNP#POS"": 1, ""DT#NP#CD#NNS"": 1, ""NNP#CC#NNP"": 1, ""DT#NX"": 1, ""RB#CD#NNS"": 1}, ""PP"": {""IN#IN#NP"": 1, ""IN#NP#PP"": 1, ""IN#NP#:"": 1}, ""ADVP"": {""IN#PP"": 1}, ""VP"": {""VBP#PP#ADVP"": 1, ""VB#PRT#NP"": 1, ""VBP#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""NP#,#NP#VP#."": 1, ""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""NX"": {""NN"": 1, ""NX#PP"": 1, ""PRP$#NNS"": 1, ""NX#CC#NX"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""SBAR#."": 1}}",0.117,0.883,0.0,"{""^"": 4, "","": 5, ""L"": 1, ""P"": 11, ""D"": 5, ""A"": 2, ""$"": 3, ""N"": 6, ""Z"": 1, ""V"": 4, ""&"": 2, ""R"": 2, ""O"": 2, ""T"": 1}"
"America, tomorrow night MasterChef is all new and the home cooks are in for a game of chicken !  Find out who's able to succeed at 8/7c followed by Gordon Ramsay's 24 Hours to Hell and Back !",191,38,1,26,17,4,1,2,0,0,,"{""NP"": {""NNP#,#NNP#NN#NNP"": 1, ""DT#NN#NN"": 1, ""NNP#NNP#POS"": 1, ""NP#CD#NNS"": 1, ""NNP#CC#NNP"": 1, ""NP#VP"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#S"": 1}, ""VP"": {""VBZ#RB#ADJP"": 1, ""VBP#PP"": 1, ""VBN#PP#PP"": 1, ""VB#PP"": 1, ""VBZ#ADJP"": 1, ""VB#PRT#SBAR"": 1}, ""S"": {""S#CC#S#."": 1, ""VP#."": 1}, ""PP"": {""IN#IN#NP"": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.125,0.797,0.077,"{""^"": 4, "","": 3, ""N"": 7, ""V"": 6, ""D"": 3, ""A"": 2, ""&"": 2, ""P"": 7, ""T"": 1, ""L"": 1, ""Z"": 1, ""$"": 1, ""R"": 1}"
Lifeboats ? Jack ? I thought you were like a dolphin in the water ! See what happens today at 5:30 PM on an all new  on CBBC !,126,29,1,23,7,4,1,1,0,1,,"{""NP"": {""NNS#."": 1, ""CD"": 1, ""DT#RB#JJ"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""FRAG"": {""NP#."": 1}, ""VP"": {""VBD#PP"": 1, ""VBD#SBAR"": 1, ""VBZ#NP#PP#NP#PP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}}",0.0,0.865,0.135,"{""N"": 5, "","": 4, ""^"": 2, ""O"": 3, ""V"": 4, ""P"": 5, ""D"": 4, ""$"": 1, ""A"": 1}"
"Incredible dish on mazes  menu..... roasted pilchards, ume boshi brown butter and chives ",89,13,1,4,17,2,1,1,0,2,,"{""NP"": {""JJ#NN"": 2, ""JJ#NNS"": 1, ""NN#NNS"": 1, ""NP#,#NP"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ"": 1}, ""S"": {""NP#VP#:#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 6, ""P"": 1, "","": 2, ""^"": 3, ""&"": 1}"
What a spread gordonramsaystreetpizza ! Which would you choose? Gx,66,10,1,5,11,2,1,1,0,0,,"{""WHNP"": {""WDT"": 1, ""WP"": 1}, ""NP"": {""NN#NN"": 1}, ""PP"": {""FW#NP"": 1}, ""FRAG"": {""WHNP#PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SBARQ"": 1, ""NP"": 1}, ""VP"": {""VB"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,1.0,0.0,"{""O"": 2, ""D"": 2, ""N"": 2, "","": 2, ""V"": 2, ""G"": 1}"
"Decisions, decisions..... what would you choose  or ? Gx  maze Grill",68,11,1,6,10,2,1,1,0,3,,"{""NP"": {""NNP#,"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ"": 1, ""VB#ADVP"": 1}, ""S"": {""NP#VP#:#."": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}, ""WHNP"": {""WP"": 1}, ""ADVP"": {""CC"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 3, ""O"": 2, ""V"": 2, ""&"": 1, ""^"": 3}"
Thank you  !!!,14,3,1,2,3,2,0,0,1,1,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.372,0.628,"{""V"": 1, ""O"": 1, "","": 1}"
Well done guys....this gnocchi dish at  at Paris Las Vegas looks stunning ! ,76,13,1,7,19,2,1,1,0,2,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""ADVP#VP"": 1, ""S#:#S#."": 1}, ""PP"": {""IN#PP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.667,0.333,"{""!"": 1, ""V"": 2, ""N"": 3, "","": 2, ""D"": 1, ""P"": 2, ""^"": 3, ""A"": 1}"
Any suggested Restaurants? Tweet away now......,47,6,1,2,22,2,0,0,1,0,,"{""NP"": {""DT#JJ#NNS"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#ADVP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""V"": 2, ""N"": 1, "","": 2, ""R"": 2}"
"UK, tonight I'm going to Hell and Back as 24 Hours to Hell and Back premieres on Channel 4 ! See me turn around American restaurants in just 24 hours ! See you at 10 PM",168,36,1,27,14,4,1,1,0,0,,"{""ADVP"": {""RB#NP#PP"": 1}, ""NP"": {""RB#CD#NNS"": 2, ""NNP#CC#NNP"": 1, ""NNP#CD"": 1, ""JJ#NNS"": 1, ""CD#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#VP"": 1, ""ADVP#VBZ#PP"": 1, ""VP#CC#VP"": 1, ""VB#PRT#NP"": 1, ""VB#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""ADVP#,#NP#NP#VP#."": 1, ""VP#."": 1}, ""PRT"": {""RP"": 1}}",0.24,0.76,0.0,"{""^"": 2, "","": 3, ""R"": 5, ""L"": 1, ""V"": 7, ""P"": 6, ""&"": 2, ""$"": 4, ""N"": 4, ""O"": 2, ""A"": 1}"
"London, our  offer is here ! Enjoy 2 courses for 19 or 3 courses for 23 in selected selfemloyedinuk6 restaurants.... Gx ",120,21,1,13,12,2,1,1,1,1,,"{""NP"": {""CD#NNS"": 1, ""CD#CC#CD"": 1, ""CD"": 1, ""VBN#JJ#NNS"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBD#PP#PP"": 1}, ""S"": {""NP#,#NP#VP#."": 1, ""ADVP#NP#VP#:#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.83,0.17,"{""^"": 2, "","": 3, ""D"": 1, ""N"": 4, ""V"": 2, ""R"": 1, ""$"": 5, ""P"": 3, ""&"": 1, ""A"": 1}"
Thx Jodi ! Went to the school of life ,38,9,1,8,1,2,0,0,1,1,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#PP"": 1}}",0.0,0.715,0.285,"{""N"": 3, ""^"": 1, "","": 1, ""V"": 1, ""P"": 2, ""D"": 1}"
Always ,7,1,1,0,1,2,0,0,1,1,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
My gag reflex is quite strong ,30,6,1,3,1,2,0,0,1,1,,"{""NP"": {""PRP$#NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.24,0.4,0.36,"{""D"": 1, ""N"": 2, ""V"": 1, ""R"": 1, ""A"": 1}"
Great news ! ,13,3,1,2,1,2,0,0,1,1,,"{""NP"": {""JJ#NN#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.185,0.815,"{""A"": 1, ""N"": 1, "","": 1}"
Thx for watching guys ! ,24,5,1,4,1,2,0,0,1,1,,"{""VP"": {""VBG#NP"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.518,0.482,"{""N"": 2, ""P"": 1, ""V"": 1, "","": 1}"
See you in Vegas ?? ,20,5,1,4,1,2,0,0,1,1,,"{""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""P"": 1, ""^"": 1, "","": 1}"
Dear oh dear oh dear ,21,5,1,5,1,2,0,0,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.204,0.796,"{""A"": 1, ""!"": 4}"
The best is yet to come !!! ,28,7,1,7,1,2,0,0,1,1,,"{""NP"": {""DT#JJS"": 1}, ""VP"": {""VBZ#ADVP#S"": 1}}",0.0,0.542,0.458,"{""D"": 1, ""A"": 1, ""V"": 2, ""R"": 1, ""P"": 1, "","": 1}"
"Never have, never will ! ",25,5,1,2,1,2,0,0,1,1,,"{""VP"": {""VBP"": 1, ""MD"": 1, ""VP#,#ADVP#VP"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""V"": 2, "","": 2}"
Get your tv checked ! ,22,5,1,4,1,2,0,0,1,1,,"{""NP"": {""NP#VP"": 1}, ""VP"": {""VBN"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 1, ""N"": 1, "","": 1}"
Its worth the wait ! ,21,5,1,4,1,2,0,0,1,1,,"{""NP"": {""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.578,0.422,"{""L"": 1, ""A"": 1, ""D"": 1, ""N"": 1, "","": 1}"
The worst....,13,2,1,1,1,2,0,0,1,1,,"{""NP"": {""DT#JJS"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, "","": 1}"
Thx Angie ,10,2,1,1,1,2,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,0.286,0.714,"{""N"": 1, ""^"": 1}"
Love it ! ,10,3,1,3,1,2,0,0,1,1,,"{""S"": {""VP#."": 1}}",0.0,0.182,0.818,"{""V"": 1, ""O"": 1, "","": 1}"
I dont love the way I look !! ,30,8,1,8,1,2,0,0,1,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#S"": 1}, ""SBAR"": {""S"": 1}}",0.441,0.559,0.0,"{""O"": 2, ""V"": 3, ""D"": 1, ""N"": 1, "","": 1}"
Just wait.....,14,2,1,1,1,2,0,0,1,1,,"{""NP"": {""RB#NN"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, "","": 1}"
At least for the next 30 mins.....,34,7,1,5,1,2,0,0,1,1,,"{""ADVP"": {""IN#JJS"": 1}, ""NP"": {""DT#JJ#CD#NNS"": 1}, ""PP"": {""IN#NP#:"": 1}, ""FRAG"": {""ADVP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""A"": 2, ""D"": 1, ""$"": 1, ""N"": 1, "","": 1}"
Just ask your Alexa ;) ,23,5,1,4,1,2,0,0,1,1,,"{""NP"": {""PRP$#NNP#NN"": 1}, ""S"": {""ADVP#VP"": 1}}",0.0,0.678,0.322,"{""R"": 1, ""V"": 1, ""D"": 1, ""^"": 1, ""E"": 1}"
Get ready !! ,13,3,1,2,1,2,0,0,1,1,,"{""NP"": {""JJ#NNS"": 1}}",0.0,0.393,0.607,"{""V"": 1, ""A"": 1, "","": 1}"
Thx Dawn  ,10,2,1,2,1,2,0,0,1,1,"👍:1,🏻:1","{""ROOT"": {""NP"": 1}}",0.0,0.286,0.714,"{""N"": 2}"
And I can't wait to judge you....,33,7,1,4,0,5,0,0,1,1,,"{""VP"": {""VB#S"": 1, ""MD#RB#VP"": 1}, ""S"": {""CC#NP#VP#:"": 1}}",0.0,1.0,0.0,"{""&"": 1, ""O"": 2, ""V"": 3, ""P"": 1, "","": 1}"
Don't tell me your fridge is stocked with them tonight for .....,64,12,1,7,23,5,0,0,1,1,,"{""VP"": {""VBP#RB#VP"": 1, ""VBN#PP#NP#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""SBAR#NP#VP#:"": 1}, ""SBAR"": {""S"": 1}, ""PP"": {""IN"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""O"": 2, ""D"": 1, ""N"": 1, ""P"": 2, ""R"": 1, "","": 1}"
"East coast, seriously ?!?! Get your knives ready !! An all new MasterChef,starts in just under 1 hour !",103,19,1,13,23,5,1,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NNS"": 1, ""DT#RB#JJ#NN"": 1, ""NP#,#VP#,"": 1, ""QP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#S"": 1, ""ADVP#VBN#S"": 1, ""VBZ#PP"": 1}, ""S"": {""NP#ADJP#S"": 1}, ""QP"": {""RB#IN#CD#NN"": 1}}",0.082,0.724,0.194,"{""^"": 2, ""N"": 3, "","": 5, ""R"": 2, ""V"": 2, ""D"": 3, ""A"": 2, ""P"": 2, ""$"": 1}"
Real talk every Wednesday !!,28,5,1,3,20,2,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NNP#NNP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""V"": 1, ""D"": 1, ""^"": 1, "","": 1}"
"America, Gordon Ramsay's 24 Hours to Hell and Back is back at 9/8c tonight with a restaurant's problem starts with one person....Catch that and an all new MasterChef tonight !",175,30,1,19,17,4,1,2,0,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#CD#NNS"": 1, ""NNP#CC#NNP"": 1, ""NP#,#NP"": 1, ""JJ#NN"": 1, ""DT#NN#POS"": 1, ""NP#NN#NNS"": 1, ""CD#NN"": 1, ""DT"": 1, ""DT#RB#JJ#NN#NN"": 1, ""NP#CC#NP"": 1}, ""PP"": {""IN#NP#PP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1}, ""S"": {""NP#NP"": 1, ""S#:#S#."": 1}}",0.226,0.774,0.0,"{""^"": 4, "","": 3, ""Z"": 1, ""$"": 2, ""N"": 4, ""P"": 4, ""V"": 4, ""&"": 2, ""R"": 3, ""D"": 3, ""S"": 1, ""O"": 1, ""A"": 1}"
Here's a sneak peek into Restaurant G. Ramsay and what it's like to work with the ultra talented Matt Ab. Full interview here:  Gx  The Staff Canteen,149,27,2,17,14,2,1,2,1,1,,"{""NP"": {""RB"": 1, ""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#VP"": 1, ""JJ#NN"": 1, ""NP#ADVP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN#NP"": 1, ""VB#PP"": 1, ""VBZ#ADJP"": 1, ""VBZ#UCP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""UCP"": {""NP#CC#SBAR"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.805,0.195,"{""L"": 2, ""D"": 3, ""N"": 7, ""P"": 4, "","": 3, ""^"": 4, ""&"": 1, ""O"": 1, ""V"": 1, ""R"": 2, ""A"": 2}"
Holy sugar America ! It's an ocean filled mystery box challenge tomorrow on MasterChef at 8/7c followed by Gordon Ramsay's 24 Hours to Hell and Back !,150,27,1,15,16,4,1,2,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#NP#."": 1, ""NN#NN#NN#NN"": 1, ""NNP#NNP#POS"": 1, ""NP#CD#NNS"": 1, ""NNP#CC#NNP"": 1, ""NP#VP"": 2}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBN#PP#PP"": 1, ""VBN#NP#PP#PP"": 1, ""VBZ#NP"": 1}}",0.176,0.78,0.044,"{""A"": 1, ""N"": 7, ""^"": 4, "","": 2, ""L"": 1, ""D"": 1, ""V"": 3, ""P"": 4, ""Z"": 1, ""$"": 1, ""&"": 1, ""R"": 1}"
"I'm the leader of the bunch, so of course I cheat ! Check out all the fun of an all new  at 5:30 PM on CBBC !",109,27,1,22,7,4,1,1,0,1,,"{""NP"": {""PDT#DT#NN"": 1, ""CD"": 1, ""DT#ADJP#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""PP#NP#VP"": 1, ""S#,#IN#S#."": 1, ""VP#."": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.112,0.755,0.133,"{""L"": 1, ""D"": 6, ""N"": 5, ""P"": 6, "","": 3, ""O"": 1, ""V"": 2, ""T"": 1, ""A"": 1, ""$"": 1, ""^"": 1}"
Couldve fooled me with this   !! A delicious Portabella burger from  at Planet Hollywood !,90,15,1,8,18,2,1,1,0,3,,"{""NP"": {""DT#NNP#NNP#NNP#NNP#NN"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBN#NP#PP#PP"": 1}}",0.143,0.605,0.252,"{""V"": 2, ""O"": 2, ""P"": 3, "","": 2, ""D"": 1, ""A"": 2, ""N"": 1, ""^"": 2}"
Congrats to the boys from Equipe de France ....what an amazing  !  and  we got this in 2022 !!!,95,19,1,14,17,2,1,1,0,3,,"{""NP"": {""DT#NNS"": 1, ""NNP#FW#NNP"": 1, ""DT"": 1, ""QP"": 1}, ""FRAG"": {""NP#PP#PP"": 1, ""X#NP"": 1, ""FRAG#:#FRAG#."": 1}, ""X"": {""WP"": 1}, ""ROOT"": {""FRAG"": 1, ""PRN"": 1}, ""QP"": {""CD#CD"": 1}, ""VP"": {""VBD#NP#PP"": 1}, ""PRN"": {""CC#S"": 1}}",0.0,0.657,0.343,"{""!"": 1, ""P"": 4, ""D"": 2, ""N"": 1, ""^"": 2, "","": 3, ""O"": 3, ""A"": 1, ""&"": 1, ""V"": 1, ""$"": 1}"
Stacks of joy over at Plane Food.....  ,39,7,1,4,9,2,1,1,0,2,,"{""PP"": {""IN"": 1, ""IN#NP#:"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.612,0.388,"{""^"": 3, ""P"": 3, ""N"": 1, "","": 1}"
 calling..... do you think you can handle my insults ? See you at gordonramsaystreetpizza Gx ,93,15,1,10,9,2,1,1,0,2,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VBZ"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1, ""VB#NP#PP"": 1}, ""ROOT"": {""SQ"": 1}, ""SBAR"": {""S"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}}",0.177,0.823,0.0,"{""V"": 6, "","": 2, ""O"": 3, ""D"": 1, ""N"": 1, ""P"": 1, ""^"": 2}"
Rats in the toaster....hands down ,34,5,1,4,1,2,0,0,1,1,,"{""NP"": {""NP#ADVP"": 1, ""NP#:#NP"": 1}, ""ADVP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 2, ""D"": 1, "","": 1}"
Honestly...........,19,1,1,0,1,2,0,0,1,1,,"{""NP"": {""NNP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
Dont expect it again....,24,4,1,2,1,2,0,0,1,1,,"{""VP"": {""VBP#NP#ADVP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, ""R"": 1, "","": 1}"
I wasnt born in the south Lars....,34,7,1,4,1,2,0,0,1,1,,"{""NP"": {""DT#JJ#NNS"": 1}, ""VP"": {""VBN#PP"": 1, ""VBP#VP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""^"": 2, "","": 1}"
I love taters !!! ,18,4,1,3,1,2,0,0,1,1,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.283,0.717,"{""O"": 1, ""V"": 1, ""N"": 1, "","": 1}"
Thx Mary ,9,2,1,2,1,2,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,0.286,0.714,"{""N"": 1, ""^"": 1}"
Dont think so....,17,3,1,1,1,2,0,0,1,1,,"{""VP"": {""VBP#ADVP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""R"": 1, "","": 1}"
I love it too ! ,16,5,1,5,1,2,0,0,1,1,,"{""VP"": {""VBP#NP#ADVP"": 1}}",0.0,0.308,0.692,"{""O"": 2, ""V"": 1, ""R"": 1, "","": 1}"
If only I was joking....,24,5,1,4,1,2,0,0,1,1,,"{""NP"": {""RB#PRP"": 1}, ""VP"": {""VBG"": 1, ""VBD#VP"": 1}, ""SBAR"": {""IN#S#:"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""R"": 1, ""O"": 1, ""V"": 2, "","": 1}"
I try ;) ,9,3,1,3,1,2,0,0,1,1,,"{""VP"": {""VBP#NP"": 1}}",0.0,0.345,0.655,"{""O"": 1, ""V"": 1, ""E"": 1}"
In just a few hours at 9/8c on Gordon Ramsay's 24 Hours to Hell and Back I'm going undercover again in  ! Have a look...,120,25,1,17,22,4,1,1,0,1,,"{""QP"": {""RB#DT#JJ"": 1}, ""NP"": {""QP#NNS"": 1, ""NNP#NNP#POS"": 1, ""NP#CD#NNS"": 1, ""NNP#CC#NNP"": 1, ""JJ"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#NP#ADVP#PP"": 1, ""VBP#VP"": 1}, ""S"": {""PP#NP#VP#."": 1, ""VP#:"": 1}}",0.189,0.811,0.0,"{""P"": 5, ""R"": 3, ""D"": 2, ""A"": 2, ""N"": 3, ""^"": 2, ""Z"": 1, ""$"": 1, ""V"": 3, ""&"": 1, ""L"": 1, "","": 2}"
"America, tonight I'm heading to  on Gordon Ramsay's 24 Hours to Hell and Back to help a bunch of Nimrod's turn their restaurant around ! And that's no roast....that's their name ! See you at 9/8c after MasterChef",212,38,1,22,17,4,1,2,0,1,,"{""NP"": {""RB"": 1, ""NNP#NNP#POS"": 1, ""NP#CD#NNS"": 1, ""NNP#POS"": 1, ""NP#CC#ADVP#NP"": 1, ""NP#SBAR"": 1, ""NP#,#NP#."": 1, ""DT"": 1, ""DT#NN#:#SBAR"": 1}, ""PP"": {""IN"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""PP#VB#NP#PP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1, ""VBZ#NP"": 2, ""VB#NP#PP"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WDT"": 1}}",0.175,0.76,0.064,"{""^"": 4, "","": 4, ""R"": 2, ""L"": 3, ""V"": 5, ""P"": 8, ""Z"": 2, ""$"": 1, ""N"": 5, ""&"": 2, ""D"": 4, ""O"": 1}"
"Today's essentials.....beer, burger and a big screen !  ",56,8,1,4,11,2,1,0,0,2,,"{""NP"": {""NNP#POS"": 1, ""NP#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#,#NP#CC#NP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""S"": 1, ""N"": 4, "","": 3, ""&"": 1, ""D"": 1, ""A"": 1}"
