fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Too many workers this  are facing threats to their pensions. Were working to change that.  ,91,15,1,7,20,1,0,0,1,2,,"{""NP"": {""RB#JJ#NNS"": 1, ""DT"": 2, ""NP#NP"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#VP"": 1, ""VBG#S"": 1, ""VBD#VP"": 1}, ""S"": {""VP#."": 1}}",0.167,0.833,0.0,"{""R"": 1, ""A"": 1, ""N"": 3, ""O"": 2, ""V"": 5, ""P"": 2, ""D"": 1, "","": 2}"
The Middle Class in America has a union label on it.  ,54,11,1,6,16,1,1,0,1,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""A"": 1, ""N"": 3, ""P"": 2, ""^"": 1, ""V"": 1, ""O"": 1, "","": 1}"
"From Detroit to San Francisco, Aretha Franklin warmed our hearts & inspired us all with the beauty of her soul. Her voice  and her determination to use it to lift up & empower the vulnerable  will never be forgotten. ",217,39,1,24,2,4,0,1,0,1,,"{""NP"": {""PRP$#NNS"": 1, ""CC"": 1, ""SYM"": 1, ""DT#JJ"": 1, ""NP#SBAR"": 1, ""PRP$#NN#S"": 1, ""NP#CC#NP"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBD#NP#SBAR"": 1, ""VBP#NP"": 1, ""VB#PRT#NP"": 1, ""VB#S"": 1, ""VBN"": 1, ""VB#VP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""S"": 2}, ""PRT"": {""RP"": 1}}",0.041,0.669,0.29,"{""P"": 6, ""^"": 5, "","": 3, ""V"": 8, ""D"": 7, ""N"": 5, ""&"": 3, ""O"": 2, ""T"": 1, ""A"": 1, ""R"": 1}"
"Actually fixing  requires reaching a trade agreement with both Mexico & Canada that improves the wages, working conditions & well-being of Americas workers & farmers. Without a final agreement with Canada, the Admins work is woefully incomplete. ",246,37,1,14,21,4,0,0,1,1,,"{""VP"": {""VBG"": 1, ""VBG#NP#PP"": 1, ""VBZ#S"": 1, ""VBG#NP#FRAG"": 1, ""VBZ#NP#,#S"": 1, ""VBZ#ADJP"": 1}, ""NP"": {""DT#NN#NN"": 1, ""DT"": 1, ""NNP#CC#NNP"": 1, ""DT#NNS"": 1, ""NNPS"": 1, ""NP#CC#NP"": 1, ""NNS#CC#NNS"": 1, ""NP#SBAR"": 1, ""DT#JJ#NN"": 1, ""DT#NNP#NN"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""WHNP"": {""WDT"": 1}, ""FRAG"": {""NP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""ADVP#VP#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.066,0.663,0.27,"{""R"": 2, ""V"": 6, ""D"": 5, ""N"": 10, ""P"": 4, ""^"": 4, ""&"": 3, ""O"": 1, "","": 4, ""A"": 2}"
"Throughout his years of service, John McCain never forgot the duty he felt to Americas heroes, & worked to ensure that no man or woman in uniform was left behind on the battlefield or once they returned home. We thank his family for sharing such a wonderful soul with us all.",275,51,1,31,17,6,1,1,0,0,,"{""NP"": {""PRP$#NNS"": 1, ""NNP#NNS"": 1, ""NP#SBAR"": 1, ""CC"": 1, ""DT#NN#CC#NN"": 1, ""PDT#DT#JJ#NN"": 1}, ""PP"": {""IN#NP#ADVP"": 1, ""IN#S"": 1}, ""ADVP"": {""DT"": 1}, ""VP"": {""VBD#PP"": 1, ""ADVP#VBD#NP"": 1, ""VBN#PRT#PP"": 1, ""VBD#VP"": 1, ""VBD#NP"": 1, ""VB#SBAR"": 1, ""VBD#S"": 1, ""VBG#NP#PP"": 1, ""VBP#NP#PP"": 1}, ""S"": {""PP#PRN#NP#VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 2, ""SBAR#CC#SBAR"": 1}, ""PRN"": {"",#S#,"": 1}, ""PRT"": {""RP"": 1}}",0.078,0.681,0.241,"{""P"": 10, ""D"": 7, ""N"": 10, "","": 4, ""^"": 4, ""R"": 2, ""V"": 9, ""O"": 4, ""&"": 3, ""A"": 2}"
"Democrats & Republicans are coming together today to honor the life & legacy of our friend & colleague, John McCain. Take a moment to tune in as we honor his memory. ",166,31,1,18,14,3,0,1,1,0,,"{""NP"": {""NNP#CC#NNPS"": 1, ""NP#CC#NP"": 2, ""NP#,#NP"": 1}, ""ADVP"": {""RB#NN"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBG#ADVP#S"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.714,0.286,"{""N"": 9, ""&"": 3, ""V"": 6, ""R"": 1, ""P"": 5, ""D"": 4, "","": 3, ""^"": 2, ""O"": 1}"
"Wonderful to see California Assembly taking a solid step forward to . Now, the State Senate must follow suit to win  in California and ensure a level playing field for our workers & small businesses. ",200,35,1,18,1,4,0,0,1,2,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#VP"": 1, ""DT#NNP#NNP"": 1, ""DT#NN#VBG#NN"": 1, ""PRP$#NNS"": 1, ""JJ#NNS"": 1, ""NP#CC#NP"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBG#NP#ADVP#PP"": 1, ""VB#S"": 1, ""VB#PP"": 1, ""VP#CC#VP"": 1, ""VB#NP#S"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1, ""ADVP#,#NP#VP#."": 1}}",0.0,0.658,0.342,"{""A"": 3, ""P"": 5, ""V"": 7, ""^"": 4, ""N"": 7, ""D"": 4, ""R"": 2, "","": 3, ""&"": 2}"
"Trump promised that working families were the focus of the . But eight months later, weve seen corporate profits surge (driven by massive windfalls from the tax scam), while the real wages earned by Americas families have stagnated. ",233,38,1,17,23,1,1,0,0,2,,"{""NP"": {""VBG#NNS"": 1, ""DT"": 1, ""CD#NNS#RB"": 1, ""JJ#NNS#NN"": 1, ""JJ#NNS"": 1, ""DT#NN#NN"": 1, ""NP#PRN"": 1, ""DT#JJ#NNS"": 1, ""NNP#NNS"": 1, ""NP#VP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#SBAR"": 1, ""VBN#PP#PP"": 1, ""VBD#PP"": 1, ""VBN#NP#,#SBAR"": 1, ""VBD"": 1, ""VBP#VP"": 1}, ""S"": {""CC#NP#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 2}, ""PRN"": {""-LRB-#VP#-RRB-"": 1}}",0.0,0.862,0.138,"{""^"": 2, ""V"": 7, ""O"": 1, ""N"": 11, ""D"": 4, ""P"": 5, "","": 6, ""&"": 1, ""$"": 1, ""R"": 1, ""L"": 1, ""A"": 3}"
"Democrats are fighting  to give workers the rights, wages, & working conditions they deserve. How does your state stack up?  ",125,20,1,10,22,1,1,0,1,2,,"{""NP"": {""NNPS"": 1, ""DT#NNS"": 1, ""NP#,#NP"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1, ""NP#,#CC#NP"": 1}, ""VP"": {""VBP"": 1, ""VB#NP#NP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1, ""VB#PRT"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}, ""SQ"": {""VBZ#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.122,0.878,0.0,"{""N"": 7, ""V"": 6, ""P"": 1, ""D"": 2, "","": 4, ""&"": 1, ""O"": 1, ""R"": 1, ""T"": 1}"
.Secretary Betsy DeVos has consistently worked to undermine Title IX protections for survivors of campus sexual assault. Her plan to create extraordinary new barriers to justice for survivors is an insult to students across the country. ,237,36,1,15,20,1,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNP#NNS"": 1, ""NN#JJ#NN"": 1, ""JJ#JJ#NNS"": 1, ""PRP$#NN#S"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VBN#S"": 1, ""VBZ#ADVP#VP"": 1, ""VBZ#NP"": 1}}",0.203,0.677,0.12,"{"","": 3, ""N"": 14, ""^"": 2, ""V"": 5, ""R"": 1, ""P"": 8, ""A"": 3, ""D"": 3}"
"The  for the rich has handed soaring profits to wealthy corporations from Big Phama to Wall Street, but hard-working Americans have seen their real wages stagnate.",163,26,1,14,21,1,1,0,0,1,,"{""NP"": {""DT#JJ"": 1, ""JJ#NNS"": 1, ""JJ#NNPS"": 1, ""PRP$#JJ#NNS#NN"": 1}, ""VP"": {""VBG#NP#PP#PP"": 1, ""VBN#S"": 1, ""VBZ#VP"": 1, ""VBN#NP"": 1, ""VBP#VP"": 1}, ""S"": {""S#,#CC#S#."": 1}}",0.0,0.793,0.207,"{""D"": 3, ""P"": 4, ""A"": 4, ""V"": 6, ""N"": 4, ""^"": 4, "","": 2, ""&"": 1}"
"Nearly 3,000 people died in  and Donald J. Trump is still patting himself on the back for his fantastic job. Each and every one of them deserved better.",152,28,1,16,20,6,0,1,1,1,,"{""QP"": {""RB#CD"": 1}, ""NP"": {""QP#NNS"": 1, ""NNP#NNP#NNP"": 1, ""PRP$#JJ#NN"": 1, ""DT"": 1, ""NP#CC#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT"": 1, ""VBG#NP#PP"": 1, ""VBZ#ADVP#VP"": 1, ""VBD#ADVP"": 1}, ""S"": {""S#CC#S#."": 1}, ""ADVP"": {""RBR"": 1}}",0.103,0.712,0.185,"{""R"": 2, ""$"": 2, ""N"": 3, ""V"": 4, ""P"": 4, ""&"": 2, ""^"": 3, "","": 3, ""O"": 3, ""D"": 3, ""A"": 2}"
The Fearmonger-in-Chief is at it again. Why is the GOP afraid of our promise of a Congress that works ?Lower your health care costs and Rx drug pricesRaise your pay with strong growth by rebuilding America Clean up corruption to make Washington work for you,257,47,4,29,18,6,0,0,1,1,,"{""NP"": {""DT#NNP"": 3, ""NP#PP#SBAR"": 1, ""JJR"": 1, ""PRP$#NN#NN#NNS#CC#NN#NN"": 1, ""JJ#NN"": 1, ""NNP#NN"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#PP#ADVP"": 1, ""VBZ"": 1, ""VB#NP#PP"": 1, ""VBG#NP#S"": 1, ""VBD#NP#PP#PP"": 1}, ""ROOT"": {""SBARQ"": 1, ""FRAG"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SQ"": {""VBZ#NP#ADJP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""FRAG"": {""NP"": 1}}",0.066,0.676,0.258,"{""D"": 6, ""N"": 12, ""V"": 6, ""P"": 9, ""O"": 2, ""R"": 2, "","": 2, ""A"": 3, ""&"": 1, ""^"": 3, ""T"": 1}"
"American workers dont need NAFTA with a new name. The devil is always in the details. Every trade agreement we enter into must be judged by its impact on the wages, the working conditions and the well-being of hard-working Americans. ",234,40,1,21,21,1,0,0,1,0,,"{""NP"": {""NNP#NNS#NN"": 1, ""DT#JJ#NN"": 1, ""DT#NNP"": 1, ""DT#NNS"": 2, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""DT#VBG#NNS"": 1, ""JJ#NNS"": 1, ""NP#,#NP#CC#NP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#ADVP#PP"": 1, ""VBP#PP"": 1, ""VBN#PP#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 1}}",0.099,0.83,0.072,"{""A"": 3, ""N"": 12, ""V"": 7, ""^"": 1, ""P"": 6, ""D"": 8, "","": 4, ""R"": 1, ""O"": 1, ""&"": 1}"
"While Republicans  is driving profits for Wall Street/Big Pharma to historic highs, working families are facing a very different reality: ",138,20,1,7,19,1,0,0,1,1,,"{""NP"": {""NNPS"": 1, ""NNP#NNP#NNP"": 1, ""JJ#NNS"": 2, ""DT#ADJP#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#VP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""SBAR#,#NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.861,0.139,"{""P"": 3, ""N"": 5, ""V"": 5, ""^"": 3, ""A"": 2, "","": 2, ""D"": 1, ""R"": 1}"
"55 years after Dr. Martin Luther King, Jr. shared his dream with the world, we continue to fight insidious attacks against our nations values of equality, freedom and justice for all. Today, we recommit ourselves to that sacred duty. ",234,39,1,16,17,1,1,0,0,1,,"{""NP"": {""CD#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""ADJP#NNS"": 1, ""PRP$#NNS#NNS"": 1, ""NN#,#NN#CC#NN"": 1, ""DT"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""NP#IN#NP"": 1}, ""VP"": {""VBD#NP#PP"": 2, ""VB#NP#PP#PP"": 1, ""VBP#S"": 1}, ""S"": {""PP#PRN#NP#VP#."": 1, ""NP#,#NP#VP#."": 1}, ""PRN"": {"",#S#,"": 1}, ""ADJP"": {""JJ"": 1}}",0.105,0.613,0.282,"{""$"": 1, ""N"": 11, ""P"": 7, ""^"": 5, "","": 6, ""V"": 4, ""D"": 5, ""O"": 3, ""A"": 2, ""&"": 1}"
Americans deserve to know their government works for them  not the wealthiest & well-connected.  ,97,14,1,7,20,1,0,0,1,1,,"{""NP"": {""NNPS"": 1, ""PRP$#NN#NNS"": 1, ""DT#JJS"": 1, ""JJ"": 1, ""NP#CC#NP"": 1}, ""PRN"": {""RB#NP"": 1}, ""VP"": {""VB#NP#PP#PRN"": 1, ""VBP#S"": 1}}",0.18,0.82,0.0,"{""^"": 1, ""V"": 3, ""P"": 2, ""D"": 2, ""N"": 1, ""O"": 1, ""R"": 1, ""A"": 2, ""&"": 1, "","": 1}"
"As we mark , we rededicate ourselves to standing strong against the nomination of Brett Kavanaugh to the Supreme Court & ensuring every woman is able to make her own decisions about her body, family & health care.  ",215,38,1,19,22,1,0,0,1,2,,"{""NP"": {""DT#NNP#NNP#CC#NNP"": 1, ""PRP$#JJ#NNS"": 1, ""NN#NN"": 1, ""NP#,#NP#CC#NP"": 1}, ""VP"": {""VBP"": 1, ""VBG#ADJP#PP"": 1, ""VBP#NP#PP"": 1, ""VB#NP#PP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""SBAR#,#NP#VP"": 1, ""S#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""PP"": {""TO#S"": 1}, ""ADJP"": {""JJ#PP"": 1, ""JJ#S"": 1}}",0.0,0.718,0.282,"{""P"": 7, ""O"": 3, ""^"": 5, "","": 3, ""V"": 5, ""A"": 3, ""D"": 5, ""N"": 7, ""&"": 2}"
"My thoughts are with everyone impacted by the shooting today at the Jacksonville Landing  but thoughts are not enough. As we continue to track developments, its clear Congress must stop stalling & act to protect Americans from the daily tragedy of gun violence. ",262,43,1,23,21,5,0,0,0,1,,"{""NP"": {""PRP$#NNS"": 1, ""DT#JJ#NN"": 2, ""DT#NNP#NNP"": 1, ""NP#VP"": 1, ""PRP$#JJ#NNP"": 1, ""CC#NN"": 1, ""NNPS"": 1, ""NN#NN"": 1}, ""VP"": {""VBN#PP"": 1, ""VBP#PP"": 1, ""VBP#RB#ADJP"": 1, ""VBP#S"": 1, ""VB#NP#PP"": 1, ""VBG#NP#S"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""S#CC#S#."": 1, ""SBAR#,#NP#VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""IN#S"": 1}}",0.322,0.568,0.11,"{""D"": 4, ""N"": 11, ""V"": 10, ""P"": 8, ""^"": 2, ""&"": 2, ""R"": 2, "","": 3, ""O"": 1, ""L"": 1, ""A"": 2}"
Wishing a very special birthday to Katherine Johnson! You continue to inspire us all. May you have a wonderful time celebrating with loved ones. ,145,24,1,13,19,4,0,0,1,1,,"{""NP"": {""DT#RB#JJ#NN"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#S"": 1, ""VBP#S"": 1, ""VBG#PP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""NP#NP"": 1, ""NP#NP#VP#."": 1}}",0.0,0.442,0.558,"{""V"": 7, ""D"": 3, ""R"": 1, ""A"": 2, ""N"": 3, ""P"": 3, ""^"": 2, "","": 3, ""O"": 3}"
"Through all of his strength & pride, it was John McCains humility that struck everyone who had the opportunity to know him.",123,22,1,14,17,3,1,1,0,0,,"{""NP"": {""DT"": 1, ""NP#CC#NP"": 1, ""NNP#NNPS#NNP"": 1, ""DT#NN#S"": 1, ""NP#SBAR"": 2}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""VP"": {""VBD#NP"": 3}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 2}}",0.073,0.62,0.307,"{""P"": 4, ""D"": 3, ""N"": 5, ""&"": 1, "","": 2, ""O"": 3, ""V"": 4, ""^"": 2}"
".John McCain was a leader & public servant of deep patriotism, outstanding bravery & undaunted spirit. Throughout his career, we all saw his integrity, humility, courage & grace. May it be a comfort to his family to know that so many around the world mourn with them.",267,47,1,25,1,5,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""JJ#NN"": 4, ""NP#,#NP#CC#NP"": 1, ""NP#CC#NP"": 1, ""NN#,#NN#CC#NN"": 1, ""NP#,#NP"": 1, ""DT#ADJP#NN"": 1, ""PRP$#NN#S"": 1}, ""VP"": {""VBD#NP"": 2, ""VBP#NP"": 1}, ""S"": {""PP#,#NP#ADVP#VP#."": 1, ""NP#NP#VP#."": 1}, ""ADVP"": {""DT"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.049,0.599,0.352,"{"","": 8, ""^"": 3, ""V"": 6, ""D"": 6, ""N"": 12, ""&"": 3, ""A"": 5, ""P"": 6, ""O"": 4, ""X"": 1, ""R"": 1}"
"Today, we received the sad news of John McCains decision. Courageous and heroic as ever. A national treasure. Our love and prayers are with him, Cindy and their family.",168,29,1,16,21,1,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NN"": 1, ""NNS#CC#NN"": 1, ""DT#JJ#NN#."": 1, ""PRP$#NN#CC#NNS"": 1, ""NP#,#NP#CC#NP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#PP"": 1}, ""S"": {""NP#,#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""FRAG"": {""NP#ADVP#."": 1}}",0.078,0.582,0.339,"{""N"": 8, "","": 6, ""O"": 2, ""V"": 2, ""D"": 4, ""A"": 3, ""P"": 3, ""^"": 3, ""&"": 3, ""R"": 1}"
This week showed us all what happens when Republicans in Washington refuse to crack down on the ethical blindness that has poisoned the Trump Administration. Thats why top Oversight Democrat Elijah E. Cummings is working to clean up corruption .,245,40,1,21,18,7,0,1,0,1,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""DT#NNP#NNP"": 1, ""NP#SBAR"": 2, ""JJ#NNP#NNP#NNP#NNP#NNP"": 1}, ""WHNP"": {""WP"": 1, ""WDT"": 1}, ""WHADVP"": {""WRB"": 2}, ""PRT"": {""RP"": 2}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 2, ""VB#PRT#PP"": 1, ""VBP#S"": 1, ""VBZ#SBAR"": 1, ""VBD#NP#NP"": 1, ""VB#PRT#NP"": 1, ""VBG#S"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""WHADVP#S"": 2}}",0.114,0.72,0.165,"{""D"": 4, ""N"": 7, ""V"": 9, ""O"": 2, ""R"": 2, ""P"": 5, ""^"": 5, ""T"": 2, ""A"": 2, "","": 3, ""L"": 1}"
"There is nothing more wholesome for our democracy than the increased participation of women. Thrilled to join Carmen Chu, London Breed and our women leaders of San Francisco for the kick-off of the .",199,34,1,19,1,2,1,2,0,1,,"{""NP"": {""EX"": 1, ""DT#VBN#NN"": 1, ""PRP$#NNS#NNS"": 1, ""DT"": 1, ""NP#,#NP#CC#NP"": 1}, ""ADVP"": {""NN"": 1}, ""ADJP"": {""RBR#JJ#PP"": 1}, ""VP"": {""VBZ#ADVP#ADJP"": 1, ""VBN#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.806,0.194,"{""X"": 1, ""V"": 3, ""N"": 8, ""R"": 1, ""A"": 2, ""P"": 7, ""D"": 5, "","": 3, ""^"": 5, ""&"": 1}"
"The  was a massive windfall for big banks  and its showing. As these banks see their profits surge 25 percent, driven by multi-billion dollar tax savings, working families are forced to foot the bill. ",201,34,1,16,20,1,0,0,1,1,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#CC#NP"": 1, ""DT#NNS"": 1, ""PRP$#NNS"": 1, ""CD#NN"": 1, ""JJ#NN#NN#NNS"": 1, ""NP#,#VP"": 1, ""VBG#NNS"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#PP"": 1, ""VBP#S"": 1, ""VBN#S"": 1, ""VBP#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.081,0.84,0.079,"{""D"": 5, ""V"": 7, ""A"": 3, ""N"": 12, ""P"": 4, ""&"": 1, ""L"": 1, "","": 4, ""$"": 1}"
Latest sign of Secretary Betsy DeVoss anti-student & anti-teacher campaign? Shes considering ransacking mental health & anti-bullying funding to pay for putting guns in our schools.  Read more here: ,199,29,1,13,18,1,1,1,1,0,,"{""NP"": {""JJS"": 1, ""NNP#NNP#NNP#NNP#CC#NNP#NN"": 1, ""NP#NP#."": 1, ""JJ#NN"": 1, ""PRP$#NNS"": 1, ""JJ#NN#S"": 1, ""NP#CC#NP"": 1, ""NP#VP#."": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP#PP"": 1, ""VB#PP"": 1, ""VBG#NP"": 1, ""VBG#S"": 1, ""VB#ADVP"": 1}, ""S"": {""VP#:"": 1}, ""ADVP"": {""RBR#RB"": 1}}",0.051,0.949,0.0,"{""A"": 2, ""N"": 9, ""P"": 4, ""^"": 3, ""&"": 2, "","": 3, ""L"": 1, ""V"": 5, ""D"": 1, ""R"": 2}"
Wonderful to sit down for a conversation with Public Policy Institute of California Mark Baldassare this afternoon. Tune in here: ,130,20,1,11,19,6,0,1,1,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""NNP#NNP#NNP"": 2}, ""PP"": {""IN#ADVP"": 1}, ""VP"": {""VB#PRT#PP#NP"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""ADJP#:"": 1}}",0.0,0.829,0.171,"{""A"": 1, ""P"": 5, ""V"": 2, ""T"": 1, ""D"": 2, ""N"": 4, ""^"": 4, "","": 2, ""R"": 1}"
The President is hallucinating when he characterizes Dems position on protecting the borders & defeating ISIS. What is real is the  that the President has engendered & the need for Republicans & Democrats to come together to protect Muellers investigation.,256,40,1,24,17,6,0,0,1,1,,"{""NP"": {""DT#NNP"": 2, ""NNP#NN"": 2, ""DT#NNS"": 1, ""NP#CC#S"": 1, ""DT"": 1, ""NNPS"": 1, ""NNS#S"": 1, ""CC#NP#CC#NP"": 1, ""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG#NP"": 2, ""VBZ#NP#PP"": 1, ""VBG#SBAR"": 1, ""VBZ#VP"": 2, ""VBZ#ADJP"": 1, ""VB#PRT#S"": 1, ""VBN#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""SBAR#VP#."": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1, ""IN#S"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 1}, ""PRT"": {""RP"": 1}}",0.065,0.871,0.065,"{""D"": 5, ""N"": 7, ""V"": 11, ""R"": 2, ""O"": 2, ""^"": 4, ""P"": 5, ""&"": 3, "","": 2, ""A"": 1}"
"The charges against Rep. Duncan Hunter, one of Donald J. Trumps first supporters in Congress, are further evidence of the rampant  among the Washington GOP today. Paul Ryan must call on Hunter to resign immediately. ",216,35,1,17,0,5,0,3,1,1,,"{""NP"": {""DT#NNS"": 1, ""NNP#NNP#NNP"": 1, ""CD"": 1, ""NNP#NNP#NNPS#JJ#NNS"": 1, ""NP#,#NP#,"": 1, ""JJ#NN"": 1, ""DT#NNP#NNP"": 1, ""DT#ADJP#NN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#ADVP"": 1, ""VB#PP#S"": 1, ""MD#VP"": 1}}",0.114,0.812,0.074,"{""D"": 3, ""N"": 4, ""P"": 7, ""^"": 11, "","": 5, ""$"": 1, ""V"": 5, ""A"": 3, ""R"": 1}"
Democrats are committed to fighting  to restore dignity to our democracy and give power back to the people. ,108,18,1,10,22,6,0,0,1,1,,"{""NP"": {""NNPS"": 1, ""DT#NNS"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#NP#PRT#PP"": 1, ""VP#CC#VP"": 1, ""VBG#S"": 1, ""VBP#ADJP"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""VBN#PP"": 1}}",0.106,0.596,0.298,"{""N"": 5, ""V"": 5, ""P"": 4, ""D"": 2, ""&"": 1, ""R"": 1, "","": 1}"
"These convictions are further proof that Special Counsel Muellers team & prosecutors in New York are conducting thorough & professional investigations, which must be permitted to continue free from interference.  ",213,30,1,14,22,6,0,0,1,1,,"{""NP"": {""DT#NNS"": 1, ""JJ#NN"": 1, ""NN#CC#NNS"": 1, ""JJ"": 1, ""JJ#NNS"": 1, ""NP#,#SBAR"": 1, ""NP#CC#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP#PP"": 1, ""VBN#S"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VBZ#SBAR"": 1, ""VBP#NP#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1, ""IN#S"": 1}}",0.0,0.812,0.188,"{""D"": 2, ""N"": 7, ""V"": 6, ""A"": 6, ""P"": 4, ""^"": 3, ""&"": 2, "","": 2}"
