fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"This learned essay argues for a broader interpretation of the 25th Amendment than Id support, but it deserves a wide readership because Trump is about as unfit for office as anyone could imaginable be. Read this and decide for yourself if hes eligible ",252,43,2,23,20,1,0,0,1,0,,"{""NP"": {""DT"": 2, ""DT#JJR#NN"": 1, ""DT#JJ#NN"": 2, ""NN#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBD#SBAR"": 1, ""VB"": 1, ""MD#ADVP#VP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VBZ#NP#SBAR"": 1, ""VB#PP#SBAR"": 1, ""VP#CC#VP"": 1}, ""S"": {""S#,#CC#S#."": 1, ""NP#ADJP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 3}, ""ADJP"": {""RB#RB#NN#PP"": 1, ""JJ"": 1}}",0.042,0.914,0.043,"{""O"": 5, ""V"": 9, ""N"": 6, ""P"": 9, ""D"": 3, ""A"": 6, "","": 2, ""&"": 2, ""^"": 1, ""R"": 1, ""L"": 1}"
Anyone who thinks either Donald or his reptilian son-in-law Jared give a flying fxxk about whom or how many innocent Americans the Saudis torture or murder is either a moron or a master of self-deception. These monsters have no empathy or morality. ,249,42,2,20,20,1,0,0,1,0,,"{""NP"": {""PRP$#NN#NN"": 1, ""CC#NP#CC#NP"": 1, ""DT#VBG#NN"": 1, ""WP"": 1, ""UCP#NNPS"": 1, ""DT#NNP#NNP"": 1, ""NP#CC#NP"": 2, ""NP#SBAR"": 1, ""DT#NNS"": 1, ""DT#NN#CC#NN"": 1}, ""WHNP"": {""WP"": 1}, ""WHADVP"": {""WRB#JJ"": 1}, ""ADJP"": {""WHADVP#JJ"": 1}, ""UCP"": {""NP#CC#ADJP"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VBD#VP"": 1, ""VBZ#SBAR"": 1, ""VBZ#ADVP#NP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}}",0.278,0.675,0.048,"{""N"": 11, ""O"": 2, ""V"": 6, ""D"": 8, ""^"": 3, ""&"": 6, ""A"": 3, ""P"": 2, ""R"": 1, "","": 2}"
"Very, very difficult to defend Trumps actions  as in impossible to defend them while retaining an ounce of self-respect?",120,19,1,8,20,1,0,0,1,0,,"{""ADJP"": {""JJ#,#JJ#JJ"": 1, ""JJ#S"": 1}, ""NP"": {""JJ#NNS"": 1}, ""PP"": {""IN#S"": 1, ""RB#IN#ADJP"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#PP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.146,0.854,0.0,"{""R"": 2, "","": 2, ""A"": 2, ""P"": 6, ""V"": 3, ""^"": 1, ""N"": 3, ""O"": 1, ""D"": 1}"
"This is an awesome list of names. A veritable rogues gallery of henchmen and henchwomen, and of bystanders who know where all the bodies are buried",147,26,1,15,20,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#NNS#NN"": 1, ""NN#CC#NN"": 1, ""PDT#DT#NNS"": 1, ""NP#,#CC#PP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}}",0.0,0.854,0.146,"{""O"": 2, ""V"": 4, ""D"": 3, ""A"": 2, ""N"": 7, ""P"": 3, "","": 2, ""&"": 2, ""^"": 1, ""R"": 1, ""X"": 1}"
"So glad we now have guys like Adam Schiff and (((Rep. Nadler))) with the power and integrity to uncover and expose these dictatorial moves by Trump   before we wake up to find its too late to restore the America we used to love, the America for which so many gave their lives.",276,52,1,33,20,1,0,2,1,0,,{},0.026,0.737,0.237,"{""R"": 4, ""A"": 4, ""O"": 3, ""V"": 9, ""N"": 5, ""P"": 9, ""^"": 7, ""&"": 3, "","": 4, ""D"": 6, ""T"": 1, ""L"": 1}"
"Read this powerful Garry Kasparov op-ed from a deep thinker  and, btw, the world chess champion  who knows, in a way few of us will ever know, what its like to live without freedom under a regime that denies the existence of objective truth: a regime like the one Trump threatens",279,51,1,30,20,1,0,1,1,0,,{},0.142,0.631,0.227,"{""V"": 7, ""D"": 8, ""A"": 4, ""^"": 3, ""P"": 10, ""N"": 11, ""&"": 1, "","": 5, ""!"": 1, ""O"": 3, ""R"": 1, ""L"": 1, ""$"": 1}"
Trumps gag rule isnt just a rule preventing federal funds from supporting abortion. Its a rule designed to trick vulnerable pregnant women into thinking they have no safe & legal alternative to motherhood. And its a rule hurting all womens health ,247,41,2,23,20,1,0,0,1,0,,"{""NP"": {""JJ#NN#NN"": 1, ""RB#DT#NN"": 1, ""JJ#NNS"": 1, ""NP#VP"": 2, ""PRP$#NNP#NN"": 1, ""ADJP#NNS"": 1, ""JJ#NN#S"": 1, ""NP#CC#NP"": 1, ""PRP$#NNP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 3, ""VBG#NP#PP"": 1, ""VBP#NP"": 2, ""VB#NP#PP"": 1, ""VBN#S"": 1, ""VB"": 1, ""VBP#S"": 1}, ""S"": {""CC#NP#VP"": 1}, ""PP"": {""IN#S"": 2}, ""ADJP"": {""JJ#JJ"": 1}}",0.222,0.599,0.179,"{""V"": 9, ""N"": 12, ""R"": 1, ""D"": 5, ""A"": 4, ""P"": 4, "","": 2, ""L"": 2, ""O"": 1, ""&"": 2, ""S"": 1}"
"Read this perceptive Jennifer Rubin piece on the upcoming hearings into Trumps lawlessness and how they differ from an impeachment hearing. Theyre much broader and less focused on removing Trump, though it might come to that. ",226,36,2,17,20,1,0,1,1,0,,"{""NP"": {""DT#JJ#NNP#NNP#NN"": 1, ""DT#VBG#NNS"": 1, ""JJ#NNS"": 1, ""DT#NN#NN"": 1, ""NP#UCP"": 1, ""DT"": 1, ""NP#,#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VBG#NP"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1}, ""UCP"": {""PP#CC#SBAR"": 1}, ""ADJP"": {""RB#JJR"": 1, ""RBR#JJ#PP"": 1, ""ADJP#CC#ADJP"": 1}}",0.0,0.938,0.062,"{""V"": 7, ""D"": 3, ""A"": 4, ""^"": 5, ""N"": 3, ""P"": 6, ""&"": 2, ""R"": 2, ""O"": 3, "","": 3, ""L"": 1}"
"As Joshua Matz and I explain at Take Care, the irony is that Trumps weirdness, instability, ineptitude, and unpredictability  things that make him most dangerous  have thus far led others to keep a lid on him. You need to read this to get the dynamics ",252,45,1,32,19,1,0,2,1,0,,"{""NP"": {""NP#CC#NP"": 1, ""JJ#NNS"": 2, ""NP#SBAR"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1, ""DT"": 1, ""DT#NNS"": 1}, ""VP"": {""VBP#PP"": 1, ""VBP#S"": 2, ""VB#NP#PP"": 1, ""VBN#NP#S"": 1, ""VBP#ADVP#VP"": 1, ""VBZ#SBAR"": 1, ""VB#S"": 1}, ""S"": {""NP#ADJP"": 1, ""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 2, ""WHNP#S"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.13,0.763,0.106,"{""P"": 7, ""^"": 4, ""&"": 2, ""O"": 6, ""V"": 10, "","": 5, ""D"": 3, ""N"": 9, ""R"": 3, ""A"": 1}"
"Ditto for an impeachment trial in the Senate, which would consume a presidents attention even more than a criminal trial in a federal court ",140,24,1,11,16,1,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#NNP"": 1, ""DT#NNS#NN"": 1, ""DT#JJ#NN"": 2, ""NP#PP#,#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""ADVP"": {""RB#RBR"": 1}, ""VP"": {""VB#NP#ADVP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.155,0.845,0.0,"{""!"": 1, ""P"": 4, ""D"": 6, ""N"": 7, "","": 1, ""V"": 2, ""R"": 1, ""A"": 3}"
A cult that makes THIS guy the subject of its idolatry has imbibed not just the kool aid but some really weird shit,115,23,1,17,12,1,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#SBAR"": 1, ""RB#DT#JJ#NN"": 1, ""DT#ADJP#NN"": 1}, ""WHNP"": {""WDT"": 1}, ""PP"": {""CC#NP"": 1, ""RB#NP"": 1}, ""VP"": {""VBZ#NP#NP"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.281,0.719,0.0,"{""D"": 6, ""N"": 6, ""P"": 2, ""V"": 3, ""R"": 3, ""A"": 2, ""&"": 1}"
No DOJ policy prevents the indictment of the Trump Organization for felony racketeering  even if Trump himself remains at most an unindicted co-conspirator. Memo to SDNY: Use RICO! ,181,28,2,14,12,1,0,0,1,0,,"{""NP"": {""DT#NNP#NN"": 1, ""DT#NNP#NNP"": 1, ""NN#NN"": 1, ""NNP#PRP"": 1, ""ADVP#DT#JJ#NN"": 1, ""NP#:#NP#."": 1}, ""ADVP"": {""IN#JJS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#NP#SBAR"": 1}, ""SBAR"": {""RB#IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.186,0.774,0.04,"{""D"": 4, ""N"": 6, ""V"": 3, ""P"": 5, ""^"": 6, ""A"": 1, ""R"": 2, ""O"": 1, "","": 3}"
When the state has a propaganda arm (barely) disguised as a news outlet: one step closer to an all-powerful presidency. Jane Mayer has lifted the curtain on a deadly serious threat to Madisonian democracy ,205,34,2,18,11,1,0,1,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#NN#NN"": 2, ""CD#NN"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#JJ#NN"": 1, ""NNP#NN"": 1}, ""ADVP"": {""NP#RBR"": 1, ""ADVP#PP"": 1}, ""PRN"": {""-LRB-#ADVP#-RRB-"": 1}, ""VP"": {""VBZ#NP#PRN"": 1, ""VBZ#PP#:#ADVP"": 1, ""VBN#NP#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""SBAR#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.246,0.754,0.0,"{""R"": 3, ""D"": 6, ""N"": 10, ""V"": 4, "","": 4, ""P"": 4, ""$"": 1, ""A"": 3, ""^"": 3}"
"If the indictment and criminal trial of a sitting president leaves him unable to discharge the powers and duties of his office, and if he refuses to invoke 3 of the 25th Amendment, the VP should start the ball rolling under 4. Thats one of 4s most important functions.",268,49,1,28,3,1,0,0,0,0,,"{""NP"": {""DT#NN#CC#JJ#NN"": 1, ""DT#VBG#NN"": 1, ""DT#NNS#CC#NNS"": 1, ""CD"": 3, ""DT#JJ#NN"": 1, ""DT#NNP"": 1, ""NP#VP"": 1, ""JJ#ADJP#NNS"": 1, ""NP#NP#."": 1}, ""ADJP"": {""JJ"": 1, ""RBS#JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""SBAR#,#NP#VP#."": 1}, ""VP"": {""VBZ#S"": 1, ""VBZ#S#SBAR"": 1, ""VBG#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 2, ""SBAR#,#CC#SBAR"": 1}, ""ROOT"": {""NP"": 1}}",0.067,0.891,0.041,"{""P"": 9, ""D"": 7, ""N"": 10, ""&"": 3, ""A"": 4, ""V"": 7, ""O"": 2, "","": 4, ""$"": 4, ""^"": 1, ""L"": 1, ""R"": 1}"
"*Wont* be indicted doesnt mean *shouldnt* be indicted, says that same Harvard Law professor: Im still trying to prove my own prediction wrong by pressing the case for DOJ changing its policy. Glenn Kirschner Neal Katyal walter dellinger Ari Melber ",248,40,2,19,2,1,0,4,1,0,,"{""X"": {""SYM"": 3}, ""NP"": {""DT#JJ#NNP#NNP#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#VP"": 1, ""NP#:#NP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NN#NN"": 1, ""NP#NP#NP"": 1}, ""VP"": {""VB#X"": 1, ""VBN#NP#VP"": 1, ""VB#VP"": 2, ""VBN"": 1, ""VBD#X#S"": 1, ""VBZ"": 1, ""VBG#NP"": 2, ""VB#NP#ADVP#S"": 1, ""ADVP#VBG#S"": 1}, ""S"": {""SBAR#VP"": 1}, ""SBAR"": {""X#S"": 1}, ""ADVP"": {""JJ#PP"": 1}, ""PP"": {""IN#S"": 1}, ""SINV"": {""S#,#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1, ""NP"": 1}}",0.074,0.926,0.0,"{"","": 7, ""V"": 13, ""D"": 3, ""A"": 3, ""^"": 11, ""N"": 4, ""L"": 2, ""R"": 1, ""P"": 3}"
"Trumps position will have to be that he had no idea what his campaign chairman and other henchmen were doing with Russia. They were all on their own. Thats just nuts, and at some point its fantastic character will become too obvious even for Trump loyalists to swallow.",269,48,1,29,2,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NN#NN#CC#JJ#NN"": 1, ""NP#SBAR"": 1, ""DT"": 1, ""PRP$#JJ"": 1, ""NNP#RB#NNS"": 1, ""PRP$#JJ#NN"": 1, ""NP#,#CC#ADVP#NP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#VP"": 1, ""VBD#NP"": 2, ""VB#SBAR"": 1, ""VB#S"": 1, ""MD#VP"": 2, ""VB"": 1, ""VBZ#S"": 1, ""VB#ADJP#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1, ""RB#IN#S"": 1}, ""ADVP"": {""IN#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.083,0.812,0.105,"{""^"": 3, ""N"": 9, ""V"": 10, ""P"": 7, ""O"": 3, ""D"": 5, ""&"": 2, ""A"": 4, "","": 4, ""L"": 2, ""R"": 3}"
This!,5,1,1,0,1,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, "","": 1}"
"This is Peter Sagals take. Mine is slightly stronger. But the facts are what they are, and the evidence of Trump/Russia collusion is mounting. The case for no-holds-barred investigation by Congress to get to the whole truth is compelling. Thats what matters now.",262,43,1,25,1,1,0,1,1,0,,"{""NP"": {""DT"": 1, ""DT#NNS"": 1, ""NNP#NN"": 1, ""JJ#NN"": 1, ""DT#JJ#NN"": 1, ""NP#PP#S"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB"": 1, ""VBZ#S"": 1, ""VBZ#ADJP"": 2, ""VBP"": 1, ""VBP#SBAR"": 1, ""VBG"": 1, ""VBZ#VP"": 1, ""VB#PP"": 1, ""VBZ#ADVP"": 1}, ""S"": {""CC#S#,#CC#S#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#JJR"": 1, ""JJ"": 1}, ""WHNP"": {""WP"": 2}, ""SBAR"": {""WHNP#S"": 2}, ""FRAG"": {""NP#."": 1}}",0.0,0.828,0.172,"{""O"": 5, ""V"": 10, ""^"": 4, "","": 6, ""R"": 2, ""A"": 3, ""&"": 2, ""D"": 5, ""N"": 6, ""P"": 5, ""L"": 1}"
McCarthy will say whatever Trump wants him to say. The idea that Adam Schiff should recuse is idiotic. And McCarthy knows it. These Trump stooges have lost whatever integrity they ever had.,189,32,1,17,1,1,0,1,1,0,,"{""NP"": {""NP#SBAR"": 1, ""DT#NNP#NNS"": 1, ""WDT#NN"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VB"": 2, ""VBZ#S"": 1, ""VB#SBAR"": 1, ""MD#VP"": 2, ""VBZ#ADJP"": 1, ""VBZ#NP"": 1, ""VBD"": 1, ""VBN#NP#SBAR"": 1, ""VBP#VP"": 1}, ""S"": {""CC#NP#VP#."": 1, ""NP#ADVP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1, ""S"": 1}, ""ADJP"": {""JJ"": 1}}",0.157,0.773,0.069,"{""^"": 6, ""V"": 11, ""D"": 4, ""O"": 3, ""P"": 2, "","": 4, ""N"": 3, ""A"": 1, ""&"": 1, ""R"": 1}"
"Theres no consensus yet, but Glenn Kirschner is right: the policy against indicting a sitting president is inconsistent with the constitutional axiom that nobody is above the law. That policy must be reconsidered. It needs to be rejected. Ari Melber ",250,40,2,20,1,1,0,2,1,0,,"{""NP"": {""NP#ADVP"": 1, ""DT#VBG#NN"": 1, ""DT#JJ#NN"": 1}, ""ADVP"": {""NP#RB"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#NP"": 1, ""VBZ#PP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VBN"": 2, ""VB#VP"": 2, ""MD#VP"": 1, ""VBZ#S"": 1}, ""S"": {""NP#,#CC#NP#VP"": 1, ""S#:#S#."": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.141,0.859,0.0,"{""Y"": 1, ""D"": 6, ""N"": 8, ""R"": 2, "","": 5, ""&"": 1, ""^"": 4, ""V"": 10, ""P"": 5, ""A"": 2, ""O"": 1}"
"If Adam Schiff says there is direct evidence of Trump/Russia collusion, you can take that to the bank. Rep. Schiff NEVER overstates. He is the epitome of caution and precision. This is big. ",190,33,1,20,0,1,0,1,1,0,,"{""NP"": {""EX"": 1, ""JJ#NN"": 1, ""NNP#NN"": 1, ""DT"": 2, ""NNP#NNP#NNP"": 1, ""NN#CC#NN"": 1}, ""VP"": {""VBZ#NP"": 2, ""VBZ#SBAR"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBZ"": 1, ""VBZ#ADJP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,1.0,0.0,"{""P"": 4, ""^"": 5, ""V"": 7, ""X"": 1, ""A"": 2, ""N"": 6, "","": 5, ""O"": 4, ""D"": 2, ""R"": 1, ""&"": 1}"
Words like inappropriate are such thin gruel. Kushners father-in-law-mandated top security clearance is a national security nightmare. Its an outrageous abuse of presidential power. Stop mincing words!,201,27,1,11,22,1,0,0,1,0,,"{""NP"": {""JJ#JJ#NN"": 1, ""JJ#NN#NN"": 1, ""DT#JJ#NN#NN"": 1, ""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""VBG#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#ADJP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#NP"": 1, ""VBD#SBAR"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""S"": 1}}",0.256,0.503,0.241,"{""N"": 10, ""P"": 2, ""A"": 7, ""V"": 4, "","": 4, ""^"": 1, ""D"": 2, ""L"": 1}"
".walter dellinger is right, but asking members of Congress to cede the limelight is becoming ever more futile. Sad.",115,19,1,10,22,1,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NN#NN"": 1, ""RB#RBR#JJ"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#NP#S"": 1, ""VBG#NP"": 1, ""VBZ#VP"": 1, ""VB"": 1}, ""S"": {""S#VP"": 1, ""S#,#CC#S#."": 1, ""VP#."": 1}}",0.343,0.657,0.0,"{"","": 4, ""^"": 3, ""V"": 5, ""A"": 3, ""&"": 1, ""N"": 2, ""P"": 2, ""D"": 1, ""R"": 2}"
The important I word is Investigate. (((Rep. Nadler))) will follow the facts wherever they lead. Whether and when Impeachment follows will depend entirely on whats discovered and what the American people conclude. Norm Eisen Adam Schiff Ari Melber Ana Cabrera Chris Hayes,271,42,1,18,22,1,0,6,1,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""NP#PRN"": 1, ""DT#NNS"": 1, ""DT#JJ#NNS"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""PRN#VBN"": 1, ""VBP"": 2, ""VB#NP#SBAR"": 1, ""MD#VP"": 2, ""VBZ"": 2, ""VBD"": 1, ""VB#ADVP#PP#SBAR"": 1}, ""S"": {""SBAR#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1, ""-LRB-#VP#-RRB-"": 1}, ""WHADVP"": {""WRB"": 2}, ""SBAR"": {""WHADVP#S"": 1, ""IN#CC#WHADVP#S"": 1, ""S"": 1, ""WHNP#S"": 1, ""SBAR#CC#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.957,0.043,"{""D"": 3, ""A"": 3, ""O"": 3, ""N"": 4, ""V"": 10, "","": 5, ""^"": 12, ""R"": 3, ""&"": 2, ""P"": 1, ""L"": 1}"
No words suffice.,17,3,1,1,22,1,0,0,1,0,,"{""NP"": {""DT#NNS"": 1}, ""VP"": {""VBZ"": 1}}",0.524,0.476,0.0,"{""D"": 1, ""N"": 1, ""V"": 1, "","": 1}"
Eternity is a long time. Especially toward the end.,51,9,1,5,20,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""N"": 3, ""V"": 1, ""D"": 2, ""A"": 1, "","": 2, ""R"": 1, ""P"": 1}"
"An inscription someone once said should be on all churches, synagogues, mosques, and temples: Important if true.",112,17,1,8,20,1,0,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#NNS"": 1, ""NP#ADJP"": 1, ""NP#:#NP"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1}, ""ADJP"": {""IN#JJ"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.765,0.235,"{""D"": 2, ""N"": 6, ""R"": 1, ""V"": 3, ""P"": 2, "","": 5, ""&"": 1, ""A"": 2}"
"In a time when we must endure a presidency utterly lacking in empathy, I urge anyone exhausted by the unceasing pain of that experience to take a break and read this surprising and at times brilliant meditation on things so many of us take for granted. ",253,46,1,30,19,1,0,0,1,0,,"{""NP"": {""NP#VP"": 2, ""NP#SBAR"": 1, ""DT#VBG#NN"": 1, ""DT"": 1, ""DT#NN#S"": 1, ""JJ#NN"": 1, ""NP#ADJP#PP"": 1, ""NP#PP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN#S"": 1, ""IN#CC#NP"": 1, ""PP#CC#PP"": 1}, ""VP"": {""ADVP#VBG#PP"": 1, ""MD#VP"": 1, ""VB#S"": 1, ""VP#CC#VP"": 1, ""JJ"": 1, ""VBP#PP"": 1, ""VBN#PP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADJP"": 1, ""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ"": 1}}",0.114,0.726,0.16,"{""P"": 9, ""D"": 6, ""N"": 10, ""R"": 3, ""O"": 3, ""V"": 9, "","": 2, ""A"": 4, ""&"": 2}"
Emoluments with a Scottish brogue,33,5,2,2,18,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
A republic  if [we] can keep it.  B. Franklin.,46,9,2,7,2,1,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1, ""NNP#NNP#."": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBZ#S"": 1, ""MD#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 2, ""P"": 1, "","": 5, ""O"": 2, ""V"": 2, ""^"": 1}"
Epsteins sweetheart deal was corrupt and unjust. It was concluded in violation of the Crime Victims Rights Act. Please retweet if you agree with me and the House Democrats who want Barr to reopen the Epstein case. ,214,37,4,20,2,1,0,0,1,0,,"{""NP"": {""JJ#NN#NN"": 1, ""DT#NNP#NNP#NNPS#NNP"": 1, ""DT#NNP#NNPS"": 1, ""DT#NNP#NN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBN#PP"": 1, ""VBD#VP"": 1, ""VBP#S"": 1, ""VBP#PP"": 1, ""VB#SBAR"": 1}, ""S"": {""INTJ#VP#."": 1}, ""INTJ"": {""UH"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}}",0.238,0.561,0.201,"{""^"": 5, ""N"": 8, ""V"": 8, ""A"": 2, ""&"": 2, "","": 3, ""O"": 4, ""P"": 5, ""D"": 3}"
These public religious displays involve clashes of competing principles that cant be resolved through simple formulas independent of context. Thats why the Supreme Court keeps sending mixed signals to the lower courts. Its baked into the situation. ,249,37,2,12,2,1,0,0,1,0,,"{""NP"": {""DT#JJ#JJ#NNS"": 1, ""VBG#NNS"": 1, ""JJ#NNS"": 1, ""NP#ADJP#PP"": 1, ""DT#NNP#NNP"": 1, ""NP#SBAR"": 1, ""DT#JJR#NNS"": 1, ""NP#PP#."": 1}, ""ADJP"": {""JJ"": 2}, ""VP"": {""VBN#PP"": 1, ""VB#VP"": 1, ""VBP#NP#SBAR"": 1, ""VBG#ADJP"": 1, ""VBZ#S"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}, ""WHADVP"": {""WRB"": 1}}",0.09,0.823,0.087,"{""D"": 4, ""A"": 6, ""N"": 8, ""V"": 8, ""P"": 6, "","": 3, ""L"": 2, ""R"": 1, ""^"": 2}"
Somebody should take down the names of every member who attends. Lets support their opponents in 2020.,102,17,1,7,1,1,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""NP#SBAR"": 1, ""PRP$#NNS"": 1, ""CD"": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ"": 1, ""VB#PRT#NP"": 1, ""MD#VP"": 1, ""VBP#NP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.856,0.144,"{""N"": 4, ""V"": 4, ""T"": 1, ""D"": 3, ""P"": 2, ""O"": 1, "","": 2, ""L"": 1, ""$"": 1}"
