fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Shop KKW BEAUTY & KKW FRAGRANCE today to get your products before the holiday!! Last day to order to receive by Christmas is TOMORROW, December 13th only at  and ",162,29,1,18,20,1,1,2,2,0,,"{""NP"": {""NNP#NNP#NNP#CC#NNP#NNP#NN"": 1, ""PRP$#NNS"": 1, ""JJ#NN"": 1, ""NP#VP"": 1, ""NNP#,#NNP#NNP#RB"": 1}, ""VP"": {""VB#PP"": 1, ""VB#S"": 1, ""VBN#NP#S"": 1, ""VBZ#NP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.769,0.231,"{""N"": 8, ""G"": 1, ""&"": 2, ""^"": 3, ""P"": 6, ""V"": 4, ""D"": 2, "","": 2, ""A"": 1, ""$"": 1, ""R"": 1}"
,0,0,0,0,20,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Queen  Carine CR FASHION BOOK,29,5,1,2,19,1,1,1,0,0,👑:1,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 5}"
Date night seeing Cher is always a good idea!,45,9,1,5,17,1,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#ADVP#NP"": 1}, ""S"": {""NP#NP#VP#."": 1}}",0.0,0.687,0.313,"{""N"": 3, ""V"": 2, ""^"": 1, ""R"": 1, ""D"": 1, ""A"": 1, "","": 1}"
 ,1,0,1,0,14,1,0,0,1,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,3,1,0,0,1,0,🔥:3,{},0.0,0.0,0.0,{}
"Selected Participants will be notified by phone or email TOMORROW, 12.12.18 that they have been selected to participate in the Event. Each Selected Participant will be allowed to bring ONE guest to the Event. Good Luck!! ",221,36,1,19,18,1,0,0,0,1,,"{""NP"": {""JJ#NNS"": 1, ""NN#CC#NN#NNS"": 1, ""CD"": 1, ""NP#,#NP"": 1, ""DT#NNP#NNP"": 1, ""CD#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""VBN#S"": 2, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VBN#PP#SBAR"": 1, ""VB#VP"": 2, ""MD#VP"": 2, ""VB#NP#PP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.84,0.16,"{""V"": 12, ""N"": 9, ""P"": 6, ""&"": 1, "","": 4, ""$"": 2, ""O"": 1, ""D"": 3, ""A"": 2}"
LAST DAY TO ENTER!  50 participants will be selected at random to attend a private event hosted by me on December 17th at South Coast Plaza. TODAY is the last day to enter to submit an entry in person with our store staff! No purchase necessary. ,246,46,3,25,18,1,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1, ""CD#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""NNP#NNP#NNP"": 1, ""PRP$#NN#NN"": 1, ""DT#JJ#NN#S"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 2}, ""PP"": {""IN#ADJP"": 1}, ""VP"": {""VBN#PP#S"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBD#PP#PP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""VBZ#NP"": 1, ""VB#ADJP"": 1}, ""S"": {""INTJ#VP#."": 1}, ""SBAR"": {""S"": 1}, ""INTJ"": {""UH"": 1}}",0.06,0.94,0.0,"{""A"": 5, ""N"": 10, ""P"": 10, ""V"": 9, "","": 4, ""$"": 2, ""D"": 5, ""O"": 1, ""^"": 4}"
Celebrating Saint with a Tarzan themed party ,45,7,1,2,18,1,1,0,0,0,🍃:1,"{""NP"": {""DT#NNP#NNP#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1}}",0.0,0.385,0.615,"{""V"": 1, ""^"": 3, ""P"": 1, ""D"": 1, ""N"": 1}"
Wheres my car at?!?!,20,4,1,2,4,1,0,0,1,0,,"{""NP"": {""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 1, ""N"": 1, ""P"": 1, "","": 1}"
VERSACE NIGHT IV,16,3,1,1,17,1,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""L"": 1}"
VERSACE NIGHTS III,18,3,1,1,17,1,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
VERSACE NIGHTS II,17,3,1,1,17,1,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
VERSACE NIGHTS,14,2,1,0,17,1,1,0,0,0,,"{""NP"": {""NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1}"
Awww Im not crying YOU are! Lol,31,7,1,6,3,1,0,0,1,0,,"{""NP"": {""NP#VP"": 1}, ""VP"": {""RB#VBG#NP"": 1, ""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.47,0.53,"{""!"": 2, ""L"": 1, ""R"": 1, ""V"": 2, ""O"": 1, "","": 1}"
Awww thank you Myleeza!!!! ,27,4,1,2,3,1,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.45,0.55,"{""!"": 1, ""V"": 1, ""O"": 1, ""^"": 1, "","": 1}"
Now lets watch Busy Tonight and live tweet! Busy Philipps,57,10,1,6,3,1,0,1,0,0,,"{""NP"": {""RB"": 1, ""JJ#NN"": 1, ""NP#CC#NP"": 1, ""NNP#NNPS"": 1}, ""VP"": {""VBZ#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""L"": 1, ""V"": 3, ""A"": 2, ""N"": 1, ""&"": 1, "","": 1, ""^"": 1}"
The music in the finale   ,26,5,1,3,2,1,0,0,0,2,🎼:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 2, ""P"": 1}"
,0,0,0,0,2,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Absolutely!!!,13,1,1,0,2,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
,0,0,0,0,2,1,0,0,1,0,,{},0.0,0.0,0.0,{}
This call makes me cry every time I see it. Mario Dedivanovic filmed this on his cell phone. Im so glad we captured these moments,129,25,1,16,2,1,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1, ""DT"": 1, ""PRP$#NN#NN"": 1, ""DT#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#S"": 1, ""VBN#NP"": 1, ""VBD#NP"": 1, ""VB#ADJP"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.107,0.76,0.133,"{""D"": 4, ""N"": 5, ""V"": 5, ""O"": 5, "","": 2, ""^"": 2, ""P"": 1, ""L"": 1, ""R"": 1, ""A"": 1}"
Thank you ,10,2,1,1,2,1,0,0,1,0,,{},0.0,0.286,0.714,"{""V"": 1, ""O"": 1}"
,0,0,0,0,2,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Thank you ,10,2,1,1,2,1,0,0,1,0,😍:1,{},0.0,0.286,0.714,"{""V"": 1, ""O"": 1}"
Always ,7,1,1,0,2,1,0,0,1,0,💯:1,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
i pray you have a better week,29,7,1,6,2,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""DT#JJR#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.366,0.634,"{""O"": 2, ""V"": 2, ""D"": 1, ""A"": 1, ""N"": 1}"
,0,0,0,0,2,1,0,0,1,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,2,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Facts!,6,1,1,0,2,1,0,0,1,0,,"{""NP"": {""NNS#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1}"
I know Im late! Hows the finale of KUWTK so far???,50,11,1,7,2,1,0,0,0,0,,"{""NP"": {""NP#ADJP"": 1, ""NP#NP"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""RB#RB#JJ"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""L"": 2, ""A"": 1, "","": 2, ""D"": 1, ""N"": 1, ""P"": 1, ""^"": 1, ""R"": 2}"
TONIGHT OUR SEASON FINALE OF KEEPING UP WITH THE KARDASHIANS ON E!,66,12,1,7,20,1,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""DT#NNS"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PRT#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""D"": 2, ""N"": 2, ""P"": 3, ""V"": 1, ""T"": 1, ""^"": 2, "","": 1}"
 show us your pics from the pop up by tagging KKW BEAUTY &  and geotagging South Coast Plaza!!,94,18,1,12,4,1,0,2,1,1,😍:2,"{""NP"": {""PRP$#NNS"": 1, ""NNP#NNP#CC#NNP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#VP"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBG#NP"": 2, ""VB#NP#NP#PP"": 1}, ""PP"": {""IN#S"": 1}, ""ADVP"": {""IN#PP"": 1}}",0.0,0.758,0.242,"{""V"": 3, ""O"": 1, ""D"": 2, ""N"": 2, ""P"": 2, ""T"": 1, ""^"": 5, ""&"": 2, "","": 1}"
Dont miss out!! Final hours to get FREE SHIPPING on domestic orders over $50! Ends tonight at 11:59PM PST only at  ,115,21,1,13,4,1,1,0,1,1,,"{""NP"": {""JJ#JJ#NNS"": 1, ""JJ#NNS"": 1, ""$#CD"": 1, ""RB"": 1, ""NNP#NNP#NNP"": 1, ""NP#ADVP"": 1, ""NP#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#PRT#NP#S"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#IN"": 1}}",0.0,0.749,0.251,"{""V"": 4, ""T"": 1, "","": 2, ""A"": 3, ""N"": 5, ""P"": 5, ""$"": 2, ""R"": 2}"
,0,0,0,0,23,1,0,0,1,0,😍:1,{},0.0,0.0,0.0,{}
"Only a few days left to enter!!! 50 participants will be selected at random to attend a private event hosted by me on 12.17 at South Coast Plaza. To enter, visit our  Pop-Up until 12/11 to submit an entry in person with our store staff. No purchase necessary!",259,48,1,24,20,1,1,1,0,1,,"{""QP"": {""RB#DT#JJ"": 1, ""CD#CD"": 1}, ""NP"": {""QP#NNS"": 2, ""NP#VP"": 1, ""DT#JJ#NN"": 1, ""CD"": 2, ""NNP#NNP#NNP"": 1, ""PRP$#NN#NN"": 1}, ""VP"": {""VBN#S"": 1, ""VBD#PP#PP#PP"": 1, ""VB#SBAR"": 1, ""VBN#PP#S"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VB"": 1, ""VB#NP#PP"": 1, ""VBP#NP#PP#S"": 1, ""VB#ADJP"": 1}, ""S"": {""S#,#VP#."": 1, ""INTJ#VP#."": 1}, ""ADJP"": {""JJ"": 2}, ""PP"": {""IN#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""INTJ"": {""UH"": 1}}",0.07,0.93,0.0,"{""R"": 1, ""D"": 6, ""A"": 4, ""N"": 9, ""V"": 10, ""P"": 11, "","": 5, ""$"": 3, ""O"": 1, ""^"": 3}"
Congrats!!!! Can I get a copy?,30,6,1,4,19,1,0,0,1,0,,"{""VP"": {""VBZ#S"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 2, ""V"": 2, ""O"": 1, ""D"": 1, ""N"": 1}"
TODAY ONLY! Shop KKW BEAUTY and get FREE SHIPPING on domestic orders over $50!! Online only at  ending tonight at 11:59PM PST. You dont want to miss this!!,155,28,1,16,17,1,1,1,1,0,,"{""NP"": {""NNP#NNP#."": 1, ""JJ#NNS"": 1, ""QP#NN"": 1, ""RB"": 1, ""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""QP"": {""$#CD#CD"": 1}, ""PP"": {""RB#IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#CC#VBP#NP#PP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.034,0.659,0.307,"{""N"": 8, ""R"": 2, "","": 4, ""G"": 1, ""&"": 1, ""V"": 5, ""A"": 3, ""P"": 5, ""$"": 2, ""O"": 2}"
My KKW BEAUTY pop up is here!!!! This is such a dream come true! Please go check it out at South Coast Plaza in Costa Mesa! We have all of my make up and fragrance. We worked so hard on this store and its visually everything I dreamed it would be!,247,51,1,33,15,1,1,2,0,0,,"{""NP"": {""PRP$#NNP#NNP#NN"": 1, ""DT"": 2, ""PDT#DT#NN"": 1, ""NP#VP"": 1, ""NNP#NNP#NNP"": 1, ""NP#ADVP"": 1, ""PRP$#JJ#NN"": 1, ""NP#CC#NP"": 1}, ""ADVP"": {""RB#CC#RB"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#SBAR"": 1, ""RB#JJ#PP"": 1}, ""S"": {""ADJP"": 1, ""NP#ADVP#VP#."": 1, ""INTJ#VP#."": 1}, ""VP"": {""VBN#S"": 1, ""VBZ#NP"": 1, ""VBZ#ADVP#ADJP"": 1, ""VB#NP#PRT#PP"": 1, ""VB#VP"": 1, ""VBP#NP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1, ""VBD#ADJP#SBAR"": 1}, ""SBAR"": {""S"": 3}, ""INTJ"": {""UH"": 1}, ""PRT"": {""RP"": 1}}",0.032,0.75,0.218,"{""D"": 5, ""^"": 7, ""N"": 6, ""T"": 3, ""V"": 11, ""R"": 3, "","": 5, ""O"": 6, ""X"": 1, ""A"": 2, ""P"": 4, ""&"": 2, ""L"": 1}"
The best!!!!,12,2,1,1,2,1,0,0,1,0,,"{""ADJP"": {""RBS#JJ"": 1}, ""X"": {""DT#ADJP"": 1}, ""ROOT"": {""X"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, "","": 1}"
Shop your favs today at the  KKW BEAUTY & KKW FRAGRANCE Pop-Up in South Coast Plaza!! Show us your experience in the store by tagging  and geotagging South Coast Plaza! So excited to see your pics!!!,199,36,1,20,21,1,1,3,0,1,,"{""NP"": {""PRP$#NNS"": 1, ""DT#NNP#NNP#CC#NNP#NN#NN"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""ADJP#NNP#NNP#NNP"": 1, ""PRP$#NNS#NN"": 1}, ""PP"": {""IN#NP#."": 1}, ""VP"": {""VBD#NP#NP#PP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1, ""RB#JJ#S"": 1}, ""SINV"": {""VP#NP#NP#PP"": 1}, ""ROOT"": {""SINV"": 1, ""ADJP"": 1}}",0.0,0.789,0.211,"{""N"": 6, ""D"": 5, ""P"": 5, ""^"": 11, ""&"": 2, "","": 3, ""V"": 4, ""O"": 1, ""R"": 1, ""A"": 1}"
,0,0,0,0,20,1,0,0,2,0,,{},0.0,0.0,0.0,{}
Congrats babe on your 69th Grammy nomination!!!!!!  ye,54,8,1,5,17,1,0,1,0,1,,"{""NP"": {""PRP$#JJ#NNP#NN#NN"": 1}, ""VP"": {""VBZ#NP#PP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.605,0.395,"{""!"": 1, ""N"": 3, ""P"": 1, ""D"": 1, ""$"": 1, "","": 1, ""O"": 1}"
,0,0,0,0,17,1,0,0,1,0,"😍:1,🔥:1",{},0.0,0.0,0.0,{}
Yesss!!!! Congrats babe!!! ,27,3,1,0,17,1,0,0,1,0,"🎼:1,💯:1","{""VP"": {""VBZ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.305,0.695,"{""!"": 2, "","": 2, ""N"": 1}"
Beyond excited to announce that Im adding the  collection in my game. Their V1PER sneaker is making its exclusive debut in Kim Kardashian: Hollywood!: ,151,24,1,10,23,1,1,0,1,1,,"{""NP"": {""NP#VP"": 1, ""PRP$#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#S"": 1, ""VBG#NP#PP"": 1, ""VBZ#VP"": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH"": 1}}",0.0,0.84,0.16,"{""P"": 5, ""V"": 5, ""L"": 2, ""D"": 3, ""N"": 5, "","": 4, ""A"": 1, ""^"": 3}"
We werent even filming our show at this time but when I got the call I asked Mario to film it on his iphone. These raw moments really are so special.,149,31,1,22,20,1,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1, ""DT#JJ#NNS"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#NP#PP"": 1, ""VBD#S"": 1, ""VBD#NP"": 1, ""VBP#SBAR"": 1, ""VBP#ADJP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""RB#S"": 1, ""S"": 1, ""WHADVP#S"": 1, ""SBAR#CC#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.843,0.157,"{""O"": 4, ""V"": 6, ""R"": 4, ""D"": 5, ""N"": 5, ""P"": 3, ""&"": 1, ""^"": 1, "","": 2, ""A"": 2}"
,0,0,0,0,20,1,0,0,1,0,,{},0.0,0.0,0.0,{}
This Sunday is our finale and its really so emotional. I cry every time I watch this clip,89,18,1,12,20,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""PRP$"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 2, ""VBP#NP"": 1}, ""S"": {""NP#NP#VP"": 1, ""NP#ADJP"": 1, ""S#CC#S#."": 1}, ""ADJP"": {""RB#RB#JJ"": 1}, ""SBAR"": {""S"": 1}}",0.181,0.696,0.123,"{""D"": 4, ""^"": 1, ""V"": 3, ""N"": 3, ""&"": 1, ""L"": 1, ""R"": 2, ""A"": 1, "","": 1, ""O"": 2}"
"Very calm except for when she wants food lol She LOVES food! She has the best personality, so easy and chill",108,21,1,15,18,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1, ""ADJP#PP#."": 1, ""RB#JJ#CC#JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""NP"": {""NN#NN"": 1, ""NP#SBAR"": 1, ""DT#JJS#NN"": 1, ""NP#,#ADJP"": 1}, ""VP"": {""VBZ#NP"": 3}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""PP"": {""IN#SBAR"": 1, ""IN#PP"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.477,0.523,"{""R"": 3, ""A"": 3, ""P"": 2, ""O"": 3, ""V"": 4, ""N"": 3, ""!"": 1, "","": 2, ""D"": 1, ""&"": 1}"
Cutie ,6,1,1,0,16,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
I still gotta wear this black though,36,7,1,3,16,1,0,0,1,0,,"{""NP"": {""DT#JJ"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""ADVP#VBD#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 1, ""V"": 2, ""D"": 1, ""A"": 1, ""P"": 1}"
,0,0,0,0,6,1,0,0,1,0,,{},0.0,0.0,0.0,{}
"I hate that I am bringing attention to this but this is absolutely disgusting that you would find this funny to mess with Travis & Kylie who just started a family together. This is really damaging to relationships, families and is just so wrong!",245,44,1,28,2,1,1,0,0,0,,"{""NP"": {""DT"": 3, ""DT#ADJP#NN"": 1, ""NNP#CC#NNP"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1, ""VBD#NP#ADVP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VBZ#ADJP"": 1, ""VBZ#ADVP#ADJP"": 1, ""VP#CC#VP"": 1}, ""S"": {""ADVP#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""IN#S"": 2, ""WHNP#S"": 1}, ""ADJP"": {""RB#JJ"": 2, ""JJ#PP"": 1, ""RB#VBG#PP"": 1}, ""WHNP"": {""WP"": 1}}",0.356,0.568,0.076,"{""O"": 7, ""V"": 11, ""P"": 6, ""N"": 4, ""&"": 3, ""R"": 6, ""A"": 3, ""D"": 2, ""^"": 2, "","": 3}"
"Im in a huge meeting and my mom just said thank you,next to everyone. Shes really milking this guys ",100,19,1,13,19,1,0,0,0,0,😂:1,"{""NP"": {""DT#JJ#NN"": 1, ""NP#CC#NP"": 1, ""DT#NNS"": 1}, ""ADVP"": {""JJ#PP"": 1}, ""VP"": {""VB#NP#,#ADVP"": 1, ""VBD#VP"": 1, ""VBG#NP"": 1, ""VB#ADVP#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.769,0.231,"{""L"": 2, ""P"": 2, ""D"": 3, ""A"": 2, ""N"": 4, ""&"": 1, ""R"": 2, ""V"": 3, ""O"": 1, "","": 2}"
Happy Birthday to my favorite boy my Sainty Joon. I must have done something really special to deserve having you as my son. I love you to the galaxy and back.,159,31,1,19,16,1,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NNP#NNP"": 1, ""NP#ADJP"": 1, ""DT#NN#CC#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP#PP"": 1, ""VB#S"": 1, ""VBN#NP#S"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#NP#PP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.643,0.357,"{""A"": 3, ""N"": 5, ""P"": 4, ""D"": 4, ""^"": 2, "","": 3, ""O"": 4, ""V"": 6, ""R"": 2, ""&"": 1}"
Studio Time,11,2,1,1,23,1,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
,0,0,0,0,15,1,0,0,1,0,💕:1,{},0.0,0.0,0.0,{}
Thank you!!! We worked really hard at this store!,49,9,1,4,15,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBD#ADJP#PP"": 1, ""VBD#SBAR"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 2}}",0.137,0.566,0.297,"{""V"": 2, ""O"": 2, "","": 2, ""R"": 1, ""A"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
The Cher Show was sooooo good! I learned so much about her that I didnt know. She really opened up about her life and all of the actors were sooo good! You all have to check it when in NYC. We had the best time! ,212,45,1,32,15,1,0,0,0,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT"": 1, ""DT#NNS"": 1, ""DT#JJS#NN"": 1}, ""ADJP"": {""RB#JJ"": 2}, ""VP"": {""VBD#ADJP"": 2, ""VB"": 1, ""VBP#VP"": 1, ""VBD#ADVP#PP#SBAR"": 1, ""VBD#PRT#PP"": 1, ""VB#NP#SBAR"": 1, ""VBP#S"": 1, ""VBD#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#CC#S#."": 1, ""NP#ADVP#VP#."": 1}, ""ADVP"": {""RB#RB"": 1, ""DT"": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#FRAG"": 1}, ""PRT"": {""RP"": 1}, ""WHADVP"": {""WRB"": 1}, ""FRAG"": {""PP"": 1}}",0.0,0.786,0.214,"{""D"": 6, ""^"": 3, ""V"": 9, ""R"": 6, ""A"": 3, "","": 5, ""O"": 7, ""P"": 6, ""T"": 1, ""N"": 3, ""&"": 1}"
Yes all perfumes will be there!,31,6,1,4,14,1,0,0,1,0,,"{""NP"": {""DT#NNS"": 1}, ""VP"": {""VB#ADVP"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.626,0.374,"{""!"": 1, ""D"": 1, ""N"": 1, ""V"": 2, ""R"": 1, "","": 1}"
I may even try to stop by the pop-up today to see some of you there... South Coast Plaza   ,91,19,1,13,14,1,0,1,0,3,👀:1,"{""NP"": {""DT"": 1, ""NNP#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VB#NP#ADVP#:#FRAG"": 1, ""VB#PP#NP#S"": 1, ""VB#S"": 1, ""MD#ADVP#VP"": 1}}",0.115,0.885,0.0,"{""O"": 2, ""V"": 4, ""R"": 2, ""P"": 4, ""D"": 2, ""N"": 2, "","": 1, ""^"": 3}"
 First Look Alert  The KKW BEAUTY KKW FRAGRANCE Pop-Up at South Coast Plaza opens TODAY at 12:30PM. I cant wait for u to experience the store & all of the surprises exclusive to this location!Dont forget to share w me your pics by tagging me & our brand accounts when u visit,275,52,1,30,14,1,1,3,0,0,,"{""LST"": {""JJ"": 1}, ""NP"": {""DT#NNP#NNP#NNP#NNP#NN"": 1, ""NNP#NNP#NNP"": 1, ""CD#NN"": 1, ""NP#SBAR"": 2, ""DT"": 1, ""DT#NNS"": 1, ""PRP$#NNS"": 1, ""DT#NN#S"": 1, ""NP#ADJP"": 1, ""PRP$#NN#NNS"": 1, ""NP#CC#NP"": 2}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#S"": 2, ""VBG#NP"": 1, ""VB#S#PP"": 1, ""VBP"": 1, ""VB#PP#S"": 1, ""MD#VP"": 1}, ""S"": {""LST#VP#."": 1, ""NP#NP"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""WHADVP"": {""WRB"": 1}}",0.035,0.734,0.232,"{""A"": 2, ""N"": 10, ""D"": 7, ""^"": 8, ""P"": 9, ""V"": 9, ""$"": 1, "","": 2, ""O"": 5, ""&"": 2, ""R"": 1}"
The  &  Pop-Up opens tomorrow at 12:30PM! Find out how you can enter to win an invite to a private event with me South Coast Plaza on December 17th: ,149,29,1,16,22,1,1,1,1,2,,"{""NP"": {""NNP#CC#NNP"": 1, ""CD#NN"": 1, ""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1}, ""PP"": {""IN#NP#:"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBP#PRT#SBAR"": 1}, ""ROOT"": {""SINV"": 1}, ""PRT"": {""RP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""SINV"": {""VP#NP#PP"": 1}}",0.0,0.815,0.185,"{""D"": 3, ""&"": 1, ""^"": 5, ""V"": 5, ""N"": 4, ""P"": 5, ""$"": 2, "","": 2, ""T"": 1, ""R"": 1, ""O"": 2, ""A"": 1}"
