fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Thank u so much. My next journey is to try and meet u in person. Love and health to u.  ,88,20,1,15,9,15,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NN#CC#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VB#CC#VB#NP"": 1, ""VBZ#S"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.705,0.295,"{""V"": 5, ""O"": 3, ""R"": 1, ""A"": 2, "","": 3, ""D"": 1, ""N"": 3, ""P"": 3, ""&"": 2}"
This is so beautiful my friend.  ,33,6,1,4,9,15,0,0,1,0,,"{""NP"": {""DT"": 1, ""RB#JJ#NP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.321,0.679,"{""O"": 1, ""V"": 1, ""R"": 1, ""A"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Its kinda sad too that MNIK is still relevant.But thx Karan Ravi Kajol SEL Shibani Niranjan Deepa Jimmy & all cast/crew for a special film,138,25,1,14,20,15,0,0,0,0,,"{""NP"": {""NN#NN#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""NP#NP"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBZ#ADVP#NP"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""JJ#RB#SBAR"": 1}}",0.1,0.714,0.186,"{""L"": 1, ""R"": 3, ""A"": 3, ""P"": 2, ""^"": 9, ""V"": 1, "","": 1, ""&"": 2, ""N"": 3, ""D"": 2}"
Known each other for 25 years and this is the first picture we have taken together of ourselves. Was a fun night.,113,22,1,13,19,15,1,0,0,0,,"{""NP"": {""DT#JJ"": 1, ""CD#NNS"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""RB"": 1}, ""VP"": {""VBN#NP"": 1, ""VBN#ADVP#PP"": 1, ""VBP#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#CC#S#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""SQ"": 1}, ""SQ"": {""VBD#NP#NP#."": 1}}",0.0,0.858,0.142,"{""V"": 5, ""D"": 3, ""A"": 3, ""P"": 2, ""$"": 1, ""N"": 3, ""&"": 1, ""O"": 3, ""R"": 1, "","": 2}"
This is so sweet.  ,19,4,1,3,11,15,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.437,0.563,"{""O"": 1, ""V"": 1, ""R"": 1, ""A"": 1, "","": 1}"
Very cute missing mine now ,27,5,1,4,11,15,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBG#NP#ADVP"": 1}, ""FRAG"": {""ADJP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.283,0.342,0.375,"{""R"": 2, ""A"": 1, ""V"": 1, ""O"": 1}"
Thank u for taking out time to do this.  ,41,9,1,6,11,15,0,0,1,0,,"{""NP"": {""DT"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.737,0.263,"{""V"": 3, ""O"": 2, ""P"": 2, ""T"": 1, ""N"": 1, "","": 1}"
U r inspiring.  ,16,3,1,2,11,15,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.0,1.0,"{""O"": 1, ""V"": 1, ""A"": 1, "","": 1}"
Too too sweet. Main paidaishi bhoot hoon!! ,43,7,1,3,9,15,0,0,1,0,,"{""ADJP"": {""RB#RB#JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""NNP#NNS"": 1, ""NN#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.626,0.374,"{""R"": 2, ""A"": 2, "","": 2, ""N"": 3}"
Thanks for seeing it. Been a long time since we met. All good with u?  ,71,15,1,12,9,15,0,0,1,0,,"{""NP"": {""NP#PP#."": 2, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD"": 1, ""VB#NP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 2}, ""SBAR"": {""IN#S"": 1}}",0.0,0.674,0.326,"{""N"": 2, ""P"": 3, ""V"": 3, ""O"": 3, "","": 3, ""D"": 2, ""A"": 2}"
Couldn't let this Sonu nigam song from Raees not spread its magic. Thx to Shreya Ghoshal too. Here's  ! ,104,19,2,11,15,1,0,2,1,1,,"{""NP"": {""DT#NNP#NN#NN"": 1, ""RB"": 1}, ""VP"": {""VB#NP#RB#VB#NP"": 1, ""MD#RB#VP"": 1, ""VB#PP#ADVP"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 2}}",0.0,0.859,0.141,"{""V"": 3, ""O"": 1, ""^"": 5, ""N"": 2, ""P"": 2, ""R"": 2, ""L"": 2, ""A"": 1, "","": 3}"
Will see it with AbRam when he is back from his travels. All the best & my love to u. ,86,20,1,18,13,15,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""DT"": 1, ""DT#JJS"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1, ""VBP#NP#PP#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.669,0.331,"{""V"": 3, ""O"": 3, ""P"": 3, ""^"": 1, ""R"": 2, ""D"": 3, ""N"": 2, "","": 2, ""X"": 1, ""A"": 1, ""&"": 1}"
Boys and girls new song from Raees coming up in a bit. Didnt make it to the film but will make it to ur heart I hope. ,118,27,1,21,13,15,0,0,0,1,,"{""NP"": {""NNS#CC#NNS"": 1, ""JJ#NN"": 1, ""NP#NP"": 1, ""NP#VP#."": 1, ""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#PP"": 1, ""VBP#NP#PP"": 1, ""VBP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VP#CC#VP"": 1}, ""ROOT"": {""NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.862,0.138,"{""N"": 6, ""&"": 2, ""A"": 1, ""P"": 4, ""^"": 1, ""V"": 6, ""T"": 1, ""D"": 3, "","": 2, ""O"": 3}"
"Twice or thrice had I lovd thee,Before I knew thy face or name; Air and Angels by John Donne",92,20,2,13,10,15,1,0,0,0,,"{""NP"": {""NN#CC#NN"": 1, ""PRP$#NN#CC#NN"": 1, ""NP#VP"": 1, ""NNP#CC#NNP"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#NP#,#SBAR"": 1, ""VBD#S"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""&"": 3, ""^"": 3, ""V"": 3, ""O"": 2, ""D"": 2, "","": 2, ""P"": 2, ""N"": 4}"
Germany enjoy the film ,23,4,1,2,9,15,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}}",0.0,0.484,0.516,"{""^"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Hope Japan u liked it ,22,5,1,3,9,15,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.26,0.74,"{""V"": 2, ""^"": 1, ""O"": 2}"
Hope u all enjoy it ,20,5,1,4,9,15,0,0,1,0,,"{""VP"": {""VBP#RB#VP"": 1}}",0.0,0.247,0.753,"{""V"": 2, ""O"": 2, ""D"": 1}"
U r beautiful to make me look like this. Thank u ,49,11,1,8,21,15,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VB#PP"": 1, ""VB#S"": 1, ""VBZ#ADJP"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.35,0.65,"{""O"": 4, ""V"": 4, ""A"": 1, ""P"": 2, "","": 1}"
And u babies are awesome. Feel happy after a hard days work. All this is worth it if it makes u dance: ,103,22,1,14,21,15,0,0,1,0,,"{""NP"": {""NN#NNS"": 1, ""DT#JJ#NNS#NN"": 1, ""PDT#DT"": 1, ""NN#NN"": 1}, ""ADJP"": {""JJ"": 2, ""JJ#PP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#ADJP"": 1, ""VBZ#NP"": 1, ""VBZ#ADJP#S"": 1}, ""S"": {""CC#NP#VP#."": 1, ""VP#."": 1, ""NP#SBAR"": 1, ""NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 1}}",0.054,0.575,0.372,"{""&"": 1, ""O"": 5, ""N"": 3, ""V"": 5, ""A"": 4, "","": 3, ""P"": 2, ""D"": 1, ""X"": 1}"
Thank u for making me look personable ,38,7,1,4,14,15,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1, ""VB#NP#PP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.667,0.333,"{""V"": 3, ""O"": 2, ""P"": 1, ""A"": 1}"
Very cool. Think I should get a remix version out too.  ,56,11,1,6,6,15,0,0,1,0,,"{""VP"": {""VB"": 1, ""VB#NP#PRT#ADVP"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1}, ""S"": {""ADVP#VP#."": 1, ""VP#."": 1}, ""NP"": {""DT#NN#NN"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.755,0.245,"{""R"": 2, ""A"": 1, "","": 2, ""V"": 3, ""O"": 1, ""D"": 1, ""N"": 2, ""P"": 1}"
Thank u girls. Sending u love  ,31,6,1,3,5,15,0,0,1,0,,"{""NP"": {""NN#NNS"": 1, ""NN#NN"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.23,0.77,"{""V"": 3, ""O"": 2, ""N"": 1, "","": 1}"
Thank u so much  ,17,4,1,3,23,15,0,0,1,0,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1}}",0.0,0.444,0.556,"{""V"": 1, ""O"": 1, ""R"": 1, ""A"": 1}"
Stunning it is dada. Now u r working NA for Imtiaz film??? ,59,12,1,7,20,15,0,0,1,0,,"{""NP"": {""SYM"": 1, ""NNP#NN#NNS"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 2, ""VBZ#ADJP"": 1, ""ADVP#VB#NP"": 1}, ""S"": {""S#VP#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.741,0.259,"{""A"": 1, ""O"": 2, ""V"": 3, ""^"": 3, "","": 2, ""R"": 1, ""P"": 1, ""N"": 1}"
Thank u lil one ,16,4,1,3,14,15,0,0,1,0,,"{""NP"": {""NN#NN#CD"": 1}}",0.0,0.444,0.556,"{""V"": 1, ""O"": 1, ""A"": 1, ""$"": 1}"
Thank u Ambajogai ,18,3,1,1,13,15,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.286,0.714,"{""V"": 1, ""O"": 1, ""^"": 1}"
As an actor I want to be in a place that there is no difference in wot I live and wot I do for a living.Ruthlessly turn towards my own truth,140,31,1,24,22,15,0,0,0,0,,"{""NP"": {""EX"": 1, ""NP#PP#SBAR"": 1, ""DT#JJ#NN"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP"": 1, ""VB#PP#SBAR"": 1, ""VB#PP"": 1, ""VB#S"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1}, ""S"": {""PP#NP#VP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.076,0.799,0.125,"{""P"": 7, ""D"": 5, ""N"": 5, ""O"": 5, ""V"": 6, ""X"": 1, ""&"": 1, "","": 1, ""R"": 1, ""A"": 1}"
Goofy yet pertinent for all times if u r a Woody Allen fan. Liked Crisis in Six Scenes.,87,18,1,10,18,15,0,0,0,0,,"{""ADJP"": {""RB#RB#JJ"": 1, ""ADJP#PP"": 1}, ""NP"": {""DT#NNS"": 1, ""DT#NNP#NNP#NN"": 1, ""CD"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.193,0.566,0.241,"{""A"": 2, ""R"": 1, ""P"": 3, ""D"": 2, ""N"": 4, ""O"": 1, ""V"": 2, ""^"": 3, "","": 2}"
Thank u my man. Hope u enjoyed it.  ,36,8,1,6,18,15,0,0,1,0,,"{""VP"": {""VBP#NP"": 1, ""VBD#NP"": 1}}",0.0,0.256,0.744,"{""V"": 3, ""O"": 3, ""D"": 1, ""N"": 1, "","": 2}"
Tumhein kaamyaabi mile. Be well and keep working. All will be well  ,68,12,1,8,18,15,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#ADVP"": 2, ""VBG"": 1, ""VB#S"": 1, ""VP#CC#VP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.704,0.296,"{""^"": 2, ""N"": 1, "","": 2, ""V"": 5, ""R"": 2, ""&"": 1, ""D"": 1}"
I hope u enjoy it Germany. Meanwhile here we r ready for the second weekend. The party continues.. ,99,18,1,10,18,15,0,0,1,0,,"{""NP"": {""RB#PRP"": 1, ""DT#JJ#NN"": 1}, ""S"": {""NP#NP"": 1, ""ADVP#NP#VP#."": 1, ""NP#VP#.#."": 1}, ""VP"": {""VBP#S"": 1, ""VBP#SBAR"": 1, ""VBZ#ADJP"": 1, ""VBZ"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.493,0.507,"{""O"": 4, ""V"": 4, ""^"": 1, "","": 3, ""R"": 2, ""A"": 2, ""P"": 1, ""D"": 2, ""N"": 2}"
We did censor bits though ,26,5,1,3,17,15,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBD#NP#ADVP"": 1}}",0.429,0.571,0.0,"{""O"": 1, ""V"": 2, ""N"": 1, ""P"": 1}"
Have a lovely wedding  ,23,4,1,2,17,15,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}}",0.0,0.345,0.655,"{""V"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
"2. He has keen, fiery insight and vast dignity like the night sky, but he conceals it in the madness of childs play. Rumi That kiinda day",137,27,1,17,13,15,0,0,0,0,,"{""NP"": {""CD"": 1, ""JJ#,#JJ#NN#CC#JJ#NN"": 1, ""DT#NN#NN"": 1, ""JJ#NN"": 1, ""NP#NP"": 2}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""VP"": {""VBZ#NP#PP"": 2}, ""S"": {""S#,#CC#S#."": 1}}",0.159,0.6,0.241,"{""$"": 1, "","": 4, ""O"": 4, ""V"": 3, ""A"": 3, ""N"": 6, ""&"": 2, ""P"": 3, ""D"": 2, ""^"": 1, ""!"": 1, ""R"": 1}"
"1.Theres no one with intelligence in this town except that man over there playing with the children, the one riding the stick horse.(Cont)",138,23,1,14,13,15,0,0,0,0,,"{""NP"": {""CD"": 2, ""EX"": 1, ""DT#NNS"": 1, ""DT#NN#NN"": 1, ""NP#VP"": 1, ""NP#,#NP"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""PRN"": 1}, ""PP"": {""IN#S"": 1}, ""ADVP"": {""RB#NP#PP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PP"": 1, ""VB#ADVP#PP"": 1}, ""S"": {""VP#."": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}}",0.081,0.738,0.181,"{""$"": 3, "","": 5, ""Y"": 1, ""D"": 6, ""P"": 5, ""N"": 6, ""R"": 1, ""V"": 2, ""~"": 1}"
My favourite song from Raees. Even better in the film I think. Hope u all like it ,82,17,1,13,11,15,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NP#PP#."": 1, ""RB#JJR"": 1, ""DT#NN#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP"": 1, ""VBP#RB#VP"": 1}}",0.0,0.591,0.409,"{""D"": 2, ""A"": 2, ""N"": 2, ""P"": 3, ""^"": 1, "","": 2, ""R"": 2, ""O"": 3, ""V"": 2}"
So pretty she is ,17,4,1,3,10,15,0,0,1,0,,"{""ADVP"": {""RB#RB"": 1}, ""X"": {""ADVP#NP"": 1}, ""VP"": {""VBZ"": 1}, ""FRAG"": {""X#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.462,0.538,"{""P"": 1, ""R"": 1, ""O"": 1, ""V"": 1}"
Ok done now. Have to be with kids. Love u all for the love. Like Raees ' Ab Jaa Raha Hoon Main',95,22,1,18,7,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""NNP#POS"": 1, ""NP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBN#ADVP"": 1, ""VB#PP"": 1, ""VBP#S"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.55,0.45,"{""!"": 1, ""V"": 4, ""R"": 1, "","": 5, ""P"": 4, ""N"": 2, ""O"": 1, ""D"": 2, ""^"": 6}"
God and audience has been kind,30,6,1,5,7,1,0,0,1,0,,"{""NP"": {""NP#CC#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBN#ADJP"": 1, ""VBZ#VP"": 1}}",0.0,0.421,0.579,"{""^"": 1, ""&"": 1, ""N"": 2, ""V"": 2}"
As always sorry can't reply to all,34,7,1,3,7,1,0,0,1,0,,"{""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""ADVP#JJ"": 1}, ""NP"": {""DT"": 1}, ""VP"": {""VB#PP"": 1, ""MD#RB#VP"": 1}, ""FRAG"": {""ADJP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.178,0.822,0.0,"{""P"": 2, ""R"": 1, ""A"": 1, ""V"": 2, ""D"": 1}"
Was lovely to work with her,27,6,1,5,7,1,0,0,1,0,,"{""PP"": {""IN"": 1}, ""VP"": {""VB#PP"": 1, ""VBD#ADJP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.568,0.432,"{""V"": 2, ""A"": 1, ""P"": 2, ""O"": 1}"
How much have I paid u tell everyone now,40,9,1,8,7,1,0,0,1,0,,"{""WHADJP"": {""WRB#JJ"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBN#S"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADJP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""A"": 1, ""V"": 3, ""O"": 2, ""N"": 1}"
Go on eat me,12,4,1,4,7,1,0,0,1,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 1, ""O"": 1}"
Yes it was,10,3,1,3,7,1,0,0,1,0,,"{""X"": {""ADVP#NP"": 1}, ""VP"": {""VBD"": 1}, ""FRAG"": {""X#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.426,0.574,"{""!"": 1, ""O"": 1, ""V"": 1}"
Beautiful,9,1,1,0,7,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""A"": 1}"
First class hai bas!,20,4,1,2,7,1,0,0,1,0,,"{""NP"": {""NNP#NN#NN"": 1}, ""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 2, ""!"": 1, "","": 1}"
Oh oh how??,11,3,1,2,7,1,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""FRAG"": {""INTJ"": 1}, ""NP"": {""WRB"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""!"": 2, ""R"": 1, "","": 1}"
Will be there,13,3,1,2,7,1,0,0,1,0,,"{""VP"": {""VB#ADVP"": 1}, ""FRAG"": {""NP#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""R"": 1}"
Absolutely he is a friend,25,5,1,3,7,1,0,0,1,0,,"{""NP"": {""RB#PRP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.464,0.536,"{""R"": 1, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Manchester by the Sea,21,4,1,3,7,1,0,0,1,0,,"{""NP"": {""DT#NNP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""P"": 1, ""D"": 1}"
Stay in bed,11,3,1,3,7,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1}"
Will come to thank u all. Raees very big there in Kokata,56,12,1,8,7,1,0,0,1,0,,"{""NP"": {""NP#ADJP"": 1}, ""ADVP"": {""DT"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBP#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""FRAG"": {""NP#PP"": 1}}",0.0,0.8,0.2,"{""V"": 3, ""P"": 2, ""O"": 1, ""R"": 3, "","": 1, ""^"": 2, ""A"": 1}"
Play with my kids while they read the script.,45,9,1,7,7,1,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#PP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.769,0.231,"{""V"": 2, ""P"": 2, ""D"": 2, ""N"": 2, ""O"": 1, "","": 1}"
Dhingana means war...war of work,32,5,1,2,7,1,0,0,1,0,,"{""NP"": {""NP#VP"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""N"": 3, "","": 1, ""P"": 1}"
Cannot reply to all. Also need questions to answer.,51,9,1,5,7,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VB#PP"": 1, ""MD#RB#VP"": 1, ""VB"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1, ""ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""V"": 4, ""P"": 2, ""D"": 1, "","": 2, ""R"": 1, ""N"": 1}"
She is awesome,14,3,1,2,7,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.328,0.672,"{""O"": 1, ""V"": 1, ""A"": 1}"
Will try honestly,17,3,1,2,7,1,0,0,1,0,,"{""VP"": {""VBP#ADVP"": 1}}",0.0,0.4,0.6,"{""V"": 2, ""R"": 1}"
Love my day job,15,4,1,4,7,1,0,0,1,0,,"{""NP"": {""PRP$#NN#NN"": 1}}",0.0,0.417,0.583,"{""V"": 1, ""D"": 1, ""N"": 2}"
I love u too,12,4,1,4,7,1,0,0,1,0,,"{""VP"": {""VBP#NP#ADVP"": 1}}",0.0,0.192,0.808,"{""O"": 2, ""V"": 1, ""R"": 1}"
Oh wow.,7,2,1,2,7,1,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""VP"": {""VB"": 1}, ""S"": {""INTJ#VP#."": 1}}",0.0,0.208,0.792,"{""!"": 2, "","": 1}"
Happy wedding,13,2,1,0,7,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.213,0.787,"{""A"": 1, ""N"": 1}"
All the best,12,3,1,3,7,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.323,0.677,"{""X"": 1, ""D"": 1, ""A"": 1}"
It's like shaving Adonis when I shave...ha ha,45,8,1,5,7,1,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB"": 1, ""VBG#NP"": 1, ""VBZ#PP"": 1, ""VBN"": 1}, ""S"": {""ADVP#VP"": 1, ""S#:#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.505,0.495,"{""L"": 1, ""P"": 1, ""V"": 2, ""^"": 1, ""R"": 1, ""O"": 1, "","": 1, ""!"": 2}"
Yes I should I think,20,5,1,3,7,1,0,0,1,0,,"{""VP"": {""VBP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""MD#S"": 1}}",0.0,0.426,0.574,"{""!"": 1, ""O"": 2, ""V"": 2}"
Awesome,7,1,1,0,7,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""A"": 1}"
Very happy,10,2,1,1,7,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.2,0.8,"{""R"": 1, ""A"": 1}"
Very nice,9,2,1,2,7,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.244,0.756,"{""R"": 1, ""A"": 1}"
Thank u,7,2,1,1,7,1,0,0,1,0,,{},0.0,0.0,1.0,"{""V"": 1, ""O"": 1}"
Absolutely,10,1,1,0,7,1,0,0,1,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
None all very boring,20,4,1,3,7,1,0,0,1,0,,"{""NP"": {""NN#RB"": 1}, ""ADJP"": {""RB#VBG"": 1}, ""FRAG"": {""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.579,0.421,"{""N"": 1, ""D"": 1, ""R"": 1, ""A"": 1}"
Love u,6,2,1,2,7,1,0,0,1,0,,"{""NP"": {""NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""V"": 1, ""O"": 1}"
I am going to work harder and smile more because of these lovely women from today,81,16,1,8,7,1,0,0,1,0,,"{""NP"": {""DT#JJ#NNS"": 1}, ""ADVP"": {""RBR"": 1, ""RB#RBR"": 1, ""ADVP#CC#ADVP"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1}}",0.0,0.674,0.326,"{""O"": 1, ""V"": 4, ""P"": 4, ""A"": 2, ""&"": 1, ""R"": 1, ""D"": 1, ""N"": 2}"
You look amazing,16,3,1,2,7,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}}",0.0,0.345,0.655,"{""O"": 1, ""V"": 1, ""A"": 1}"
