fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Proud of the one and only Mark McDonnell . He's done an incredible job this week for . Modest! Golf,99,20,1,16,17,1,0,2,0,0,,"{""NP"": {""RB#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBN#PP"": 1, ""VBN#NP#NP#PP"": 1, ""VBZ#VP"": 1, ""VB"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.834,0.166,"{""A"": 3, ""P"": 2, ""D"": 3, ""$"": 1, ""&"": 1, ""R"": 1, ""^"": 3, "","": 3, ""L"": 1, ""V"": 1, ""N"": 2}"
an incredible format,20,3,1,1,17,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 1}"
What a week! Congrats to everyone involved in the Northern Ireland open 2017 Galgorm Castle . Congrats robin on the big win on what was,135,25,1,15,17,1,0,1,0,0,,"{""NP"": {""DT#NNP#NNP#JJ#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1}, ""WHNP"": {""WP#NP"": 1, ""WP"": 1}, ""FRAG"": {""WHNP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBN#PP"": 2, ""VBD"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.647,0.353,"{""O"": 2, ""D"": 3, ""N"": 3, "","": 2, ""!"": 2, ""P"": 4, ""V"": 2, ""^"": 5, ""A"": 2, ""$"": 1}"
MAREN MORRIS ,13,2,1,0,8,1,0,1,0,0,👌:1,"{""NP"": {""NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
@DerekONeill101 incredible stuff derek.  ,41,4,1,0,20,1,0,0,1,0,,"{""NP"": {""JJ#JJ#NN"": 1}, ""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""A"": 1, ""N"": 1, ""^"": 1, "","": 1}"
"Capitol Records thank you for having me today, it was really lovely . ",70,13,1,6,18,1,0,1,0,1,,"{""NP"": {""NNP#NNPS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP#PP#NP"": 1, ""VBD#ADJP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.603,0.397,"{""N"": 3, ""V"": 3, ""O"": 3, ""P"": 1, "","": 2, ""R"": 1, ""A"": 1}"
Goodluck to the Irish Rugby ladies for the World Cup .,54,11,1,6,13,1,0,1,0,0,,"{""NP"": {""DT#JJ#NNP#NNS"": 1, ""DT#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, ""P"": 2, ""D"": 2, ""A"": 1, ""N"": 2, ""^"": 2, "","": 1}"
Leona Maguire soon Leona .,26,5,1,2,13,1,0,1,0,0,,"{""VP"": {""VBZ"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 3, ""R"": 1, "","": 1}"
Thanks The Gallery for looking after the Modest! Golf golf lads this week,73,13,1,8,17,1,0,2,1,0,,"{""NP"": {""DT#NNP"": 1, ""NN#NNS"": 1, ""NP#NP"": 2}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.79,0.21,"{""N"": 5, ""D"": 3, ""P"": 2, ""V"": 1, ""A"": 1, "","": 1, ""^"": 1}"
Great day with the lads at Galgorm Castle for their Galvin Green shoot .,72,14,1,7,16,1,1,2,0,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NNS"": 1, ""PRP$#NNP#NNP#NN"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.137,0.629,0.234,"{""A"": 1, ""N"": 3, ""P"": 3, ""D"": 2, ""^"": 4, "","": 1}"
Derby County goodluck tonight and for the rest of the season . Cmon Derby ,74,14,1,8,18,1,0,1,0,0,🐑:1,"{""NP"": {""RB"": 1}, ""VP"": {""VBP#NP"": 1, ""PP"": 1, ""VP#CC#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""N"": 3, ""R"": 1, ""&"": 1, ""P"": 2, ""D"": 2, "","": 1, ""!"": 1}"
  but I always remember the strangest things from years ago,59,10,1,5,14,1,0,1,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""NP#ADVP"": 1}, ""ADVP"": {""IN"": 1}, ""VP"": {""VBP#NP#PP"": 1}, ""S"": {""CC#NP#ADVP#VP"": 1}}",0.0,1.0,0.0,"{""&"": 1, ""O"": 1, ""R"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 2, ""P"": 2}"
"I have the craziest memory sometimes , I can actually remember this photo been taken .",86,16,1,9,14,1,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#ADVP"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBN"": 1, ""VBN#VP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.098,0.902,0.0,"{""O"": 2, ""V"": 5, ""D"": 2, ""A"": 1, ""N"": 2, ""R"": 2, "","": 2}"
Conor McDonnell goodluck mate ! Stay safe,41,7,1,4,11,1,0,1,0,0,,"{""VP"": {""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.61,0.39,"{""^"": 2, ""!"": 1, ""N"": 1, "","": 1, ""V"": 1, ""A"": 1}"
Hahaha Louis Tomlinson is going to love this,44,8,1,4,12,1,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#VP"": 1}}",0.0,0.435,0.565,"{""!"": 1, ""^"": 2, ""V"": 3, ""P"": 1, ""O"": 1}"
Thoughts are with David and his family at this terrible time. David Feherty,75,13,1,6,17,1,0,1,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#PP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.232,0.768,0.0,"{""N"": 3, ""V"": 1, ""P"": 2, ""^"": 3, ""&"": 1, ""D"": 2, ""A"": 1, "","": 1}"
I've had a couple of weeks off that's why I havent been around. Hope all is well and everyone is excited for the tour . ,120,25,1,18,6,1,0,0,0,0,👍:1,"{""NP"": {""NP#ADVP"": 1, ""NP#PP#SBAR"": 1}, ""ADVP"": {""IN"": 1, ""DT"": 1}, ""WHNP"": {""WDT"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBN#ADVP"": 1, ""VBP#VP"": 2, ""VBZ#SBAR"": 1, ""VBN#NP"": 1, ""VBZ#ADVP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.093,0.733,0.174,"{""L"": 2, ""V"": 6, ""D"": 2, ""N"": 4, ""P"": 3, ""R"": 3, ""O"": 1, "","": 2, ""X"": 1, ""&"": 1, ""A"": 1}"
Who is coming to see me in Vegas ?   tickets are on sale now: ,62,14,1,11,17,12,1,0,1,1,,"{""WHNP"": {""WP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1, ""VBP#PP#ADVP"": 1}, ""S"": {""NP#VP#:"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 4, ""P"": 3, ""^"": 1, "","": 2, ""N"": 2, ""R"": 1}"
7 years. Wowwww! Thank you all for everything . You are all life changers,73,14,1,9,9,1,0,0,0,0,,"{""NP"": {""CD#NNS#."": 1, ""DT"": 1, ""NN#NNS"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""FRAG"": {""NP#."": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBP#RB#NP"": 1}}",0.0,0.798,0.202,"{""$"": 1, ""N"": 3, "","": 3, ""!"": 1, ""V"": 3, ""O"": 2, ""D"": 2, ""P"": 1}"
Jordan Spieth congratulations Jordan . One hell of a fight that was . special stuff,83,15,1,8,18,1,0,1,0,0,,"{""NP"": {""CD#NN"": 1, ""NP#SBAR"": 1, ""NP#PP#."": 1, ""JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBD"": 1}, ""ROOT"": {""NP"": 2}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.33,0.367,0.303,"{""^"": 3, ""N"": 4, "","": 2, ""$"": 1, ""P"": 2, ""D"": 1, ""V"": 1, ""A"": 1}"
The Open Sunday. Special day in golf .,38,8,1,6,9,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""JJ#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.69,0.31,"{""D"": 1, ""A"": 2, ""^"": 1, "","": 2, ""N"": 2, ""P"": 1}"
Loving The Open . The course is looking amazing . The R&A,57,12,1,8,13,1,0,2,0,0,,"{""NP"": {""DT#NNP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBG#ADJP"": 1, ""VBZ#VP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.51,0.49,"{""V"": 3, ""D"": 3, ""A"": 2, "","": 2, ""N"": 1, ""^"": 1}"
The Voice Kids UK thank you very much for having me on your finale . Appreciate it!,83,17,1,12,7,1,0,1,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.718,0.282,"{""D"": 2, ""N"": 3, ""^"": 1, ""V"": 3, ""O"": 3, ""R"": 1, ""A"": 1, ""P"": 2, "","": 2}"
hano be lovely and chilled out.,31,6,1,4,20,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBN#PRT"": 1, ""VP#CC#VP"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.568,0.432,"{""^"": 1, ""V"": 2, ""A"": 1, ""&"": 1, ""T"": 1, "","": 1}"
"juliaappy . 2018 tour has loads more shows, dont worry about this part of the tour",82,16,1,11,20,1,0,1,0,0,,"{""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""CD#NN"": 1, ""JJR#NNS"": 1, ""JJ#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1}}",0.0,0.84,0.16,"{""^"": 1, "","": 2, ""$"": 1, ""N"": 4, ""V"": 4, ""R"": 1, ""P"": 2, ""D"": 2}"
Flicker sessions . I cannot wait for this . Seeing your excitement makes me very happy,86,16,1,9,19,1,0,0,0,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VB#PP"": 1, ""MD#RB#VP"": 1, ""VBZ#S"": 1, ""VBG#SBAR"": 1}, ""S"": {""VP#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.605,0.395,"{""N"": 3, "","": 2, ""O"": 3, ""V"": 4, ""P"": 1, ""D"": 1, ""R"": 1, ""A"": 1}"
ZeddI've lost the plot,22,4,1,3,19,1,0,1,0,0,,"{""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1}}",0.434,0.566,0.0,"{""^"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
thank you to everyone who has been voting for 'Slow Hands' for  at the Teen Choice Awards ,90,17,1,10,4,3,1,1,0,2,,"{""NP"": {""NNP#NNPS"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN#``#NP"": 1, ""IN#PP"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBN#VP"": 1, ""VBZ#VP"": 1, ""VB#NP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.732,0.268,"{""V"": 4, ""O"": 2, ""P"": 4, ""N"": 3, "","": 2, ""^"": 3, ""D"": 1}"
,0,0,0,0,9,1,1,0,0,0,,{},0.0,0.0,0.0,{}
Ticketmasterand you can preorder my soon to be announced album & get access to a pre-sale for the Flicker Sessions 2017,119,21,1,13,14,3,0,1,1,0,,"{""NP"": {""PRP$"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#CC#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBN#NP"": 1, ""VB#VP"": 1, ""VB#NP#ADVP#S"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""V"": 6, ""O"": 1, ""D"": 3, ""R"": 1, ""P"": 3, ""N"": 5, ""&"": 1, ""$"": 1}"
US & Canada you can register now for tickets exclusively through Ticketmaster : ,80,13,1,7,14,3,0,1,1,1,,"{""NP"": {""NNP#CC#NNP"": 1, ""NP#SBAR"": 1, ""NP#:"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VB#ADVP#PP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""&"": 1, ""^"": 2, ""V"": 2, ""R"": 2, ""P"": 2, ""N"": 1, "","": 1}"
"Hello lovely people, Im delighted to announce the Flicker Sessions 2017. Go to  for all the info !",98,18,1,10,14,3,1,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#NNP#NNP#NNP"": 1, ""PDT#DT#NN"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBD#S"": 1, ""VB#PP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""VP#."": 1}}",0.0,0.67,0.33,"{""!"": 1, ""A"": 2, ""N"": 2, "","": 3, ""L"": 1, ""P"": 3, ""V"": 2, ""D"": 3, ""^"": 2, ""$"": 1}"
ANGUS O'LOUGHLINawagamama uk will do to ya .,44,8,1,6,14,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 2, ""P"": 1, ""O"": 1, "","": 1}"
eat and sleep . I'm wrecked .,29,7,1,5,10,1,0,0,0,0,,"{""VP"": {""VB#CC#VB"": 1, ""VBP#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""&"": 1, ""N"": 1, "","": 2, ""L"": 1, ""A"": 1}"
"What a day in Tokyo , got so much done .extremely hungry and tired now",70,15,1,11,10,1,0,0,0,0,,"{""WHNP"": {""WP"": 1}, ""ADJP"": {""RB#RB#VBN"": 1, ""RB#JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBG#ADVP"": 1}, ""S"": {""NP#,#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""SBAR#."": 1}, ""ROOT"": {""FRAG"": 1, ""UCP"": 1}, ""UCP"": {""ADJP#CC#VP"": 1}}",0.209,0.791,0.0,"{""O"": 1, ""D"": 1, ""N"": 1, ""P"": 1, ""^"": 1, "","": 2, ""V"": 3, ""R"": 4, ""A"": 1, ""&"": 1}"
"Japan , I will be on Abema tvs Shinjiro Channel today .",55,12,1,7,3,12,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB#PP#NP"": 1, ""MD#VP"": 1}, ""S"": {""NP#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 4, "","": 2, ""O"": 1, ""V"": 2, ""P"": 1, ""N"": 2}"
"Have a great 4th of July , America ",35,8,1,6,13,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#,#NNP"": 1}}",0.0,0.549,0.451,"{""V"": 1, ""D"": 1, ""A"": 1, ""$"": 1, ""P"": 1, ""^"": 2, "","": 1}"
Well that was one hell of a welcome ! Haven't seen anything like that for years . Thank you Japan . See you all tomorrow .,122,26,1,19,8,1,0,0,0,0,,"{""NP"": {""DT"": 2, ""CD#NN"": 1, ""DT#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#NP#PP"": 1, ""VBP#RB#VP"": 1, ""VB#S"": 1, ""VB#NP#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""VP#."": 3, ""NP#NP"": 1}}",0.219,0.523,0.258,"{""!"": 1, ""O"": 4, ""V"": 5, ""$"": 1, ""N"": 4, ""P"": 3, ""D"": 2, ""A"": 1, "","": 4, ""^"": 1}"
Australia its been an incredible week. I've had a great time yet again in your great country . see you all soon thank you for everything !,138,27,1,18,9,1,0,0,0,0,,"{""NP"": {""PRP$"": 1, ""NP#NP"": 1, ""DT#JJ#NN"": 2, ""NP#VP#."": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBN#NP#ADVP"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1, ""VB#NP#ADVP#VP"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#RB"": 1, ""ADVP#PP"": 1, ""DT#RB"": 1}, ""S"": {""VP#."": 1}}",0.0,0.656,0.344,"{""^"": 1, ""L"": 2, ""V"": 4, ""D"": 4, ""A"": 3, ""N"": 4, "","": 3, ""R"": 3, ""P"": 2, ""O"": 2}"
Paper planes ! What a song . Hoseah Partsch,43,9,1,5,11,1,0,1,0,0,,"{""NP"": {""NN#NNS#."": 1, ""DT#NN#."": 1}, ""ROOT"": {""NP"": 2, ""FRAG"": 1}, ""X"": {""WP"": 1}, ""FRAG"": {""X#NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, "","": 2, ""O"": 1, ""D"": 1, ""!"": 1, ""^"": 1}"
Thank you The Voice Australia . Top quality show and very grateful that I could be a part of your finale . Thanks again,119,24,1,15,10,1,0,1,0,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""JJ#NN"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBP"": 1, ""MD#VP"": 1, ""ADJP#SBAR"": 1, ""VP#CC#VP"": 1}, ""ROOT"": {""ADVP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADVP"": {""NP#RB"": 1}}",0.0,0.604,0.396,"{""V"": 3, ""O"": 2, ""D"": 3, ""^"": 2, "","": 2, ""A"": 2, ""N"": 5, ""&"": 1, ""R"": 2, ""P"": 2}"
"can't find It on telly , must be PPV",36,9,1,7,4,1,0,0,0,0,,"{""VP"": {""VB#NP#PP"": 1, ""MD#RB#VP"": 1, ""VB"": 1, ""MD#VP"": 1}, ""SINV"": {""S#,#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""O"": 1, ""P"": 1, ""^"": 2, "","": 1}"
"Some old interviews of ours popped up on my feed today. My days , the things we used to do and people thought we were serious. ",127,26,1,19,3,1,0,0,0,0,😂:4,"{""NP"": {""DT#JJ#NNS"": 1, ""PRP$#NN#NN"": 1, ""PRP$#NNS"": 1, ""DT#NNS#S"": 1, ""NP#,#NP#."": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#PP"": 1, ""VB"": 1, ""VBD#S"": 1, ""VBD#ADJP"": 1, ""VBD#SBAR"": 1}, ""S"": {""S#CC#S"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.051,0.949,0.0,"{""D"": 4, ""A"": 2, ""N"": 6, ""P"": 3, ""O"": 3, ""V"": 5, ""T"": 1, "","": 3, ""&"": 1}"
British & Irish Lions yesssssss!,32,5,1,1,9,1,0,1,0,0,,"{""NP"": {""NNP#CC#NNP#NNP"": 1}, ""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""&"": 1, ""N"": 1, ""!"": 1, "","": 1}"
British & Irish LionsSydney tonight . Look forward to this one .,64,12,1,7,7,1,0,1,0,0,,"{""NP"": {""NNP#CC#NNP#NNP"": 1, ""RB"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""A"": 2, ""&"": 1, ""N"": 2, "","": 2, ""V"": 1, ""R"": 1, ""P"": 1, ""D"": 1, ""$"": 1}"
The Today Show having me guys . Really appreciate all the love . See ya next time,81,17,1,13,23,1,0,1,0,0,,"{""NP"": {""NP#VP"": 1, ""PDT#DT#NN"": 1, ""JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN"": 1, ""VB#NP#NP"": 1}, ""S"": {""NP#NP#VP#."": 1, ""ADVP#VP#."": 1}}",0.0,0.644,0.356,"{""D"": 4, ""N"": 4, ""^"": 1, ""V"": 3, ""O"": 1, "","": 2, ""R"": 1, ""A"": 1}"
I'll be on the The Project in the next 20 minutes . Tune in,59,14,1,12,9,1,0,1,0,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#JJ#CD#NNS"": 1}, ""VP"": {""VB#PP#PP"": 1, ""MD#VP"": 1, ""VB#PRT"": 1}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 2, ""P"": 3, ""D"": 2, ""^"": 1, ""N"": 2, ""A"": 1, ""$"": 1, "","": 1}"
lin. Its just that 6 or 7 hours too far from home .,51,13,1,12,7,1,0,1,0,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""RB#DT"": 1, ""QP#NNS"": 1, ""NP#NP"": 1, ""PRP$#NP"": 1, ""NP#ADJP#."": 1}, ""QP"": {""CD#CC#CD"": 1}, ""ADJP"": {""RB#RB#PP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 2, ""L"": 1, ""R"": 3, ""P"": 2, ""$"": 2, ""&"": 1, ""N"": 2}"
"I'm so in love with the country though . Beautiful place , great people , chilled out",85,17,1,10,7,1,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#,#NP#,"": 1, ""NP#VP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VBP#ADVP#PP#ADVP"": 1, ""VBN#PRT"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.469,0.531,"{""L"": 1, ""R"": 1, ""P"": 3, ""N"": 4, ""D"": 1, "","": 3, ""A"": 2, ""V"": 1, ""T"": 1}"
"What a day ! Got a hell of a lot done . Food , bed and then up early .",70,20,1,19,7,1,0,0,0,0,,"{""NP"": {""RB#RB#JJ"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#."": 1}, ""WHNP"": {""WP#NP"": 1}, ""FRAG"": {""WHNP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBN"": 1}, ""S"": {""S#VP#."": 1}}",0.29,0.71,0.0,"{""O"": 1, ""D"": 3, ""N"": 5, "","": 4, ""V"": 2, ""P"": 1, ""&"": 1, ""R"": 2, ""A"": 1}"
Chatting with Smallzy  on nova tonight from 7pm . Tune in !,59,12,1,9,6,12,1,1,0,0,🎧:1,"{""NP"": {""NN#NN"": 1, ""CD#NN"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VB#PRT"": 1}, ""S"": {""VP#."": 2}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 4, ""^"": 2, ""R"": 1, ""$"": 1, "","": 2}"
ash londonash,13,2,1,1,4,1,0,1,0,0,,"{""ADJP"": {""JJ"": 2}, ""FRAG"": {""ADJP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""!"": 1}"
ash londonring Qantas pyjamas from the plane ?,46,8,1,4,23,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""NNP#NNS"": 1}, ""VP"": {""VBG#NP#PP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""N"": 2, ""P"": 1, ""D"": 1, "","": 1}"
24 hours later we got here ! I'm going into hiding for the day to rest up . See ya tomorrow on the telly . Can't wait . Good to be back,135,32,1,25,21,1,0,0,0,0,,"{""NP"": {""CD#NNS"": 1, ""DT#NN#S"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBD#ADVP"": 1, ""VB#PRT"": 1, ""VBG#PP"": 2, ""VBP#VP"": 1, ""VB#NP#NP#PP"": 1, ""VB"": 1, ""MD#RB#VP"": 1, ""VB#ADVP"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""VP#."": 2}, ""ROOT"": {""ADJP"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.159,0.841,0.0,"{""$"": 1, ""N"": 4, ""R"": 3, ""O"": 2, ""V"": 8, "","": 4, ""L"": 1, ""P"": 5, ""D"": 2, ""T"": 1, ""A"": 1}"
bleachers love the new record ! ,32,6,1,4,18,1,0,1,0,0,👌:1,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.471,0.529,"{""N"": 2, ""V"": 1, ""D"": 1, ""A"": 1, "","": 1}"
sam Thank you this is brilliant !,33,7,1,5,1,1,1,1,0,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.378,0.622,"{""^"": 1, ""V"": 2, ""O"": 2, ""A"": 1, "","": 1}"
Jordan spieth's short game is frightening to watch.,51,8,1,3,23,1,0,0,0,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#JJ#NN"": 1}, ""VP"": {""VB"": 1, ""VBZ#ADJP"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.314,0.686,0.0,"{""^"": 1, ""Z"": 1, ""A"": 2, ""N"": 1, ""V"": 2, ""P"": 1, "","": 1}"
Had 1 hour sleep and I'm back . . Detroit let's go !,52,13,1,10,23,1,0,0,0,0,,"{""NP"": {""CD#NN"": 1}, ""VP"": {""VBP"": 2, ""VBP#ADVP"": 1, ""VBD#SBAR"": 1}, ""SINV"": {""VBD#NP#VP"": 1, ""NP#VP#."": 1, ""SINV#CC#SINV#."": 1}, ""ROOT"": {""SINV"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""$"": 1, ""N"": 2, ""&"": 1, ""L"": 2, ""R"": 1, "","": 3, ""^"": 1}"
