fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Awww thank you... big hug,25,5,1,3,2,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBP#NP#:#NP"": 1}}",0.0,0.349,0.651,"{""!"": 1, ""V"": 1, ""O"": 1, "","": 1, ""A"": 1, ""N"": 1}"
Of course! Wouldn't have it any other way!,42,8,1,5,2,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""MD#RB#VP"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""N"": 2, "","": 2, ""V"": 2, ""O"": 1, ""D"": 1, ""A"": 1}"
For the last time this season... here we go...,46,9,1,7,2,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#NP"": 1, ""NP#:#ADVP"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""PP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""P"": 1, ""D"": 2, ""A"": 1, ""N"": 2, "","": 2, ""R"": 1, ""O"": 1, ""V"": 1}"
Let's get this party started! ,30,5,1,2,0,33,1,0,0,1,,"{""NP"": {""NNP#POS"": 1}, ""VP"": {""VBD"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.539,0.461,"{""L"": 1, ""V"": 2, ""D"": 1, ""N"": 1, "","": 1}"
 to when we were going cray cray in between takes! Li Jun  Li...  tonight!,74,14,1,9,18,33,1,1,0,2,,"{""NP"": {""TO"": 1, ""IN"": 1, ""NNP#NNP#NNP"": 1, ""RB"": 1, ""NP#:#NP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBD#VP"": 1, ""VBZ"": 1}, ""S"": {""NP#SBAR#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""P"": 3, ""R"": 1, ""O"": 1, ""V"": 3, ""A"": 2, "","": 3, ""G"": 1, ""^"": 2, ""N"": 1}"
Can't believe it's the end of another season of !We're not letting you off the hook so easily..still a few mysteries left to solve!,131,24,1,15,17,3,1,0,0,1,,"{""NP"": {""DT#JJ#NNS"": 1}, ""VP"": {""MD#RB#VP"": 1, ""VBZ#NP"": 1, ""VBG#NP#PP"": 1, ""VBP#RB#VP"": 1, ""VB"": 1, ""VBD#S"": 1}, ""S"": {""S#VP#."": 1, ""ADVP#NP#VP#."": 1}, ""PP"": {""IN"": 1, ""RB#FRAG"": 1}, ""ADVP"": {""RB#RB"": 1}, ""FRAG"": {""NP#ADVP#."": 1}}",0.0,0.902,0.098,"{""V"": 5, ""L"": 2, ""D"": 4, ""N"": 4, ""P"": 4, "","": 3, ""R"": 4, ""O"": 1, ""A"": 1}"
Last few hours of chill.. poolside bummery with Mubina Rattonsey  ,66,10,1,4,16,6,0,1,1,1,,"{""NP"": {""JJ#JJ#NNS"": 1, ""NP#PP#."": 1}, ""X"": {""NNP#."": 1}, ""PP"": {""IN#X"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#ADVP#PP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 4, ""P"": 2, "","": 1, ""^"": 2}"
Was lovely to c u the other day too Rajeev Masand thk u for the love.,69,16,1,11,14,1,0,1,1,0,,"{""LST"": {""LS"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""ADVP#VBG#NP"": 1, ""LST#VB#NP#S"": 1, ""VBD#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.579,0.421,"{""V"": 3, ""A"": 2, ""P"": 2, ""O"": 2, ""D"": 2, ""N"": 2, ""R"": 1, ""^"": 2, "","": 1}"
Thank u Kevin McCarthy was lovely seeing u too xoxo,51,10,1,5,14,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBG#S"": 1, ""VBD#ADJP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.327,0.673,"{""V"": 3, ""O"": 2, ""^"": 2, ""A"": 1, ""R"": 1, ""E"": 1}"
Hahaha. I disagree Gav Murphy you were totally lovely and gracious. Was so good seeing you.. ,93,16,1,8,14,4,0,1,1,0,,"{""NP"": {""NP#SBAR"": 1}, ""FRAG"": {""NP#."": 1, ""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#JJ#CC#JJ"": 1, ""JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBP#NP"": 1, ""VBG#NP"": 1, ""VBD#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#FRAG"": 1}}",0.095,0.366,0.539,"{""!"": 1, "","": 3, ""O"": 3, ""V"": 4, ""^"": 2, ""R"": 2, ""A"": 3, ""&"": 1}"
Happy Mother's Day with Mubina Rattonsey for madhuchopra    ,60,8,1,3,6,35,0,1,1,2,,"{""NP"": {""JJ"": 1, ""NNP#POS"": 1, ""NP#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.654,0.346,"{""A"": 1, ""Z"": 1, ""N"": 1, ""P"": 2, ""^"": 3}"
Wah!,4,1,1,1,6,1,0,0,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
Thank you so much ma'am.. Kiran Mazumdar Shaw means so much coming from you. Much love ,87,16,1,10,0,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""PP"": {""RB#FRAG"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#PP"": 1, ""VBZ#S"": 1}, ""S"": {""VP#."": 1, ""ADVP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.676,0.324,"{""V"": 3, ""O"": 2, ""R"": 3, ""A"": 2, ""!"": 1, "","": 2, ""^"": 3, ""P"": 1, ""N"": 1}"
Look who is talking! Amazing...all the way in Baywatch Movie Zac Efron at his best ,83,15,1,10,22,1,0,2,1,0,,"{""WHNP"": {""WP"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""PDT#DT#NN"": 1, ""NNP#NNP#NNP#NNP"": 1, ""PRP$#JJS"": 1, ""NP#:#NP"": 1}}",0.0,0.757,0.243,"{""V"": 3, ""O"": 1, "","": 2, ""A"": 2, ""X"": 1, ""D"": 2, ""N"": 2, ""P"": 2, ""^"": 3}"
That is a lot of love from south beach! Thank u for the loud cheers and love! Always love me ,93,20,1,14,21,6,0,0,1,0,,"{""NP"": {""DT"": 1, ""JJ#NN"": 1, ""DT#JJ#NNS#CC#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#NP#PP"": 1, ""VBP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}}",0.0,0.409,0.591,"{""O"": 3, ""V"": 3, ""D"": 2, ""N"": 4, ""P"": 3, ""^"": 2, "","": 2, ""A"": 1, ""&"": 1, ""R"": 1}"
I aspire to be even little like her Madhu Chopra happy Mother's Day to all moms and maybe and should be and I want to b n soon to be moms.. ,140,31,1,22,7,1,1,1,0,0,,"{""NP"": {""PRP$#NNP#NNP#NNP#NNP#POS"": 1, ""NP#NN"": 1, ""DT#NN#CC#RB"": 1, ""SYM"": 1}, ""ADJP"": {""RB#JJ#PP"": 1, ""JJ"": 1}, ""VP"": {""VB#ADJP#PP"": 1, ""VBP#S"": 1, ""VB"": 1, ""MD#VP"": 1, ""VP#CC#VP"": 1, ""VB#ADJP"": 1, ""VBP#ADVP#S"": 1, ""VBP#FRAG"": 1}, ""S"": {""S#CC#S#."": 1}, ""X"": {""TO"": 1, ""X#NP"": 1}, ""FRAG"": {""X#VP#."": 1}}",0.0,0.769,0.231,"{""O"": 3, ""V"": 7, ""P"": 5, ""R"": 3, ""A"": 2, ""^"": 2, ""Z"": 1, ""N"": 3, ""D"": 1, ""&"": 4, "","": 1}"
,0,0,0,0,7,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Thank you for the love Miami! baywatchmovie premiering on May 25th in a theater near you! ,90,16,1,11,3,6,0,0,1,0,,"{""NP"": {""DT#NN#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#S#."": 1}}",0.0,0.641,0.359,"{""V"": 3, ""O"": 2, ""P"": 4, ""D"": 2, ""N"": 2, ""^"": 2, "","": 2, ""$"": 1}"
On my way to the world premiere of ! ,37,9,1,7,22,33,1,0,0,2,,"{""NP"": {""DT#NN#NN"": 1}, ""PP"": {""IN"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 3, ""D"": 2, ""N"": 3, "","": 1}"
Who is gonna join us on the carpet?? Can't wait to c u all .... xoxox ,70,16,1,12,17,1,0,0,1,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""DT#NN#NN"": 1, ""NN#NN"": 1, ""RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1, ""VB#FRAG"": 1, ""MD#RB#VP"": 1}, ""S"": {""SBAR#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""PP#NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.835,0.165,"{""O"": 3, ""V"": 6, ""P"": 2, ""D"": 2, ""N"": 1, "","": 2, ""E"": 1}"
 ,1,0,1,0,12,6,0,0,1,1,,{},0.0,0.0,0.0,{}
Love me some  Alexandra Daddario Zac Efron baywatchmovie   ,59,8,1,4,16,6,0,2,1,3,,"{""NP"": {""DT#NNP#NNP#NNP#NNP#NN"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.625,0.375,"{""V"": 1, ""O"": 1, ""D"": 1, ""^"": 5}"
And it begins... baywatchmovie  ,32,4,1,2,3,6,0,0,1,1,,"{""VP"": {""VBZ"": 1, ""VB"": 1, ""VP#:#S"": 1}, ""S"": {""CC#NP#VP"": 1}}",0.0,1.0,0.0,"{""&"": 1, ""O"": 1, ""V"": 1, "","": 1, ""!"": 1}"
Chasing the sun..  bound. baywatchmovie  ,41,5,1,1,16,6,0,0,1,2,,"{""NP"": {""DT#NN#."": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""VBN"": 1}, ""S"": {""ADJP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 2, "","": 2, ""G"": 1}"
"A smile, a kind word, a gesture of appreciation..   Silver Pearls",65,11,1,5,6,33,1,1,0,2,,"{""NP"": {""DT#NN#NN"": 1, ""NP#,#NP#,#NP#."": 1, ""NNP#NNPS"": 1}, ""FRAG"": {""NP#."": 1}, ""PP"": {""IN#FRAG"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.504,0.496,"{""D"": 3, ""N"": 7, "","": 3, ""P"": 1}"
Diana made a new friend diariesofdiana  ,40,6,1,3,6,6,0,0,1,0,,"{""NP"": {""DT#JJ#NN#NN"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.556,0.444,"{""^"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""G"": 1}"
Here's lookin at u kinda day.... ,33,6,1,2,18,6,0,0,1,0,,"{""VP"": {""VBZ"": 1}, ""NP"": {""NN#NN#NN"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""P"": 1, ""O"": 1, ""R"": 1, ""N"": 1, "","": 1}"
Good luck Indrani Ray much love always! ,40,7,1,5,17,1,0,1,1,0,,"{""NP"": {""JJ#NN#NNP#NNP"": 1}, ""VP"": {""VBP#ADVP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.278,0.722,"{""A"": 2, ""N"": 2, ""^"": 2, ""R"": 1, "","": 1}"
3 more! Modern Luxury MIAMI magazine DC magazine CS Magazine baywatchmovie  ,76,11,4,3,1,6,0,4,1,1,,"{""NP"": {""CD"": 1, ""NNP#NNP#NN#NNP#NN#NNP#NNP"": 1}, ""ADVP"": {""RBR"": 1}, ""FRAG"": {""NP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SINV"": 1}, ""VP"": {""VB"": 1}, ""SINV"": {""VBZ#NP#VP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""A"": 2, "","": 1, ""N"": 4, ""^"": 4}"
Thank you Modern Luxury for 6 beautiful May covers looking forward to celebrating with you ,91,15,1,7,1,6,0,1,1,0,"💛:1,🖤:1","{""NP"": {""CD"": 1, ""JJ#NNP"": 1, ""NP#PP#NP"": 1}, ""PP"": {""TO#S"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBG#PRT#PP"": 1, ""VBZ#S"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.521,0.479,"{""V"": 4, ""O"": 2, ""A"": 2, ""N"": 1, ""P"": 3, ""$"": 1, ""^"": 1, ""R"": 1}"
Mufasa and I...  ,17,3,1,2,12,6,0,0,1,1,,"{""NP"": {""NNP#."": 1, ""NP#CC#NP"": 1, ""NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""&"": 1, ""O"": 1, "","": 1}"
Thank you for a lovely  but I gotta go. Speak soon.,51,11,1,6,12,1,0,0,0,1,"🙏:1,🏼:1,💋:1","{""NP"": {""DT#JJ"": 1}, ""VP"": {""VBP"": 1, ""VBD#SBAR"": 1, ""VB#NP#PP#SBAR"": 1, ""VB#ADVP"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""S"": 1, ""CC#S"": 1}}",0.0,0.628,0.372,"{""V"": 4, ""O"": 2, ""P"": 1, ""D"": 1, ""A"": 1, ""&"": 1, "","": 2, ""R"": 1}"
Haha nice. Thank u,18,4,1,2,12,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP#."": 1}}",0.0,0.0,1.0,"{""!"": 1, ""A"": 1, "","": 1, ""V"": 1, ""O"": 1}"
Cereal. Cause then the consistency is correct,45,7,1,3,12,1,0,0,1,0,,"{""NP"": {""NN#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#S"": 1}, ""S"": {""ADVP#NP#VP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1, ""P"": 1, ""R"": 1, ""D"": 1, ""V"": 1, ""A"": 1}"
Bad jokes ,10,2,1,1,12,1,0,0,1,0,😂:1,"{""NP"": {""NNP#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.636,0.0,0.364,"{""A"": 1, ""N"": 1}"
I appreciate that ,18,3,1,2,12,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.27,0.73,"{""O"": 2, ""V"": 1}"
Lip stain,9,2,1,1,12,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
Have worked for UNICEF India for 12 years now and will always continue as long as they will have me. UNICEF,107,21,1,14,12,1,0,2,1,0,,"{""NP"": {""CD#NNS"": 1}, ""ADVP"": {""RB#RB"": 1, ""ADVP#SBAR"": 1}, ""VP"": {""VBN#PP#ADVP"": 1, ""MD#VP"": 1, ""VB#ADVP"": 1, ""MD#ADVP#VP"": 1, ""VP#CC#VP"": 1, ""VB#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 6, ""P"": 3, ""^"": 3, ""$"": 1, ""N"": 1, ""R"": 3, ""&"": 1, ""A"": 1, ""O"": 2, "","": 1}"
Love makes u wanna be great,27,6,1,3,12,1,0,0,1,0,,"{""NP"": {""NN#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBZ#NP#S"": 1}}",0.0,0.265,0.735,"{""V"": 4, ""O"": 1, ""A"": 1}"
Good luck,9,2,1,2,12,1,0,0,1,0,,"{""INTJ"": {""JJ#NN"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""A"": 1, ""N"": 1}"
Chilli,6,1,1,0,12,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
Jeez no one. It would be way TMI. Too much too c!,49,12,1,11,12,1,0,0,1,0,,"{""QP"": {""DT#CD"": 1}, ""NP"": {""NNS#QP#."": 1, ""NN#NN"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""VP"": {""MD#VP"": 1}, ""ADVP"": {""RB#RB#RB"": 1}, ""FRAG"": {""ADVP#NP#."": 1}}",0.312,0.688,0.0,"{""!"": 1, ""D"": 1, ""N"": 1, "","": 3, ""O"": 1, ""V"": 2, ""R"": 4, ""^"": 1, ""G"": 1}"
Adore her. And her big baby blue eyes,37,8,1,7,12,1,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN#NN"": 1}, ""VP"": {""VBZ"": 1}, ""S"": {""VP#."": 1, ""CC#NP#VP"": 1}}",0.0,0.66,0.34,"{""V"": 1, ""O"": 1, "","": 1, ""&"": 1, ""D"": 1, ""A"": 2, ""N"": 2}"
,0,0,0,0,12,1,0,0,1,0,😌:1,{},0.0,0.0,0.0,{}
Love,4,1,1,1,12,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
Hi,2,1,1,1,12,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Trust,5,1,1,0,12,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
For people of the world to be happy.. content. It will solve so many issues,75,15,1,9,12,1,0,0,1,0,,"{""NP"": {""DT#NN#S"": 1, ""ADJP#NNS"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#NP#."": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.886,0.114,"{""P"": 3, ""N"": 4, ""D"": 1, ""V"": 3, ""A"": 2, "","": 2, ""O"": 1, ""R"": 1}"
Being a part of such and awesome ensemble is amazing. Fingers crossed. Excited and nervous,90,15,1,7,12,1,0,0,1,0,,"{""NP"": {""JJ#CC#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#ADJP"": 1, ""VBD"": 1, ""VBN"": 1}, ""S"": {""S#VP#."": 1}, ""ADJP"": {""JJ"": 2}, ""ROOT"": {""UCP"": 1}, ""UCP"": {""VP#CC#ADJP"": 1}}",0.094,0.446,0.46,"{""V"": 3, ""D"": 1, ""N"": 3, ""P"": 1, ""A"": 5, ""&"": 2, "","": 2}"
Hopefully end of June.,22,4,1,2,12,1,0,0,1,0,,"{""VP"": {""VB#PP"": 1}, ""S"": {""ADVP#VP#."": 1}}",0.0,0.526,0.474,"{""R"": 1, ""N"": 1, ""P"": 1, ""^"": 1, "","": 1}"
I should sleep,14,3,1,1,12,1,0,0,1,0,,"{""VP"": {""VB"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2}"
Arms for arms legs for legs,27,6,1,6,12,1,0,0,1,0,,"{""NP"": {""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""P"": 2}"
Many but Meena kumari comes to mind. I'd ask her what inspired her art.,71,14,1,9,12,1,0,0,1,0,,"{""NP"": {""JJ"": 1, ""NNP#NNS"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VB"": 1, ""VBZ#S"": 1, ""VBD#NP"": 1, ""VB#NP#SBAR"": 1, ""MD#VP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.751,0.249,"{""A"": 1, ""&"": 1, ""^"": 2, ""V"": 3, ""P"": 1, ""N"": 2, "","": 2, ""L"": 1, ""O"": 2, ""D"": 1}"
What? Excuse me?,16,3,1,1,12,1,0,0,1,0,,"{""WHNP"": {""WDT"": 1}, ""FRAG"": {""WHNP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SQ"": 1}, ""SQ"": {""VP#."": 1}}",0.0,0.546,0.454,"{""O"": 2, "","": 2, ""V"": 1}"
White,5,1,1,0,12,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1}"
Sometimes.. ,12,1,1,0,12,1,0,0,1,0,"😳:1,😌:1","{""ADJP"": {""FW#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
Liars,5,1,1,0,12,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",1.0,0.0,0.0,"{""N"": 1}"
The pursuit of excellence,25,4,1,2,12,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.423,0.577,"{""D"": 1, ""N"": 2, ""P"": 1}"
Every month,11,2,1,0,12,1,0,0,1,0,,"{""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1}"
Seeing the hardship and the resilience,38,6,1,3,12,1,0,0,1,0,,"{""NP"": {""NP#CC#NP"": 1}, ""VP"": {""VBG#NP"": 1}}",0.315,0.685,0.0,"{""V"": 1, ""D"": 2, ""N"": 2, ""&"": 1}"
Pecan pie. @tania_behl makes the best in india according to me!,63,11,1,6,12,1,0,0,1,0,,"{""NP"": {""JJ#NN#."": 1, ""DT#JJS"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""VBG#PP"": 1}, ""VP"": {""VBZ#NP#PP"": 1}}",0.0,0.69,0.31,"{""N"": 2, "","": 2, ""@"": 1, ""V"": 2, ""D"": 1, ""A"": 1, ""P"": 2, ""^"": 1, ""O"": 1}"
Ok a quick qna.. Jimmy Kimmel tomorrow. I should sleep soon. Lol. Keep it interesting ,86,15,1,6,12,1,0,1,0,1,,"{""ADVP"": {""FW#FW"": 1}, ""NP"": {""JJ#NN#."": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#ADVP"": 1, ""MD#VP"": 1, ""VB"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.565,0.435,"{""!"": 2, ""D"": 1, ""A"": 2, ""N"": 2, "","": 4, ""^"": 2, ""O"": 2, ""V"": 3, ""R"": 1}"
Being a girl who can't sleep with a busy life is hard! ,55,12,1,8,12,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#PP"": 1, ""MD#RB#VP"": 1, ""VBG#NP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""S#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.158,0.842,0.0,"{""V"": 4, ""D"": 2, ""N"": 2, ""O"": 1, ""P"": 1, ""A"": 2, "","": 1}"
And I'm so proud to be the producer whose film u won it in!! Yay for team  Ashutosh Gowariker I'm so proud of u all,115,25,1,19,11,1,0,1,1,1,,"{""NP"": {""NN#NNP#NNP"": 1, ""NP#SBAR"": 1, ""DT"": 1, ""NP#NP"": 1}, ""WHNP"": {""WP$#NN"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1, ""VBP#ADJP"": 2}, ""S"": {""ADVP#VP"": 1, ""CC#NP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ADJP"": {""RB#JJ#PP"": 1, ""RB#JJ#S#SBAR"": 1}}",0.0,0.548,0.452,"{""&"": 1, ""L"": 3, ""R"": 2, ""A"": 2, ""P"": 4, ""V"": 3, ""D"": 2, ""N"": 2, ""O"": 3, "","": 1, ""!"": 1, ""^"": 2}"
Just one episode left before the finale...and its gonna be deadly.  ,68,11,1,6,1,11,1,0,0,2,,"{""NP"": {""RB#CD#NN"": 1, ""PRP$"": 1}, ""VP"": {""VBD#PP"": 1, ""VB#ADJP"": 1, ""VBG#S"": 1}, ""S"": {""S#:#CC#S#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""$"": 1, ""N"": 2, ""V"": 3, ""P"": 1, ""D"": 1, "","": 2, ""&"": 1, ""L"": 1, ""A"": 1}"
It's the three of us against the rest of the world... it's the last stand and I can't wait for you to see it! ,110,24,1,19,20,1,1,0,0,1,,"{""NP"": {""DT#CD"": 1, ""NP#PP#PP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 2, ""VB#SBAR"": 1, ""MD#RB#VP"": 1}, ""S"": {""S#CC#S"": 1, ""S#:#S#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""L"": 2, ""D"": 4, ""$"": 1, ""P"": 5, ""O"": 4, ""N"": 3, "","": 2, ""A"": 1, ""&"": 1, ""V"": 3}"
"After they taught me their dance moves I showed them one of mine.. it's called the ""thumka"" ",92,17,1,8,16,6,0,0,1,0,,"{""NP"": {""CD"": 1, ""DT#``#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#NP#NP"": 1, ""VBZ#SBAR"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""O"": 4, ""V"": 3, ""D"": 3, ""N"": 3, ""$"": 1, "","": 3, ""L"": 1}"
You're right..I don't run.. I walk at the sound of my own music.. thank u Raja Sen for the lovely chat and perspective,118,23,1,14,8,1,0,1,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""DT#JJ#NN#CC#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB"": 1, ""VBP#RB#VP"": 1, ""VB#PP#."": 1}, ""S"": {""NP#VP#.#."": 2}}",0.0,0.751,0.249,"{""L"": 1, ""A"": 3, "","": 3, ""O"": 3, ""V"": 4, ""P"": 3, ""D"": 3, ""N"": 4, ""^"": 2, ""&"": 1}"
