fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Loving the PS4 !! Thanks to EA Triple A !!,42,10,1,7,15,1,0,1,0,0,,"{""NP"": {""CD#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""PP"": {""NP#PP"": 1}, ""VP"": {""VBG#NP"": 1}}",0.0,0.468,0.532,"{""V"": 1, ""D"": 1, ""^"": 4, "","": 2, ""N"": 1, ""P"": 1}"
MTV Pop 5 Seconds Of Summer Ashton Irwin Calum Hood senpai Luke Hemmings that's sick boys !!,92,17,1,9,23,1,0,6,0,0,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNPS"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.206,0.794,0.0,"{""^"": 9, ""N"": 3, ""$"": 1, ""P"": 1, ""L"": 1, ""A"": 1, "","": 1}"
This Is Us is out now in the US  ! Can't believe it ! ,54,14,1,12,15,21,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#NNP"": 1}, ""ADVP"": {""IN#RB"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1, ""VBZ#SBAR"": 1, ""MD#RB#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 4, ""R"": 2, ""P"": 1, ""D"": 1, ""^"": 1, "","": 2}"
Blahhhhh that took ages ! Haha,30,6,1,5,0,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBD#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.549,0.451,"{""!"": 2, ""O"": 1, ""V"": 1, ""N"": 1, "","": 1}"
Really is an amazing feeling performing on the X factor !!,58,11,1,6,0,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#PP"": 1, ""ADVP#VBZ#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.565,0.435,"{""R"": 1, ""V"": 3, ""D"": 2, ""A"": 1, ""P"": 1, ""N"": 2, "","": 1}"
"Just watched last nights X factor, Nicole Scherzinger is fucking amazing ! What a voice.",88,15,1,7,13,1,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NNP#NN"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1, ""DT#NN#."": 1}, ""VP"": {""VBD#NP"": 1, ""VBG#ADJP"": 1, ""VBZ#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""ADVP#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1, ""FRAG"": 1}, ""X"": {""WP"": 1}, ""FRAG"": {""X#NP"": 1}}",0.0,0.715,0.285,"{""R"": 2, ""V"": 2, ""A"": 2, ""N"": 3, ""E"": 1, "","": 3, ""^"": 2, ""O"": 1, ""D"": 1}"
UK ! Great news !  Less than one week until the release of This Is Us . Thank you for making this possible ! ,109,24,1,18,18,21,0,0,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""JJ#NN#."": 1, ""CD#NN"": 1, ""DT"": 2}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.707,0.293,"{""^"": 1, "","": 4, ""A"": 3, ""N"": 3, ""P"": 4, ""$"": 1, ""D"": 2, ""O"": 3, ""V"": 3}"
Not having coco pops on room service is a crime !!,50,11,1,8,10,1,0,0,0,0,,"{""NP"": {""NN#NNS"": 1, ""NN#NN"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#S"": 1}, ""S"": {""RB#VP"": 1}, ""FRAG"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.312,0.688,0.0,"{""R"": 1, ""V"": 2, ""N"": 5, ""P"": 1, ""D"": 1, "","": 1}"
You guys really have been so amazing over these few weeks :) loads of love :),77,16,1,11,10,1,0,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""JJ#NNS"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBN#ADJP#PP"": 1, ""VBP#VP"": 1, ""VBD#SBAR"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}, ""SBAR"": {""SINV"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.443,0.557,"{""O"": 1, ""N"": 4, ""R"": 2, ""V"": 2, ""A"": 2, ""P"": 2, ""D"": 1, ""E"": 2}"
:),2,1,1,1,9,1,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""E"": 1}"
Italy ! Wasssaaaappppppppppp,28,3,1,1,9,1,0,0,0,0,,"{""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1, ""!"": 1}"
In Spain today! So excited about playing here in July next year!,64,12,1,6,17,21,0,0,0,0,,"{""NP"": {""NNP#NN"": 1, ""JJ#NN"": 1}, ""PP"": {""ADVP#IN#NP"": 1, ""IN#S"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""ADJP#PP#."": 1}, ""VP"": {""VBG#PP#NP"": 1}}",0.0,0.634,0.366,"{""P"": 3, ""^"": 2, ""N"": 2, "","": 2, ""R"": 2, ""V"": 2, ""A"": 1}"
thank you to everyone who has bought tickets to come and see us in 2014! We love you and will make the set amazing !!!!,119,25,1,19,22,21,0,0,0,0,,"{""NP"": {""CD"": 1, ""NP#SBAR"": 1, ""DT#VBN#JJ#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#CC#VB#NP#PP"": 1, ""VBN#NP#S"": 1, ""VBZ#VP"": 1, ""VB#NP#PP"": 1, ""VBP#NP"": 1, ""MD#VP"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.653,0.347,"{""V"": 8, ""O"": 5, ""P"": 3, ""N"": 3, ""&"": 2, ""$"": 1, "","": 2, ""D"": 1, ""A"": 1}"
I must say it was amazing playing football yesterday !! Thank you New York Red Bulls,84,16,1,10,15,1,0,1,0,0,,"{""NP"": {""NN#NN#NNS"": 1, ""NNP#NNP#NNP#NNPS"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBG#S"": 1, ""VBD#ADJP"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.58,0.42,"{""O"": 3, ""V"": 5, ""A"": 3, ""N"": 2, "","": 1, ""^"": 2}"
Great to be back in US and even more excited to be touring in North America again next year! Whos coming down? :) ,114,23,1,14,18,21,0,0,1,0,,"{""NP"": {""RB#JJ#NN"": 1, ""NP#VP#."": 1}, ""ADVP"": {""RB#PP"": 1, ""RB#RBR"": 1, ""ADVP#CC#ADVP"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VB#VP"": 2, ""ADVP#VBN#S"": 1, ""VBG#PRT"": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1, ""NP"": 2}, ""PRT"": {""RP"": 1}}",0.0,0.665,0.335,"{""A"": 3, ""P"": 4, ""V"": 5, ""R"": 3, ""^"": 3, ""&"": 1, ""N"": 1, "","": 2, ""L"": 1, ""T"": 1, ""E"": 1}"
When is it acceptable to put a Christmas tree up ?! Is it too early ??,70,16,1,13,1,1,0,0,0,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#NNP#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#ADVP"": 1}, ""ADJP"": {""JJ#S"": 1, ""RB#JJ"": 1, ""JJ"": 1}, ""SQ"": {""VBZ#NP#ADJP"": 2, ""SQ#SQ#FRAG"": 1}, ""FRAG"": {""ADJP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.817,0.183,"{""R"": 2, ""V"": 3, ""O"": 2, ""A"": 2, ""P"": 1, ""D"": 1, ""^"": 1, ""N"": 1, ""T"": 1, "","": 2}"
Amazing news on the album ! Really can't believe the numbers thank you so so much ! Loveeeeeee,94,18,1,10,0,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#PP#."": 1, ""DT#NNS"": 1}, ""ROOT"": {""NP"": 2}, ""ADJP"": {""RB#RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 2, ""MD#RB#VP"": 1}}",0.0,0.67,0.33,"{""A"": 1, ""N"": 3, ""P"": 1, ""D"": 2, "","": 2, ""R"": 4, ""V"": 4, ""O"": 1}"
Amazing result for Rovers today !! Just what we need !,54,11,1,7,19,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1}, ""WHADJP"": {""RB#WP"": 1}, ""VP"": {""VBP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""SBAR"": {""WHADJP#S"": 1}}",0.0,0.658,0.342,"{""A"": 1, ""N"": 2, ""P"": 1, ""^"": 1, "","": 2, ""R"": 1, ""O"": 2, ""V"": 1}"
Happy thanksgiving everyone ! Have a good day !,47,9,1,6,15,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.358,0.642,"{""A"": 2, ""N"": 3, "","": 2, ""V"": 1, ""D"": 1}"
Thank you to everyone for your support we love you!! ,53,10,1,6,1,21,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 1, ""VB#NP#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.412,0.588,"{""V"": 2, ""O"": 3, ""P"": 2, ""N"": 2, ""D"": 1, "","": 1}"
"I really am so overwhelmed , thank you so much again ! We fucking love you guys !",81,18,1,13,22,1,0,0,0,0,,"{""NP"": {""NP#VP"": 1}, ""ADJP"": {""RB#JJ"": 2}, ""S"": {""NP#ADJP#ADVP"": 1, ""NP#ADVP#VP#."": 1, ""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBP#ADJP#,#S"": 1, ""VBG"": 1, ""VBP#S"": 1}}",0.0,0.529,0.471,"{""O"": 4, ""R"": 5, ""V"": 4, ""A"": 1, "","": 3, ""N"": 1}"
So excited to do these songs live !!,36,8,1,5,22,1,0,0,0,0,,"{""NP"": {""DT#NNS"": 1}, ""VP"": {""VB#S"": 1}, ""ADJP"": {""RB#JJ#S"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.681,0.319,"{""R"": 1, ""A"": 1, ""P"": 1, ""V"": 2, ""D"": 1, ""N"": 1, "","": 1}"
Wow the reaction to the album has been incredible .  So proud ! Thank you . X,77,17,1,12,21,1,0,0,0,0,,"{""VP"": {""VBG#NP#PP"": 1, ""VBN#ADJP"": 1, ""VBZ#VP"": 1}, ""S"": {""S#VP#."": 1, ""VP#."": 1}, ""ADJP"": {""JJ"": 2}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""FRAG"": {""RB#ADJP#."": 1}}",0.0,0.479,0.521,"{""!"": 1, ""D"": 2, ""N"": 2, ""P"": 1, ""V"": 3, ""A"": 2, "","": 3, ""R"": 1, ""O"": 1, ""E"": 1}"
Wow that really was amazing ! Thank you so much to everyone who watched :) special thanks to Ben Winston and our saviour Scott Mills !,134,26,1,15,4,1,0,2,0,0,,"{""ADJP"": {""JJ"": 2, ""RB#JJ#PP"": 1}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBD#NP#PP"": 1, ""VB#S"": 1}, ""S"": {""ADVP#VP"": 1, ""NP#ADJP"": 1, ""VP#."": 1}, ""SBAR"": {""WHNP#S"": 2}, ""FRAG"": {""ADJP#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""CD#JJ#NNS"": 1, ""PRP$#NN#NNP#NNPS"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 1}}",0.0,0.476,0.524,"{""!"": 1, ""O"": 3, ""R"": 3, ""V"": 3, ""A"": 2, "","": 2, ""P"": 2, ""N"": 3, ""E"": 1, ""^"": 4, ""&"": 1, ""D"": 1}"
Wow this is so fun :) amazing :) thank you so much for watching :) x,68,16,1,13,22,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""NN#NNS"": 1, ""NP#ADJP"": 1, ""JJ#NNS"": 1}, ""ADJP"": {""JJ#JJ"": 1, ""RB#JJ#PP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1, ""VBZ#SBAR"": 1, ""VB#SBAR"": 1}, ""S"": {""NP#ADJP"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.0,0.247,0.753,"{""!"": 1, ""O"": 2, ""V"": 3, ""R"": 3, ""A"": 2, ""E"": 4, ""P"": 1}"
Amazing to see Strong number 1 on iTunes ! Thank you so much :),63,14,1,9,13,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""CD"": 1}, ""VP"": {""VB#NP#PP#-RRB-"": 1}, ""ADJP"": {""JJ#S"": 1, ""JJ"": 1}, ""PP"": {""RB#FRAG"": 1}, ""FRAG"": {""ADJP#NP#PP#."": 1, ""ADJP#:"": 1}, ""ROOT"": {""FRAG"": 1, ""VP"": 1}}",0.0,0.326,0.674,"{""A"": 2, ""P"": 2, ""V"": 2, ""N"": 1, ""$"": 1, ""^"": 1, "","": 1, ""O"": 1, ""R"": 2, ""E"": 1}"
Tomorrow is gonna be fun !! :),30,7,1,5,7,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""VP"": {""VB#NP#FRAG"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.421,0.579,"{""N"": 1, ""V"": 3, ""A"": 1, "","": 1, ""E"": 1}"
Help spread the word that no text is worth a life. Take a pledge & join the movement at . Texting & driving ,108,23,1,16,22,12,0,0,1,1,,"{""NP"": {""NP#CC#S"": 1, ""CC#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBD#NP#SBAR"": 1, ""VB#ADVP"": 1, ""VBG#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADVP"": {""NP#IN"": 1}}",0.096,0.609,0.296,"{""V"": 7, ""D"": 5, ""N"": 5, ""P"": 2, ""A"": 1, "","": 2, ""&"": 2}"
Who's gonna be tuning into 1D Day tomorrow?? ,45,8,1,4,21,12,0,0,1,0,,"{""WHNP"": {""WP"": 1}, ""NP"": {""CD#NN#NN#NNS"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#VP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 3, ""P"": 1, ""^"": 1, ""N"": 2, "","": 1}"
"So excited for everyone to hear Midnight Memories, let us know what you think  ",79,14,1,9,20,12,0,0,1,0,,"{""ADJP"": {""RB#JJ#PP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VBP#SBAR"": 1, ""VB#SBAR"": 1, ""VB#S"": 1}, ""S"": {""NP#,#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""FRAG"": {""ADJP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.828,0.172,"{""R"": 1, ""A"": 1, ""P"": 2, ""N"": 1, ""V"": 4, ""^"": 2, "","": 1, ""O"": 3}"
Got woke up to find out I got hacked ! Working on re-following people now sorryyyyy  :( Big loveeee!!,101,19,1,13,12,12,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""JJ#NNP#NNP#NNP#NNP"": 1}, ""PRT"": {""RP"": 2}, ""VP"": {""VB#PRT"": 1, ""VBD#PRT#S"": 1, ""VBD#ADJP"": 1, ""VBD#PP#ADVP"": 1}, ""S"": {""S#NP#VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.302,0.698,0.0,"{""V"": 6, ""T"": 2, ""P"": 2, ""O"": 1, "","": 2, ""N"": 3, ""R"": 1, ""A"": 2, ""E"": 1}"
Please help the people of the Philippines. Call DEC Philippines telethon on 03706060610 between 4pm to 7pm ,107,17,1,10,16,12,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""NP"": {""DT#NNS"": 1, ""DT#NNPS"": 1, ""NNP#NNPS#NN"": 1, ""QP#NN"": 1, ""CD#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""INTJ#VP#."": 1}, ""QP"": {""CD#IN#CD"": 1}}",0.0,0.75,0.25,"{""V"": 3, ""D"": 2, ""N"": 3, ""P"": 4, "","": 1, ""^"": 2, ""$"": 3}"
Danny Jones ,12,2,1,0,10,1,0,1,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
Danny Jones McBusted mate now there's an idea ! With a little work we might even be able to compete with the likes of Blazing squad ...,135,27,1,17,10,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NNP#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#PP"": 1, ""VB#ADJP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""PP#NP#VP#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.886,0.114,"{""^"": 4, ""N"": 5, ""R"": 2, ""L"": 1, ""D"": 3, "","": 2, ""P"": 4, ""A"": 2, ""O"": 1, ""V"": 3}"
Amazing news about McBusted ! When can I come watch  a show haha!?,66,13,1,8,10,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#PP#."": 1, ""DT#NN#NN#NN"": 1}, ""ROOT"": {""NP"": 1, ""SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB#VP"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}}",0.0,0.672,0.328,"{""A"": 1, ""N"": 2, ""P"": 1, ""^"": 1, "","": 2, ""R"": 1, ""V"": 3, ""O"": 1, ""D"": 1, ""!"": 1}"
Wow the PS4 is amazing ! Feel like I've been waiting for this all year haha ! ,78,17,1,15,10,1,0,0,0,1,,"{""NP"": {""DT#RB#NN#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#PP"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.446,0.554,"{""!"": 2, ""D"": 2, ""^"": 1, ""V"": 4, ""A"": 1, "","": 2, ""P"": 2, ""L"": 1, ""O"": 1, ""N"": 1}"
Midnight memories sooooonnn!!,29,3,1,0,10,1,0,0,0,0,,"{""NP"": {""CD#NNS"": 1, ""ADJP#NNPS"": 1}, ""ADJP"": {""NP#JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 2, "","": 1}"
"Soooooo excited for the album to come out ! Really proud of the songs, cant wait for you to hear it :) ",103,22,1,16,15,12,0,0,1,0,,"{""NP"": {""DT#NN#S"": 1, ""DT#NNS"": 1, ""NN#NN"": 1, ""NP#,#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""VBN#PP"": 1, ""VB#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#JJ#PP"": 1, ""JJ"": 1}, ""FRAG"": {""ADJP#S"": 1}}",0.0,0.665,0.335,"{""R"": 2, ""A"": 2, ""P"": 5, ""D"": 2, ""N"": 2, ""V"": 4, ""T"": 1, "","": 2, ""O"": 2, ""E"": 1}"
Can't wait for ps4!!!!!!,24,4,1,2,12,1,0,0,0,0,,"{""NP"": {""CD"": 1}, ""VP"": {""VB#PP"": 1, ""MD#RB#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 1, ""^"": 1, "","": 1}"
Dairy Milk Oreo is the best chocolate  since Dairy Milk biscuit ! Amazing !,75,14,1,8,1,1,0,0,0,0,,"{""NP"": {""DT#JJS#NN"": 1, ""NNP#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.538,0.462,"{""N"": 7, ""V"": 1, ""D"": 1, ""A"": 2, ""P"": 1, "","": 2}"
Great day of football today !!,30,6,1,3,17,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NN#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.516,0.484,"{""A"": 1, ""N"": 3, ""P"": 1, "","": 1}"
Sad to hear about John Ryan resigning !,39,8,1,6,17,1,0,0,0,0,,"{""NP"": {""NP#VP"": 1}, ""VP"": {""VBG"": 1, ""VB#PP"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}}",0.514,0.486,0.0,"{""A"": 1, ""P"": 2, ""V"": 2, ""^"": 2, "","": 1}"
Amazing what John Ryan is doing today at Barnsley !!,52,10,1,6,10,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1, ""ADJP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.672,0.328,"{""A"": 1, ""O"": 1, ""^"": 3, ""V"": 2, ""N"": 1, ""P"": 1, "","": 1}"
Good luck to Doncaster Rovers FC at Barnsley today !!,53,10,1,6,10,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNPS#NNP"": 1, ""NP#PP#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}}",0.0,0.552,0.448,"{""A"": 1, ""N"": 2, ""P"": 2, ""^"": 4, "","": 1}"
Jet lag is fucked!!!!!,22,4,1,3,5,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""ADJP"": 1}, ""VP"": {""VBN#S"": 1, ""VBZ#VP"": 1}}",0.543,0.457,0.0,"{""N"": 2, ""V"": 1, ""A"": 1, "","": 1}"
Can't wait for the weeks Homeland !! Homeland on Showtime,57,10,1,5,4,1,0,1,0,0,,"{""NP"": {""DT#NNS"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""MD#RB#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 2, ""D"": 1, ""N"": 3, "","": 1, ""^"": 1}"
Enjoying the break :),21,4,1,2,4,1,0,0,0,0,,"{""NP"": {""DT#NN#:#JJ"": 1}, ""VP"": {""VBG#NP"": 1}}",0.0,0.238,0.762,"{""V"": 1, ""D"": 1, ""N"": 1, ""E"": 1}"
:),2,1,1,1,20,1,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""E"": 1}"
Absolutely loving Football Manager 2014! Thanks so much for having me on the game :) ! ,87,16,1,9,13,1,0,1,0,1,,"{""NP"": {""JJ#NNP#NNP#NNP"": 1, ""DT#NN#NN"": 1}, ""FRAG"": {""ADVP#NP#."": 1, ""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 2}, ""ADJP"": {""RB#JJ"": 1, ""ADJP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1}}",0.0,0.529,0.471,"{""R"": 3, ""V"": 2, ""N"": 4, ""$"": 1, "","": 2, ""P"": 2, ""O"": 1, ""D"": 1, ""E"": 1}"
Come on Donny grab a goal !! ,29,7,1,6,15,1,0,0,0,1,,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VB#PP#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 1, ""^"": 1, ""D"": 1, ""N"": 1, "","": 1}"
What a game Man City are having !,33,8,1,7,15,1,0,0,0,0,,"{""WHNP"": {""WP#DT#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""D"": 1, ""N"": 3, ""V"": 2, "","": 1}"
Nan chilling on the sofa ! Westside  ,37,7,1,5,15,1,1,0,1,0,,"{""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.218,0.782,0.0,"{""^"": 2, ""V"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Screen debut for the grandparents haha  ! Love it !!  ,54,10,1,7,10,1,1,0,1,0,,"{""NP"": {""NN#NN"": 1, ""DT#NNS#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.464,0.536,"{""^"": 1, ""N"": 2, ""P"": 1, ""D"": 1, ""!"": 1, "","": 2, ""V"": 1, ""O"": 1}"
Ahhhhhh so nervous about Story of my life !!!!!,47,9,1,4,5,1,0,0,0,0,,"{""NP"": {""PRP$#NN#NN"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1}}",0.308,0.692,0.0,"{""!"": 1, ""R"": 1, ""A"": 1, ""P"": 2, ""N"": 2, ""D"": 1, "","": 1}"
Really excited about our new video   ,37,6,1,2,15,12,1,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.65,0.35,"{""R"": 1, ""V"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
