fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
.@ElizabethforMA is making calls for Hillary. Join her: ,56,8,1,4,17,11,1,0,1,0,,"{""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.761,0.239,"{"","": 3, ""@"": 1, ""V"": 4, ""P"": 1, ""^"": 1, ""O"": 1}"
"I need you to knock on doors.I need you to make phone calls.You gotta talk to your friends, including your Republican friends. President Trump",142,26,3,15,14,2,1,1,0,0,,"{""NP"": {""NN#NN"": 2, ""PRP$#NNS"": 1, ""PRP$#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""PP"": {""VBG#NP"": 1}, ""VP"": {""VBD#NP#PP#,#PP"": 1, ""VB#SBAR"": 1, ""VBP#S"": 2, ""VB#PP"": 1}, ""SBAR"": {""S"": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.772,0.228,"{""O"": 5, ""V"": 8, ""P"": 4, ""N"": 4, "","": 4, ""D"": 2, ""A"": 1, ""^"": 2}"
"Thankful for Tammy Duckworth'sand her family'sservice to this country. It's really not that hard to grasp, Mark Kirk. ",118,18,1,10,13,1,0,2,1,0,,"{""NP"": {""NP#,#NP"": 1}, ""PP"": {""ADVP#TO#NP"": 1}, ""VP"": {""``#VBZ#NP#``#PP"": 1, ""VBZ#ADVP#RB#ADJP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.753,0.247,"{""A"": 2, ""P"": 3, ""^"": 4, ""D"": 2, ""N"": 2, "","": 3, ""L"": 1, ""R"": 3, ""V"": 1}"
"""Kids and families have been the passion of my lifeand they'll be the heart of my presidency.""",94,17,1,10,13,2,1,0,0,0,,"{""NP"": {""NNS#CC#NNS"": 1, ""NP#PP#SBAR"": 1}, ""VP"": {""MD#VP"": 1, ""VBN#NP"": 1, ""VBP#VP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.842,0.158,"{"","": 3, ""^"": 1, ""&"": 1, ""N"": 5, ""V"": 3, ""D"": 4, ""P"": 2, ""L"": 1}"
"""First ladies, we rock."" Melania TrumpGet all the highlights from Michelle and Hillary's first-ever joint rally: ",113,17,3,6,12,11,0,1,1,0,,"{""NP"": {""PDT#DT"": 1, ""NNP#POS"": 1, ""NP#JJ#JJ#NN"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 1, ""NP#:"": 1}, ""ADJP"": {""NN"": 1}, ""S"": {""NP#ADJP"": 1, ""``#NP#VP#."": 1}, ""VP"": {""VBZ#,#S"": 1, ""VBZ#PP"": 1}, ""ROOT"": {""NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{"","": 5, ""A"": 2, ""N"": 4, ""O"": 1, ""V"": 1, ""^"": 3, ""X"": 1, ""D"": 1, ""P"": 1, ""&"": 1, ""Z"": 1}"
,0,0,0,0,2,11,1,0,0,0,🙌:1,{},0.0,0.0,0.0,{}
We can fight for the country we want and make history at the same time. Are you ready to vote? ,95,20,1,14,2,11,1,0,1,0,,"{""NP"": {""NP#SBAR"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP"": 1, ""VB#PP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""MD#VP"": 1, ""VB"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""SQ"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SQ"": {""VBP#NP#ADJP#."": 1}}",0.111,0.726,0.162,"{""O"": 3, ""V"": 6, ""P"": 3, ""D"": 2, ""N"": 3, ""&"": 1, ""A"": 2, "","": 2}"
"Glad to hear Mike Pence, his staff, Secret Service, and the crew are all safe. -H",81,16,1,11,1,11,0,1,0,0,,"{""NP"": {""NP#,#NP#,#NP#,#CC#NP"": 1}, ""VP"": {""VBN#S"": 1, ""VBP#RB#ADJP"": 1}, ""S"": {""S#VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.704,0.296,"{""A"": 3, ""P"": 1, ""V"": 2, ""^"": 2, "","": 4, ""D"": 3, ""N"": 3, ""&"": 1, ""E"": 1}"
"""I don't want bullies in my life, and I especially don't want one in the White House."" Bryce, a student living with muscular dystrophy",134,24,1,12,0,2,1,0,0,0,,"{""NP"": {""CD"": 1, ""DT#NNP#NNP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#RB#VP"": 2, ""VB#NP#PP"": 1, ""VBG#PP"": 1, ""VB#,#S"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""``#S#,#CC#S#."": 1}}",0.109,0.891,0.0,"{"","": 5, ""O"": 2, ""V"": 5, ""N"": 4, ""P"": 3, ""D"": 3, ""&"": 1, ""R"": 1, ""$"": 1, ""^"": 3, ""A"": 1}"
In which Donald J. Trump basically proves our point.,52,9,1,3,22,2,1,1,0,0,,"{""WHNP"": {""WDT"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""WHPP#S"": 1}, ""FRAG"": {""SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""D"": 2, ""^"": 3, "","": 2, ""R"": 1, ""V"": 1, ""N"": 1}"
We have never had a more qualified and prepared candidate for president than our friend Hillary. Melania Trump ,111,18,1,9,21,11,1,1,1,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""PRP$#NN#NN"": 1}, ""ADJP"": {""RBR#JJ#CC#JJ"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#ADVP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.737,0.263,"{""O"": 1, ""V"": 2, ""R"": 1, ""D"": 2, ""A"": 3, ""&"": 1, ""N"": 3, ""P"": 2, ""^"": 3, "","": 1}"
"If Hillary doesnt win this election, that will be on us. Melania TrumpDon't let that happen:  ",94,17,3,10,19,11,0,1,2,0,,"{""NP"": {""DT"": 2}, ""VP"": {""VBP#NP"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VB"": 1, ""VB#S"": 1, ""VBZ#RB#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1, ""NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 1}}",0.17,0.83,0.0,"{""P"": 2, ""^"": 3, ""V"": 6, ""D"": 1, ""N"": 1, "","": 3, ""O"": 3}"
Folks marched & protested for our right to vote. They endured beatings and jail time. They sacrificed their lives for this right. Melania Trump,143,24,1,10,19,11,0,1,0,0,,"{""NP"": {""CC"": 1, ""PRP$#NN#S"": 1, ""NNS#CC#NN#NN"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VB"": 1, ""VBD#PP"": 1, ""VBD#SBAR"": 1, ""VBD#NP"": 1, ""VBD#NP#PP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.064,0.936,0.0,"{""N"": 6, ""V"": 5, ""&"": 2, ""P"": 3, ""D"": 3, ""A"": 1, "","": 3, ""O"": 2, ""^"": 2}"
"""Casting our vote is the ultimate way we go high when they go low. Melania Trump ",81,16,1,12,19,11,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#ADJP"": 1, ""VBP#ADJP#SBAR"": 1, ""VBZ#NP"": 1}, ""S"": {""``#S#VP#."": 1}, ""ADJP"": {""JJ"": 2}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1}}",0.123,0.877,0.0,"{"","": 2, ""V"": 4, ""D"": 2, ""N"": 2, ""A"": 2, ""O"": 2, ""R"": 2, ""^"": 2}"
Get out and vote. Get out and vote for Hillary. Vote early. Vote right now! Melania Trump,89,17,2,11,19,11,0,1,1,0,,"{""PRT"": {""RP"": 2}, ""VP"": {""VB#PRT"": 2, ""VB"": 1, ""VP#CC#VP"": 2, ""VB#PP"": 1, ""VB#ADVP"": 1}, ""S"": {""VP#."": 3}, ""ROOT"": {""NP"": 2}, ""NP"": {""CD#RB#."": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,1.0,0.0,"{""V"": 6, ""T"": 2, ""&"": 2, "","": 4, ""P"": 1, ""^"": 3, ""A"": 1, ""R"": 2}"
Hillary has done her job. Now we need to do our job and get her elected president of the United States. Melania Trump ,118,23,1,16,19,11,0,1,1,0,,"{""NP"": {""PRP$#VBN#NN"": 1, ""DT#NNP#NNPS"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.887,0.113,"{""^"": 4, ""V"": 6, ""D"": 3, ""N"": 4, "","": 2, ""R"": 1, ""O"": 2, ""P"": 2, ""&"": 1}"
"""Thankfully, Hillary is a policy wonk. And let me tell you, when you are president, that is a good thing. Melania Trump ",120,22,1,14,19,11,0,1,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#,#SBAR"": 1}, ""VP"": {""VBZ#NP"": 2, ""VBP#NP"": 1, ""VB#NP#,#SBAR"": 1, ""VB#S"": 1}, ""S"": {""``#ADVP#,#NP#VP#."": 1, ""CC#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}}",0.0,0.868,0.132,"{"","": 6, ""R"": 2, ""^"": 3, ""V"": 5, ""D"": 2, ""N"": 4, ""&"": 1, ""O"": 4, ""A"": 1}"
"Hillary ""is absolutely ready to be Commander-in-Chiefand yes, she happens to be a woman."" Melania Trump ",104,16,1,8,19,11,0,1,1,0,,"{""ADJP"": {""RB#JJ"": 1, ""JJ#SBAR"": 1}, ""INTJ"": {""UH"": 1}, ""VP"": {""VBZ#S"": 1, ""VB#ADJP"": 1, ""VBZ#ADJP#S"": 1}, ""S"": {""INTJ#,#NP#VP"": 1, ""NP#``#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.703,0.297,"{""^"": 3, "","": 4, ""V"": 4, ""R"": 1, ""A"": 1, ""P"": 2, ""N"": 2, ""!"": 1, ""O"": 1, ""D"": 1}"
"""We want a president who takes this job seriously and has the temperament and maturity to do it well."" Melania Trump",116,21,1,13,19,11,0,1,0,0,,"{""NP"": {""DT#NN#CC#NN#S"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#NP#ADVP"": 1, ""VB#NP#ADVP"": 1, ""VBZ#NP"": 1, ""VP#CC#VP"": 1, ""VBP#NP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.081,0.857,0.062,"{"","": 3, ""O"": 3, ""V"": 4, ""D"": 3, ""N"": 4, ""R"": 2, ""&"": 2, ""P"": 1, ""^"": 2}"
"""We want a president who understands that this nation was built by people who came here from all corners of the world."" Melania Trump",133,24,1,15,19,11,0,1,0,0,,"{""NP"": {""DT#NNS"": 1, ""NP#SBAR"": 2}, ""WHNP"": {""WP"": 2}, ""VP"": {""VBD#ADVP#PP"": 1, ""VBN#PP"": 1, ""VBD#VP"": 1, ""VBZ#SBAR"": 1, ""VBP#NP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.944,0.056,"{"","": 3, ""O"": 3, ""V"": 5, ""D"": 4, ""N"": 5, ""P"": 4, ""R"": 1, ""^"": 2}"
"""We want someone who is a unifying force in this country, who sees our differences not as a threat, but as as blessing."" Melania Trump",134,25,1,16,19,11,0,1,0,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""PRP$#NNS"": 1, ""NP#,#SBAR"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 2}, ""ADJP"": {""JJ"": 1}, ""PP"": {""RB#PP#,#CONJP#PP"": 1}, ""CONJP"": {""CC#RB"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBZ#NP"": 1, ""VBP#NP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.874,0.126,"{"","": 5, ""O"": 3, ""V"": 3, ""N"": 7, ""D"": 4, ""P"": 3, ""R"": 2, ""&"": 1, ""^"": 2}"
As we look into the eyes of our children...the stakes in this election could not be more clear. Melania Trump,109,20,1,13,19,11,0,1,0,0,,"{""NP"": {""DT#NNS"": 2, ""PRP$#NNS"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#ADJP"": 1, ""MD#RB#VP"": 1}, ""S"": {""SBAR#:#S#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.112,0.888,0.0,"{""P"": 4, ""O"": 1, ""V"": 3, ""D"": 4, ""N"": 4, "","": 2, ""R"": 2, ""A"": 1, ""^"": 2}"
"""We have never before had a more qualified or prepared candidate for president than Hillary Clinton. Melania Trump",114,18,1,8,18,11,0,1,0,0,,"{""NP"": {""DT#ADJP#NN"": 1}, ""ADJP"": {""RBR#JJ#CC#JJ"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBP#ADVP#SBAR"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.881,0.119,"{"","": 2, ""O"": 1, ""V"": 2, ""R"": 1, ""P"": 3, ""D"": 1, ""A"": 3, ""&"": 1, ""N"": 2, ""^"": 4}"
"""Ive been fighting for kids at every step of my career, and I will fight for them every single day of my presidency."" Hillary",125,24,1,16,18,11,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBN#VP"": 1, ""VB#PP#NP"": 1, ""MD#VP"": 1}, ""S"": {""``#S#,#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.195,0.805,0.0,"{"","": 4, ""L"": 1, ""V"": 4, ""P"": 5, ""N"": 5, ""D"": 4, ""&"": 1, ""O"": 2, ""A"": 1, ""^"": 1}"
Weve got to make sure all our kids know that America has a place for you.,73,16,1,14,18,11,0,0,0,0,,"{""NP"": {""PDT#PRP$#NNS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#SBAR"": 1, ""VB#ADJP"": 1, ""VBD#S"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.859,0.141,"{""L"": 1, ""V"": 4, ""P"": 3, ""A"": 1, ""X"": 1, ""D"": 2, ""N"": 2, ""^"": 1, ""O"": 1, "","": 1}"
"We can never forget how Trump disrespects our military families, like the Khans. ",81,13,1,6,18,11,0,0,1,0,,"{""NP"": {""PRP$#JJ#NNS"": 1, ""DT#NNPS"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#NP#,#PP"": 1, ""VB#SBAR"": 1, ""MD#ADVP#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.725,0.275,"{""O"": 1, ""V"": 3, ""R"": 2, ""^"": 2, ""D"": 2, ""A"": 1, ""N"": 1, "","": 2, ""P"": 1}"
"Seriously, is there anyone more inspiring than Michelle Obama? Hillary",70,10,1,3,18,11,0,0,0,0,,"{""ADVP"": {""RBR#RB"": 1, ""ADVP#PP"": 1}, ""NP"": {""EX"": 1}, ""SQ"": {""ADVP#,#VBZ#NP#NP#ADVP#."": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}}",0.133,0.625,0.242,"{""R"": 3, "","": 2, ""V"": 1, ""N"": 1, ""A"": 1, ""P"": 1, ""^"": 3}"
".Melania Trump is someone who reminds us to work hard, stay true to our values, and never stop fighting for what we believe in."" Hillary",136,25,1,15,18,11,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""PRP$#NNS"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 2}, ""ADJP"": {""JJ"": 1, ""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 2, ""VBP#PRT"": 1, ""VBG#PP"": 1, ""ADVP#VB#VP"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBZ#S"": 1, ""VBZ#NP"": 1}, ""PP"": {""IN#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""WHNP#S"": 2}}",0.045,0.647,0.307,"{"","": 5, ""^"": 3, ""V"": 7, ""N"": 2, ""O"": 4, ""P"": 4, ""A"": 2, ""D"": 1, ""&"": 1, ""R"": 1}"
"""Dignity and respect for women and girls is also on the ballot this election. Hillary ",86,15,1,8,18,11,0,0,1,0,,"{""NP"": {""NN#CC#NN"": 1, ""NNS#CC#NNS"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.691,0.309,"{"","": 2, ""N"": 5, ""&"": 2, ""V"": 2, ""P"": 2, ""R"": 1, ""D"": 2, ""^"": 1}"
"If you believe everyone deserves to be treated equally, no matter who they are or who they loveyouve got to vote. ",114,21,1,13,18,11,0,0,1,0,,"{""ADVP"": {""DT#NN#SBAR"": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""VBP"": 2, ""VBN#ADVP#,#ADVP"": 1, ""VB#VP"": 1, ""VBZ#S"": 1, ""VBP#SBAR"": 1, ""VB"": 1, ""VBD#S"": 1}, ""S"": {""SBAR#VP#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""SBAR#CC#SBAR"": 1, ""S"": 1, ""IN#S"": 1}}",0.099,0.852,0.049,"{""P"": 3, ""O"": 5, ""V"": 8, ""N"": 2, ""R"": 1, "","": 2, ""D"": 1, ""&"": 1}"
"If you believe that America should stand with those who serve, because theyve served us, youve got to vote. ",108,19,1,8,18,11,0,0,1,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VBD#NP"": 1, ""VB#PP#,#SBAR"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VB"": 1, ""VBD#S"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 3}}",0.0,1.0,0.0,"{""P"": 5, ""O"": 4, ""V"": 7, ""^"": 1, "","": 3, ""L"": 2}"
"If you care about the right to vote and want to make sure its protected and strengthened, youve got to vote.",108,21,1,15,18,11,1,0,0,0,,"{""NP"": {""DT#NN#S"": 1}, ""VP"": {""VB"": 2, ""VB#ADJP"": 1, ""VB#S"": 1, ""VP#CC#VP#NP"": 1, ""VBP#PP"": 1, ""VBD"": 1, ""VP#CC#VP"": 1, ""VBD#S"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.561,0.439,"{""P"": 5, ""O"": 1, ""V"": 7, ""D"": 1, ""A"": 3, ""&"": 2, ""L"": 2, "","": 2}"
You don't want to miss this. Join Hillary and Melania Trump on the trail together for the first time in NC  ,108,21,1,13,18,11,0,1,1,0,,"{""NP"": {""DT"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VB#S"": 1, ""VBP#RB#VP"": 1}, ""S"": {""NP#ADJP#PP"": 1}, ""ADJP"": {""RB"": 1}}",0.053,0.777,0.17,"{""O"": 2, ""V"": 4, ""P"": 4, "","": 1, ""^"": 4, ""&"": 1, ""D"": 2, ""N"": 2, ""R"": 1, ""A"": 1}"
"""Would my son have a place in your America?"" Khizr Khan, father of a fallen American hero, to Donald Trump",106,20,1,9,17,2,1,0,0,0,,"{""NP"": {""PRP$#NNP"": 1, ""DT#VBN#NNP#NN"": 1, ""NP#,#NP#,"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""``#ADVP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.113,0.724,0.163,"{"","": 5, ""V"": 2, ""D"": 4, ""N"": 4, ""P"": 3, ""^"": 6, ""A"": 1}"
"Don't boo, vote early! Find out when you can vote in your state at .",68,15,1,12,15,11,1,0,1,0,,"{""VP"": {""VB"": 1, ""VB#RB#VP"": 1, ""VB#PP#PP"": 1, ""MD#VP"": 1, ""VB#PRT#SBAR"": 1}, ""NP"": {""NN#RB"": 1}, ""S"": {""VP#,#NP#."": 1, ""VP#."": 1}, ""PRT"": {""RP"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""V"": 6, "","": 3, ""A"": 1, ""T"": 1, ""R"": 1, ""O"": 1, ""P"": 2, ""D"": 1, ""N"": 1}"
"Glad Secretary Carter did the right thing. Our men and women in uniform deserve our support and deepest gratitude, not an undue burden. -H",138,24,1,12,14,3,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 2, ""PRP$#NNS#CC#NNS"": 1, ""PRP$#NN#CC#NN#NN"": 1, ""NP#,#RB#NP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.637,0.363,"{""A"": 4, ""N"": 8, ""^"": 1, ""V"": 2, ""D"": 4, "","": 3, ""&"": 2, ""P"": 1, ""R"": 1, ""E"": 1}"
"""Hillary Clinton is a distinctly capable candidate: experienced, serious, schooled, resilient."" The The New Yorker ",115,15,1,5,14,11,1,1,1,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""JJ"": 1, ""NP#:#NP#,#ADJP"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ#,#JJ#,#JJ"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.082,0.755,0.164,"{"","": 7, ""^"": 4, ""V"": 3, ""D"": 3, ""R"": 1, ""A"": 3, ""N"": 1}"
"Trump said hes ""very proud to lead the birther movement to discredit President Trump. Heres how he spread the racist lie: ",122,21,1,10,12,11,0,1,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#:"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#NP#S"": 1, ""VBD#S"": 1, ""VBD#NP"": 1}, ""S"": {""NP#``#ADJP#S"": 1}, ""ROOT"": {""NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.152,0.72,0.129,"{""^"": 4, ""V"": 4, ""L"": 2, "","": 3, ""R"": 2, ""A"": 2, ""P"": 2, ""D"": 2, ""N"": 2, ""O"": 1}"
"We're almost to the finish line, and you can help Hillary get there. Early vote today:  ",88,16,1,8,12,11,0,0,2,0,,"{""NP"": {""DT#NN#NN"": 1, ""RB#NN#NN"": 1, ""NP#:"": 1}, ""VP"": {""VBP#ADVP#PP"": 1, ""VB#ADVP"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.847,0.153,"{""L"": 1, ""R"": 2, ""P"": 1, ""D"": 1, ""N"": 4, "","": 3, ""&"": 1, ""O"": 1, ""V"": 3, ""^"": 1, ""A"": 1}"
This is heartbreaking. No child in America should feel afraid to practice their religion or embrace their heritage. ,116,18,1,7,2,11,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 1, ""VP#CC#VP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.231,0.667,0.102,"{""O"": 1, ""V"": 5, ""A"": 2, "","": 2, ""D"": 3, ""N"": 3, ""P"": 2, ""^"": 1, ""&"": 1}"
Sign Hillary's birthday card to wish her a great (and historic) year to come: ,78,14,1,9,2,11,0,0,1,0,,"{""NP"": {""NN#NN"": 1, ""DT#JJ"": 1, ""NN#S"": 1, ""NP#PRN#NP"": 1}, ""VP"": {""VBZ#NP#S"": 1, ""VB"": 1}, ""ADJP"": {""JJ"": 1}, ""PRN"": {""-LRB-#CC#ADJP#-RRB-"": 1}, ""SINV"": {""NP#VP#NP#:"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.618,0.382,"{""V"": 3, ""Z"": 1, ""N"": 3, ""P"": 2, ""O"": 1, ""D"": 1, ""A"": 2, "","": 3, ""&"": 1}"
"""Hillary Clinton is a fighter for all of us. She's the fighter we need.""",72,14,1,8,1,2,1,0,0,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 2, ""VBP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.775,0.225,"{"","": 4, ""^"": 2, ""V"": 2, ""D"": 3, ""N"": 2, ""P"": 2, ""O"": 2, ""L"": 1}"
It's Hillary's birthday! Don't forget to sign her card: ,56,9,1,4,0,11,1,0,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#S"": 1, ""VB#RB#VP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.803,0.197,"{""L"": 1, ""Z"": 1, ""N"": 2, "","": 2, ""V"": 3, ""P"": 1, ""D"": 1}"
"When Bronx found out he shares a birthday with Hillary (October 26today!), he was determined to write her a letter. ",116,20,1,10,23,11,1,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#NN#."": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#NP#PRN"": 1, ""VBD#PRT#SBAR"": 1, ""VB#NP#FRAG"": 1, ""VBN#S"": 1, ""VBD#VP"": 1}, ""PRN"": {""-LRB-#S#.#-RRB-"": 1, "",#S"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1, ""PRN"": 1}, ""FRAG"": {""NP"": 1}}",0.0,0.766,0.234,"{""R"": 1, ""^"": 3, ""V"": 5, ""T"": 1, ""O"": 3, ""D"": 2, ""N"": 3, ""P"": 2, "","": 5}"
Join Mr. Carter in Cleveland for a concert to help get out the vote for Hillary! Text JAYZ to 47246 for all the details.,120,24,1,18,20,11,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NN#S"": 1, ""QP"": 1, ""PDT#DT#NNS"": 1}, ""VP"": {""VB"": 1, ""VBP#PRT#NP"": 1}, ""S"": {""VP#."": 1}, ""PRT"": {""RP"": 1}, ""QP"": {""CD#TO#CD"": 1}}",0.0,0.802,0.198,"{""V"": 4, ""^"": 5, ""P"": 6, ""D"": 4, ""N"": 3, ""T"": 1, "","": 2, ""$"": 1}"
