fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Love it! U r awesome RT Johnny Weir: What happens to me when Ricky Martin comes on my playlist shuffle.  ,105,20,1,11,12,32,0,2,1,1,,"{""NP"": {""JJ#NNP#NNP#NNP"": 1, ""NP#NP"": 1, ""PRP$#JJ#NN"": 1, ""NP#:#SBAR#."": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#PP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}}",0.0,0.651,0.349,"{""V"": 4, ""O"": 4, "","": 3, ""A"": 1, ""~"": 1, ""^"": 4, ""P"": 2, ""R"": 1, ""D"": 1, ""N"": 2}"
RT Veikko Fuhrmann: Great Night Life Ball    Ricky Martin ,58,9,1,3,21,32,0,3,1,3,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.661,0.339,"{""~"": 1, ""^"": 4, "","": 1, ""A"": 1, ""N"": 3}"
.Life Ball Life Ball Life Ball Aleady in !!! Ready and honored to b part of such a magnificent  ,96,19,1,14,12,32,0,3,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""FRAG"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""PDT#DT#NN"": 1}, ""ADJP"": {""JJ"": 1, ""VBN#PP"": 1}, ""VP"": {""VBG#ADJP"": 1}, ""PP"": {""IN#UCP"": 1}, ""UCP"": {""VP#CC#ADJP"": 1}, ""FRAG"": {""NP#PP"": 1}}",0.0,0.558,0.442,"{"","": 2, ""N"": 7, ""R"": 1, ""P"": 3, ""A"": 2, ""&"": 1, ""V"": 2, ""X"": 1, ""D"": 1}"
"""There is only one way to avoid criticism: Do nothing, Say nothing and Be nothing."" ",84,15,1,9,20,3,0,0,0,1,,"{""NP"": {""EX"": 1, ""RB#CD#NN"": 1}, ""VP"": {""VP#,#VP#CC#VP"": 1, ""VP#:#VP"": 1, ""VBZ#NP#S"": 1}, ""S"": {""``#NP#VP#."": 1}}",0.282,0.718,0.0,"{"","": 5, ""X"": 1, ""V"": 5, ""A"": 1, ""$"": 1, ""N"": 5, ""P"": 1, ""&"": 1}"
Vamos pa  MT Team RM Mxico: Latvia! Get ready 4 Ricky Martin will be performing on July 27 @ the New Wave 2014!,111,23,1,15,17,32,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NP#:#NP#."": 1, ""CD"": 1, ""ADJP#NNP#NNP"": 1, ""NNP#CD"": 1, ""DT#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ#NP"": 1, ""VBG"": 1, ""ADJP#PP#SBAR"": 1}, ""X"": {""SYM"": 1}, ""VP"": {""VBZ"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""X#S"": 1, ""S"": 1}}",0.0,0.866,0.134,"{""^"": 10, "","": 3, ""V"": 4, ""A"": 2, ""P"": 3, ""$"": 2, ""D"": 1, ""N"": 1}"
Mnaco ,6,1,1,0,17,32,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
For those who served and still serve. Thank you.  ,50,9,1,4,23,32,0,0,0,1,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD"": 1, ""VB"": 1}, ""S"": {""PP"": 1, ""ADVP#VP"": 1, ""S#CC#S#."": 1, ""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.762,0.238,"{""P"": 1, ""O"": 3, ""V"": 3, ""&"": 1, ""R"": 1, "","": 2}"
Kylie Minogue Joel Madden will.i.am big hug everyone!,53,8,1,3,14,32,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.674,0.326,"{""^"": 4, ""U"": 1, ""A"": 1, ""N"": 2, "","": 1}"
@nealeese hope to see you soon! Peace!,38,7,1,4,12,32,0,0,0,0,,"{""VP"": {""VB#NP#ADVP"": 1, ""VBP#S"": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH#."": 1}}",0.0,0.417,0.583,"{""@"": 1, ""V"": 2, ""P"": 1, ""O"": 1, ""R"": 1, "","": 2, ""^"": 1}"
"""Don't let anyone kill your vibe""",33,6,1,3,12,32,0,0,0,0,,"{""VP"": {""VB"": 1, ""``#VBP#RB#VP"": 1, ""VBG#NP"": 1}, ""NP"": {""NP#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.572,0.428,"{"","": 2, ""V"": 3, ""N"": 2, ""D"": 1}"
 ,1,0,1,0,20,21,0,0,1,1,,{},0.0,0.0,0.0,{}
Had so much fun tonight on  on ProSieben check out my latest single  that I performed,85,16,1,10,20,21,0,1,0,2,,"{""NP"": {""RB#RB#NN#NN"": 1, ""NP#ADVP"": 1, ""PRP$#JJS"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""RB#PP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD"": 1, ""VBP#SBAR"": 1, ""VBP#PRT#NP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""SINV"": {""VBD#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.796,0.204,"{""V"": 3, ""R"": 2, ""A"": 3, ""N"": 1, ""P"": 3, ""^"": 1, ""T"": 1, ""D"": 1, ""O"": 1}"
"Think out-of-the-box, ask a child for advice.",45,7,1,3,4,32,0,0,0,0,,"{""S"": {""NP#,#VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""A"": 1, "","": 2, ""D"": 1, ""N"": 2, ""P"": 1}"
Just 27 days left for  let's enjoy ! ,37,8,1,6,18,3,0,0,1,2,,"{""NP"": {""RB#CD#NNS"": 1, ""NNP#POS"": 1, ""NP#VP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBP"": 1}}",0.0,0.632,0.368,"{""R"": 1, ""$"": 1, ""N"": 1, ""V"": 2, ""P"": 1, ""L"": 1, "","": 1}"
@PRINCEJORDANRAY thank u.,25,3,1,1,20,32,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.444,0.556,"{""@"": 1, ""V"": 1, ""O"": 1, "","": 1}"
.Ricky Martin supports  at Billboard Music Awards 2014 red carpet  (va Rachel Lapp),83,13,1,4,18,32,0,2,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP#CD#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#PRN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VBZ#PP"": 1}}",0.0,0.667,0.333,"{"","": 3, ""^"": 7, ""V"": 1, ""P"": 1, ""$"": 1, ""A"": 1, ""N"": 1, ""G"": 1}"
Heyyyy THANK YOU. I had an amazing time RT billboard: Huge ovation for Ricky Martin and his dancers! Definitely a highlight of the .,132,24,1,14,2,32,0,1,0,1,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""NP#VP"": 1, ""JJ#NN"": 1, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1, ""NP#:#NP"": 1, ""DT"": 1}, ""VP"": {""VBD#NP"": 2, ""VBN"": 1}, ""S"": {""VP#."": 1}}",0.0,0.521,0.479,"{""!"": 1, ""V"": 3, ""O"": 2, "","": 4, ""D"": 4, ""A"": 2, ""N"": 5, ""P"": 2, ""^"": 2, ""&"": 1, ""R"": 1}"
 ,1,0,1,0,1,21,0,0,1,1,,{},0.0,0.0,0.0,{}
Getting ready  ,15,2,1,0,1,21,1,0,0,1,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1}}",0.0,0.286,0.714,"{""V"": 1, ""A"": 1}"
Are you ready to party tonight with ? You can't miss the @officialBBMAs,71,13,1,8,0,21,0,0,0,1,,"{""NP"": {""RB"": 1, ""DT#NNS"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#RB#VP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SQ"": {""VBP#NP#ADJP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.575,0.425,"{""V"": 3, ""O"": 2, ""A"": 1, ""P"": 2, ""N"": 2, "","": 1, ""D"": 1, ""@"": 1}"
"Come on gang, lets RETWEET  THE HELL OUT OF THIS PICTURE.   RM Foundation  ",75,13,1,9,18,32,0,1,1,2,,"{""NP"": {""DT#NNP#NNP"": 1}, ""PP"": {""VBN#PP"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.308,0.692,0.0,"{""V"": 2, ""P"": 3, ""N"": 4, "","": 2, ""L"": 1, ""D"": 2, ""^"": 1}"
On my way to Las Vegas. Get ready for @OfficialBBMAs everyone. Its going to b insane. Cant wait to b in that stage.  ,117,23,1,16,23,32,0,0,0,2,,"{""NP"": {""JJ#NN"": 1, ""SYM"": 2, ""NP#TO#NP"": 1, ""NP#ADJP#."": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""JJ#PP"": 1, ""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBP#PP"": 1}, ""S"": {""VP#."": 1}}",0.112,0.785,0.103,"{""P"": 6, ""D"": 2, ""N"": 3, ""^"": 2, "","": 4, ""V"": 6, ""A"": 2, ""@"": 1, ""L"": 1}"
My day begins! ,15,3,1,2,23,32,0,0,1,0,,"{""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""V"": 1, "","": 1}"
Luis Federico big hug!PEACE!!!!,31,4,1,2,13,32,0,1,0,0,,"{""NP"": {""JJ#NN#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""A"": 1, ""N"": 2, "","": 2}"
.  ,3,1,1,1,5,32,0,0,1,2,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,0.0,"{"","": 1}"
@jano_biebs_ I'm glad you are enjoying it! Peace!,49,8,1,5,4,32,0,0,0,0,,"{""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#ADJP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH#."": 1}}",0.0,0.323,0.677,"{""@"": 1, ""L"": 1, ""A"": 1, ""O"": 2, ""V"": 2, "","": 2, ""N"": 1}"
"New York, New York, I fucking LOVE YOU New York ",48,10,1,7,6,32,0,0,0,0,"💙:1,👬:1,👭:1,👫:1,😱:1,🗽:1","{""NP"": {""NN#NN"": 1, ""NP#,#NP#,#NP"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.605,0.395,"{""A"": 2, ""N"": 2, "","": 2, ""^"": 2, ""O"": 2, ""V"": 2}"
 Nine inch Nails.,17,3,1,2,6,32,0,0,0,1,,"{""NP"": {""CD#NN"": 1}, ""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 2, "","": 1}"
''The distance between your dreams and reality is called discipline.'',70,10,1,3,5,32,0,0,0,0,,"{""NP"": {""PRP$#NNS#CC#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""``#NP#VP#."": 1}}",0.0,0.769,0.231,"{"","": 3, ""D"": 2, ""N"": 4, ""P"": 1, ""&"": 1, ""V"": 2}"
Please RT.   ,13,2,1,1,4,32,0,0,1,1,,"{""INTJ"": {""UH"": 1}, ""VP"": {""VB"": 1}, ""S"": {""INTJ#VP#."": 1}}",0.0,0.303,0.697,"{""V"": 2, "","": 1}"
RT billboard: Guess what!? Miley Ray Cyrus & Ricky Martin are performing for the :  ,84,15,1,7,20,32,0,3,1,2,,"{""NP"": {""NNP#NNP#NNP#NNPS#CC#NNP#NNP"": 1, ""DT"": 1}, ""VP"": {""VBD"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#:"": 1, ""S#:#S"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""N"": 1, "","": 3, ""V"": 3, ""O"": 1, ""^"": 5, ""&"": 1, ""P"": 1, ""D"": 1}"
 Boko Haram leader threatens to sell abducted schoolgirls   RM Foundation ,74,10,1,4,18,17,0,1,1,2,,"{""NP"": {""NNP#NNP#NN"": 1}, ""VP"": {""VBZ#S"": 1, ""VBZ"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.424,0.576,0.0,"{""^"": 2, ""N"": 3, ""V"": 3, ""P"": 1, ""G"": 1}"
"""Everyone has an annoying friend. If you dont have one, its probably you. xD """,78,15,1,11,4,32,0,0,0,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""CD"": 1, ""PRP$"": 1, ""RB#PRP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP"": 1, ""VBP#NP"": 1, ""VB"": 1}, ""S"": {""``#NP#VP#."": 1, ""SBAR#VP"": 1, ""NP#NP"": 1, ""S#,#S#."": 1}, ""ROOT"": {""VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.13,0.531,0.338,"{"","": 5, ""N"": 2, ""V"": 3, ""D"": 1, ""A"": 1, ""P"": 1, ""O"": 2, ""$"": 1, ""L"": 1, ""R"": 1, ""E"": 1}"
 Pria  im a seducer AND A PRODUCER. hehehe xD,45,9,1,6,3,32,0,1,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.612,0.388,"{""^"": 1, ""L"": 1, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1, ""!"": 1, ""E"": 1}"
PHOTO:  chill out time.,23,4,1,1,22,32,0,0,1,0,,"{""NP"": {""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 2, ""V"": 1, ""T"": 1}"
Hey Gang. Performing  today Ellen DeGeneres  tune in!,53,8,1,3,16,32,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""VP"": {""VB"": 1, ""VBP#PRT"": 1}, ""S"": {""INTJ#VP#."": 1, ""NP#NP#VP#."": 1}, ""NP"": {""JJ#NN"": 1}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""N"": 2, "","": 2, ""V"": 2, ""^"": 2, ""P"": 1}"
"You have to believe that in the end, all the dots are going to connect.",71,15,1,12,3,32,0,0,0,0,,"{""NP"": {""PDT#DT#NN"": 1}, ""VP"": {""VB"": 1, ""VBG#S"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 1, ""VBP#S"": 1}, ""S"": {""PP#,#NP#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 5, ""P"": 3, ""D"": 2, ""N"": 2, "","": 2, ""X"": 1}"
Want to see more ?!?! Watch the SuperSong behind-the-scenes TV special on Crackle right now!. Enjoy!,100,16,1,8,0,21,0,2,1,1,,"{""NP"": {""JJR#NNS"": 1, ""DT#NNP#JJ#NN#NN"": 1}, ""VP"": {""VB#S#ADVP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""JJ#S#."": 1}, ""FRAG"": {""ADJP#."": 1, ""ADVP#."": 1}, ""ROOT"": {""FRAG"": 2}}",0.0,0.598,0.402,"{""V"": 4, ""P"": 2, ""A"": 3, "","": 3, ""D"": 1, ""N"": 3, ""R"": 2}"
Thank u 4 the love - as always you are amazing mi gente! RT if u r going to watch  tonight - I'll be performing  getting ready now,130,28,1,18,23,3,0,0,0,2,,"{""NP"": {""NN#CD"": 1, ""JJ#NN#NN"": 1, ""NP#FRAG"": 1, ""NN#NN"": 1, ""RB"": 1}, ""PP"": {""IN#ADVP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#S"": 2, ""VBG#ADJP#ADVP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1}, ""S"": {""PP#NP#VP"": 1, ""S#:#S"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.575,0.425,"{""V"": 9, ""O"": 3, ""P"": 4, ""D"": 1, ""N"": 2, "","": 3, ""R"": 2, ""A"": 2, ""G"": 2, ""L"": 1}"
.Graldine   many more! ,23,3,1,1,22,3,0,1,0,1,🌟:2,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""ADJP"": {""RB#JJR"": 1}, ""VP"": {""VB#ADJP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 1, ""A"": 2}"
Bruno Tonioli Dancing with the Stars see you tomorrow Mr! Looking forward to those amazing performances. It's going to be an incredible show.,141,23,1,10,3,32,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP"": 1, ""DT#JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ"": 1, ""VBP#SBAR"": 1, ""VBG#ADVP#PP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#NP#VP"": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.843,0.157,"{""^"": 4, ""V"": 5, ""P"": 3, ""D"": 3, ""O"": 1, ""N"": 3, "","": 3, ""R"": 1, ""A"": 2, ""L"": 1}"
Just woke up after..... Me acabo de despertar luego de ......,61,11,1,6,17,32,0,0,1,0,,"{""PRT"": {""RP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#PRT#PP"": 1}, ""S"": {""SBAR#:#."": 1}, ""SBAR"": {""RB#S"": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#:"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""T"": 1, ""P"": 3, "","": 2, ""O"": 1, ""G"": 2, ""N"": 1}"
Gloria Estefan Keep Memory Alive gracias a ti Gloria! What a beautiful evening! Unforgettable!,94,14,1,5,8,32,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NN#NN"": 1, ""JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""WHNP"": {""WDT"": 1}, ""PP"": {""FW#NP"": 1}, ""FRAG"": {""WHNP#PP#."": 1}}",0.0,0.576,0.424,"{""^"": 3, ""V"": 1, ""N"": 4, ""A"": 3, ""D"": 2, "","": 3, ""O"": 1}"
Cant wait until Monday! Its going to be fun! Dancing with the Stars,67,13,1,8,0,32,0,1,0,0,,"{""NP"": {""PRP$"": 1, ""NP#VP#."": 1, ""DT#NNP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBG#S"": 1, ""VBG#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.755,0.245,"{""V"": 5, ""P"": 3, ""^"": 2, "","": 2, ""L"": 1, ""N"": 1, ""D"": 1}"
 We have arrived! LLegamos! ,28,4,1,2,11,3,0,0,1,1,,"{""NP"": {""NNS#."": 1}, ""VP"": {""VBN"": 1, ""VBP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, "","": 2, ""^"": 1}"
With David @ China Music Awards. . ,35,7,1,3,13,32,0,0,1,1,,"{""VP"": {""VBZ"": 1}, ""S"": {""PP#NP#VP#.#."": 1}}",0.0,0.571,0.429,"{""P"": 2, ""^"": 2, ""N"": 2, "","": 2}"
 VIDEO  please RETWEET,22,3,1,0,13,32,0,0,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.465,0.535,"{""N"": 1, ""V"": 2}"
"If u pay attention, you move ahead! ",36,7,1,5,6,32,0,0,0,1,,"{""VP"": {""VBP#NP"": 1, ""VBP#ADVP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.253,0.747,0.0,"{""P"": 1, ""O"": 2, ""V"": 2, ""N"": 1, "","": 2, ""R"": 1}"
Mi Sunday. ,11,2,1,1,3,32,0,0,1,0,,"{""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 1, "","": 1}"
Freedom to be or nothing ,25,5,1,3,23,32,0,0,1,0,,"{""VP"": {""VB"": 1, ""VBN#S"": 1}, ""ADJP"": {""NN"": 1}, ""UCP"": {""VP#CC#ADJP"": 1}, ""ROOT"": {""UCP"": 1}}",0.0,0.488,0.512,"{""N"": 2, ""P"": 1, ""V"": 1, ""&"": 1}"
Sassy G awesome. I can't wait.,30,6,1,2,2,32,0,1,0,0,,"{""VP"": {""VBZ"": 1, ""VB"": 1, ""MD#RB#VP"": 1}}",0.0,0.423,0.577,"{""A"": 2, ""N"": 1, "","": 2, ""O"": 1, ""V"": 2}"
Come on gang! I am going on a worldwide TOUR and need your help! Vote 4 your city at  ! ,88,20,1,16,22,3,0,0,1,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NN#CD"": 1, ""NP#NP#."": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.807,0.193,"{""V"": 5, ""P"": 4, ""N"": 4, "","": 3, ""O"": 1, ""D"": 3, ""A"": 1, ""&"": 1}"
Top Youtubers y celebs reaccionan al video de  ,47,8,1,4,22,3,0,0,1,1,,"{""NP"": {""JJ#NNP#NN#NNS"": 1, ""NNP#NN#NNP"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.769,0.231,"{""A"": 1, ""^"": 1, ""R"": 1, ""N"": 3, ""V"": 1, ""P"": 1}"
 ,1,0,1,0,0,32,0,0,1,1,,{},0.0,0.0,0.0,{}
"Sydney, LA, Hong Kong, Macau, Miami!!!! Here I go! ",51,9,1,5,10,32,0,0,1,0,👉:1,"{""NP"": {""NNP#,#NNP#,#NNP#NNP#,#NNP"": 1, ""NP#SBAR"": 1, ""NP#,#NP#."": 1}, ""VP"": {""VBP"": 1}, ""S"": {""ADVP#NP#VP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 6, "","": 6, ""R"": 1, ""O"": 1, ""V"": 1}"
Abolish Slavery we agree RM Foundation,38,6,1,2,20,32,0,2,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 1}, ""SBAR"": {""S"": 1}}",0.425,0.354,0.221,"{""V"": 2, ""N"": 2, ""O"": 1, ""^"": 1}"
"(I can't wait 2 go. Send u much luv) MT Tania: Ricky Martin Ricky, come 2 , ! I wnt 2 meet U so much. I luv U.",110,28,1,22,12,32,0,2,0,2,,"{""NP"": {""CD"": 3, ""JJ#JJ#NN#-RRB-"": 1, ""NP#NP"": 1, ""NNP#NNP#NNP"": 1, ""NP#,#VP#,"": 1, ""NP#:#NP"": 1}, ""VP"": {""MD#RB#VP"": 1, ""VB"": 1, ""VBN#NP"": 1, ""VB#S"": 1, ""VBP#S"": 1, ""VBP#NP"": 1}, ""S"": {""-LRB-#NP#VP#VP#."": 1, ""VP#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,1.0,0.0,"{"","": 9, ""O"": 6, ""V"": 8, ""P"": 2, ""A"": 2, ""N"": 1, ""^"": 5, ""$"": 1, ""R"": 1}"
BIG ANNOUNCEMENT! I am going on a worldwide TOUR and need your help! Vote 4 your city at ! ,91,19,1,15,22,3,0,0,1,1,,"{""NP"": {""NNP#NNP#."": 1, ""DT#JJ#NN"": 1, ""NN#CD"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 2}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1, ""VP#CC#VP"": 1}}",0.0,0.797,0.203,"{""^"": 1, ""N"": 4, "","": 3, ""O"": 1, ""V"": 4, ""P"": 3, ""D"": 3, ""A"": 1, ""&"": 1}"
I went to sleep and dreamed that I was sleeping. Then woke up in my dream. And finally woke up real life.  coo coo,114,24,1,18,6,32,0,0,0,0,😜:1,"{""NP"": {""JJ#NN"": 1, ""NN#NN"": 1}, ""VP"": {""VB"": 1, ""VBD#S"": 1, ""VBG"": 1, ""VBD#VP"": 1, ""VBD#SBAR"": 1, ""VP#CC#VP"": 1, ""VB#PRT#PP"": 1, ""VBD#PRT"": 1}, ""S"": {""RB#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""SINV"": 1, ""NP"": 1}, ""PRT"": {""RP"": 2}, ""SINV"": {""CC#ADVP#VP#NP#."": 1}}",0.0,0.913,0.087,"{""O"": 2, ""V"": 7, ""P"": 3, ""&"": 2, "","": 3, ""R"": 2, ""T"": 2, ""D"": 1, ""N"": 2, ""A"": 3}"
"I love you, but I love me too!  :0)",35,9,1,9,12,32,0,0,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#NP#ADVP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.365,0.635,"{""O"": 4, ""V"": 2, "","": 4, ""&"": 1, ""R"": 1, ""$"": 1}"
In studio. Things r flowing. ,29,5,1,2,7,32,0,0,1,0,,"{""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBG"": 1, ""VBZ#S"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""N"": 2, "","": 2, ""V"": 2}"
"""Take a lover who looks at you like maybe you are magic."" ",58,12,1,7,22,32,0,0,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBZ#PP#SBAR"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""``#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}}",0.0,0.588,0.412,"{"","": 3, ""V"": 4, ""D"": 1, ""N"": 1, ""O"": 3, ""P"": 1, ""R"": 1, ""A"": 1}"
