fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
".Dr. Shefali what you're saying so Powerful.. "" no ownership of the spirit"". ",77,13,1,7,15,1,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 2}, ""NP"": {""NP#SBAR#."": 1, ""NP#PP#."": 1}, ""WHNP"": {""WP"": 1}, ""FRAG"": {""NP#."": 1}, ""SBAR"": {""IN#FRAG"": 1, ""WHNP#S"": 1}, ""VP"": {""VBG#SBAR"": 1, ""VBP#VP"": 1}}",0.184,0.816,0.0,"{"","": 5, ""^"": 2, ""O"": 1, ""L"": 1, ""V"": 1, ""R"": 1, ""A"": 1, ""D"": 2, ""N"": 2, ""P"": 1}"
"""This entire life is designed for us to enter PRESENCE. THIS moment""Dr. Shefali ",80,13,1,6,15,1,0,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#``#NP"": 1, ""NP#NP"": 1}, ""VP"": {""VBN#PP#S"": 1, ""VBZ#VP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 3, ""D"": 2, ""A"": 1, ""N"": 3, ""V"": 3, ""P"": 2, ""O"": 1, ""^"": 2}"
Sherry many girls in college now. I've hit the release button! #SuperSoulSunday,79,12,1,6,15,1,0,1,0,1,,"{""NP"": {""NNP#JJ#NNS"": 1, ""NP#PP#ADVP#."": 1, ""DT#NN#NN"": 1}, ""ROOT"": {""NP"": 1, ""ADVP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""A"": 1, ""N"": 4, ""P"": 1, ""R"": 1, "","": 2, ""L"": 1, ""V"": 1, ""D"": 1, ""#"": 1}"
I made the mistake of convincing 1 of my daughter-girls to go to the college of MY dreams. Not hers. Big lesson for me. ,120,24,1,17,15,1,0,0,0,1,,"{""NP"": {""CD"": 1, ""NNP#NNS"": 1, ""PRP$#NNS#S"": 1, ""JJ#NN"": 1, ""NP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#NP"": 1, ""VBD#NP"": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""RB#ADJP#."": 1}}",0.09,0.709,0.201,"{""O"": 3, ""V"": 2, ""D"": 4, ""N"": 5, ""P"": 6, ""A"": 2, ""$"": 1, "","": 3, ""R"": 1}"
"""The most authentic side of us remembers WE are one."" Dr. Shefali  ",67,12,1,8,15,1,0,1,0,1,,"{""NP"": {""DT#RBS#JJ#NN"": 1, ""CD"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 3, ""D"": 1, ""R"": 1, ""A"": 1, ""N"": 1, ""P"": 1, ""O"": 2, ""V"": 2, ""$"": 1, ""^"": 2}"
"Parenting is a sacred mission. ""The Awakened Family"".. helps us see it.",71,12,1,6,15,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP"": 1, ""VBZ#S"": 1}, ""S"": {""``#NP#VP#.#."": 1, ""VP#."": 1}}",0.0,0.794,0.206,"{""N"": 3, ""V"": 3, ""D"": 2, ""A"": 2, "","": 5, ""O"": 2}"
This is so revolutionary..  Dr. Shefali I hope you free a lot of parents and children today! ,93,17,1,12,15,1,0,1,0,1,,"{""NP"": {""DT"": 1, ""NNP#NNP#PRP"": 1, ""NNS#CC#NNS"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#NP#NP"": 1, ""VBP#S"": 1}, ""S"": {""NP#VP#.#."": 1}}",0.0,0.667,0.333,"{""O"": 3, ""V"": 2, ""R"": 1, ""A"": 2, "","": 2, ""^"": 2, ""D"": 1, ""N"": 4, ""P"": 1, ""&"": 1}"
SuperSoulers morning!! Gettin' my chai on see you for tweet fest in 10 minutes! Call everyone whose part of a family to watch Dr. Shefali,137,25,1,15,14,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#POS"": 1, ""NP#JJ#NNS"": 1, ""JJ#NNS"": 1, ""CD#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""ADVP#VBP#NP#PP"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""WHNP"": {""WP$#NN"": 1, ""WHNP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""N"": 7, "","": 3, ""V"": 5, ""D"": 2, ""P"": 5, ""O"": 1, ""$"": 1, ""L"": 1}"
"Family is our first reflection of who we are. Join us for the ""awakened family"" conversation w/ Dr. Shefali at 11a",114,21,1,14,14,3,0,1,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#``#JJ#NN"": 1, ""NN#NN"": 1, ""NP#NP"": 1, ""CD"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP"": 1, ""VB#NP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PP"": {""IN#SBAR"": 1, ""IN#FRAG"": 1}, ""FRAG"": {""NP#:#NP"": 1}}",0.0,0.901,0.099,"{""N"": 4, ""V"": 4, ""D"": 2, ""A"": 1, ""P"": 4, ""O"": 3, "","": 3, ""^"": 2, ""$"": 1}"
"If you want a more awakened family, join us for an all-new  with Dr. Shefali at 11a ET/PT.",90,18,1,13,16,3,0,1,1,1,,"{""NP"": {""DT#ADJP#NN"": 1, ""JJ#NN"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""SBAR#,#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.799,0.201,"{""P"": 4, ""O"": 2, ""V"": 3, ""D"": 2, ""A"": 1, ""N"": 3, "","": 2, ""^"": 2, ""$"": 1}"
100 awakened leaders elevating humanity. Meet the inaugural class of the  ,74,11,2,5,13,1,1,0,1,1,,"{""NP"": {""CD#JJ#NNS"": 1, ""NP#VP#."": 1, ""DT#JJ#NN"": 1, ""DT"": 1}, ""VP"": {""VBG#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""V"": 3, ""N"": 3, "","": 1, ""D"": 2, ""A"": 1, ""P"": 1}"
Brittney Cammackeing!,21,2,1,0,3,9,0,2,0,0,"👍:2,🏾:2","{""FRAG"": {""ADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 1}"
Gerald M. Johanssen'm happy it's on OWN and even happier you watched. #Greenleaf,80,13,1,7,3,1,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBP#ADJP"": 1, ""VBD"": 1}, ""S"": {""S#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1, ""RB#JJR"": 1, ""ADJP#CC#ADJP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.608,0.392,"{""^"": 2, "","": 2, ""V"": 2, ""A"": 3, ""L"": 1, ""P"": 1, ""&"": 1, ""R"": 1, ""O"": 1, ""#"": 1}"
kourtney.,9,1,1,0,3,1,0,1,0,0,😂:2,"{""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
Thanks everybody that was fun to watch with y'ALL! ,51,9,1,5,3,1,0,0,0,1,,"{""NP"": {""JJ#NN"": 1, ""NN#S"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VB#PP"": 1, ""VBD#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.519,0.481,"{""N"": 3, ""P"": 3, ""V"": 2, ""A"": 1}"
.Shaka Smith what ch'all think now? Black Hollywood Live,56,9,1,3,2,1,0,2,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""DT"": 1, ""NP#SBAR"": 1, ""NNP#NNP#NNP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#``#NP"": 1, ""VBP#ADVP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 4, ""O"": 2, ""V"": 1, ""R"": 1, ""A"": 1}"
charleney.,10,1,1,0,2,1,0,1,0,0,,"{""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
"""Giving you one chance to tell the truth"" .. Don't cha love it!  Great job. Anna Diop",85,17,1,12,2,1,0,1,0,0,,"{""NP"": {""NNP#NN#CD"": 1, ""JJ#NN#."": 1}, ""VP"": {""VBP#S"": 1, ""ADVP#VB#NP"": 1, ""VB#RB#VP"": 1}, ""S"": {""``#NP#VP#.#."": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 2}}",0.127,0.454,0.419,"{"","": 5, ""V"": 5, ""O"": 2, ""$"": 1, ""N"": 3, ""P"": 1, ""D"": 1, ""A"": 1, ""^"": 2}"
Merle Dandridge.Anna Diopf,26,3,1,0,2,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 4, "","": 1}"
Watch this y'all.  Isabel is no dummy! ,39,7,1,3,2,1,0,0,0,1,,"{""ADVP"": {""NP#RB"": 1}, ""VP"": {""VB#ADVP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}}",0.293,0.707,0.0,"{""V"": 2, ""O"": 2, "","": 2, ""^"": 1, ""D"": 1, ""N"": 1}"
 .  it was such a great scene! @MsLynnWhitLynn Whitfield GregAlan Williams in feeling one way and switched.,107,17,1,9,2,1,0,3,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""PDT#DT#JJ#NN"": 1, ""CD#NN"": 1}, ""VP"": {""VBD#NP"": 2, ""VBG#NP"": 1, ""VBD"": 1, ""VP#CC#VP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.688,0.312,"{"","": 3, ""O"": 1, ""V"": 3, ""A"": 2, ""D"": 1, ""N"": 2, ""@"": 1, ""^"": 3, ""P"": 1, ""$"": 1, ""&"": 1}"
Mawuli ChaiwGregAlan Williams Lynn Whitfieldenleaf,50,5,1,1,2,1,0,3,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 5}"
Lynn Whitfield played the devil ( literally) out of this tonite! ,65,11,1,6,2,1,0,1,0,1,"👏:2,🏾:2","{""NP"": {""DT#NNP"": 1, ""NP#PRN"": 1}, ""PRN"": {""-LRB-#ADVP#-RRB-"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBD#NP"": 1}}",0.311,0.53,0.159,"{""^"": 2, ""V"": 1, ""D"": 1, ""N"": 2, "","": 3, ""R"": 1, ""P"": 2, ""O"": 1}"
"Uh o said the wrong thing .. ""I think about her everyday"" ",58,12,1,7,2,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#PP"": 1}, ""S"": {""NP#VP#.#."": 1, ""``#NP#VP"": 1}}",0.237,0.763,0.0,"{""!"": 1, ""P"": 2, ""V"": 2, ""D"": 1, ""A"": 1, ""N"": 2, "","": 3, ""O"": 2}"
Leave Jesus outa this.. Amen! Lynn Whitfield ,45,7,1,2,2,1,0,1,0,1,,"{""NP"": {""DT"": 1}, ""FRAG"": {""NP#NP#."": 1, ""NP#:#FRAG#."": 1}, ""ROOT"": {""FRAG"": 1, ""INTJ"": 1, ""NP"": 1}, ""INTJ"": {""UH#."": 1}}",0.199,0.801,0.0,"{""V"": 1, ""^"": 3, ""P"": 1, ""O"": 1, "","": 2, ""!"": 1}"
Can y'all believe Lady Mae? Still in denial? ,45,8,1,4,2,1,0,0,0,1,,"{""ADVP"": {""DT"": 1}, ""SQ"": {""MD#NP#ADVP#VP#."": 1}, ""ROOT"": {""SQ"": 1, ""FRAG"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""FRAG"": {""PP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, ""^"": 2, "","": 2, ""R"": 1, ""P"": 1, ""N"": 1}"
Kevinisha Walker purpose #Greenleaf,35,4,1,0,2,1,0,1,0,1,"👍:1,🏾:1","{""NP"": {""NNP#NNP#NN#NN"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 1, ""#"": 1}"
Vincent Walker him out the window! #Greenleaf,45,7,1,3,2,1,0,1,0,1,,"{""NP"": {""NP#NP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1, ""#"": 1}"
CeCe Tyshay - TV Talkste not his favorite flavor.#Greenleaf,59,9,1,5,2,1,0,1,0,1,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NP#:#S#."": 1}, ""VP"": {""RB#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.262,0.738,0.0,"{""^"": 2, "","": 2, ""N"": 3, ""R"": 1, ""D"": 1, ""A"": 1, ""#"": 1}"
K. Renees just lookin#Greenleaf,31,4,1,2,2,1,0,1,0,1,😳:1,"{""NP"": {""RB#JJ#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 1, ""V"": 2, ""R"": 1}"
Luisa's OWN worldatchOWNapp? U can rewatch.,43,6,1,3,2,1,0,1,0,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP#NNP"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""Z"": 1, ""A"": 1, ""^"": 1, "","": 2, ""O"": 1, ""V"": 2}"
Greenleaf OWN I think. #Greenleaf,33,5,1,2,2,1,0,1,0,1,,"{""NP"": {""NNP#NNP#PRP"": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""A"": 1, ""O"": 1, ""V"": 1, "","": 1, ""#"": 1}"
 #Greenleaf,11,1,1,0,2,9,0,1,0,1,😂:2,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""#"": 1}"
Ready Set here we goooo ! ,26,6,1,4,2,1,0,0,0,1,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ"": 1, ""VB#S"": 1}, ""S"": {""ADVP#NP#VP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.589,0.411,"{""A"": 1, ""N"": 1, ""R"": 1, ""O"": 1, ""V"": 1, "","": 1}"
keep reading. You're in for much turbulence.,44,7,1,4,1,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBP#PP"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#PP"": 1}}",0.0,1.0,0.0,"{""V"": 2, "","": 2, ""L"": 1, ""P"": 2, ""A"": 1, ""N"": 1}"
tou need to rLonnell Williamsitracy poulosou have real time.,60,9,1,5,0,1,0,2,0,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VB#S"": 1, ""VBP#S"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""V"": 2, ""P"": 1, ""^"": 3, ""A"": 1, ""N"": 1, "","": 1}"
CherylACTIONJacksonde Cheryl!,29,2,1,0,0,1,0,2,0,0,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 1}"
Lonnell Williams it.Worth it. No kidding.,41,7,2,3,0,1,0,1,0,0,,"{""NP"": {""DT#NN#."": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.289,0.526,0.184,"{""^"": 2, ""O"": 2, "","": 3, ""V"": 2, ""!"": 1}"
Rich Cruseht he uses a real railroad as a device. That is not historically correct.,83,15,1,10,0,1,0,1,0,0,,"{""NP"": {""NNP#NNP#PRP"": 1, ""DT#JJ#NN"": 1, ""DT"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBZ#RB#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.769,0.231,"{""A"": 3, ""N"": 3, ""O"": 2, ""V"": 2, ""D"": 2, ""P"": 1, "","": 2, ""R"": 2}"
Lonnell Williamsor you!,23,3,1,1,0,1,0,2,0,0,,"{""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, "","": 1}"
it gets better as things get worse. Was not kidding.. Took my breath away.left me speechless #UndergroundRailroad,113,17,1,9,0,1,0,0,0,1,,"{""NP"": {""PRP$#NN#NN"": 1}, ""ADVP"": {""RBR"": 1, ""ADVP#SBAR"": 1}, ""ADJP"": {""JJR"": 1, ""JJ"": 2}, ""VP"": {""VBP#ADJP"": 1, ""VBZ#ADVP"": 1, ""VB#PP#."": 1, ""VBZ#ADJP"": 1, ""VB#NP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""PP"": {""RB#ADJP"": 1}}",0.148,0.714,0.138,"{""O"": 2, ""V"": 6, ""A"": 3, ""P"": 1, ""N"": 2, "","": 3, ""R"": 2, ""D"": 1, ""#"": 1}"
Rich Crusew your 1 st sunset.,29,6,1,4,0,1,0,1,0,0,,"{""NP"": {""PRP$#CD#NN#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.526,0.474,"{""A"": 1, ""N"": 3, ""D"": 1, ""$"": 1, "","": 1}"
yep imagine if that was your great grandfather!,47,8,1,5,0,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.476,0.524,"{""!"": 1, ""V"": 2, ""P"": 1, ""O"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
yep. That's tcolson whiteheadhad to put the book down. A lot to take in. #UndergroundRailroad,93,15,1,10,0,1,0,1,0,1,,"{""VP"": {""VB"": 1, ""VB#NP#PRT"": 1, ""VBN#S"": 1, ""VBZ#NP"": 1, ""VB#PRT"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""ADJP"": 1}, ""NP"": {""DT"": 1, ""NP#VP"": 1}, ""PRT"": {""RP"": 2}, ""ADJP"": {""JJ"": 1}}",0.0,0.855,0.145,"{""!"": 1, "","": 3, ""L"": 1, ""^"": 2, ""P"": 2, ""V"": 2, ""D"": 2, ""N"": 2, ""R"": 1, ""T"": 1, ""#"": 1}"
Ashley Benton Shaka SmitheBlack Hollywood Liveksmovie but gonna break for #Greenleaf ,85,11,1,2,0,1,0,3,0,2,🌿:1,"{""NP"": {""NNP#NNP#NNP#NN#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#S"": 1}, ""UCP"": {""NP#CC#S"": 1}, ""ROOT"": {""UCP"": 1}}",0.0,1.0,0.0,"{""^"": 7, ""&"": 1, ""V"": 2, ""P"": 1}"
.Shaka Smith 2hrs to Greenleaf. Can't wait to see what Black Hollywood Live has to say about TONITE's ,102,18,1,10,0,1,0,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""FRAG"": 1}, ""NP"": {""NNP#NNP#CD"": 1, ""NNP#NNP#NNP"": 1, ""NNP#POS"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#PP"": 1, ""VBZ#S"": 1, ""VB#SBAR"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""VP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 6, ""$"": 1, ""P"": 4, ""V"": 5, ""D"": 1, ""Z"": 1}"
Counting the hrs to GREENLEAF . What u've been waiting for. Happens! Tonite.,76,13,1,8,17,1,1,0,0,0,,"{""NP"": {""WP"": 1, ""NNS#."": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#PP"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VB"": 1}, ""S"": {""VP#."": 2, ""NP#ADVP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""D"": 1, ""N"": 2, ""P"": 2, ""^"": 1, "","": 4, ""O"": 1, ""L"": 1}"
Ava Duvernay Will Be First African American Woman to Helm $100 Million Film  Women and Hollywood Yay@AVAETC! ,109,17,1,8,16,1,0,0,1,0,"👏:2,🏾:2","{""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""$#CD"": 1, ""NNP#NNP#NNP#CC#NNP#NNP"": 1, ""NP#NP"": 1, ""NP#NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 6, ""V"": 2, ""A"": 1, ""N"": 3, ""P"": 1, ""$"": 2, ""&"": 1, ""!"": 1, ""@"": 1, "","": 1}"
CherylACTIONJackson.CBSuGayle Kingeciate this story so much.,60,6,1,2,14,1,0,3,0,0,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 2, ""D"": 1, ""N"": 1, ""R"": 1, ""A"": 1}"
Last sentence says it all. Review: Underground Railroad Lays Bare Horrors of Slavery and Its Toxic Legacy ,106,17,1,9,13,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""PRP$#JJ#NN"": 1, ""NP#CC#NP"": 1, ""NP#:#NP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBZ#S"": 1}, ""ROOT"": {""NP"": 1}}",0.357,0.588,0.055,"{""A"": 4, ""N"": 6, ""V"": 2, ""O"": 1, ""D"": 1, "","": 2, ""P"": 1, ""&"": 1, ""L"": 1}"
Marisa TigneylCBS This Morninghe book down. No kidding. It gets rough! #UndergroundRailroad,91,12,1,5,13,1,0,2,0,1,,"{""NP"": {""DT#NNP#NN"": 1, ""DT#NN#."": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#NP#PRT"": 1, ""VBZ#ADJP"": 1}, ""ROOT"": {""NP"": 1, ""ADJP"": 1}, ""ADJP"": {""JJ"": 2}}",0.179,0.72,0.101,"{""^"": 3, ""D"": 2, ""N"": 1, ""R"": 1, "","": 3, ""V"": 2, ""O"": 1, ""A"": 1, ""#"": 1}"
Thanks CBS This Morning for letting me announce new book club selection. See u again next month for another one. 'stobooks,122,21,1,12,13,1,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN#NN#NN"": 1, ""RB#JJ#NN"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#PP"": 1, ""VB#NP#NP#PP"": 1}, ""S"": {""VP#."": 1, ""ADJP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""``#JJ"": 1}, ""FRAG"": {""S"": 1}}",0.0,0.868,0.132,"{""N"": 7, ""^"": 1, ""D"": 2, ""P"": 2, ""V"": 3, ""O"": 2, ""A"": 2, "","": 3, ""R"": 1, ""$"": 1}"
"Grab a copy of colson whitehead's book ""The Underground Railroad"" here:  ",73,11,1,6,12,3,0,1,1,1,,"{""NP"": {""NN#NN"": 1, ""NP#PP#POS"": 1, ""NP#NN"": 1, ""DT#NNP#NNP"": 1, ""NP#``#NP"": 1}, ""VP"": {""VB#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 2, ""N"": 2, ""P"": 1, ""^"": 3, ""Z"": 1, "","": 3, ""R"": 1}"
"This book to my breath away.  colson whitehead's ""The Underground Railroad"" is my newest  selection",99,15,1,7,12,3,0,1,1,1,,"{""NP"": {""NP#PP#ADVP#."": 1, ""NN#NN"": 1, ""DT#NNP#NNP"": 1, ""PRP$#JJS#NN"": 1, ""``#NP#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 2}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""D"": 4, ""N"": 3, ""P"": 1, ""R"": 1, "","": 3, ""^"": 3, ""Z"": 1, ""V"": 1, ""A"": 1}"
See you later on CBS This Morning ..book lovers!,48,9,1,5,11,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""NN#NNS#."": 1}, ""VP"": {""VB#NP#ADVP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.684,0.316,"{""V"": 1, ""O"": 1, ""R"": 1, ""P"": 1, ""^"": 1, ""D"": 1, ""N"": 3, "","": 2}"
Hey my reading friends.. Join me on CBS This Morning tomorrow.,62,11,1,7,23,1,0,1,0,0,,"{""NP"": {""PRP$#NN#NNS"": 1, ""DT#NN#NN"": 1}, ""PP"": {""IN#NP#."": 1, ""IN#NP#NP"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.82,0.18,"{""!"": 1, ""D"": 2, ""V"": 2, ""N"": 3, "","": 2, ""O"": 1, ""P"": 1, ""^"": 1}"
Adam JacobmStephen DimmickdClinton,34,3,1,1,4,9,0,2,0,2,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
Planting seeds in a garden we may never get to see! ,52,11,1,7,3,1,0,0,0,1,,"{""VP"": {""VBG#NP#PP"": 1, ""VB"": 1, ""VB#S"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""S#NP#VP#."": 1}}",0.0,1.0,0.0,"{""V"": 4, ""N"": 2, ""P"": 2, ""D"": 1, ""O"": 1, ""R"": 1, "","": 1}"
hi!,3,1,1,1,3,1,0,1,0,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
