fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Now you can put me in a Christmas card! Make your own card with the  Holiday Card Creator ,90,18,1,14,0,3,1,0,1,1,🎄:1,"{""NP"": {""DT#NNP#NN"": 1, ""PRP$#JJ#NN"": 1, ""DT#NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 2, ""MD#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.842,0.158,"{""R"": 1, ""O"": 2, ""V"": 3, ""P"": 2, ""D"": 3, ""^"": 3, ""N"": 4, "","": 1}"
My new holiday special is finally here and its . Watch  now   ,62,12,1,8,18,24,0,0,1,2,🔥:1,"{""NP"": {""PRP$#JJ#NN#NN"": 1, ""RB"": 1, ""PRP$"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBZ#ADVP#NP"": 1, ""VB#ADVP"": 1}}",0.0,0.625,0.375,"{""D"": 1, ""A"": 1, ""N"": 2, ""V"": 2, ""R"": 3, ""&"": 1, ""L"": 1, "","": 1}"
 are you ready for the  light show on the Empire State Building? Kick off Christmas week with me! ,98,18,1,12,17,1,0,0,1,3,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""NNP#NN"": 1}, ""ADJP"": {""JJ"": 1, ""ADJP#SBAR"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""SQ"": {""VBP#NP#ADJP#."": 1}, ""ROOT"": {""SQ"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.859,0.141,"{""V"": 2, ""O"": 2, ""A"": 1, ""P"": 3, ""D"": 2, ""N"": 4, ""^"": 3, "","": 2, ""T"": 1}"
"Thank you, dahlings!  ",22,3,1,1,5,1,0,0,1,1,,"{""S"": {""VP#,#NP#."": 1}}",0.0,0.417,0.583,"{""V"": 1, ""O"": 1, "","": 2, ""N"": 1}"
Catch me in the Watch What Happens Live Clubhouse at 11pm ET!  WWHL BravoTV,75,14,1,9,3,3,0,2,0,1,,"{""NP"": {""DT#NNP"": 1, ""CD#NN#NNP"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 2, ""P"": 2, ""D"": 1, ""N"": 4, ""A"": 1, ""$"": 1, "","": 1, ""G"": 1}"
"So much drama! Thank you for watching and tweeting with me, ! West Coast , I'll be looking for your live tweets. ",113,22,1,15,3,3,0,0,0,2,😘:3,"{""ADVP"": {""RB#RB"": 1}, ""NP"": {""PRP$#JJ#NNS"": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#CC#VBG#PP"": 1, ""VB#NP#PP"": 1, ""VBG#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""S"": {""VP#,"": 1, ""VP#."": 1, ""NP#,#NP#VP#."": 1}}",0.0,0.85,0.15,"{""R"": 1, ""A"": 2, ""N"": 3, "","": 5, ""V"": 5, ""O"": 2, ""P"": 3, ""&"": 1, ""^"": 1, ""L"": 1, ""D"": 1}"
The fans bring me up when other people bring me down.   ,56,11,1,6,2,3,1,0,0,2,,"{""NP"": {""DT#NNS"": 1, ""JJ#NNS"": 1}, ""PRT"": {""RP"": 2}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP#PRT"": 1, ""VB#NP#PRT#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 2, ""V"": 2, ""O"": 2, ""T"": 2, ""R"": 1, ""A"": 1, "","": 1}"
I just don't want to be thinking about all the drama... ,56,11,1,7,2,3,0,0,1,1,,"{""NP"": {""PDT#DT#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#VP"": 1, ""VB#S"": 1, ""VBP#RB#VP"": 1}, ""S"": {""NP#ADVP#VP#:"": 1}}",0.12,0.88,0.0,"{""O"": 1, ""R"": 1, ""V"": 4, ""P"": 2, ""X"": 1, ""D"": 1, ""N"": 1, "","": 1}"
"If people let themselves become absorbed in the connection of the music, we'll feel it together. So grateful. ",110,18,1,9,2,3,0,0,0,1,,"{""VP"": {""VBN#PP"": 1, ""VB#VP"": 1, ""VBP#S"": 1, ""VB#NP#ADVP"": 1, ""MD#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""RB#ADJP#."": 1}}",0.0,0.815,0.185,"{""P"": 3, ""N"": 3, ""V"": 4, ""O"": 2, ""D"": 2, "","": 3, ""L"": 1, ""R"": 2, ""A"": 1}"
I love the . Thank you for always being there.  ,48,10,1,6,2,3,1,0,0,2,😘:1,"{""NP"": {""DT"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#ADVP"": 1, ""VB#NP#PP"": 1}, ""S"": {""ADVP#VP"": 1, ""VP#."": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.472,0.528,"{""O"": 2, ""V"": 3, ""D"": 1, "","": 2, ""P"": 1, ""R"": 2}"
"I live in the solution.... take the blame, apologize, and keep it moving. That's the way it's got to be. ",105,20,1,15,2,3,0,0,0,1,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#PP"": 1, ""VB"": 2, ""VB#S"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBN#S"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#VP#:#."": 1, ""NP#ADJP"": 1, ""VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.115,0.817,0.067,"{""O"": 2, ""V"": 7, ""P"": 2, ""D"": 3, ""N"": 3, "","": 5, ""&"": 1, ""L"": 2}"
 Isaac Calpito,14,2,1,0,2,3,0,1,1,0,😘:3,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
"Are you all enjoying ? Thank you so much for watching, . ",57,12,1,9,2,3,0,0,0,2,😘:1,"{""VP"": {""RB#VBG"": 1, ""VBG"": 1, ""VB#S"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""S"": {""VP#,"": 1, ""NP#ADJP"": 1, ""VP#."": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.576,0.424,"{""V"": 4, ""O"": 2, ""D"": 1, "","": 3, ""R"": 2, ""P"": 1}"
"Thank you so much, dahling!  ",29,5,1,2,2,3,0,0,1,1,😘:3,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBG"": 1, ""VB#NP#ADVP#,#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.589,0.411,"{""V"": 1, ""O"": 1, ""R"": 1, ""A"": 1, "","": 2, ""N"": 1}"
"Everybody has their own way of dealing with things, you know?",61,11,1,6,2,3,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#NP"": 1, ""VBP"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{""N"": 3, ""V"": 3, ""D"": 1, ""A"": 1, ""P"": 2, "","": 2, ""O"": 1}"
"Queen of so many things, dahlings....  ",39,6,1,3,2,3,0,0,1,1,,"{""NP"": {""ADJP#NNS"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ"": 1}, ""S"": {""NP#,#VP#:"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""P"": 1, ""R"": 1, ""A"": 1, ""N"": 2, "","": 2}"
I don't have birthdays. I have anniversaries. ,46,7,1,4,2,3,1,0,0,0,🎂:1,"{""VP"": {""VBP#RB#VP"": 1, ""VBZ"": 1, ""VBP#VP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 3, ""N"": 2, "","": 2}"
"Yes, I'm particular. But that's because I know what I like, and what works.",75,14,1,9,2,3,0,0,0,0,,"{""INTJ"": {""UH"": 1}, ""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBP"": 1, ""VBZ"": 1, ""VBP#SBAR"": 1, ""VBZ#SBAR"": 1}, ""S"": {""INTJ#,#NP#VP#."": 1, ""CC#NP#VP#."": 1}, ""WHNP"": {""WP"": 2}, ""SBAR"": {""WHNP#S"": 2, ""SBAR#,#CC#SBAR"": 1, ""IN#S"": 1}}",0.0,0.662,0.338,"{""!"": 1, "","": 4, ""L"": 2, ""A"": 1, ""&"": 2, ""P"": 1, ""O"": 4, ""V"": 3}"
I just honestly want everyone to get along. We're all in this together!,71,13,1,8,2,3,0,0,0,0,,"{""NP"": {""DT"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""ADVP#VBP#NP#S"": 1, ""VBP#NP#ADVP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.685,0.315,"{""O"": 2, ""R"": 3, ""V"": 2, ""N"": 1, ""P"": 2, ""T"": 1, "","": 2, ""L"": 1, ""D"": 1}"
Five minutes until show time! Are you going to Live Tweet  along with me? kristofer buckle ,91,16,1,8,1,3,1,1,0,1,😘:1,"{""NP"": {""CD#NNS"": 1, ""NN#NN"": 1, ""NP#PP#."": 1, ""NN#CD"": 1}, ""ROOT"": {""NP"": 2, ""SQ"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#PP"": 1, ""VBG#S"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 3, ""P"": 3, "","": 2, ""V"": 5, ""O"": 2, ""T"": 1, ""G"": 1}"
Hi Lambs  Make sure to tweet along using  tonight! The best moments will get featured here: ,92,16,1,8,1,3,0,0,1,1,💕:1,"{""NP"": {""RB"": 1, ""DT#JJS#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP"": 1, ""VBP#ADJP"": 1, ""VBN#ADVP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""S"": {""NP#VP#:"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.673,0.327,"{""!"": 1, ""N"": 3, ""V"": 6, ""A"": 2, ""P"": 2, "","": 2, ""D"": 1, ""R"": 1}"
Hi Twitter lambs! Only  hours until episode three of  dahlings. Tune into E! Online at 9/8c. I'll be live tweeting. ,116,20,1,10,0,1,1,1,0,1,"🏻:1,😘:1","{""NP"": {""RB#NNS"": 1, ""NN#CD"": 1, ""NP#PP#PP#."": 1, ""CD"": 1, ""JJ#NN"": 1}, ""VP"": {""VBZ"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 2, ""N"": 5, "","": 5, ""R"": 1, ""P"": 4, ""$"": 1, ""V"": 4, ""A"": 1, ""L"": 1}"
"Lambs!  My new Christmas special launches tomorrow, Dec 19th on YouTube !    ",77,12,1,6,19,1,1,1,0,1,"🎁:1,🔑:1,🎄:1","{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""PRP$#JJ#NNP#NN"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""NP#ADJP"": 1, ""S#,#S#."": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.753,0.247,"{""N"": 2, "","": 3, ""D"": 1, ""A"": 2, ""^"": 3, ""V"": 1, ""$"": 1, ""P"": 1}"
"I see you up there, ! Thanks for the fabulous hype dahlings. ",61,12,1,8,4,1,1,0,0,1,😘:1,"{""NP"": {""RB"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#NP#,"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBZ"": 1}}",0.0,0.548,0.452,"{""O"": 2, ""V"": 1, ""T"": 1, ""R"": 1, "","": 3, ""N"": 3, ""P"": 1, ""D"": 1, ""A"": 1}"
Thank you for helping me celebrate my favorite holiday!   ,58,9,1,4,17,3,1,0,1,2,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""VP"": {""VBG#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.217,0.783,"{""V"": 3, ""O"": 2, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Only 1 hour left to get your presale tix to my tour w/ Lionel Richie!  Get your Honey B. Fly Live Pass now:  ,109,23,1,19,2,24,0,1,1,0,,"{""NP"": {""RB#CD#NN"": 1, ""PRP$#JJ#NN"": 1, ""PRP$#NN#NN#NNP#NNP#NNP"": 1, ""PRP$#NNP#NNP#NNP#NNP#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBD#S"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""$"": 1, ""N"": 7, ""V"": 5, ""P"": 3, ""D"": 3, ""^"": 2, "","": 3}"
Here's a sneak peak of whats coming this Sunday on !  Tune in at 9/8c ,70,15,1,10,15,1,1,0,0,1,"🎬:1,📺:1,🎵:1","{""NP"": {""RB"": 1, ""DT#JJ#NN"": 1, ""DT#NNP"": 1, ""NP#VP"": 1, ""CD"": 1}, ""PRT"": {""RP"": 2}, ""VP"": {""VBG#NP#PRT"": 1, ""VBZ#NP"": 1, ""VB#PRT#PP"": 1}}",0.0,1.0,0.0,"{""L"": 2, ""D"": 2, ""N"": 2, ""P"": 4, ""V"": 2, ""^"": 2, "","": 1}"
Todays the last day to get presale tix to my tour w/ Lionel Richie! Get your Honey B. Fly Live Pass for access: ,112,23,1,17,15,24,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""PRP$#NN#NN"": 1, ""NP#SBAR"": 1, ""PRP$#NNP#NNP#NNP#NNP#NN"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VBZ"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""S"": 1, ""D"": 3, ""A"": 2, ""N"": 7, ""P"": 4, ""V"": 4, ""^"": 2, "","": 3}"
Hi Lambs! Tonight I will be on Late Night with Seth Meyers at 12:35am ET/PT on NBC Entertainment! ,98,18,1,11,1,1,1,2,0,1,,"{""NP"": {""CD#RB#NNP"": 1}, ""VP"": {""VB#PP#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.825,0.175,"{""!"": 1, ""N"": 4, "","": 2, ""O"": 1, ""V"": 3, ""P"": 4, ""A"": 1, ""^"": 4, ""$"": 1}"
"It's going to be a fun night on latenight television, Dahlings. ",64,11,1,6,22,1,0,0,1,0,😘:1,"{""NP"": {""DT#NN#NN"": 1, ""JJ#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#VP"": 1}}",0.0,0.732,0.268,"{""L"": 1, ""V"": 2, ""P"": 2, ""D"": 1, ""A"": 2, ""N"": 2, "","": 2, ""^"": 1}"
You don't want to miss this!!!  James Corden ,45,8,1,4,22,1,0,1,1,1,"🎄:1,🎤:1","{""NP"": {""DT#NNP#NNP#NNP"": 1}, ""VP"": {""VB#S"": 1, ""VBP#RB#VP"": 1}}",0.128,0.629,0.243,"{""O"": 2, ""V"": 3, ""P"": 1, "","": 1, ""^"": 2}"
 last night with my lambs at the Beacon Theatre. Next show is Friday at 8pm! ,77,15,1,10,20,1,1,1,0,1,"🌟:1,🎄:1,🎅:1,🏻:1,🎁:1","{""NP"": {""JJ#NN"": 2, ""PRP$#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#PP#."": 1, ""CD#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 3, ""P"": 3, ""D"": 2, ""^"": 4, "","": 2, ""V"": 1}"
"Hello my French lambs! Dont miss the premiere of  on E! France tomorrow, Friday at 8:55pm CET!",94,17,1,9,18,1,1,1,0,1,,"{""NP"": {""PRP$#JJ#NNS"": 1, ""CD#NN#NNP"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""IN#PP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#SBAR"": 1}, ""FRAG"": {""ADJP#NP#,#NP#PP#."": 1}}",0.0,0.873,0.127,"{""!"": 1, ""D"": 2, ""A"": 1, ""N"": 5, "","": 4, ""V"": 2, ""P"": 3, ""^"": 3, ""$"": 1}"
Tomorrow's the last day to get presale tix to my tour w/ Lionel Richie ! Get your Honey B. Fly Live Pass for access! ,117,24,1,18,15,24,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NN#NN#NNP#NNP#NNP"": 1, ""DT#JJ#NN#S"": 1, ""PRP$#NNP#NNP#NNP#NNP#NN"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""S"": 1, ""D"": 3, ""A"": 2, ""N"": 7, ""P"": 4, ""V"": 4, ""^"": 2, "","": 3}"
Lambs!  My MAC Cosmetics beauty icon collection is finally available in stores ... just in time for the holidays!  ,115,19,1,11,14,24,1,1,0,1,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""PRP$#NNP#NNPS#NN"": 1, ""NN#NN"": 1, ""NP#SBAR"": 1, ""DT#NNS"": 1, ""PP#PP"": 1, ""NP#:#RB#NP#."": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADVP#ADJP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.709,0.291,"{""N"": 8, "","": 3, ""D"": 2, ""^"": 1, ""V"": 1, ""R"": 2, ""A"": 1, ""P"": 3}"
A Beacon Theatre moment from last night. Looking forward to more tonight at 8pm! ,81,14,1,7,20,24,1,1,0,1,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""JJ#NN"": 1, ""NP#PP#."": 1, ""JJR#NN"": 1, ""CD#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#ADVP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 2, ""N"": 2, ""P"": 3, ""A"": 1, "","": 2, ""V"": 1, ""R"": 3, ""$"": 1}"
So excited for my MAC Cosmetics collection to be available in-store tomorrow!  Check out the   filter today only!,113,18,1,8,14,3,1,1,0,2,,"{""NP"": {""PRP$#NNP#NNPS#NN"": 1, ""JJ#NN"": 1}, ""ADJP"": {""RB#JJ#PP"": 1, ""JJ"": 1}, ""VP"": {""VB#ADJP#NP"": 1, ""VB#PRT#NP#NP#ADVP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""SQ"": 1}, ""PRT"": {""RP"": 1}, ""SQ"": {""VP#."": 1}}",0.0,0.838,0.162,"{""R"": 2, ""A"": 3, ""P"": 2, ""D"": 2, ""^"": 1, ""N"": 5, ""V"": 2, "","": 2, ""T"": 1}"
Get access to AT&T priority presale concert tickets and see me with Lionel Richie in a city near you! ,102,19,1,12,20,24,1,2,1,0,,"{""NP"": {""NNP#NN#NN#NN#NNS"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""N"": 6, ""P"": 4, ""^"": 3, ""&"": 1, ""O"": 2, ""D"": 1, "","": 1}"
"Hello, Latin American lambs!  Don't miss the premiere of  on E! Latin America tonight at 10pm (Mex, Col), 11pm (Arg) ",117,20,1,8,18,1,1,1,0,1,😘:1,"{""INTJ"": {""UH"": 1}, ""NP"": {""RB"": 1, ""CD#NN#PRN"": 2, ""NP#,#NP"": 1}, ""VP"": {""VBZ"": 1, ""VBP#RB#VP"": 1}, ""S"": {""INTJ#,#NP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""PP"": {""IN#PP"": 1}, ""PRN"": {""-LRB-#NP#,#NP#-RRB-"": 1, ""-LRB-#NP#-RRB-"": 1}, ""SINV"": {""VP#NP#NP#PP"": 1}}",0.0,0.904,0.096,"{""!"": 2, "","": 9, ""^"": 7, ""N"": 3, ""V"": 2, ""D"": 1, ""P"": 3, ""$"": 2}"
Did you hear? Im touring w/ Lionel Richie next year! Get your Honey B. Fly Live Pass for presale tix: ,102,20,1,13,15,24,0,1,1,0,,"{""NP"": {""NNP#NNP#NNPS"": 1, ""JJ#NN"": 2, ""PRP$#NNP#NNP#NNP#NNP#NN"": 1}, ""VP"": {""VB"": 1, ""VBD#NP"": 1, ""VB#NP#PP"": 1}, ""SQ"": {""VBD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1, ""FRAG"": 1}, ""S"": {""VP#:"": 1}, ""FRAG"": {""NP#:#S#."": 1}}",0.0,1.0,0.0,"{""V"": 6, ""O"": 1, "","": 4, ""L"": 1, ""P"": 2, ""^"": 2, ""A"": 2, ""N"": 5, ""D"": 1}"
Backstage at  time with our beautiful children. BEYONC  ,56,8,2,4,5,1,1,1,0,3,😘:1,"{""NP"": {""PRP$#JJ#NNS"": 1}, ""VP"": {""VB#PP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.642,0.358,"{""R"": 1, ""P"": 2, ""N"": 2, ""D"": 1, ""A"": 1, "","": 1, ""^"": 1}"
Presale tix to my North America tour w/ Lionel Richie are on sale NOW! Did you get your Honey B. Fly Live Pass yet? ,116,24,1,18,21,24,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NNP#NNP#NN#NN"": 1, ""PRP$#NNP#NNP#NNP#NNP#NN"": 1}, ""VP"": {""VBP#PP#ADVP"": 1, ""VB#NP#ADVP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""SQ"": 1}, ""SQ"": {""VBD#NP#VP#."": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 6, ""P"": 3, ""D"": 2, ""^"": 4, ""V"": 5, ""R"": 2, "","": 3, ""O"": 1}"
BIG NEWS! Im touring w/ Lionel Richie in 2017!  Presale tix go on sale at 4pm TODAY w/ a Honey B. Fly Live Pass: ,113,24,1,15,15,24,0,1,1,0,,"{""NP"": {""NNP#NNP#."": 1, ""NNP#NNP#NNPS"": 1, ""CD"": 1, ""CD#NN"": 1, ""DT#NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#PRN#NNP"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1, ""SINV"": 1}, ""FRAG"": {""NP#PP"": 1, ""NP#:#FRAG#."": 1}, ""VP"": {""VBP#PP"": 1}, ""PRN"": {"":#NP"": 1}, ""SINV"": {""NP#VP#NP#:"": 1}}",0.0,1.0,0.0,"{""^"": 4, "","": 4, ""L"": 1, ""V"": 4, ""P"": 5, ""$"": 2, ""N"": 7, ""D"": 1}"
"One minute until Mariah's World airs on the west coast. Are you ready, LA? ",75,14,1,8,4,1,0,1,0,1,,"{""NP"": {""CD#NN"": 1, ""NNP#POS"": 1, ""NP#NNP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBN#,#ADVP"": 1}, ""ROOT"": {""SQ"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}}",0.0,0.839,0.161,"{""$"": 1, ""N"": 2, ""P"": 2, ""Z"": 1, ""^"": 3, ""V"": 2, ""D"": 1, "","": 3, ""O"": 1, ""A"": 1}"
I love you BEYONC thank you sooooo much for coming out tonight  ,64,12,1,7,4,1,1,1,0,1,"😘:1,🎤:1,🙌:1,🏽:1,💋:1","{""NP"": {""RB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VBP#S"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#ADVP#VP"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.573,0.427,"{""O"": 3, ""V"": 4, ""R"": 1, ""A"": 1, ""P"": 1, ""T"": 1, ""N"": 1}"
Thank you for coming! Much Love! Merry Christmas! ,50,8,2,3,1,1,0,0,1,0,"🎄:1,🎁:1,😘:1","{""NP"": {""VBG"": 1, ""JJ#NN#."": 1, ""NNP#NNP#."": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.311,0.689,"{""V"": 2, ""O"": 1, ""P"": 1, "","": 3, ""A"": 1, ""N"": 1, ""^"": 2}"
I'll be onstage at Beacon Theatre during the east coast airing of Mariah's World tonight. Excited to check out your live tweets later! ,135,23,1,10,1,1,0,2,1,0,😘:1,"{""NP"": {""DT#JJ#NN#NN"": 1, ""NNP#POS"": 1, ""NP#NNP#NN"": 1, ""PRP$#JJ#NNS"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""MD#VP"": 1, ""VB#PRT#NP#ADVP"": 1}, ""ROOT"": {""ADJP"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#S#."": 1}}",0.0,0.891,0.109,"{""L"": 1, ""V"": 4, ""R"": 2, ""P"": 4, ""^"": 2, ""D"": 2, ""A"": 2, ""N"": 4, ""Z"": 1, "","": 2, ""T"": 1}"
All new  tonight on e_entertainment ! Be sure to tune in at 9/8c.,65,13,1,10,23,1,1,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""CD"": 1}, ""X"": {""SYM"": 1}, ""PP"": {""IN#X"": 1, ""IN#PP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#ADJP#PP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.809,0.191,"{""D"": 1, ""A"": 2, ""N"": 2, ""P"": 4, "","": 2, ""V"": 2, ""^"": 1}"
One more week of shows at Beacon Theatre. I love ringing in the holidays with my Lambily.  ,91,17,1,11,7,1,1,1,0,1,"🎄:1,😘:1","{""NP"": {""CD#JJR#NN"": 1, ""NP#PP#PP#."": 1, ""VBG"": 1, ""DT#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.673,0.327,"{""$"": 1, ""A"": 1, ""N"": 2, ""P"": 4, ""V"": 3, ""^"": 3, "","": 2, ""O"": 1, ""D"": 2}"
Hello UK & Ireland lambs! Dont miss the premiere of my new docu-series  on E! UK & IRELAND tomorrow at 9pm! ,108,21,1,14,17,24,0,1,1,1,,"{""NP"": {""NNP#NNP#CC#NNP"": 2, ""PRP$#JJ#NNS"": 1, ""CD#NN"": 1, ""NP#NP#PP"": 1}, ""VP"": {""VBZ"": 1, ""VBP#NP#PP"": 1}}",0.0,0.886,0.114,"{""!"": 1, ""^"": 5, ""&"": 2, ""N"": 4, "","": 3, ""V"": 2, ""D"": 2, ""P"": 3, ""A"": 1, ""$"": 1}"
