fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
soon as possible. uploading now. luh u.,39,7,1,5,18,1,0,0,1,0,,"{""NP"": {""RB#JJ"": 1, ""NN#NN"": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""VP"": {""VB#ADVP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""R"": 2, ""P"": 1, ""A"": 1, "","": 3, ""V"": 2, ""O"": 1}"
"thanks, luke skywalker. im gonna go sob in a corner and watch all your movies again now. have a good one.",105,21,1,14,18,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#,#NP#."": 1, ""NP#VP"": 1, ""PDT#PRP$#NNS"": 1, ""DT#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB"": 1, ""VBG#S"": 1, ""VB#PP"": 1, ""VB#NP#ADVP#ADVP"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 1}}",0.084,0.672,0.244,"{""N"": 3, "","": 4, ""^"": 2, ""L"": 1, ""V"": 5, ""P"": 1, ""D"": 4, ""&"": 1, ""R"": 2, ""A"": 1, ""$"": 1}"
,0,0,0,0,9,1,1,0,0,0,🖤:1,{},0.0,0.0,0.0,{}
savedl,6,1,1,0,5,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
he jus got here. we on it tho. love u.,38,10,1,9,4,1,0,0,1,0,,"{""VP"": {""VBD#ADVP"": 1, ""VBP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.682,0.318,"{""O"": 4, ""R"": 3, ""V"": 2, "","": 3, ""P"": 1}"
aaaah im sorry. well get it to you by the morning. promise.,59,12,1,8,3,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#NP#PP#PP"": 1, ""VB"": 1}, ""S"": {""INTJ#VP#."": 1, ""VP#."": 1}, ""INTJ"": {""UH"": 1}}",0.088,0.612,0.299,"{""!"": 1, ""L"": 1, ""A"": 1, "","": 3, ""R"": 1, ""V"": 2, ""O"": 2, ""P"": 2, ""D"": 1, ""N"": 1}"
we should give them behind the scenes part one to celebrate Alfredo Flores ,75,13,1,7,1,1,0,1,1,0,🖤:1,"{""NP"": {""DT#NNS#NN#NN"": 1}, ""VP"": {""VB#NP#PP#S"": 1, ""MD#VP"": 1}}",0.0,0.764,0.236,"{""O"": 2, ""V"": 3, ""P"": 2, ""D"": 1, ""N"": 2, ""$"": 1, ""^"": 2}"
,0,0,0,0,1,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
"but still, fuck that",20,4,1,3,0,1,0,0,0,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBP#NP"": 1}, ""FRAG"": {""CC#ADVP#,#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.613,0.387,0.0,"{""&"": 1, ""R"": 1, "","": 1, ""V"": 1, ""O"": 1}"
true love might exist i was just hungry,39,8,1,5,0,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""FW"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.417,0.583,"{""A"": 2, ""N"": 1, ""V"": 3, ""O"": 1, ""R"": 1}"
i love u HANNAH LUX DAVIS ,26,6,1,4,20,1,1,1,0,0,🖤:1,"{""VP"": {""VBZ"": 1}, ""NP"": {""NN#NN#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.417,0.583,"{""O"": 2, ""V"": 1, ""^"": 3}"
no shes not kidding. they looked ROUGH.,39,7,1,4,19,1,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""NP#VP#."": 1}, ""VP"": {""RB#VBG"": 1, ""VBD#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.411,0.589,0.0,"{""!"": 1, ""L"": 1, ""R"": 1, ""V"": 2, "","": 2, ""O"": 1, ""A"": 1}"
mishu. can we do it again.,26,6,1,4,18,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SQ"": 1}, ""VP"": {""VB#NP#ADVP"": 1}, ""SQ"": {""MD#NP#VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 2, ""V"": 2, ""O"": 2, ""R"": 1}"
i think like the day after maybe. not sure.,43,9,1,5,18,1,0,0,0,0,,"{""NP"": {""FW"": 1}, ""PP"": {""IN#ADVP"": 1}, ""VP"": {""VBP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""RB#ADJP#."": 1}}",0.188,0.574,0.239,"{""O"": 1, ""V"": 1, ""P"": 2, ""D"": 1, ""N"": 1, ""R"": 2, "","": 2, ""A"": 1}"
nope,4,1,1,1,18,3,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
p.s. we set a new Vevo record. that's wild. i love u. thank u.,62,14,1,10,18,3,0,1,0,0,,"{""NP"": {""DT#JJ#NNP#NN"": 1, ""DT"": 1, ""FW#FW#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBZ#ADJP"": 1, ""VBP#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.599,0.401,"{""!"": 1, ""O"": 4, ""V"": 3, ""D"": 1, ""A"": 2, ""^"": 1, ""N"": 1, "","": 4, ""L"": 1}"
,0,0,0,0,18,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
indeed,6,1,1,0,18,1,0,0,1,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
i would really like u to hear that next,39,9,1,7,18,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""DT#JJ"": 1}, ""VP"": {""VB#NP#S"": 1, ""MD#ADVP#VP"": 1}}",0.0,0.682,0.318,"{""O"": 2, ""V"": 3, ""R"": 1, ""P"": 1, ""D"": 1, ""A"": 1}"
"well ............. twas a pretty rough day in nyc. my friends took me to tiffanys. we had too much champagne. i bought us all rings.  it was very insane and funny. & on the way back to the stu njomza was like bitch, this gotta be a song lol. so we wrote it that afternoon.",272,55,1,40,18,1,0,0,1,0,💍:1,"{""INTJ"": {""UH"": 1}, ""VP"": {""VB"": 1, ""VBD#NP#PP"": 1, ""VBD#NP"": 1, ""VBD#S"": 1, ""VBD#ADJP"": 1, ""VBD#PP"": 1, ""VBD#NP#VP"": 1, ""VBD#NP#NP"": 1}, ""S"": {""INTJ#VP#."": 1, ""NP#NP"": 1, ""S#,#NP#VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""DT#ADJP#NN"": 1, ""NP#NP#."": 1, ""PRP$#NNS"": 1, ""ADJP#NN"": 1, ""FW"": 1, ""DT#NNS"": 1, ""SYM"": 1, ""DT#NN#NN"": 2, ""NP#ADVP"": 1, ""DT"": 1}, ""ADJP"": {""RB#JJ"": 2, ""RB#JJ#CC#JJ"": 1}, ""ADVP"": {""RB#PP"": 1}}",0.1,0.619,0.281,"{""!"": 2, "","": 9, ""L"": 1, ""D"": 7, ""R"": 4, ""A"": 4, ""N"": 10, ""P"": 6, ""^"": 2, ""V"": 8, ""O"": 8, ""&"": 2}"
,0,0,0,0,18,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
"me, vic, courtney, alexa, tayla, njomza, kaydence (and my mom and nonna so technically nine but they got theirs after song was done)",132,23,1,13,18,1,0,0,1,0,,"{""NP"": {""NN#,#NN#,#NN#,#NN#,#NN#,#NN"": 1, ""PRP$#NN#CC#NN"": 1, ""CD"": 1, ""NP#SBAR"": 1, ""NP#PRN"": 1, ""NP#,#NP"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VBN"": 1, ""VBD#VP"": 1, ""VBD#NP#SBAR"": 1}, ""S"": {""ADVP#NP#VP"": 1}, ""SBAR"": {""IN#S"": 2}, ""PRN"": {""-LRB-#CC#NP#-RRB-"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 3, "","": 8, ""^"": 6, ""&"": 3, ""D"": 1, ""N"": 3, ""P"": 2, ""R"": 1, ""A"": 1, ""V"": 3}"
okay,4,1,1,1,18,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
yes but i keep writing things i want to add,43,10,1,8,18,1,0,0,1,0,,"{""NP"": {""RB"": 1, ""FW"": 2, ""NP#SBAR"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 2, ""VBG#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.645,0.355,"{""!"": 1, ""&"": 1, ""O"": 2, ""V"": 4, ""N"": 1, ""P"": 1}"
thank u,7,2,1,1,18,1,0,0,1,0,,{},0.0,0.0,1.0,"{""V"": 1, ""O"": 1}"
my boys ,8,2,1,2,18,1,0,0,1,0,"👱:2,🏻:2","{""NP"": {""JJ#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1}"
seven rings,11,2,1,0,18,1,0,0,1,0,,"{""NP"": {""CD#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1}"
man shut up,11,3,1,3,18,1,0,0,1,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""V"": 1, ""T"": 1}"
hannah. one of my favorite details. so special.,47,8,1,4,18,1,0,0,1,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""NP"": {""CD"": 1, ""PRP$#JJ#NNS"": 1, ""NP#PP#."": 1, ""RB#JJ"": 1}, ""FRAG"": {""NP#."": 1}}",0.0,0.5,0.5,"{""^"": 1, "","": 3, ""$"": 1, ""P"": 1, ""D"": 1, ""A"": 2, ""N"": 1, ""R"": 1}"
phenomenal,10,1,1,0,18,1,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""A"": 1}"
"thank u, my love",16,4,1,3,18,1,0,0,1,0,,"{""VP"": {""VBP"": 1}, ""NP"": {""NP#,#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.23,0.77,"{""V"": 1, ""O"": 1, "","": 1, ""D"": 1, ""N"": 1}"
"so fun. she was so full out and nice to everybody and i want her and my mom to be besties. they were so cute interacting. just two adorable, powerful, pink & black dots before my blurry, excited eyes.",200,39,1,29,18,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""ADJP#NN"": 1, ""RB#CD#NN"": 1, ""JJ"": 1, ""JJ#NNS"": 1, ""PRP$#ADJP#NNS"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#,#NP#."": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""RB#RB#JJ#CC#JJ"": 1, ""ADJP#PP"": 1, ""PRP$#CC#PRP$"": 1, ""JJ"": 1, ""RB#JJ"": 1, ""JJ#,#JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VB#ADJP"": 1, ""VBP#NP#S"": 1, ""VBG"": 1, ""VBD#ADJP#S"": 1}, ""S"": {""S#CC#S#."": 1}}",0.028,0.576,0.396,"{""P"": 5, ""A"": 10, "","": 7, ""O"": 4, ""V"": 4, ""R"": 3, ""&"": 4, ""N"": 6, ""D"": 2, ""$"": 1}"
me ,3,1,1,1,17,1,0,0,1,0,😇:1,"{""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1}"
i know. but i think the song id like you to hear next is Imagine. not sure when but thats what im thinkin.,106,23,1,18,17,1,0,0,1,0,,"{""NP"": {""FW"": 2, ""DT#NN#NN"": 1, ""JJ"": 1, ""CC"": 1}, ""VP"": {""VBP"": 1, ""VBZ#ADJP"": 1, ""VB#SBAR"": 1, ""VBP#S"": 1, ""VBP#SBAR"": 1, ""VBP#NP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ"": 1}, ""SBAR"": {""S"": 2, ""WHNP#S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WP"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}}",0.099,0.769,0.132,"{""O"": 4, ""V"": 6, "","": 3, ""&"": 2, ""D"": 1, ""N"": 1, ""L"": 3, ""P"": 2, ""A"": 2, ""R"": 2}"
three fun ass days,18,4,1,3,17,1,0,0,1,0,,"{""NP"": {""CD#NN"": 1, ""NN#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.398,0.227,0.375,"{""$"": 1, ""A"": 1, ""N"": 2}"
,0,0,0,0,17,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
oh absolutely not,17,3,1,2,17,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1, ""RB#RB"": 1}, ""FRAG"": {""ADJP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""R"": 2}"
"incredible. also, terrifying.",29,3,1,0,17,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1, ""ADVP#,#ADVP#."": 1}, ""ROOT"": {""FRAG"": 2}}",0.649,0.351,0.0,"{""A"": 2, "","": 3, ""R"": 1}"
"dude i cant wait to show you the behind the scenes / bloopers or whatever. he made the cutest / funniest sound when i pushed him, i almost passed out. i love him so much.",170,35,1,24,17,1,0,0,1,0,,"{""NP"": {""NNP#FW#NNP"": 1, ""DT#NNS"": 1, ""NNS#CC#NN"": 1, ""JJ#NN"": 1, ""FW"": 2, ""NP#SBAR"": 1, ""NP#PRN#VP"": 1}, ""X"": {""DT"": 1, ""X#PP"": 1}, ""FRAG"": {""X#:#NP"": 1}, ""VP"": {""VB#NP#FRAG"": 1, ""VBP#S"": 2, ""VBD#NP"": 2, ""VBN#PRT"": 1}, ""S"": {""NP#ADJP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADVP"": {""RB#RB"": 1}, ""PRN"": {"":#NP#,#ADVP"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.696,0.304,"{""N"": 4, ""O"": 8, ""V"": 7, ""P"": 2, ""D"": 3, "","": 6, ""&"": 1, ""!"": 1, ""A"": 3, ""R"": 3, ""T"": 1}"
relax,5,1,1,0,17,1,0,0,1,0,,"{""VP"": {""VB"": 1}}",0.0,0.0,1.0,"{""V"": 1}"
thats ............. the wildest shit ive ever heard.,52,8,1,4,17,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN#NN"": 1}, ""VP"": {""VBZ"": 1, ""VBD"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.34,0.66,0.0,"{""L"": 2, "","": 2, ""D"": 1, ""A"": 1, ""N"": 1, ""R"": 1, ""V"": 1}"
"thank u. im kind of still waking up so i feel like i may be dreaming all of this / im scared to acknowledge it or say anything yet. but man, this is wild. thank u so much.",171,38,1,28,17,1,0,0,1,0,,"{""NP"": {""NN#NN#NN"": 1, ""FW"": 2, ""DT"": 2, ""DT#JJ#NN"": 1, ""NP#VP"": 1, ""NP#,#NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#S"": 1, ""VBG#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBG#PRT#SBAR"": 1, ""VB#NP#ADVP"": 2, ""VP#CC#VP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""ADVP#VP"": 1, ""VP#."": 2, ""CC#NP#VP#."": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""IN#S"": 2}, ""ADJP"": {""JJ"": 1}}",0.05,0.772,0.177,"{""V"": 10, ""O"": 7, "","": 6, ""L"": 2, ""N"": 3, ""P"": 4, ""R"": 4, ""T"": 1, ""D"": 1, ""A"": 3, ""&"": 2}"
shut up,7,2,1,2,17,1,0,0,1,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""T"": 1}"
"today's dilemma: i want to make Kris Jenner saying 'thank u, next, bitch' my text tone but i don't know how. sos.",113,22,1,14,17,3,0,1,0,0,,"{""NP"": {""NN#POS"": 1, ""NP#NN"": 1, ""FW"": 2, ""JJ#NN"": 1, ""JJ"": 1, ""``#NP#,#NP#,#NP"": 1, ""PRP$#NN#NN"": 1, ""WRB"": 1, ""NP#SBAR"": 2, ""NP#VP"": 1, ""NP#:#NP#."": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VBP#RB#VP"": 1, ""VBG#NP"": 1, ""VBP#S"": 1, ""VB"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 2}, ""ROOT"": {""NP"": 1}}",0.166,0.706,0.128,"{""S"": 1, ""N"": 4, "","": 7, ""O"": 3, ""V"": 6, ""P"": 1, ""^"": 2, ""A"": 1, ""D"": 1, ""&"": 1, ""R"": 1, ""G"": 1}"
aaare u down for some of these milk n cookies,45,10,1,7,17,3,0,0,0,0,,"{""NP"": {""DT"": 1, ""NN#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#PP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""R"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1}"
hello december,14,2,1,0,16,3,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 1}"
nmw,3,1,1,1,7,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
jus call me,11,3,1,3,7,1,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""O"": 1}"
that is ........ wild. thank u so much.,39,8,1,4,7,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBZ"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""NP#VP#:#."": 1, ""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""RB#RB"": 1}, ""FRAG"": {""ADVP#."": 1}}",0.0,0.706,0.294,"{""O"": 2, ""V"": 2, "","": 3, ""A"": 1, ""R"": 2}"
my sweetest lil tings,21,4,1,2,7,1,0,0,1,0,,"{""NP"": {""PRP$#NN#NN"": 1}, ""VP"": {""VBZ"": 1}, ""FRAG"": {""NP#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 2, ""N"": 1}"
funny how things can be so up and down in the same instance,59,13,1,10,7,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1, ""ADJP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#JJ#NN"": 1}, ""ADVP"": {""RB#RB#CC#RB"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.805,0.195,"{""A"": 2, ""R"": 4, ""N"": 2, ""V"": 2, ""&"": 1, ""P"": 1, ""D"": 1}"
i love u,8,3,1,3,7,1,0,0,0,0,,"{""NP"": {""FW"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.0,1.0,"{""O"": 2, ""V"": 1}"
,0,0,0,0,6,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
christine teigen ily,20,3,1,1,3,1,0,1,0,0,,"{""NP"": {""NN#NN"": 1}}",0.0,0.312,0.688,"{""^"": 2, ""!"": 1}"
no,2,1,1,1,1,3,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",1.0,0.0,0.0,"{""!"": 1}"
one more time. i'll log out now. i can't handle this shit.,58,12,1,8,1,3,0,0,1,0,,"{""NP"": {""CD#JJR#NN"": 1, ""FW"": 2}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#ADVP"": 1, ""MD#VP"": 1, ""MD#RB#VP"": 1}}",0.298,0.702,0.0,"{""$"": 1, ""A"": 1, ""N"": 2, "","": 3, ""L"": 1, ""V"": 3, ""T"": 1, ""R"": 1, ""O"": 1, ""D"": 1}"
jennifer's post guys i......... help me.,40,6,1,4,1,3,0,0,0,0,,"{""NP"": {""NN#POS"": 1, ""NP#NN#NNS"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""NP#VP#:#."": 1, ""VP#."": 1}}",0.0,0.649,0.351,"{""D"": 1, ""N"": 2, ""O"": 2, "","": 2, ""V"": 1}"
,0,0,0,0,0,3,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
got so much love,16,4,1,4,0,1,0,0,0,0,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBD#ADVP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.401,0.599,"{""V"": 1, ""R"": 1, ""A"": 1, ""N"": 1}"
ugh i love u,12,4,1,4,0,3,0,0,1,0,,"{""NP"": {""JJ#NN#NN"": 1}}",0.4,0.0,0.6,"{""!"": 1, ""O"": 2, ""V"": 1}"
,0,0,0,0,23,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
omg we tried to put our own twist on it so legal wouldnt come for us but THANK U. this is the biggest honor. love u more than words. ,133,29,1,21,23,1,0,0,1,0,🖤:1,"{""NP"": {""PRP$#JJ#NN"": 1, ""JJ#NN"": 1, ""DT"": 1, ""DT#JJS#NN"": 1, ""NP#SBAR"": 1, ""NN#NN"": 1, ""NP#QP#."": 1}, ""VP"": {""VBP#PP"": 1, ""VB#NP#PP#SBAR"": 1, ""VBD#S"": 1, ""VBZ#NP"": 1, ""VBD#NP"": 1, ""VP#CC#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1}, ""QP"": {""JJR#IN#CD"": 1}}",0.0,0.601,0.399,"{""!"": 1, ""O"": 6, ""V"": 6, ""P"": 4, ""D"": 2, ""A"": 4, ""N"": 4, ""R"": 1, ""&"": 1, "","": 3}"
oh........ my god.,18,3,1,2,23,1,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""VP"": {""VB"": 1}, ""S"": {""INTJ#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""PRP$#NNS#."": 1}}",0.0,0.488,0.512,"{""!"": 1, "","": 2, ""D"": 1, ""N"": 1}"
im still looking at this,24,5,1,3,23,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#ADVP#S"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 1, ""V"": 1, ""P"": 1, ""O"": 1}"
,0,0,0,0,23,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
"alexa truly bodied miss karen smith. like in every shot. her first acting role was a big success in my book. Alexa brava, sis.",126,24,1,11,23,1,0,1,1,0,,"{""NP"": {""NP#ADJP"": 1, ""NN#NN"": 1, ""PRP$#JJ#JJ#NN"": 1, ""DT#JJ#NN"": 1, ""NP#,#NP#."": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#PP"": 1, ""VBD#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.054,0.64,0.306,"{""^"": 5, ""R"": 1, ""A"": 3, ""N"": 6, "","": 5, ""V"": 3, ""P"": 2, ""D"": 4}"
thats hard,10,2,1,1,23,1,0,0,1,0,,"{""ADJP"": {""JJ"": 2}, ""FRAG"": {""ADJP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.583,0.417,0.0,"{""L"": 1, ""A"": 1}"
"thank u, next. im tryna hang w the sexually active band geeks.",62,12,1,6,22,1,0,0,1,0,,"{""ADVP"": {""JJ"": 1}, ""VP"": {""VB#ADVP#,#ADVP"": 1, ""VBP#VP"": 1}, ""S"": {""VP#."": 1}, ""NP"": {""NN#NN"": 1, ""DT#RB"": 1, ""ADJP#NN#NNS"": 1}, ""ADJP"": {""NP#JJ"": 1}}",0.096,0.548,0.356,"{""V"": 3, ""O"": 1, "","": 3, ""A"": 2, ""L"": 1, ""P"": 1, ""D"": 1, ""R"": 1, ""N"": 2}"
 ,1,0,1,0,21,1,1,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
 ,1,0,1,0,21,3,1,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
*sobs uncontrollably*,21,2,1,0,20,3,0,0,1,0,,"{""X"": {""SYM"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""FRAG"": {""X#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{"","": 2, ""V"": 1, ""R"": 1}"
 out now  ,10,2,1,2,20,3,1,0,1,1,🖤:1,"{""FRAG"": {""ADVP#ADVP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""R"": 1}"
,0,0,0,0,19,3,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
thank u,7,2,1,1,19,1,0,0,1,0,,{},0.0,0.0,1.0,"{""V"": 1, ""O"": 1}"
Hello Vevo YouTube can we have the  early please? Anele needs to go to sleep. Let us know what you can do please. Thank you so much.,132,27,1,17,19,3,0,2,1,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""WHNP"": {""WDT#NP"": 1, ""WP"": 1}, ""VP"": {""VB"": 2, ""VB#S"": 2, ""VBZ#S"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VB#SBAR"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""S"": {""VP#."": 2, ""NP#ADJP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.772,0.228,"{""!"": 1, ""^"": 3, ""V"": 12, ""O"": 5, ""D"": 1, ""A"": 2, "","": 4, ""P"": 2, ""R"": 1}"
this makes me SO happy. love u.,31,7,1,5,19,3,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.316,0.684,"{""O"": 3, ""V"": 2, ""R"": 1, ""A"": 1, "","": 2}"
