fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
how beautiful ..,16,3,1,2,16,3,0,0,1,0,🌹:1,"{""WHNP"": {""WRB#JJ"": 1}, ""SBARQ"": {""WHNP#."": 1}, ""X"": {""SBARQ#."": 1}, ""ROOT"": {""X"": 1}}",0.0,0.339,0.661,"{""R"": 1, ""A"": 1, "","": 1}"
yes,3,1,1,1,16,3,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
"T 3020 -"" We will not be punished for our anger. We will be punished by our anger. ""~ Ef           ;  ,       ~ ab",114,24,3,20,5,3,0,0,0,0,,"{""NP"": {"",#JJ#NN"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBZ"": 1, ""VBN#PP"": 2, ""VB#VP"": 2, ""MD#RB#VP"": 1, ""MD#VP"": 1}, ""S"": {""S#:#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.261,0.564,0.175,"{""G"": 4, ""$"": 1, "","": 7, ""O"": 2, ""V"": 6, ""R"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""^"": 1}"
T 3019 - YEEEEEAAAAAAHHHHHHHHHHHHHH ... Chelsea beats the Champion Man City 2-0 .. what an incredible play by Chelsea .. it was clockwork ..,140,24,1,17,19,3,0,0,0,0,,"{""NP"": {""CD"": 1, ""DT#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN"": 1, ""VBD#VP"": 1}, ""S"": {""NP#VP#.#."": 1}, ""FRAG"": {""NP#:#S#."": 1, ""S#:#FRAG#."": 1, ""WHNP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""WHNP"": {""WP#DT#JJ#NN"": 1, ""WHNP#PP"": 1}, ""PP"": {""IN#NP#."": 1}}",0.0,0.76,0.24,"{""G"": 1, ""$"": 2, "","": 5, ""!"": 1, ""^"": 2, ""V"": 2, ""D"": 2, ""N"": 5, ""O"": 2, ""A"": 1, ""P"": 1}"
"T 3019 - Insecurities of life and existence coerce bondage with work .. its never fulfilling its never enough its never secure ..   ,      , ,      ;                 !",167,28,3,18,17,3,1,0,0,0,,"{""NP"": {""NN#CC#NN#NN#NN"": 1, ""NP#PP#PP"": 1, ""PRP$"": 3, ""NP#ADVP"": 1}, ""FRAG"": {""NP#."": 1, ""NP#:#FRAG#."": 1, ""NP#ADJP#."": 1, ""ADJP#,#VP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""VP"": {""VBP"": 1, ""VBP#FRAG"": 1, ""VBG"": 1, "",#S"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#SBAR"": 1, ""JJ"": 1}}",0.213,0.787,0.0,"{""G"": 1, ""$"": 1, "","": 8, ""N"": 5, ""P"": 2, ""&"": 1, ""V"": 2, ""L"": 3, ""R"": 3, ""A"": 2}"
T 3019 - HAPPY BIRTHDAY ... Dharam ji and Shatru .. wishes for happiness ever  ..,81,16,1,10,16,3,1,0,0,0,"🙏:2,🌹:2","{""NP"": {""NNP#CD"": 1, ""NNP#."": 1, ""NP#CC#NP"": 1, ""NP#:#NP"": 1, ""NP#:#NP#."": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}, ""FRAG"": {""NP#ADVP#."": 1}, ""PP"": {""IN#FRAG"": 1}}",0.0,0.533,0.467,"{""G"": 1, ""$"": 1, "","": 4, ""A"": 1, ""N"": 3, ""^"": 2, ""&"": 1, ""V"": 1, ""P"": 1, ""R"": 1}"
T 3019 - INDIA INDIA INDIA .. !!! Congratulations .. in Hockey beat Canada 5 - 1 .. this is SUPERIORITY extreme .. well played team .. success wishes all the way now for the FINAL ..And congratulations INDIA for the cricket vs Aussies .. JUST DO IT now .. VICTORY !!,266,53,2,36,16,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 2, ""NNP#NNP#NNP#."": 1, ""NP#:#NP#."": 1, ""NNP#."": 1, ""NP#NP#."": 1, ""CD"": 1, ""DT"": 1, ""JJ#NN#."": 1, ""PDT#DT#NN"": 1, ""DT#NNP#."": 1, ""DT#NN#NN#NN"": 1, ""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 3, ""FRAG"": 3}, ""VP"": {""VBD#NP"": 1, ""VBZ#ADJP"": 1, ""VBZ#NP#ADVP#PP"": 1, ""VB#PP#."": 1}, ""S"": {""NP#VP#.#."": 1, ""CC#NP#VP#."": 1}, ""UCP"": {""S#:#NP#."": 1}, ""PP"": {""IN#UCP"": 1}, ""FRAG"": {""PP#."": 1, ""ADVP#NP#."": 1, ""NP#ADVP#."": 1}, ""ADJP"": {""RB#JJ"": 1}, ""ADVP"": {""RB#."": 1}}",0.0,0.646,0.354,"{""G"": 1, ""$"": 3, "","": 12, ""^"": 6, ""!"": 1, ""P"": 4, ""N"": 8, ""V"": 5, ""O"": 2, ""A"": 2, ""R"": 4, ""X"": 1, ""D"": 3, ""&"": 1}"
T 3018 - .. and the love and affection continues .. on the streets in the lobby Hotel .. and in my heart ..thank you NAGPUR for your love ..,140,30,1,22,16,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NNP#."": 1, ""NP#NP#."": 1, ""DT#NN#CC#NN"": 1, ""DT#NNS"": 1, ""DT#NN#NN"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""VP"": {""VBZ"": 1, ""VB#PP#."": 2, ""VB#S"": 1}, ""S"": {""CC#NP#VP#.#."": 1, ""VP#."": 2}, ""PP"": {""IN#NP#."": 1}, ""FRAG"": {""PP#."": 1}}",0.0,0.65,0.35,"{""G"": 1, ""$"": 1, "","": 6, ""&"": 3, ""D"": 5, ""N"": 7, ""V"": 2, ""P"": 4, ""O"": 1, ""^"": 1}"
AMITA DAHEUR ,13,2,1,0,17,3,0,1,0,0,"💗:1,💞:1,🌸:1,😂:10","{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
yes,3,1,1,1,17,3,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
really ..?,10,2,1,1,17,3,0,4,0,0,,"{""ADJP"": {""RB#RB#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
agree,5,1,1,0,17,3,0,1,0,0,,"{""VP"": {""VB"": 1}}",0.0,0.0,1.0,"{""V"": 1}"
"T 3017 -   .. Dhruv Kent .. singer , writer ,composer with his new song .. Dhruv who ? young talent .. and son of my previous boss from Kolkatta Bonny Shrikent  .. my best always",178,36,1,24,15,3,0,0,1,0,,"{""NP"": {""NNP#CD"": 1, ""NNP#."": 2, ""NP#NP#."": 2, ""NP#,#NP#,"": 1, ""PRP$#JJ#NN"": 2, ""JJ#NN#."": 1, ""NNP#NNP#NNP#."": 1, ""NP#PP#PP"": 1, ""PRP$#JJS"": 1, ""NP#ADVP"": 1}, ""ROOT"": {""NP"": 2, ""FRAG"": 3}, ""VP"": {""VB#PP#."": 1, ""VB#FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""SBARQ"": {""WHNP#."": 1}, ""FRAG"": {""SBARQ"": 1, ""NP#."": 1, ""CC#NP#."": 1, ""NP"": 1}}",0.0,0.811,0.189,"{""G"": 1, ""$"": 1, "","": 9, ""^"": 3, ""N"": 9, ""P"": 3, ""D"": 3, ""A"": 5, ""O"": 1, ""&"": 1, ""R"": 1}"
nope,4,1,1,1,18,3,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
,0,0,0,0,18,3,0,11,0,0,"🙏:3,👍:5",{},0.0,0.0,0.0,{}
,0,0,0,0,18,3,0,1,0,0,👍:2,{},0.0,0.0,0.0,{}
,0,0,0,0,18,3,0,8,0,0,,{},0.0,0.0,0.0,{}
ok i will,9,3,1,3,18,3,0,1,0,0,,"{""NP"": {""NN#NNS"": 1}, ""VP"": {""MD"": 1}}",0.0,0.312,0.688,"{""!"": 1, ""O"": 1, ""V"": 1}"
,0,0,0,0,18,3,0,1,0,0,"👍:1,🙏:3",{},0.0,0.0,0.0,{}
????,4,1,1,1,18,3,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 1}"
,0,0,0,0,18,3,0,2,0,0,👍:2,{},0.0,0.0,0.0,{}
,0,0,0,0,18,3,0,1,0,0,🙏:3,{},0.0,0.0,0.0,{}
,0,0,0,0,18,3,0,1,0,0,🙏:2,{},0.0,0.0,0.0,{}
"T 3016 - matrushka - maternity symbol - Russian "" matryoshka -  The Russian Doll .. open it in (cont) ",102,20,1,13,13,23,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#:#NP"": 2, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""FRAG"": {""NP#:#NP#."": 1, ""NP#:#FRAG#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""PRN"": {""-LRB-#ADJP#-RRB-"": 1}, ""PP"": {""IN#PRN"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""$"": 1, "","": 8, ""^"": 2, ""N"": 4, ""D"": 1, ""A"": 1, ""V"": 1, ""O"": 1, ""P"": 1, ""~"": 1}"
"T 3015 - CONGRATULATIONS !!! Angad ! Angad wins National Championship in Skeet held at Jaipur. title  National Champion Skeet - 2018Son of Sukhpal Singh Bajwa, Class of 1958 Sherwood College , Nainital ; my classmate and a now a very proud Father .. Well done Baj !!",266,49,5,28,5,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NNP#NNP#NNP"": 2, ""NP#:#NP#."": 2, ""NP#VP"": 1, ""JJ#NNP#NNP#NNP"": 1, ""CD#NNP#NNP"": 1, ""NP#,#NP"": 1, ""DT#RB"": 1, ""DT#ADJP#NN"": 1, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1, ""VP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#NP"": 1, ""ADVP#VBN#S"": 1}, ""S"": {""NP"": 1}, ""ADJP"": {""JJ#PP"": 1, ""ADVP#NP#JJ"": 1}, ""FRAG"": {""ADJP#,#NP"": 1, ""NP#:#FRAG#."": 1}}",0.0,0.609,0.391,"{""G"": 2, "","": 10, ""N"": 9, ""^"": 12, ""V"": 3, ""P"": 4, ""$"": 2, ""D"": 3, ""&"": 1, ""R"": 2, ""A"": 1, ""!"": 1}"
"T 3015 -' It doesn't matter how great our thoughts are, it doesn't matter how smart we are. If it doesn't help people, it's wrong.' ~Ef         ;          ,       ,      ",170,29,3,19,3,3,0,0,0,0,,"{""NP"": {""RB#PRP$#NNS"": 1}, ""S"": {""NP"": 1, ""S#PRN#NP#VP#."": 1, ""SBAR#,#NP#VP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 2, ""VB#SBAR"": 2, ""VBZ#RB#VP"": 3, ""VBZ#ADJP"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHADJP#S"": 1, ""IN#S"": 1}, ""PRN"": {"",#S#,"": 1}, ""WHADJP"": {""WRB#JJ"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""X"": {""SYM"": 1}, ""FRAG"": {""X#NP"": 1, "",#NP"": 1, ""FRAG#:#FRAG"": 1}}",0.332,0.668,0.0,"{""G"": 4, ""O"": 4, ""V"": 8, ""R"": 2, ""A"": 3, ""D"": 1, ""N"": 2, "","": 8, ""P"": 1, ""L"": 1, ""^"": 1}"
"T 3014 - NAGPUR .. for 'Jhund' .. the new project by Nagraj , his first in Hindi, the maker of 'Sairat' the Marathi block buster .. a centre of attraction .. and NAGPUR, geographically apparently the centre of geographic India .. may the 2 centres thrive !",256,48,1,27,17,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NNP#."": 1, ""NP#:#NP#."": 1, ""``#NN"": 1, ""DT#JJ#NN"": 1, ""PRP$#JJ"": 1, ""NNP#POS"": 1, ""DT#NNP#NN"": 1, ""FRAG"": 1, ""NP#NP"": 1, ""NP#PP#,#NP#,#NP#."": 1, ""NP#PP#."": 1, ""ADVP#DT#NN"": 1, ""NNP#NNP#."": 1, ""DT#CD#NNS"": 1}, ""ROOT"": {""NP"": 3, ""FRAG"": 1, ""SQ"": 1}, ""PP"": {""IN#NP#."": 1, ""IN#``#NP"": 1, ""IN#FRAG"": 1}, ""FRAG"": {""PP#."": 1, ""NP#NP#."": 1, ""NP#."": 1}, ""VP"": {""VB"": 1}, ""S"": {""CC#NP#,#VP#."": 1}, ""SQ"": {""MD#NP#VP#."": 1}}",0.063,0.866,0.071,"{""G"": 1, ""$"": 2, "","": 14, ""^"": 9, ""P"": 6, ""D"": 7, ""A"": 2, ""N"": 8, ""&"": 1, ""R"": 2, ""V"": 2}"
"T 3013 -"" The first principal in life is not to fool ourself cause we are the easiest person to fool. ""~ Ef                ;                ~ ab",144,26,3,19,6,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#JJS#NN"": 1, ""JJ#NN"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBZ#RB#S"": 1, ""VBP#NP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#PRN#VP#."": 1}, ""PRN"": {"",#S"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.724,0.276,"{""G"": 4, ""$"": 1, "","": 5, ""D"": 2, ""A"": 2, ""N"": 5, ""P"": 4, ""V"": 2, ""R"": 1, ""O"": 2, ""^"": 1}"
"T 3012 - He sang his first song for me .. film MARD .. ""mard tange wala "" .. he became my voice alter ego for many after that .. his sudden passing has left us in shock .. may Allah be with him .. and in peace !He displays here another of his favourites , from KHUDA GAWAH",272,60,2,43,14,3,1,0,0,0,,"{""NP"": {""NN#CD"": 1, ""PRP$#JJ#NN"": 2, ""NP#SBAR#."": 1, ""JJ"": 1, ""NP#SBAR"": 1, ""DT"": 1, ""PRP$#NNS"": 1}, ""PP"": {""IN#FRAG"": 1, ""IN#NP#."": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBD"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1, ""VBD#S"": 1, ""VBN#NP#PP"": 1, ""VBZ#VP"": 1, ""VB#PP"": 1, ""MD#ADVP#VP"": 1, ""VBZ#ADVP#NP#,#PP"": 1}, ""S"": {""NP#VP#.#."": 2, ""``#ADVP#VP#.#."": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#FRAG"": 1}, ""FRAG"": {""NP"": 1, ""WHNP#."": 1, ""NP#."": 1, ""CC#PP"": 1}, ""X"": {""NP#:#FRAG#."": 1}, ""ROOT"": {""X"": 1, ""FRAG"": 1}, ""WHNP"": {""WDT"": 1}}",0.044,0.892,0.064,"{""G"": 2, ""$"": 1, "","": 11, ""O"": 7, ""V"": 8, ""D"": 5, ""A"": 4, ""N"": 10, ""P"": 8, ""^"": 3, ""&"": 1, ""R"": 1}"
"T 3012 -"" Too many people undervalue what they are and overvalue what they are not.""~ Ef   ,    ,      ;     ,         ~ ab",123,23,3,19,3,3,0,0,0,0,,"{""NP"": {""RB#JJ#NNS"": 1, ""NNP#NNP#,"": 1, ""NP#,#PRN"": 1}, ""VP"": {""VBZ"": 1, ""VBP"": 2, ""VBP#RB"": 1, ""VBP#SBAR"": 2, ""VP#CC#VP"": 1}, ""S"": {""S#:#S#."": 1}, ""WHNP"": {""WP"": 2}, ""SBAR"": {""WHNP#S"": 2}, ""FRAG"": {"",#NP"": 1}, ""PRN"": {"":#FRAG"": 1}}",0.0,1.0,0.0,"{""G"": 4, ""$"": 1, "","": 8, ""R"": 2, ""A"": 2, ""N"": 1, ""V"": 3, ""O"": 4, ""&"": 1, ""^"": 1}"
so proud of you Niky .. keep up the perseverance and drive ..,61,13,1,10,19,3,0,0,1,0,"🙏:2,👏:2","{""NP"": {""NNP#."": 1, ""NP#NP"": 1, ""DT#NN#CC#NN"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VB#PP#."": 1}, ""S"": {""VP#."": 1}}",0.0,0.78,0.22,"{""R"": 1, ""A"": 1, ""P"": 1, ""O"": 1, ""^"": 1, "","": 2, ""V"": 1, ""T"": 1, ""D"": 1, ""N"": 2, ""&"": 1}"
Moses Sapirshes Amit ..     mere humnaam,40,6,1,3,14,3,0,1,0,0,,"{""NP"": {""NNP#NNP#."": 1, ""NP#NP#."": 1, ""JJ#NN"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""^"": 3, "","": 1, ""A"": 1, ""N"": 1}"
T 3010 - ,9,3,1,3,14,3,0,0,1,0,,"{""NP"": {""NNP#NNP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""$"": 1, "","": 1}"
"T 3010 -CONGRATULATIONS INDIA .. THIS IS NO ORDINARY FEAT !! for a country often 'labelled' a 3rd world country, this achievement is INDIA's glory , and an apt resounding answer to many ..ISRO launches India's first hyperspectral imaging sat along with 30 foreign satellites.",275,46,2,25,14,3,0,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NNP#NNP#."": 1, ""NP#:#NP#."": 1, ""DT#NNP#NNP#NNP"": 1, ""NNP#POS"": 1, ""NP#NN"": 1, ""DT#JJ#JJ#NN"": 1, ""JJ"": 1, ""NP#,#CC#NP"": 1, ""DT#JJ#NN#S"": 1, ""NP#VP"": 1, ""NNP#NNP#NNP#POS"": 1, ""NP#JJ#JJ#NN"": 1, ""CD#JJ#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 2, ""ADVP#``#VBG#NP"": 1, ""VBD#PRT#PP"": 1}, ""S"": {""NP#,#NP#VP#."": 1}, ""PRT"": {""RP"": 1}}",0.059,0.765,0.176,"{""G"": 1, ""$"": 2, ""N"": 11, ""^"": 2, "","": 8, ""O"": 1, ""V"": 5, ""D"": 5, ""A"": 7, ""P"": 3, ""R"": 1, ""Z"": 2, ""&"": 1, ""T"": 1}"
"T 3009 -        ....    ,     ....never does one see the stones laid in the foundation of a structure ;  that which gets  buried under the earth form the base for edifices",171,32,5,23,5,3,0,0,0,0,,"{""NP"": {""CD"": 1, ""DT#NNS"": 1, ""NP#VP"": 1, ""DT"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""NP#JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""VP"": {""VBN#PP"": 2, ""VBZ#VP"": 1, ""VBP#NP"": 1, ""ADVP#VBZ#SBAR"": 1, ""VBP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""S"": {""FRAG#,#:#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 2}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""$"": 2, "","": 5, ""R"": 1, ""V"": 5, ""D"": 6, ""N"": 6, ""P"": 5, ""^"": 1}"
"T 3004 - CORRECTION :True mark of maturity is when someone hurts us and we try to understand their situation instead of trying to hurt them back.~Ef ,     ,      ;          ,      ",180,32,4,22,10,3,0,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NP#:#ADJP"": 1, ""NP#:#S#."": 1}, ""ADJP"": {""JJ#NN"": 1, ""JJ#,#PRN"": 1}, ""PP"": {""RB#IN#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#SBAR"": 1, ""VB#NP#ADVP"": 1, ""VBG#S"": 1, ""VB#NP#PP"": 1, ""VBP#S"": 1, ""VB#ADJP"": 1}, ""S"": {""S#CC#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}, ""INTJ"": {""UH"": 1}, ""PRN"": {"",#INTJ#,"": 1}}",0.208,0.703,0.089,"{""G"": 2, ""$"": 1, "","": 7, ""N"": 5, ""A"": 1, ""P"": 4, ""V"": 6, ""R"": 3, ""O"": 3, ""&"": 1, ""D"": 1, ""^"": 1}"
SUPERB .. from a 20 yr old .. amazing,37,9,1,7,3,3,0,0,1,0,,"{""ADJP"": {""JJ#."": 1, ""JJ"": 2}, ""FRAG"": {""ADJP#."": 1, ""PP#."": 1}, ""ROOT"": {""FRAG"": 2, ""ADJP"": 1}, ""NP"": {""DT#CD#NN"": 1, ""NP#ADJP"": 1}, ""PP"": {""IN#NP#."": 1}}",0.0,0.41,0.59,"{""A"": 3, "","": 2, ""P"": 1, ""D"": 1, ""$"": 1, ""N"": 1}"
"T 3007 - 26/11 , the 10th Anniversary .. in remembrance of the horror of that day .. spreading love and ONENESS ..",114,23,1,17,21,3,1,0,0,0,,"{""NP"": {""CD"": 1, ""DT#JJ#NN"": 1, ""NNP#."": 1, ""NP#CC#NP"": 1}, ""FRAG"": {""NP#,#NP#."": 1, ""NP#:#FRAG#."": 1, ""PP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""PP"": {""IN#NP#."": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}}",0.143,0.695,0.162,"{""G"": 1, ""$"": 2, "","": 5, ""D"": 3, ""A"": 1, ""N"": 6, ""P"": 3, ""V"": 1, ""&"": 1}"
"T 3007 - Cleared the loans of 1348 farmers from UP .. select few were booked by me on train from Varanasi, and given OTS ..         OTS  ;        -       !",155,30,2,22,21,3,1,0,0,0,,"{""NP"": {""NN#CD"": 1, ""DT#NNS"": 1, ""CD#NNS"": 1, ""INTJ"": 1, ""NP#:#NP#."": 1}, ""PP"": {""IN"": 1, ""VBN#NP"": 1, ""PP#,#CC#PP"": 1, ""IN#NP#."": 1}, ""INTJ"": {""UH#."": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBN#PP"": 1, ""VBD#VP"": 1}, ""X"": {""NP#:#VP#."": 1}, ""ROOT"": {""X"": 1, ""SINV"": 1, ""NP"": 1}, ""ADJP"": {""JJ#JJ"": 1}, ""SINV"": {""ADJP#VP#NP#PP#."": 1}}",0.0,0.934,0.066,"{""G"": 1, ""$"": 2, "","": 7, ""V"": 5, ""D"": 1, ""N"": 3, ""P"": 5, ""^"": 4, ""A"": 1, ""O"": 1, ""&"": 1}"
ANAT MAGENrd,12,2,1,1,16,14,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
Coky Amitabh EFll good wishes ,30,5,1,3,17,3,0,1,0,0,🙏:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.4,0.6,"{""^"": 2, ""D"": 1, ""A"": 1, ""N"": 1}"
"would be nice if you could show me some of the edit , so my respect for you can go up .. been a while 'khokha'",110,26,1,21,5,3,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""DT"": 1, ""DT#NN#``#NN"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 3, ""VB#PRT"": 1, ""VB#ADJP#SBAR#,#SBAR"": 1, ""VBN#NP"": 1}, ""SBAR"": {""IN#S"": 2}, ""PRT"": {""RP"": 1}, ""ROOT"": {""VP"": 1}}",0.0,0.781,0.219,"{""V"": 7, ""A"": 1, ""P"": 4, ""O"": 3, ""D"": 4, ""N"": 3, "","": 4, ""T"": 1, ""^"": 1}"
grieved to learn of the passing of a colleague Ambareesh .. condolences and prayers ..,86,15,1,8,5,3,0,0,1,0,🙏:2,"{""NP"": {""DT#NN#NN"": 1, ""NNP#."": 1, ""NP#CC#NP"": 1, ""NP#."": 1}, ""VP"": {""VB#PP"": 1}, ""ADJP"": {""JJ#S#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.188,0.812,0.0,"{""V"": 2, ""P"": 3, ""D"": 2, ""N"": 4, ""G"": 1, "","": 2, ""&"": 1}"
"T 3006 -"" It's better to agree, than getting into an argument with overconfident people. ""~        ,          ",110,17,3,11,5,3,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""ADJP"": {""JJR"": 1}, ""VP"": {""VB"": 1, ""VBZ#ADJP#S"": 1, ""VBG#PP"": 1, ""VBZ#PRN#PP"": 1}, ""PRN"": {"",#S#,"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""X"": {""SYM"": 1}, ""FRAG"": {""X#NP"": 1}}",0.126,0.603,0.271,"{""G"": 2, ""$"": 1, "","": 6, ""L"": 1, ""A"": 2, ""P"": 4, ""V"": 2, ""D"": 1, ""N"": 2}"
"T 3005 - At the NDTV Cleanathon , 'banega swachch india' , seeing the inhuman plight of the manual scavenger, I had committed to buy 50 machines for them .. today I fulfilled that promise ! 25 small individual machines and one large truck machine gifted to BMC !",262,49,1,28,21,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""DT#NNP#NNP#,#``#JJ#NN#NN"": 1, ""DT#JJ#NN"": 2, ""NP#,#VP"": 1, ""CD#NNS"": 1, ""NP#:#S#."": 1, ""CD#JJ#JJ#NNS"": 1, ""CD#JJ#NN#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#S"": 1, ""VBD#VP"": 1, ""VBD#NP"": 1, ""VBZ#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""NP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.83,0.17,"{""G"": 3, "","": 9, ""P"": 5, ""D"": 3, ""^"": 4, ""N"": 9, ""V"": 6, ""A"": 5, ""O"": 4, ""$"": 3, ""&"": 1}"
T 3005 - MARY KOM .. what a huge honour you bring to the Country .. 6 times Gold medalist World Championship !! CONGRATULATIONS ! I ever value your BOXING GLOVES that you gifted me ! they are MY gold medals !!,209,42,2,29,21,3,1,0,0,0,"🙏:2,👏:5","{""NP"": {""NNP#CD"": 1, ""NNP#NNP#."": 1, ""NP#:#NP#."": 1, ""DT#JJ"": 1, ""QP#NNP#NNP#NNP#NNP#NNS"": 1, ""PRP$#NNP#NNS"": 1, ""NNP#NN#NNS#NNS"": 1}, ""ROOT"": {""NP"": 1, ""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#PP#."": 1, ""VB#S"": 1, ""VBZ"": 1, ""VBZ#NP"": 1, ""VBP#NP#SBAR"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SQ"": {""NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""QP"": {""CD#NNS"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.637,0.363,"{""G"": 3, ""^"": 3, "","": 6, ""O"": 6, ""D"": 4, ""A"": 3, ""N"": 10, ""V"": 3, ""P"": 2, ""$"": 1, ""R"": 1}"
