fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Don't forget to order your  Rihanna Tee in support of  ... Just click here ---&gt; ,83,15,1,8,2,2,0,0,1,2,,"{""NP"": {""PRP$#NNP#NNP"": 1, ""RB#NN#RB"": 1, ""NP#:#NP"": 1}, ""PP"": {""IN#:#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#S"": 1, ""VB#RB#VP"": 1}}",0.0,0.749,0.251,"{""V"": 4, ""P"": 3, ""D"": 1, ""^"": 2, ""N"": 1, "","": 1, ""R"": 2, ""G"": 1}"
,0,0,0,0,20,2,1,0,0,0,,{},0.0,0.0,0.0,{}
Aunty and Me   ,15,3,1,2,22,2,1,0,0,2,,"{""NP"": {""NN#CC#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""&"": 1, ""O"": 1}"
Smells brand new ,17,3,1,1,21,2,1,0,0,0,,"{""NP"": {""NN#JJ"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 1, ""A"": 1}"
&lt;3 ,6,1,1,0,21,2,1,0,0,0,,"{""NP"": {""NN#CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""E"": 1}"
Her Majesty ,12,2,1,1,21,2,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1}"
@asapkoff: I need Tim Howard to protect my girl DMs ,52,10,1,7,22,2,0,0,0,1,,"{""NP"": {""PRP$#NN#NN"": 1}, ""VP"": {""VBP#S"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.755,0.245,"{""@"": 1, ""~"": 1, ""O"": 1, ""V"": 2, ""^"": 2, ""P"": 1, ""D"": 1, ""N"": 2}"
Great job   I'm proud of you boys! You put your heart in it!!!,62,13,1,8,22,2,0,0,0,1,,"{""NP"": {""NNP#NN"": 1, ""PRP#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBG"": 1, ""VBD#NP#PP"": 1}, ""S"": {""NP#NP#VP#."": 1}}",0.0,0.568,0.432,"{""A"": 2, ""N"": 3, ""L"": 1, ""P"": 2, ""O"": 3, "","": 2, ""V"": 1, ""D"": 1}"
What a match,12,3,1,2,22,2,0,0,0,0,,"{""X"": {""WP"": 1}, ""FRAG"": {""X#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""D"": 1, ""N"": 1}"
Belgiuuuuummm,13,1,1,0,22,2,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Dru|Chaos: Rihanna dont @ me unless its the single. Yasss you betta come for ha on yo fuck-a-fav shit!!!,104,19,1,11,20,2,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#VP"": 1, ""NP#:#NP#."": 1, ""JJ#JJ#NN#NNS"": 1}, ""VP"": {""VBP"": 1, ""VBG#NP#SBAR"": 1, ""VBN#PP"": 1, ""VB#S"": 1}, ""S"": {""NP#ADJP#S"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.196,0.699,0.105,"{""N"": 3, "","": 3, ""^"": 1, ""V"": 3, ""P"": 4, ""O"": 3, ""L"": 1, ""D"": 1, ""!"": 2, ""R"": 1}"
Even though I love me some Jurgen Klinsmann,43,8,1,5,20,2,0,0,0,0,,"{""NP"": {""DT#NNP#NNP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBP#S"": 1}, ""SBAR"": {""RB#IN#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.588,0.412,"{""R"": 1, ""P"": 1, ""O"": 2, ""V"": 1, ""D"": 1, ""^"": 2}"
"I need a goal in the first half , thank you Belgium!!!!",55,12,1,9,20,2,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 2}, ""SINV"": {""S#,#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.686,0.314,"{""O"": 2, ""V"": 2, ""D"": 2, ""N"": 2, ""P"": 1, ""A"": 1, "","": 2, ""^"": 1}"
"Keke Palmer you're always showing so much love! Thank you, and congratulations on being so bossy!",97,16,1,7,20,2,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VBP#ADVP#VP"": 1, ""VBP"": 1, ""VBG#ADJP"": 1, ""VBZ#PP"": 1, ""VP#,#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.526,0.474,"{""^"": 2, ""L"": 1, ""R"": 3, ""V"": 3, ""A"": 2, ""N"": 2, "","": 3, ""O"": 1, ""&"": 1, ""P"": 1}"
:)     (: ,10,2,1,2,0,2,1,0,0,0,,"{""NP"": {""NNP#NNP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""E"": 2}"
:) ,3,1,1,1,0,2,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""E"": 1}"
Missing you today and always!  ,31,5,1,2,0,2,1,0,0,1,,"{""VP"": {""VBG#NP#NP"": 1}, ""ADVP"": {""RB#."": 1}, ""UCP"": {""S#CC#ADVP"": 1}, ""ROOT"": {""UCP"": 1}}",0.384,0.616,0.0,"{""V"": 1, ""O"": 1, ""N"": 1, ""&"": 1, ""R"": 1, "","": 1}"
420 ,4,1,1,1,23,2,0,0,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""$"": 1}"
 ,1,0,1,0,9,2,1,0,0,1,,{},0.0,0.0,0.0,{}
Congrats boyz! ,15,2,1,0,19,2,1,0,0,0,,"{""NP"": {""NNS#CD#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.213,0.787,"{""!"": 1, ""N"": 1, "","": 1}"
"When I was 17, I took my first selfie!  ",40,9,1,7,12,10,1,0,0,1,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""CD"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBD#NP"": 2}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""O"": 2, ""V"": 2, ""$"": 1, "","": 2, ""D"": 1, ""A"": 1, ""N"": 1}"
Excellent game,14,2,1,1,21,2,0,0,0,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.213,0.787,"{""A"": 1, ""N"": 1}"
Thank you   ,12,2,1,1,20,2,1,0,0,2,,{},0.0,0.286,0.714,"{""V"": 1, ""O"": 1}"
Rodriguez!!! He's just a baby!,30,5,1,3,20,2,0,0,0,0,,"{""VP"": {""VBZ#ADVP#NP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 2, ""L"": 1, ""R"": 1, ""D"": 1, ""N"": 1}"
baby doll adam. nah that just popped up! I been staring at that tweet asking myself how t. Ph.,94,19,1,13,19,2,0,2,0,0,💕:1,"{""NP"": {""NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBP"": 1, ""VBD#PRT"": 1, ""VBP#NP"": 1, ""VBG#NP#SBAR"": 1, ""VBG#PP"": 1, ""VBN#VP"": 1}, ""S"": {""ADVP#VP"": 1}, ""ROOT"": {""FRAG"": 1, ""SINV"": 1}, ""WHNP"": {""WDT"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}, ""FRAG"": {""ADVP#SBAR#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SINV"": {""NP#VP"": 1}}",0.091,0.909,0.0,"{""N"": 3, ""^"": 1, "","": 4, ""!"": 1, ""O"": 3, ""R"": 2, ""V"": 4, ""T"": 1, ""P"": 1, ""D"": 1, ""G"": 2}"
 ,1,0,1,0,18,2,1,0,0,1,,{},0.0,0.0,0.0,{}
BRAAAAAAAAAAAAAAAAAAAAAA,24,1,1,0,18,2,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
I can't watch,13,3,1,1,18,2,0,0,0,0,,"{""VP"": {""VB"": 1, ""MD#RB#VP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2}"
Ugh,3,1,1,1,18,2,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",1.0,0.0,0.0,"{""!"": 1}"
Number 2,8,2,1,1,18,2,0,0,0,0,,"{""NP"": {""NN#CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1, ""$"": 1}"
Yes!!,5,1,1,0,18,2,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1, "","": 1}"
T. Ph,5,2,1,2,18,2,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1, ""G"": 1}"
Yes,3,1,1,1,18,2,0,0,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
1 down,6,2,1,2,18,2,0,0,0,0,,"{""NP"": {""CD"": 1}, ""ADVP"": {""NP#RB"": 1}, ""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""T"": 1}"
 ,1,0,1,0,2,2,1,0,0,1,,{},0.0,0.0,0.0,{}
 RT,3,1,1,1,1,2,0,0,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""~"": 1}"
Watch ---&gt; ,14,2,1,0,2,2,0,0,1,0,,"{""NP"": {""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""G"": 1}"
I'm so sick o dat same ol love ,31,8,1,8,18,2,0,0,0,1,,"{""NP"": {""JJ#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.281,0.391,0.328,"{""L"": 1, ""R"": 1, ""A"": 3, ""P"": 1, ""D"": 1, ""N"": 1}"
Ronaldo is playing so good right now,36,7,1,4,17,2,0,0,0,0,,"{""NP"": {""ADJP#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBZ#VP"": 1}}",0.0,0.474,0.526,"{""^"": 1, ""V"": 2, ""R"": 3, ""A"": 1}"
Sweeeeeet ass goal Ronaldo!!!,29,4,1,2,17,2,0,0,0,0,,"{""VP"": {""VB"": 1}, ""NP"": {""NN#NN#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.593,0.407,0.0,"{""A"": 1, ""N"": 2, ""^"": 1, "","": 1}"
That's what The PHUCK im talking abouuuutttt!!!!,48,7,1,3,17,2,0,0,0,0,,"{""NP"": {""DT"": 1, ""JJ#NNS"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""L"": 2, ""O"": 1, ""D"": 1, ""N"": 1, ""V"": 1, ""P"": 1, "","": 1}"
Loving this camera man,22,4,1,2,17,2,0,0,0,0,,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VBG#NP"": 1}}",0.0,0.435,0.565,"{""V"": 1, ""D"": 1, ""N"": 2}"
Let's go Portugal....Let's go Germany  ,39,5,1,2,17,2,1,0,0,1,,"{""NP"": {""NNP#POS"": 2}, ""VP"": {""VBP#NP#:#S"": 1}}",0.0,1.0,0.0,"{""L"": 2, ""V"": 2, ""^"": 2, "","": 1}"
Me watching these matches right now ,36,6,1,2,17,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""S"": 1}, ""VP"": {""VBG#NP#ADVP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""D"": 1, ""R"": 2}"
.: Rihanna are you watching both games? You knowz it,52,10,1,6,17,2,0,2,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1, ""VBZ#NP"": 1}, ""S"": {"":#NP#VP#."": 1}}",0.0,1.0,0.0,"{"","": 3, ""^"": 1, ""V"": 3, ""O"": 3, ""D"": 1, ""N"": 1}"
Yes Germany,11,2,1,1,17,2,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.27,0.73,"{""!"": 1, ""^"": 1}"
"NTE lololol!!! Ima try my best to follow this season, I always get on so late in the season! :(",95,20,1,15,17,2,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""PRP$#JJS"": 1, ""RB#RB"": 1}, ""VP"": {""VBP#NP#S"": 1, ""VBP#PP"": 1}, ""S"": {""S#,#NP#ADVP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.115,0.673,0.212,"{""N"": 3, ""!"": 1, "","": 3, ""L"": 1, ""V"": 3, ""D"": 3, ""A"": 2, ""P"": 3, ""O"": 1, ""R"": 2, ""E"": 1}"
"All this futbol, getting me hyped for NFL Football season!!! Who's your team?",77,13,1,6,16,2,0,0,0,0,,"{""NP"": {""PDT#DT#NN"": 1, ""NNP#NNP#NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1, ""VBD#PP"": 1}, ""S"": {""NP#,#S#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""X"": 1, ""D"": 2, ""N"": 4, "","": 3, ""V"": 2, ""O"": 1, ""P"": 1, ""^"": 1, ""L"": 1}"
Me at the ref ,14,4,1,4,16,2,1,0,0,0,,"{""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
World Cup 2018: New photo of Tim Howard:  He's disrespectfully good!!!,70,11,1,5,16,2,0,1,1,0,,"{""NP"": {""CD"": 1, ""NP#NP"": 1, ""NNP#NN"": 1, ""PRP#POS"": 1, ""NP#ADJP#NN"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""NP#:#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.726,0.274,"{""^"": 4, ""$"": 1, "","": 3, ""A"": 2, ""N"": 1, ""P"": 1, ""L"": 1, ""R"": 1}"
Germany come onnn!!!,20,3,1,1,16,2,0,0,0,0,,"{""NP"": {""NN#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""T"": 1, "","": 1}"
"""Own Goooooaaaaaaallllll!!!!"" ",30,2,1,1,16,2,1,0,0,0,,"{""VP"": {""VBZ"": 1}, ""S"": {""``#NP#VP"": 1}}",0.0,1.0,0.0,"{"","": 3, ""A"": 1, ""N"": 1}"
Thank you!!!!!,14,2,1,0,16,2,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.214,0.786,"{""V"": 1, ""O"": 1, "","": 1}"
W. T. Ph,8,3,1,3,16,2,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""G"": 3, "","": 2}"
2 great games at once,21,5,1,3,16,2,0,0,0,0,,"{""NP"": {""CD#JJ#NNS"": 1, ""RB"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.423,0.577,"{""$"": 1, ""A"": 1, ""N"": 1, ""P"": 1, ""R"": 1}"
Yessss sexy #7 FIFA,19,4,1,3,16,2,0,0,0,0,,"{""QP"": {""##CD#CD"": 1}, ""NP"": {""QP"": 1}, ""ADJP"": {""JJ#NP"": 1}, ""VP"": {""VB#ADJP"": 1}}",0.0,0.469,0.531,"{""!"": 1, ""A"": 1, ""$"": 1, ""^"": 1}"
!!!  HarpersBazaarArabia ,25,2,1,1,1,2,1,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""!"": 1}"
bri why did I wake up singing this the entire photo shoot that day? Melissa Forde was so rinsed with me,103,21,1,14,1,2,0,2,0,0,,"{""WHADVP"": {""ADVP#WRB"": 1}, ""NP"": {""DT#JJ#NN#NN"": 1, ""NP#NP"": 1, ""DT#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#PRT#S"": 1, ""VBD#ADJP#PP"": 1}, ""SQ"": {""VBD#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.112,0.888,0.0,"{""G"": 1, ""R"": 2, ""V"": 5, ""O"": 3, ""T"": 1, ""D"": 2, ""A"": 2, ""N"": 2, "","": 1, ""^"": 2, ""P"": 1}"
HarpersBazaarArabia ,20,1,1,0,0,2,1,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
"     HarpersBazaarArabia shot by my new fave photographer, Ruven ",65,8,1,5,0,2,1,1,0,3,,"{""NP"": {""PRP$#JJ#NN#NNP#,#NNP"": 1}, ""VP"": {""VBN#PP"": 1}}",0.0,0.707,0.293,"{""^"": 2, ""N"": 2, ""P"": 1, ""D"": 1, ""A"": 2, "","": 1}"
Ollie wanted his hair like a soccer player ,43,8,1,4,21,2,1,0,0,0,,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VBD#NP#PP"": 1}}",0.0,0.706,0.294,"{""^"": 1, ""V"": 1, ""D"": 2, ""N"": 3, ""P"": 1}"
Karim Benzema I feel your pain right now!,41,8,1,5,21,2,0,1,0,0,,"{""NP"": {""NNP#NNP#PRP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}}",0.374,0.626,0.0,"{""^"": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1, ""R"": 2, "","": 1}"
W.   T.     Ph.,15,3,1,3,21,2,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""G"": 3, "","": 3}"
 ,1,0,1,0,1,2,1,0,0,1,,{},0.0,0.0,0.0,{}
@NoellaAlstrom .... Annoying! ,30,3,1,1,21,2,1,0,0,0,,"{""VP"": {""VBZ"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.599,0.401,0.0,"{""@"": 1, "","": 2, ""A"": 1}"
"2 weeks, no spanx, and she's sitting!!!! What the phuck is she made of bruh??? There's hope!!!  @NoellaAlstrom ",111,18,1,9,20,2,1,0,0,1,,"{""NP"": {""CD#NNS"": 1, ""NP#,#NP#,#CC#NP"": 1, ""JJ#NNS"": 1, ""EX"": 1, ""NP#SBAR"": 1}, ""FRAG"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBD#SBAR"": 1, ""VBZ#SBAR"": 1, ""VBG#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""PP#NP#VP"": 1}, ""SBAR"": {""S"": 2, ""WHNP#S"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.101,0.688,0.211,"{""$"": 1, ""N"": 4, "","": 5, ""D"": 2, ""&"": 1, ""L"": 2, ""V"": 4, ""O"": 2, ""P"": 1, ""@"": 1}"
@__tatijxo scratch that! FIFA is on. Bye,40,7,1,4,16,2,0,0,0,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#PP"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""V"": 2, ""O"": 1, "","": 2, ""^"": 1, ""P"": 1, ""!"": 1}"
@__tatijxo: Bout to watch the LHHATL from last night though  ditto! Apple TV make love to me!,93,17,1,10,16,2,0,0,0,0,🔥:1,"{""NP"": {""DT#NNP"": 1, ""JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#:#NP#."": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#NP#PP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.77,0.23,"{""@"": 1, ""~"": 1, ""P"": 5, ""V"": 2, ""D"": 1, ""^"": 2, ""A"": 1, ""N"": 4, "","": 2, ""O"": 1}"
"Me and Sonita Alexander in some strangers house begging to take a leak, then back on the streets    ",100,18,1,11,15,2,1,1,0,3,,"{""NP"": {""NNP#CC#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""NP#VP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VB#NP#,#ADVP#ADVP"": 1, ""VBG#S"": 1}, ""ROOT"": {""NP"": 1}}",0.13,0.87,0.0,"{""O"": 1, ""&"": 1, ""^"": 2, ""P"": 3, ""D"": 3, ""N"": 4, ""V"": 2, "","": 1, ""R"": 2}"
Sonita Alexander: Ah feeling ah feeling!!!!!! Shut your lil calypso cunt!,73,11,1,5,15,2,0,1,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""PRP$#NN#NN#NN"": 1, ""NP#VP"": 1, ""NP#:#NP#."": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBG#S"": 1}, ""ROOT"": {""NP"": 1}}",0.294,0.605,0.101,"{""^"": 2, "","": 3, ""!"": 2, ""V"": 3, ""D"": 1, ""A"": 1, ""N"": 2}"
"NAVY, GET IN HERE ----&gt; ",27,5,1,3,0,2,0,0,1,0,,"{""NP"": {""NNP#,#NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1, ""V"": 1, ""P"": 1, ""R"": 1, ""G"": 1}"
,0,0,0,0,21,2,1,0,0,0,,{},0.0,0.0,0.0,{}
BRAAAAAAAAAAAA ,15,1,1,0,21,2,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
,0,0,0,0,21,2,1,0,0,0,,{},0.0,0.0,0.0,{}
Rihanna Fan Club D.R: Rihanna becomes the  Most Streamed Acts Of All Time in the U.K & #1 Streamed Female Act in that country! Look @ God!,138,27,1,20,13,2,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""DT#JJS#NNP#NNPS"": 1, ""DT#NNP"": 1, ""##CD"": 1, ""NP#CC#NP"": 1, ""NNP#NNP#NNP"": 1}, ""FRAG"": {""PP#NP"": 1, ""NP#:#S#."": 1}, ""VP"": {""VBZ#NP#FRAG"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.822,0.178,"{""^"": 7, "","": 3, ""V"": 6, ""D"": 4, ""A"": 1, ""P"": 4, ""N"": 3, ""&"": 1, ""$"": 1}"
 ,1,0,1,0,0,2,1,0,0,1,,{},0.0,0.0,0.0,{}
The final seconds....,21,3,1,1,0,2,0,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Thank you Ronaldo for that sweet setup!!! And thank YOU Valera for your timely execution!!,90,15,1,7,0,2,0,0,0,0,,"{""NP"": {""DT#JJ#NN#NNP#CC#NNP#NNPS#NNP"": 1, ""PRP$#JJ#NN#NN"": 1, ""NP#PP#PP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.567,0.433,"{""V"": 2, ""O"": 2, ""^"": 2, ""P"": 2, ""D"": 2, ""A"": 2, ""N"": 2, "","": 2, ""&"": 1}"
Whew!!!! My first breath for the last 95 minutes,48,9,1,5,23,2,0,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#JJ#CD#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1, ""D"": 2, ""A"": 2, ""N"": 2, ""P"": 1, ""$"": 1}"
This is gonna be good ...... ,29,6,1,4,21,2,0,0,0,1,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.633,0.367,"{""O"": 1, ""V"": 3, ""A"": 1, "","": 1}"
At least da bae plays for Ghana lol,35,8,1,5,20,2,0,0,0,0,,"{""PP"": {""IN#RBS"": 1}, ""VP"": {""VBZ#PP"": 1}, ""S"": {""PP#NP#VP"": 1}}",0.0,0.556,0.444,"{""P"": 2, ""A"": 1, ""D"": 1, ""N"": 1, ""V"": 1, ""^"": 1, ""!"": 1}"
Ghana in attack mode....annoying,32,4,1,1,20,2,0,0,0,0,,"{""NP"": {""NN#NN"": 1}, ""PP"": {""IN#NP#:"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}}",0.508,0.492,0.0,"{""^"": 1, ""P"": 1, ""N"": 2, "","": 1, ""A"": 1}"
My nigga Klose,14,3,1,1,20,2,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""^"": 1}"
Goal keepers getting phucking sleepy,36,5,1,1,20,2,0,0,0,0,,"{""NP"": {""NP#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBG#S"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""V"": 1, ""R"": 1, ""A"": 1}"
Germany bout to go MAD!!!!,26,5,1,3,20,2,0,0,0,0,,{},0.0,1.0,0.0,"{""^"": 1, ""P"": 2, ""V"": 1, ""A"": 1, "","": 1}"
Well well....,13,2,1,1,20,2,0,0,0,0,,"{""ADVP"": {""ADVP#RB"": 1}, ""FRAG"": {""ADVP#:"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.323,0.677,"{""!"": 2, "","": 1}"
Gooooooaaaalllll,16,1,1,0,20,2,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
Germany... get busy! ,21,3,1,1,20,2,0,0,0,1,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 2, ""V"": 1, ""A"": 1}"
