fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Turning 33 on : I got woken up w/ confetti , attacked with silly string during yoga and all my fav people popped out from under the stage! See the full bday shenanigans on",171,34,1,22,1,1,1,0,0,2,"🎉:1,🙈:1,🏼:1","{""NP"": {""CD"": 1, ""JJ#NN"": 1, ""DT#PRP$#NN#NNS"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1, ""NP#,#VP"": 1, ""DT#JJ#NN#NNS"": 1}, ""PP"": {""IN#:#S"": 1, ""IN#PP"": 1, ""IN"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG#NP#PP"": 1, ""VBN#PRT#PP"": 1, ""VBN#PP#PP"": 1, ""VB#NP#PP"": 1}, ""PRT"": {""RP"": 1}, ""FRAG"": {""S#:#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.085,0.791,0.124,"{""V"": 6, ""$"": 1, ""P"": 7, "","": 3, ""O"": 1, ""T"": 2, ""N"": 7, ""A"": 3, ""&"": 1, ""D"": 4}"
RT if you have to sometimes fully cover your toes under the bedding at night because you think something/someone is gonna grab your feet.,137,24,1,13,10,1,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 2, ""NP#SBAR"": 1}, ""VP"": {""ADVP#VB#NP#PP"": 1, ""TO#ADVP#VP"": 1, ""VBP#ADJP"": 1, ""VBP#S#SBAR"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""IN#S"": 2}}",0.0,1.0,0.0,"{""V"": 7, ""P"": 5, ""O"": 2, ""R"": 2, ""D"": 3, ""N"": 5, "","": 1}"
2017 is the year of gender reveals,34,7,1,5,8,1,0,0,0,0,,"{""NP"": {""CD"": 1, ""NP#VP"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""V"": 2, ""D"": 1, ""N"": 2, ""P"": 1}"
roll please! Counting down to the show (and to 3 nights of Staples Center this week)! and more on,97,19,1,13,23,1,1,0,0,2,👁:1,"{""NP"": {""CD#NNS"": 1, ""NP#NP"": 1, ""CC#PP#NP"": 1, ""NP#PRN"": 1}, ""VP"": {""VBP"": 1, ""VBG#PRT#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""ADVP#IN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""ADVP"": {""RBR"": 1}, ""FRAG"": {""CC#PP"": 1}}",0.0,0.855,0.145,"{""V"": 3, "","": 3, ""T"": 1, ""P"": 4, ""D"": 2, ""N"": 3, ""&"": 2, ""$"": 1, ""^"": 2, ""R"": 1}"
"your calendars  let's find an IDOLAmerican Idol will premiere Sunday, March 11 on ABC.",86,14,1,8,14,1,1,1,0,1,,"{""NP"": {""PRP$#NNS"": 1, ""DT#NNP#NNP"": 1, ""NNP#,#NNP#CD"": 1}, ""VP"": {""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 2}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 1, ""L"": 1, ""V"": 3, ""^"": 5, "","": 2, ""$"": 1, ""P"": 1}"
prayer without action is powerless,34,5,1,1,9,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.604,0.396,"{""N"": 2, ""P"": 1, ""V"": 1, ""A"": 1}"
Sometimes I think I wanna change the world... and I forget it just starts with changing me. ,92,17,1,9,6,1,0,0,0,0,,"{""VP"": {""VBP#S"": 1, ""VBP#SBAR"": 2, ""VBG#NP"": 1, ""VBZ#PP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""NP#ADVP#VP"": 1, ""S#:#CC#S#."": 1}, ""SBAR"": {""S"": 2}, ""PP"": {""IN#S"": 1}}",0.128,0.872,0.0,"{""R"": 2, ""O"": 5, ""V"": 6, ""D"": 1, ""N"": 1, "","": 2, ""&"": 1, ""P"": 1}"
Just saw Ingrid Goes West...one of my fav films this year...& frighteningly true about our mental state concerning our social media lives...,140,22,1,10,1,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""CD"": 1, ""PRP$#NN#NNS"": 1, ""NP#NP"": 1, ""NP#:#NP"": 1, ""ADJP"": 1, ""PRP$#JJ#NN"": 1, ""PRP$#JJ#NNS"": 1, ""NP#PP#VP"": 1, ""NP#:#CC#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#NP"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}, ""ROOT"": {""SINV"": 1}}",0.111,0.681,0.208,"{""R"": 2, ""V"": 3, ""^"": 2, "","": 3, ""$"": 1, ""P"": 2, ""D"": 4, ""A"": 3, ""N"": 6, ""&"": 1}"
@awa123123 going to yoga ttyl,29,5,1,3,18,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""NN#NN"": 1}, ""VP"": {""VBG#PP"": 1}, ""FRAG"": {""ADJP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""V"": 1, ""P"": 1, ""N"": 2}"
mind blown,10,2,1,1,18,1,0,0,1,0,,"{""VP"": {""VBN"": 1, ""VB#VP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""V"": 1}"
I share most on Instagram Stories these days... twitter is legit too troll heavy,80,14,1,5,18,1,0,1,0,0,"🍯:1,💆:1,🏼:1","{""NP"": {""JJS"": 1, ""NNP#NNPS"": 1, ""DT#NNS"": 1, ""JJ#ADJP#NN"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#:#S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.845,0.155,"{""O"": 1, ""V"": 2, ""R"": 3, ""P"": 1, ""^"": 2, ""N"": 2, ""D"": 1, "","": 1, ""A"": 2}"
never forget,12,2,1,0,18,1,0,0,1,0,🏼:1,"{""VP"": {""VB"": 1}, ""S"": {""ADVP#VP"": 1}}",0.0,0.375,0.625,"{""R"": 1, ""V"": 1}"
@_fratbro,9,1,1,0,18,1,0,0,0,0,👄:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""@"": 1}"
only katycats will know about the angel eggs.,45,8,1,4,18,1,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#NN#NNS"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 3, ""V"": 2, ""P"": 1, ""D"": 1, "","": 1}"
Every tour has a show number 1 & the adrenaline was PUMPINGMontreal you were 's See the whole video & more on,109,22,1,16,17,1,1,0,0,2,"💪:1,🏻:1","{""NP"": {""DT#NN#NN"": 1, ""CD"": 1, ""NP#CC#NP"": 2, ""POS"": 1, ""DT#JJ#NN"": 1, ""JJR"": 1, ""NP#SBAR"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT"": 1, ""VBD#S"": 1, ""VBD#NP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.929,0.071,"{""D"": 4, ""N"": 5, ""V"": 4, ""$"": 1, ""&"": 2, ""R"": 2, ""O"": 1, "","": 1, ""G"": 1, ""A"": 1, ""P"": 1}"
"TRNTBRING UR KATY HALLOWEEN COSTUME  GAME TO THE SHOW ON TUESDAY, HALLOWEEN NIGHT &",83,14,1,8,17,2,0,0,1,0,🎃:3,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NNP#,#NNP#NNP"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 2, ""^"": 4, ""N"": 4, ""P"": 2, "","": 1, ""&"": 1}"
 Monterrey  Thanks to U the first show is SOLD OUTADDING 5/9 so I can you ALLSantander presale 11/1 10am,104,19,1,13,23,1,1,0,1,0,"👁:1,🎟:1","{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNS#S"": 1, ""CD"": 1, ""QP#RB"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""MD#NP#S"": 1, ""VBG#NP#SBAR"": 1, ""VBN#S"": 1, ""VBZ#VP"": 1}, ""S"": {""NP"": 1}, ""QP"": {""CD#CD"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.847,0.153,"{""^"": 1, ""N"": 3, ""P"": 2, ""O"": 3, ""D"": 2, ""A"": 1, ""V"": 4, ""$"": 3}"
"help, I've just eaten a slice of chicago's deep dish pizza and I can't get up",77,16,1,10,23,1,0,0,0,0,🐋:1,"{""NP"": {""NNP#POS"": 1, ""NP#JJ#NN#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#ADVP#VP"": 1, ""VB#PRT"": 1, ""MD#RB#VP"": 1, ""VB#,#S"": 1}, ""S"": {""S#CC#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.828,0.172,"{""V"": 4, "","": 1, ""L"": 1, ""R"": 1, ""D"": 1, ""N"": 3, ""P"": 1, ""Z"": 1, ""A"": 1, ""&"": 1, ""O"": 1, ""T"": 1}"
happy new year for me... gonna make this one an even more powerful and transformative one. 33.,94,17,1,12,7,1,0,0,0,1,,"{""NP"": {""JJ#NN"": 1, ""DT#ADJP#NN"": 1, ""CD"": 1}, ""ADJP"": {""JJ#NP"": 1, ""RB#RBR#JJ"": 1, ""JJ"": 1, ""ADJP#CC#ADJP"": 1}, ""PP"": {""IN#NP#:"": 1}, ""VP"": {""VBD#S"": 1}, ""SINV"": {""ADJP#PP#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1, ""FRAG"": 1}, ""FRAG"": {""NP#."": 1}}",0.0,0.688,0.312,"{""A"": 5, ""N"": 1, ""P"": 1, ""O"": 1, "","": 3, ""V"": 2, ""D"": 2, ""$"": 3, ""R"": 1, ""&"": 1}"
"It takes a village to build a tour from a different . For more, say ""Witness Katy Perry"" into your X1 remote",108,22,1,14,19,1,1,0,0,2,"🎤:1,💃:1,🏻:1,👁:1","{""NP"": {""DT#JJ"": 1, ""DT#NN#S"": 1, ""NNP#NNP#NNP"": 1, ""PRP$#NN#NN"": 1, ""``#NP#PP"": 1}, ""PP"": {""IN#ADVP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""PP#,#VP"": 1}, ""ADVP"": {""RBR"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 4, ""D"": 4, ""N"": 2, ""P"": 4, ""A"": 2, "","": 4, ""^"": 4}"
SMASHVILLE aka Nashville u were an INCREDIBLE time tonight! Thanks for teaching me how 2write a real song & sticking by me all these years,138,25,1,15,4,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""DT#JJ#NN#NN"": 1, ""DT#JJ#NN"": 1, ""PDT#DT#NNS"": 1, ""NP#CC#S"": 1}, ""VP"": {""VBD#NP"": 1, ""VBG#PP#NP"": 1, ""VBZ#NP"": 1, ""VBG#NP#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.868,0.132,"{""^"": 2, ""G"": 1, ""O"": 3, ""V"": 3, ""D"": 3, ""A"": 2, ""N"": 4, ""R"": 2, "","": 1, ""P"": 3, ""&"": 1, ""X"": 1}"
I see your custom license plate and raise you this,50,10,1,6,19,2,0,0,1,0,🏼:1,"{""NP"": {""PRP$#NN#NN#NN"": 1, ""DT"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#S"": 1, ""VP#CC#VP"": 1}, ""S"": {""NP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, ""D"": 2, ""N"": 3, ""&"": 1}"
From a small dance studio to the big stage Take a peek behind the at how came together,86,18,1,12,20,1,1,0,0,2,"💃:1,🏻:1,🎤:1,👁:1","{""NP"": {""DT#JJ#NN#NN"": 1, ""DT#JJ#NN#S"": 1}, ""ADVP"": {""IN#DT"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#ADVP"": 1, ""VB#NP#ADVP#PP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PP"": {""IN#SBAR"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 4, ""D"": 4, ""A"": 2, ""N"": 4, ""V"": 2, ""R"": 2}"
,0,0,0,0,3,1,0,0,1,0,,{},0.0,0.0,0.0,{}
It's Friday the 13th! What better day to plan your Halloween LEWK with these glow in the dark loafs Katy Perry Shoes?!,118,22,1,14,19,1,1,1,0,0,"👻:1,🎃:1,🕸:1","{""NP"": {""JJR#NN"": 1, ""PRP$#NNP#NN"": 1, ""DT#JJ#NNS"": 1, ""DT#ADJP#NNP#NNP#NNP#NN"": 1, ""NP#SBAR#PP"": 1}, ""VP"": {""VBZ#NP#NP"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""WP"": 1, ""X#NP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""NN#PP"": 1}}",0.0,0.858,0.142,"{""L"": 1, ""^"": 5, ""D"": 4, ""A"": 3, "","": 2, ""O"": 1, ""N"": 4, ""P"": 3, ""V"": 1}"
come with it kids ,18,4,1,4,17,1,0,0,1,0,🎤:1,"{""NP"": {""PRP#NNS"": 1}, ""VP"": {""VB#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 1, ""O"": 1, ""N"": 1}"
,0,0,0,0,22,2,0,0,1,0,🍓:1,{},0.0,0.0,0.0,{}
you're like a hard candy with a surprise center Katy Perry Shoes,64,12,1,6,21,2,0,1,1,0,"🍓:2,🎶:2","{""NP"": {""DT#JJ#NN"": 1, ""DT#NN#NN#NNP#NNP#NNP"": 1}, ""VP"": {""VBP#PP"": 1}}",0.108,0.538,0.354,"{""L"": 1, ""P"": 2, ""D"": 2, ""A"": 1, ""N"": 4, ""^"": 2}"
and my new COVERGIRL fam and I can't wait to show you that EVERYONE can look in any styleat any age,99,21,1,17,16,1,1,1,0,1,"💋:2,💁:5,🏼:1,🏻:2,🏽:1,🏾:1,🏿:1,💅:1,💄:1","{""NP"": {""PRP$#JJ#JJ#NN"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VB#NP#SBAR"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""PRN"": {""CC#S"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,1.0,0.0,"{""&"": 2, ""D"": 4, ""A"": 1, ""^"": 1, ""N"": 4, ""O"": 2, ""V"": 5, ""P"": 2}"
CYRUS SANDWICHNoah Cyrus Miley Ray Cyrus @ Madson Square Garden,63,10,1,2,18,2,0,2,1,0,💘:2,"{""VP"": {""VBZ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 9, ""P"": 1}"
deliciousness,13,1,1,0,5,1,0,0,1,0,🍓:2,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
to when I live streamed my life for 4 wonderfully weird days! the highlights/lowlights on Larry lee now:,104,18,1,12,18,1,1,1,1,1,👁:1,"{""NP"": {""TO"": 1, ""CD#ADJP#NNS"": 1, ""DT#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1, ""VBD#NP#PP"": 1, ""VBP#ADVP"": 1}, ""S"": {""NP#SBAR#VP#."": 1, ""NP#VP#:"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.085,0.704,0.211,"{""P"": 3, ""R"": 3, ""O"": 1, ""V"": 2, ""D"": 2, ""N"": 3, ""$"": 1, ""A"": 1, "","": 2, ""^"": 2}"
cleowade  As I I pray for us all. Find each other out there.,60,13,1,10,22,2,0,0,1,2,💔:1,"{""ADVP"": {""DT"": 1}, ""NP"": {""DT#JJ"": 1, ""RB"": 1}, ""PP"": {""IN#NP#ADVP"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#NP#PRT#NP"": 1}, ""S"": {""ADVP#PP#NP#VP#."": 1, ""VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.813,0.187,"{""^"": 1, ""P"": 3, ""O"": 3, ""V"": 2, ""D"": 2, "","": 2, ""A"": 1, ""R"": 1}"
"Fucking devastated, furious and heartbroken. I mourn today.",59,8,1,2,20,1,0,0,0,0,,"{""ADJP"": {""JJ#,#JJ#CC#JJ"": 1}, ""S"": {""ADJP"": 1, ""VP#."": 1}, ""VP"": {""VBG#S"": 1, ""VBN#NP"": 1}}",0.837,0.163,0.0,"{""R"": 1, ""A"": 2, "","": 3, ""&"": 1, ""V"": 2, ""O"": 1, ""N"": 1}"
"Now u can spin me right round baby, right round WITNESS is on VINYL & Urban Outfitters has the exclusive cover",110,21,1,10,22,1,1,1,1,0,"🎧:2,🎶:2","{""NP"": {""JJ#NN#NN"": 1, ""JJ#NN#NNS"": 1, ""NNP#CC#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1}, ""VP"": {""ADVP#MD#VP"": 1, ""VBZ#NP"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.923,0.077,"{""R"": 1, ""O"": 2, ""V"": 4, ""A"": 3, ""N"": 6, "","": 1, ""P"": 1, ""&"": 1, ""^"": 2, ""D"": 1}"
A group of flamingos is called a FLAMBOYANCE which is what I am naming my side project ok @ TD,94,20,1,13,4,2,0,0,1,0,💘:2,"{""NP"": {""NP#SBAR"": 1, ""NN#NN#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBZ#SBAR"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""WHNP#S"": 2}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.872,0.128,"{""D"": 3, ""N"": 3, ""P"": 2, ""^"": 3, ""V"": 5, ""O"": 3, ""!"": 1}"
Omg dreams do come true! Thanks Spotify friends,47,8,1,3,22,1,0,1,1,0,💘:1,"{""NP"": {""NNP#NNS"": 1, ""NNP#NNP#NNP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.253,0.747,"{""!"": 1, ""N"": 3, ""V"": 2, ""A"": 1, "","": 1, ""^"": 1}"
,0,0,0,0,21,1,1,0,1,0,,{},0.0,0.0,0.0,{}
"""Only With You"" is the song that made me become an official Cynner!!! Check out this heavenly babygurl ",103,18,1,11,21,1,0,1,1,0,"👼:2,🏻:2","{""NP"": {""JJ"": 1, ""DT#JJ#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""NP#PP"": 1, ""WDT"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VBP#S"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""``#WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.751,0.249,"{"","": 3, ""R"": 1, ""P"": 2, ""O"": 2, ""V"": 4, ""D"": 3, ""N"": 4, ""T"": 1, ""A"": 1}"
"SO excited, I feel like DANCING ON THE CEILING. Time to KICK THE DUST UPLuke Bryan Lionel Richie let's do this American Idol thing",130,24,1,14,20,1,0,3,1,0,"👊:1,🏻:1","{""ADJP"": {""JJ"": 1}, ""S"": {""ADVP#ADJP"": 1, ""S#,#NP#VP#."": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VBP#PP"": 1, ""VBP#NP"": 1, ""VBD#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.754,0.246,"{""R"": 1, ""A"": 1, "","": 2, ""O"": 1, ""V"": 4, ""P"": 3, ""D"": 3, ""N"": 4, ""G"": 1, ""^"": 5, ""L"": 1}"
"If u missed the wild, wonderful, human social experiment we've got the highlights coming to u soon:",99,17,1,7,17,1,0,0,1,1,"📢:2,👁:2","{""NP"": {""DT#JJ#,#JJ#,#JJ#JJ#NN"": 1, ""DT"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VB#ADVP"": 1, ""VBG#S"": 1, ""VBZ#S"": 1}, ""S"": {""SBAR#NP#VP"": 1, ""SBAR#NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.116,0.688,0.196,"{""P"": 2, ""O"": 2, ""V"": 3, ""D"": 2, ""A"": 4, "","": 3, ""N"": 2, ""L"": 1, ""R"": 1}"
HEY THANKS! S/O Katycats,24,4,1,2,1,1,0,0,1,0,💘:2,"{""NP"": {""NNP#NNPS"": 1}, ""VP"": {""VBZ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.433,0.567,"{""!"": 1, ""N"": 1, "","": 1, ""V"": 1, ""^"": 1}"
Our brothers & sisters in can use our help right now. Let's show our love and support however we can ,101,20,1,14,14,1,0,0,1,1,,"{""NP"": {""PRP$#NNS"": 1, ""NP#CC#NP"": 1, ""NNP#POS"": 1, ""PRP$#NN#CC#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""MD#VP"": 1, ""MD"": 1, ""VBP#NP#ADVP#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.625,0.375,"{""D"": 3, ""N"": 4, ""&"": 2, ""P"": 1, ""V"": 5, ""R"": 3, "","": 1, ""L"": 1, ""O"": 1}"
Firework Finale by zaldynyc by RONY ALWIN @ Montreal Bell Centre,64,11,1,5,4,2,0,1,1,1,📸:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""X"": {""SYM"": 1}, ""VP"": {""VB#NP#PP#PP#X"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 8, ""P"": 3}"
MASSIVE thanks to all the incredibly talented people who have helped me put together,84,14,1,7,4,2,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#ADJP#NNS"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""NNS#PP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#ADVP"": 1, ""VBN#S"": 1, ""VBP#VP"": 1, ""VB#ADVP#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.649,0.351,"{""A"": 2, ""N"": 2, ""P"": 1, ""X"": 1, ""D"": 1, ""R"": 2, ""O"": 2, ""V"": 3}"
 by RONY ALWIN @ Montreal Bell Centre,37,7,1,4,4,2,0,1,1,1,"🏍:1,📸:1","{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""^"": 5}"
SuPeR sTrIpEdby adamselman x Jamie Mizrahi by Kevin Mazur @ Montreal Bell,73,12,1,4,4,2,0,2,1,1,📸:1,"{""NP"": {""JJ#NN"": 1, ""NP#NP"": 1, ""SYM"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""X"": {""NP#NP#NP"": 1}, ""ROOT"": {""X"": 1}}",0.0,0.698,0.302,"{""R"": 1, ""^"": 8, ""G"": 1, ""P"": 2}"
silver surfer by adamselman x Jamie Mizrahi boots by Katy Perry Shoes by RONY ALWIN,83,15,1,6,3,2,0,3,1,0,"🌚:2,📸:1","{""NP"": {""JJ#NN"": 1, ""SYM"": 1, ""NNP#NNP#NNP"": 2}, ""X"": {""NP#NP#NP"": 1}, ""ROOT"": {""X"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 3, ""P"": 3, ""^"": 7, ""G"": 1}"
Polkadot Perry by adamselman x Jamie Mizrahi boots by sergio rossi by Kevin Mazur,81,14,1,4,3,2,0,3,1,0,📸:1,"{""NP"": {""SYM"": 1, ""NNP#NNP#NNP"": 1, ""NN#NNS"": 1}, ""X"": {""NP#NP#NP"": 1}, ""ROOT"": {""X"": 1}}",0.0,1.0,0.0,"{""^"": 9, ""P"": 3, ""G"": 1, ""N"": 1}"
album art jacket by JOHNNY WUJEK by RONY ALWIN @ Montreal Bell Centre,69,13,1,6,3,2,0,2,1,1,"💋:2,📸:1","{""NP"": {""NN#NN"": 1, ""NNP#NNP#NNP"": 1}, ""X"": {""SYM"": 1}, ""VP"": {""VB#NP#PP#PP#X"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 3, ""^"": 7}"
hello weirdo @ Montreal Bell Centre,35,6,1,2,3,2,0,0,1,0,,"{""VP"": {""VBZ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.412,0.588,0.0,"{""!"": 1, ""N"": 1, ""P"": 1, ""^"": 3}"
80's power suit collab by adamselman x Jamie Mizrahi Katy Perry Shoes by RONY ALWIN @,85,16,1,8,3,2,0,3,1,0,"👶:1,🏼:1,💘:1,👟:1,📸:1","{""NP"": {""CD#POS"": 1, ""NP#NN#NN#NN"": 1, ""SYM"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN#NP#X"": 1}, ""X"": {""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""X"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 4, ""P"": 3, ""^"": 7, ""G"": 1}"
this is how you roll the dice Kevin Mazur @ Montreal Bell Centre,64,13,1,9,3,2,0,1,1,1,"🎲:2,📸:1","{""NP"": {""DT"": 1, ""DT#NNS"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""WHADVP"": {""WRB"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBP#S"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, ""R"": 1, ""D"": 1, ""N"": 1, ""^"": 5, ""P"": 1}"
ruby sparkler by adamselman x Jamie Mizrahi by sergio rossi @ Montreal Bell Centre,82,14,1,6,2,2,0,2,1,0,👠:1,"{""NP"": {""JJ#NN"": 1, ""SYM"": 1, ""NN#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""X"": {""NP#NP#NP"": 1}, ""FRAG"": {""X#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 9, ""N"": 1, ""P"": 3, ""G"": 1}"
