fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Tonight: John Boyega is here and Kevin Nealon stops by! Plus, General Electric's  returns! ",91,14,1,5,13,3,0,3,0,2,,"{""NP"": {""NP#:#S#."": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBZ#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#CC#S"": 1, ""CC#,#NP#VP#."": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.144,0.856,0.0,"{""N"": 1, "","": 5, ""^"": 5, ""V"": 4, ""R"": 1, ""&"": 1, ""P"": 1}"
Daisy Ridley & I face off in a Whisper Challenge: Star Wars edition!!   ,72,13,1,8,12,3,0,0,1,1,,"{""NP"": {""NNP#NNP#CC#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1, ""NNP#NNPS"": 1, ""NN#NNS"": 1, ""NP#NP"": 1, ""NP#:#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#PRT#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.31,0.593,0.096,"{""^"": 3, ""&"": 1, ""O"": 1, ""V"": 1, ""T"": 1, ""P"": 1, ""D"": 1, ""N"": 4, "","": 2}"
"Great show tonight with Daisy Ridley, Jim Belushi & music from Liam Gallagher! ",79,13,1,6,14,3,0,2,0,1,,"{""NP"": {""RB"": 1, ""NNP#NNP#,#NNP#NNP#CC#NNP"": 1}, ""VP"": {""VBP#NP#PP"": 1}}",0.0,0.715,0.285,"{""A"": 1, ""N"": 3, ""P"": 2, ""^"": 6, "","": 2, ""&"": 1}"
Gina Rodriguez shows off her boxing skills!  ,45,7,1,3,12,3,0,0,1,1,,"{""NP"": {""PRP$#NN#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, ""T"": 1, ""D"": 1, ""N"": 2, "","": 1}"
"Back with all-new shows this week! Tonight Martin Short is here, Gina Rodriguez stops by, and music from SPOON! ",112,19,1,8,14,3,0,2,0,1,,"{""NP"": {""JJ#NNS"": 1, ""NNP#NNP#NNP"": 1}, ""PP"": {""IN#NP#NP"": 1, ""IN"": 1}, ""ADVP"": {""RB#PP"": 1}, ""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBZ#PP"": 1, ""NP#PP"": 1, ""VP#,#CC#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.108,0.892,0.0,"{""R"": 2, ""P"": 3, ""A"": 1, ""V"": 3, ""D"": 1, ""N"": 4, "","": 4, ""^"": 4, ""&"": 1}"
.Jerry Seinfeld and I go head-to-head in a Stand-Up Battle!  ,61,10,1,5,13,3,0,1,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NP#CC#NP"": 1, ""DT#NN#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP#PP"": 1}}",0.292,0.708,0.0,"{"","": 2, ""^"": 3, ""&"": 1, ""O"": 1, ""V"": 1, ""R"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
That was so much fun!!! Thank you The Roots and Black Thought and of course Prince. We love you all and hope you have the best Thanksgiving. ,141,27,1,19,15,1,0,2,0,1,,"{""NP"": {""DT"": 2, ""JJ#NN#NNS"": 1, ""DT#NNPS#CC#NNP#NNP"": 1, ""NN#NN"": 1, ""DT#JJS"": 1}, ""S"": {""NP#NP"": 2}, ""VP"": {""VB#S"": 1, ""VBD#UCP"": 1, ""VBP#S"": 1, ""VBP#NP#NP"": 1, ""VBP#SBAR"": 1, ""VP#CC#VP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""UCP"": {""SBAR#CC#PP"": 1}}",0.0,0.543,0.457,"{""O"": 5, ""V"": 5, ""R"": 1, ""A"": 2, ""N"": 4, "","": 3, ""D"": 3, ""&"": 3, ""^"": 3, ""P"": 1}"
,0,0,0,0,15,1,0,0,1,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,14,1,0,0,1,0,,{},0.0,0.0,0.0,{}
"A great  show tonight! Jerry Seinfeld stops by & 13-year-old animal expert Robert Irwin is here with a few of his friends. Plus, a special Thanksgiving edition of Thank You Notes!! ",181,31,1,14,14,3,0,1,0,2,,"{""NP"": {""DT#JJ#NN"": 1, ""RB"": 1, ""SYM"": 1, ""JJ#NN#NN#NNP#NNP"": 1, ""DT#JJ"": 1, ""PRP$#NNS"": 1, ""NP#SBAR"": 1, ""DT#JJ#NNP#NN"": 1, ""PRP#NNPS"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1, ""VBZ#PP"": 1, ""VBG#NP"": 1, ""VBZ"": 1}, ""S"": {""CC#,#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.043,0.597,0.36,"{""D"": 4, ""A"": 4, ""N"": 8, "","": 4, ""^"": 5, ""V"": 3, ""P"": 4, ""&"": 1, ""R"": 1, ""O"": 1}"
Some of your funniest  tweets to start the holiday!  ,53,9,1,5,13,3,0,0,1,2,,"{""NP"": {""DT"": 1}, ""VP"": {""VBZ#S"": 1}}",0.0,0.515,0.485,"{""D"": 3, ""P"": 2, ""A"": 1, ""N"": 2, ""V"": 1, "","": 1}"
On our way!!! Macys Thanksgiving Day Parade on NBC Entertainment! ,66,10,1,5,12,1,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""PP#NP#VP#."": 1}}",0.0,0.694,0.306,"{""P"": 2, ""D"": 1, ""N"": 1, "","": 2, ""^"": 6}"
I love you Marlo Thomas! Support St. Jude and   ,48,9,1,6,11,1,0,2,1,2,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.455,0.545,"{""O"": 2, ""V"": 2, ""^"": 4, "","": 1, ""&"": 1}"
Check out the show tonight and well see you tomorrow at the . Were gonna have fun.  See you arounnnnnd 10:30! ,110,21,1,15,0,1,0,0,1,2,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NN#NN"": 1, ""DT"": 1, ""CD"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""ADVP#VB#NP#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBG#S"": 1, ""VBD#VP"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 3, ""NP#ADJP"": 1}, ""ADJP"": {""JJ#NP"": 1}}",0.0,0.76,0.24,"{""V"": 6, ""T"": 1, ""D"": 2, ""N"": 4, ""&"": 1, ""R"": 2, ""O"": 2, ""P"": 1, "","": 3, ""$"": 1}"
.Maroon 5 Sugar in the Subway.  Thank you NYCT Subway!  ,56,10,1,5,14,1,0,2,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NN#CD#NNP"": 1, ""DT#NNP"": 1, ""NP#PP#."": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.741,0.259,"{"","": 3, ""A"": 1, ""$"": 1, ""N"": 3, ""P"": 1, ""D"": 1, ""V"": 2, ""O"": 1}"
"Tonight on the show: Denzel Washington, Allison Williams, and music from Talib Kweli Greene featuring Yung Rnzl  and Yummy Bingham! Plus, your funniest  tweets!! ",162,24,1,8,14,3,0,2,0,2,👑:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1, ""NP#,#NP#,#CC#NP"": 1, ""NP#:#NP#."": 1, ""PRP$#JJ#JJ#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBG#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.736,0.264,"{""N"": 4, ""P"": 2, ""D"": 2, "","": 6, ""^"": 11, ""&"": 2, ""V"": 2, ""A"": 1}"
.Maroon 5 and I put on disguises and busk in a NYC subway station!  ,68,14,1,10,13,3,0,1,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#CD"": 1, ""NP#CC#NP"": 1, ""NNS#CC#NN"": 1, ""DT#NNP#NN#NN"": 1}, ""VP"": {""VBD#PP#PP"": 1}}",0.186,0.814,0.0,"{"","": 2, ""A"": 1, ""$"": 1, ""&"": 2, ""O"": 1, ""V"": 2, ""P"": 2, ""N"": 3, ""D"": 1, ""^"": 1}"
Thank you Adam Levine and James Valentine for the secret NYC subway jam!  Right now!!! ,87,15,1,7,4,1,0,2,0,2,,"{""NP"": {""DT#JJ#NNP#NN#NN"": 1, ""NP#CC#NP"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""RB#RB"": 1}, ""FRAG"": {""ADVP#ADVP"": 1}}",0.0,0.792,0.208,"{""V"": 1, ""O"": 1, ""^"": 5, ""&"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 2, "","": 2, ""R"": 2}"
Sure.,5,1,1,0,3,1,0,1,0,0,,"{""INTJ"": {""JJ#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""A"": 1, "","": 1}"
This is true. Itll be a good one too!  ,39,9,1,8,3,1,0,0,1,2,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#NP#ADVP"": 1, ""VB#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.5,0.5,"{""O"": 1, ""V"": 2, ""A"": 2, "","": 2, ""L"": 1, ""D"": 1, ""$"": 1, ""R"": 1}"
Great job tonight. From what I hear - this is the season to check out. Go  ,75,16,1,12,3,1,0,0,1,2,,"{""NP"": {""JJ#NN"": 1, ""RB"": 1, ""NP#NP#."": 1, ""DT"": 1, ""DT#NN#S"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VB#PRT"": 1, ""VBZ#NP"": 1, ""VB"": 1}, ""S"": {""PP#:#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PP"": {""IN#SBAR"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.76,0.24,"{""A"": 1, ""N"": 3, "","": 3, ""P"": 2, ""O"": 3, ""V"": 4, ""D"": 1, ""T"": 1}"
"One Thanksgiving our channel changer broke, so we ended up watching 12 hours of Babes In Toyland. ",98,17,1,8,19,3,0,0,0,1,,"{""NP"": {""CD#NNP"": 1, ""PRP$#NN#NN"": 1, ""CD#NNS"": 1}, ""VP"": {""VBD"": 1, ""VBG#S"": 1, ""VBD#PRT#S"": 1}, ""S"": {""NP#NP#VP"": 1, ""NP#PP"": 1, ""S#,#IN#S#."": 1}, ""PRT"": {""RP"": 1}}",0.149,0.851,0.0,"{""$"": 2, ""N"": 5, ""D"": 1, ""V"": 3, "","": 2, ""P"": 3, ""O"": 1, ""T"": 1, ""^"": 1}"
"Hashtag game! Tweet out a funny, weird, or embarrassing story about Thanksgiving and tag it with . Could be on the show!",120,22,1,11,19,3,0,0,0,1,,"{""NP"": {""DT#JJ#,#ADJP#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PRT#NP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 3}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#,#CC#JJ"": 1}, ""PP"": {""IN"": 1}}",0.197,0.686,0.117,"{""N"": 4, "","": 5, ""V"": 4, ""T"": 1, ""D"": 2, ""A"": 3, ""&"": 2, ""P"": 3, ""^"": 1, ""O"": 1}"
"Fun show tonight! Gwen Stefani is here to talk & perform, Justin Hartley stops by, and Bananas Defender joins! ",111,19,1,10,14,3,0,3,0,1,🍌:1,"{""NP"": {""RB"": 1, ""CC"": 1}, ""VP"": {""VBP#NP"": 1, ""VB"": 1, ""VB#S"": 1, ""VBZ#ADVP#S"": 1, ""VBZ#PP"": 1, ""VBZ"": 1}, ""S"": {""S#PRN#CC#S#."": 1}, ""PP"": {""IN"": 1}, ""PRN"": {"",#S#,"": 1}}",0.073,0.685,0.241,"{""A"": 1, ""N"": 4, "","": 4, ""^"": 4, ""V"": 5, ""R"": 1, ""P"": 2, ""&"": 2}"
.Stephen Curry reads an excerpt from his The Players' Tribune essay  ,69,11,1,4,13,3,0,2,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#NNPS#POS"": 1, ""PRP$#NP#NNP#NN"": 1}, ""VP"": {""VBZ#NP#PP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 3, ""V"": 1, ""D"": 3, ""N"": 3, ""P"": 1}"
"Tonight: Bryan Cranston, Stephen Curry & GoldLink ft. @brentfaiyaz & Jefe performs! ",84,12,1,4,14,3,0,4,0,1,,"{""NP"": {""NNP#NNP#,#NNP#NNP#CC#NNP"": 1, ""NNP#NNP#CC#NNP"": 1, ""NP#SBAR"": 1, ""NP#:#NP#."": 1}, ""VP"": {""VBZ"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 4, ""^"": 6, ""&"": 2, ""V"": 2, ""@"": 1}"
Boston - I will see you tomorrow for Comics Come Home. I cant wait!! Denis Leary is going dowwwn in a LIVE Lip Sync Battle at TD Garden.  ,138,28,1,17,19,1,0,2,1,1,,"{""NP"": {""NNPS#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#NP#PP"": 1, ""MD#VP"": 1, ""VBG#NP#PP"": 1, ""VBZ#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}, ""SBAR"": {""S"": 1}}",0.122,0.878,0.0,"{""^"": 5, "","": 4, ""O"": 3, ""V"": 7, ""N"": 6, ""P"": 3, ""T"": 1, ""D"": 1, ""A"": 1}"
"Happy ! Tonight: Jessica Chastain, Timothe Chalamet, Justin Verlander & Kate Upton, and a tribute to Sharon Jones by The Dap-Kings & The Roots! ",144,24,1,10,14,3,0,6,0,2,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""FRAG"": 1}, ""NP"": {""NNP#NNP#CC#NNP#NNP"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1, ""DT#NNP#CC#NNP#NNPS"": 1}, ""FRAG"": {""NP#PP#PP"": 1, ""NP#:#FRAG#."": 1}}",0.0,0.816,0.184,"{""A"": 1, "","": 6, ""N"": 4, ""^"": 10, ""&"": 3, ""D"": 3, ""P"": 2}"
The Roots sing your best  tweets!  ,35,6,1,4,13,3,0,0,1,2,,"{""NP"": {""DT#NNPS"": 1, ""PRP$#JJS#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.527,0.473,"{""D"": 2, ""N"": 2, ""V"": 1, ""A"": 1, "","": 1}"
"Excited for tonight's show! The Big Day out now stops by, Tim McGraw & Faith Hill are here to talk and perform! Plus, your funniest  tweets! ",141,26,1,16,13,3,0,3,0,2,,"{""NP"": {""NN#POS"": 1, ""NP#NN"": 1, ""DT#NNP#NNP"": 1, ""NNP#NNP#CC#NNP#NNP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#PP"": 1, ""VB#CC#VB"": 1, ""VBP#ADVP#S"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1, ""NP#ADVP#VP"": 1, ""S#,#NP#VP#."": 1, ""CC#,#NP#VP#."": 1}, ""ADVP"": {""RB#RB"": 1}}",0.05,0.651,0.3,"{""V"": 6, ""P"": 4, ""S"": 1, ""N"": 3, "","": 5, ""D"": 2, ""A"": 2, ""R"": 2, ""^"": 4, ""&"": 2}"
".Gigi Hadid, thank you for my custom EYELOVEMORE shoes!   ",58,9,1,3,12,3,0,1,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""PRP$#NN#NN#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""NP#,#VP#."": 1}}",0.0,0.741,0.259,"{"","": 3, ""^"": 3, ""V"": 1, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 2}"
"Im the king of blocks, there is none higher! I got this good - by running through tires!",88,18,2,12,21,3,0,0,0,1,,"{""NP"": {""EX"": 1, ""NN#JJR"": 1, ""DT#JJ"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#PP"": 1, ""VBD#NP#:#PP"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.096,0.705,0.199,"{""L"": 1, ""D"": 2, ""N"": 4, ""P"": 3, "","": 4, ""X"": 1, ""V"": 3, ""A"": 2, ""O"": 1}"
Hashtag game! Tweet out a funny rap about football and tag it with . Could be on the show!,90,19,1,11,21,3,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PRT#NP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 3}, ""PRT"": {""RP"": 1}, ""PP"": {""IN"": 1}}",0.0,0.821,0.179,"{""N"": 5, "","": 3, ""V"": 4, ""T"": 1, ""D"": 2, ""A"": 1, ""P"": 3, ""&"": 1, ""O"": 1}"
"Fun show tonight: Gary Oldman, Gigi Hadid, Darryl Strawberry, and music from GEMINI feat. DAVE B and Travis Thompson!! ",119,19,1,9,14,3,0,3,0,1,,"{""NP"": {""RB"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1, ""NP#:#NP"": 1, ""NNP#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBP#NP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.814,0.186,"{""A"": 1, ""N"": 4, "","": 6, ""^"": 11, ""&"": 2, ""P"": 1}"
"Go to  for your chance to win Super Bowl LII tickets! And be sure to watch ""Night Of Too Many Stars"" airing November 18th at 8pm on HBO. ",137,28,1,20,13,3,0,0,2,1,,"{""PP"": {""TO"": 1}, ""NP"": {""NNP#NNP#NNP#NNS"": 1, ""PRP$#NN#S"": 1, ""RB#JJ#NNS"": 1, ""CD#NN"": 1}, ""VP"": {""VB#PP#PP"": 1, ""VBG#NP"": 1, ""VB#``#S#S"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1, ""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#S"": 1}, ""FRAG"": {""CC#VP#."": 1}}",0.0,0.661,0.339,"{""V"": 5, ""P"": 7, ""D"": 1, ""N"": 4, ""^"": 5, "","": 4, ""&"": 1, ""A"": 2, ""R"": 1, ""$"": 2}"
It's official! We're taking The Tonight Show to Minneapolis for a LIVE show after Super Bowl LII  ,98,17,1,10,4,3,0,0,1,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#NNP#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP#PP#PP#PP"": 1, ""VBP#VP"": 1}}",0.0,0.782,0.218,"{""L"": 2, ""A"": 2, "","": 1, ""V"": 1, ""D"": 2, ""N"": 3, ""P"": 3, ""^"": 4}"
"Great show tonight: Michael Strahan, Jenna Bush Hager and Barbara Bush & performance by Tove Lo! ",97,16,1,8,13,3,0,3,0,1,,"{""NP"": {""JJ#NN#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#,#NP#CC#NP"": 1, ""NP#CC#NP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.761,0.239,"{""A"": 1, ""N"": 3, "","": 3, ""^"": 9, ""&"": 2, ""P"": 1}"
Taylor Swift performs 'New Year's Day' from her new album Reputation  ,70,11,1,5,13,3,0,0,1,1,,"{""NP"": {""NNP#NNP#POS"": 1, ""``#NP#NN"": 1, ""PRP$#JJ#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.847,0.153,"{""^"": 3, ""V"": 1, "","": 2, ""Z"": 1, ""N"": 3, ""P"": 1, ""D"": 1, ""A"": 1}"
We put music up at the top of the show tonight. Youll get mono/music in the first 20 minutes. 11:30 NBC  ,105,21,1,14,3,1,0,0,0,2,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#CD#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#NP#PRT#PP"": 1, ""VBP#ADJP#PP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.917,0.083,"{""O"": 1, ""V"": 2, ""N"": 6, ""T"": 1, ""P"": 3, ""D"": 3, "","": 2, ""L"": 1, ""A"": 1, ""$"": 2, ""^"": 1}"
Dance Battle with the kids from Stranger Things!  ,50,8,1,4,12,3,0,1,1,1,,"{""NP"": {""DT#NNS"": 1, ""NNP#NNS"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.292,0.708,0.0,"{""N"": 5, ""P"": 2, ""D"": 1, "","": 1}"
Stranger ThingsuJose AltuvegKeegan-Michael Key!,47,4,1,1,22,3,0,4,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""G"": 1, ""^"": 2, "","": 1}"
"Huge show tonight - Alec Baldwin, the kids from Stranger Things, World Series champ Jose Altuve, and a sketch with Keegan-Michael Key",133,22,1,12,21,3,0,3,0,0,,"{""NP"": {""JJ#NN"": 1, ""RB"": 1, ""NP#NP"": 1, ""DT#NNS"": 1, ""NNP#NNS"": 1, ""NNP#NNP#NN#NNP#NNP"": 1, ""NP#,#NP#,"": 1, ""NP#,#NP"": 1, ""NP#CC#NP"": 1}, ""FRAG"": {""NP#:#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.769,0.231,"{""A"": 1, ""N"": 6, "","": 4, ""^"": 9, ""D"": 2, ""P"": 2, ""&"": 1}"
"So excited to talk to World Series champ Jose Altuve tonight! Jose Altuve, I literally love you!",96,17,1,9,18,3,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""NNP#NNP#NN#NNP#NNP"": 1}, ""VP"": {""VB#PP#NP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#,#NP#ADVP#VP#."": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.551,0.449,"{""R"": 3, ""A"": 1, ""P"": 2, ""V"": 2, ""^"": 7, "","": 3, ""O"": 2}"
"Tonight: AlecBaldwin, Finn Wolfhard, Gaten Matarazzo, @calebrmclaughl1, Noah Schnapp, and music from elbow!! ",109,13,1,4,13,3,0,5,0,1,,"{""NP"": {""NN#NNS"": 1, ""NP#,#NP#,#NP#,#NP#,#NP#,#CC#NP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, "","": 7, ""^"": 7, ""@"": 1, ""&"": 1, ""P"": 1}"
Im into this meditation app and its free!! ,43,8,1,6,12,1,0,0,1,1,,"{""NP"": {""DT#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VB#PP"": 1}}",0.0,0.643,0.357,"{""L"": 2, ""P"": 1, ""D"": 1, ""N"": 2, ""&"": 1, ""A"": 1, "","": 1}"
Its available TODAY!!! Any Ben & Jerry's scoop shop or online at !!,67,13,1,8,11,1,0,1,2,0,,"{""NP"": {""PRP$#JJ#JJ#NN"": 1, ""DT#NNP#CC#NNP#POS"": 1, ""NP#JJ#NN"": 1, ""JJ"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.799,0.201,"{""L"": 1, ""A"": 2, ""N"": 3, "","": 2, ""D"": 1, ""^"": 1, ""&"": 2, ""Z"": 1, ""P"": 1}"
Im sorry to my college roommate. Im the one who ate all your Bagel Bites. It was a pizza emergency. ,100,20,1,13,18,3,0,0,0,1,,"{""NP"": {""PRP$#NN#NN"": 1, ""PDT#PRP$#NN#NNS"": 1, ""NP#SBAR"": 1, ""DT#NN#NN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBD#NP"": 2}, ""S"": {""VP#."": 2}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.187,0.813,0.0,"{""L"": 2, ""A"": 1, ""P"": 1, ""D"": 5, ""N"": 6, "","": 3, ""$"": 1, ""O"": 2, ""V"": 2}"
"Hashtag game! Tweet out your funny, weird, or embarrassing apologies and tag it with . Could be on the show!",108,20,1,11,18,3,0,0,0,1,,"{""NP"": {""PRP$#ADJP#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PRT#NP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 3}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ"": 3, ""ADJP#,#ADJP#,#CC#ADJP"": 1}, ""PP"": {""IN"": 1}}",0.205,0.673,0.122,"{""N"": 4, "","": 5, ""V"": 4, ""T"": 1, ""D"": 2, ""A"": 3, ""&"": 2, ""O"": 1, ""P"": 2}"
Check out @milliebbrown RAPPING Stranger Things season 1 RECAP!    ,67,9,1,2,17,1,1,1,1,3,,"{""PRT"": {""RP"": 1}, ""NP"": {""JJ#NNP#NNP#NNS"": 1, ""NN#CD"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VBP"": 1}, ""S"": {""S#NP#VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""T"": 1, ""@"": 1, ""N"": 4, ""$"": 1, "","": 1}"
"Tonight: Chris Hemsworth joins us, lindsey vonn stops by & music from Maroon 5 ft. SZA! ",88,16,1,8,14,3,0,4,0,1,,"{""NP"": {""NN#NNS"": 1, ""CC#NN"": 1, ""NNP#CD#NN#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#S"": 1}, ""S"": {""NP#,#VP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.127,0.873,0.0,"{""N"": 2, "","": 4, ""^"": 6, ""V"": 3, ""O"": 1, ""P"": 2, ""&"": 1, ""$"": 1}"
.@milliebbrown performs a rap recap of Season 1 Stranger Things!  ,66,10,1,4,12,3,0,1,1,1,,"{""NP"": {""DT#NN#NN"": 1, ""QP#NNP#NNS"": 1}, ""QP"": {""CD#CD"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""@"": 1, ""V"": 1, ""D"": 1, ""N"": 5, ""P"": 1, ""$"": 1}"
