fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Prime Minister Benjamin Netanyahu and his wife Sara are attending the  semi-final match, at the invitation of Russian President Vladimir Putin, along with Mika Lipsker and Alon Eizarayev, who are fighting cancer and whom they invited to the game.",246,39,1,20,19,33,1,0,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 2, ""PRP$#NN#NNP"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1, ""NNP#NNP#CC#NNP#NNP"": 1, ""NP#,#SBAR"": 1, ""NP#PP#,#ADVP"": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 2, ""VBD#PP"": 1, ""VBG#NP#,#PP"": 1}, ""SBAR"": {""WHNP#S"": 2, ""SBAR#CC#SBAR"": 1}, ""ADVP"": {""IN#PP"": 1}}",0.157,0.843,0.0,"{""A"": 1, ""N"": 7, ""^"": 11, ""&"": 3, ""D"": 4, ""V"": 5, "","": 4, ""P"": 4, ""R"": 1, ""O"": 3}"
"The cooperation between us is a central component in preventing a conflagration and deterioration of these and other situations; therefore, I would like to thank you for the opportunity to discuss these matters and, of course, all other issues. Truly, thank you.",262,42,1,20,19,33,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NN#CC#NN"": 1, ""DT"": 1, ""JJ#NNS"": 1, ""NP#CC#NP"": 1, ""DT#NNS"": 1, ""DT#JJ#NNS"": 1, ""NP#CC#PRN#NP"": 1, ""DT#NN#S"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#,#NP#VP"": 1, ""S#:#S#."": 1, ""ADVP#,#VP#."": 1}, ""PRN"": {"",#PP#,"": 1}}",0.023,0.675,0.302,"{""D"": 6, ""N"": 9, ""P"": 7, ""O"": 5, ""V"": 7, ""A"": 3, ""&"": 3, "","": 7, ""R"": 2}"
Hours ago a Syrian UAV penetrated Israel's airspace. We shot it down and will continue to take action against any trickle and infiltration into Israel's airspace or territory. We expect everyone to respect this sovereignty and Syria to abide by the  Separation of Forces Agreement,280,45,1,23,19,33,1,0,0,0,,"{""NP"": {""DT#JJ#NNP#NNP#NNP"": 1, ""DT#NN#CC#NN"": 1, ""NNP#POS"": 1, ""NP#NN#CC#NN"": 1, ""NP#CC#NP"": 1, ""DT#NNP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBD#NP#PRT"": 1, ""VB#NP#PP"": 1, ""VB#S"": 2, ""MD#VP"": 1, ""VP#CC#VP"": 1, ""VB#PP"": 1, ""VBP#NP#S"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.87,0.13,"{""N"": 13, ""P"": 8, ""D"": 4, ""A"": 1, ""V"": 8, ""Z"": 2, "","": 2, ""O"": 3, ""T"": 1, ""&"": 4, ""^"": 1}"
"Every such visit such is an opportunity for us to work together to try to stabilize the situation in our region, increase security and increase stability.It is clear that our focus is on Syria and Iran. Our view that Iran needs to leave Syria is well-known; it is not new to you",278,53,2,34,19,33,1,0,0,0,,"{""NP"": {""DT#JJ#NN#JJ"": 1, ""NP#PP#S"": 1, ""NN#NN#CC#NN#NNS"": 1, ""NNP#CC#NNP"": 1, ""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#S"": 1, ""VB#PRT#S"": 1, ""VBZ#NP"": 1, ""VBZ#PP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VBZ#S"": 1, ""VBZ#ADJP"": 1, ""VBZ#RB#ADJP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""S#:#S"": 1}, ""ADJP"": {""JJ"": 2, ""JJ#PP"": 1}, ""SBAR"": {""IN#S"": 2}}",0.02,0.772,0.208,"{""D"": 6, ""A"": 5, ""N"": 9, ""V"": 11, ""P"": 10, ""O"": 4, ""R"": 2, "","": 4, ""&"": 2, ""^"": 4}"
"Of course you mentioned the moving parade in honor of the victory over the Nazis, which was a great event that made an impression in Israel and I think around the Jewish world.",176,33,1,17,19,33,0,0,0,0,,"{""NP"": {""DT#VBG#NN"": 1, ""DT#NNPS"": 1, ""DT#JJ#NN"": 2, ""NP#SBAR"": 1, ""NP#PP#,#SBAR"": 1, ""NP#PP#PP"": 1}, ""WHNP"": {""WDT"": 2}, ""VP"": {""VBD#NP#PP"": 1, ""VBD#NP"": 2, ""VBP#PP"": 1}, ""S"": {""PP#NP#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""WHNP#S"": 2}}",0.0,0.753,0.247,"{""P"": 7, ""N"": 8, ""O"": 2, ""V"": 4, ""D"": 7, ""A"": 2, "","": 2, ""^"": 2, ""&"": 1}"
"PM Netanyahu: ""I would like to compliment you on the very successful  that Russia is organizing. The entire world is watching with great interest, including us in Israel, and I must say I am as well. So thank you for the invitation to watch the game later this evening.""",270,49,1,30,19,33,1,0,0,1,,"{""NP"": {""DT#ADJP"": 1, ""NP#:#S#."": 1, ""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""RBR#DT#NN"": 1, ""DT#NN#S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""VBG#NP"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 2, ""VB#NP#PP#SBAR"": 1, ""VB#S"": 1, ""MD#VP"": 2, ""VBG#PP#,#PP"": 1, ""VBP#ADVP"": 1, ""VB#SBAR"": 1, ""VB#NP#NP"": 1, ""ADVP#VB#NP"": 1}, ""S"": {""``#NP#VP"": 1, ""S#,#CC#S#."": 1, ""VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,0.644,0.356,"{""N"": 6, ""^"": 3, "","": 8, ""O"": 6, ""V"": 13, ""P"": 8, ""D"": 5, ""R"": 4, ""A"": 3, ""&"": 1}"
"Prime Minister Benjamin Netanyahu met this evening, at the Kremlin in Moscow, with Russian President Vladimir Putin.",116,17,1,6,19,2,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 2, ""DT#NNP"": 1}, ""VP"": {""VBD#NP#,#PP#,#PP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 2, ""^"": 8, ""V"": 1, ""D"": 2, "","": 3, ""P"": 3}"
"Prime Minister Benjamin Netanyahu landed in Moscow, where he was welcomed by Russian Deputy Foreign Minister Mikhail Bogdanov.Prime Minister Netanyahu signed a football which has been signed by all the leaders who have visited Russia since the start of the .",258,42,3,16,15,2,1,0,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT"": 1, ""PDT#DT#NNS#SBAR"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""VP"": {""VBN#NP"": 2, ""VBP#VP"": 1, ""VBN#PP"": 2, ""VBN#VP"": 1, ""VBZ#VP"": 1, ""VBD#VP"": 1, ""VBD#PP#,#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 2, ""WHADVP#S"": 1}}",0.0,0.941,0.059,"{""A"": 2, ""N"": 5, ""^"": 11, ""V"": 9, ""P"": 5, "","": 3, ""R"": 1, ""O"": 2, ""D"": 6}"
"After the meeting, my wife and I have been invited to watch the  semi-final match and they told us that we could bring two guests. We decided to bring with us two wonderful children who are bravely fighting cancer.We are very moved that we can realize a dream for them.",269,51,2,31,10,11,1,0,0,1,,"{""NP"": {""NP#CC#NP"": 1, ""DT#JJ#NN"": 1, ""CD#NNS"": 1, ""CD#JJ#NNS"": 1, ""NP#SBAR"": 2}, ""VP"": {""VBN#S"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""MD#VP"": 2, ""VBD#NP#SBAR"": 1, ""VBD#SBAR"": 1, ""VBP#ADJP"": 1, ""VBG#NP"": 1, ""VBP#ADVP#VP"": 1, ""VB#PP#NP"": 1, ""VBD#S"": 1}, ""S"": {""PP#,#S#CC#S#."": 1}, ""SBAR"": {""IN#S"": 2, ""S"": 2, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""RB#SBAR"": 1}}",0.045,0.793,0.162,"{""P"": 7, ""D"": 4, ""N"": 8, "","": 4, ""&"": 2, ""O"": 10, ""V"": 15, ""$"": 2, ""A"": 1, ""R"": 2}"
"I very much appreciate the excellent direct connection, without intermediaries, between myself and the Russian President. It is very important for the national security of the State of Israel.",192,29,2,14,10,11,1,0,0,0,,"{""NP"": {""DT#JJ#JJ#NN"": 1, ""DT#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#NP#,#PP#,#PP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.682,0.318,"{""O"": 3, ""R"": 2, ""A"": 4, ""V"": 2, ""D"": 4, ""N"": 5, "","": 4, ""P"": 5, ""&"": 1, ""^"": 3}"
"Prime Minister Benjamin Netanyahu:  ""I am now leaving for Moscow for a very important meeting with Russian President Vladimir Putin. We will discuss Syria, Iran and Israel's security needs.""",190,29,2,12,10,11,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 2, ""DT#ADJP#NN"": 1, ""NNP#POS"": 1, ""NP#NN#NNS"": 1, ""NP#,#NP#CC#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBP#ADVP#VP"": 1, ""MD#VP"": 1}, ""FRAG"": {""NP#:#``#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.853,0.147,"{""A"": 2, ""N"": 3, ""^"": 9, "","": 6, ""O"": 2, ""V"": 5, ""R"": 2, ""P"": 3, ""D"": 1, ""&"": 1, ""Z"": 1}"
PM Netanyahu made it clear that Israel won't tolerate a military presence by Iran or its proxies anywhere in Syria & that Syria must strictly abide by the 1974 Separation of Forces Agreement. PM Netanyahu will fly to Moscow tomorrow to meet with Russian President Putin.,270,46,1,24,20,3,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#NNS"": 1, ""SYM"": 1, ""NP#RRC"": 1, ""NP#CC#NP"": 1, ""DT#CD#NNP"": 1, ""NNP#NNP#NNP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""RRC"": {""ADVP#NP"": 1}, ""VP"": {""VB#PP"": 2, ""MD#ADVP#VP"": 1, ""VB#NP#PP#SBAR"": 1, ""MD#RB#VP"": 1, ""VBP#SBAR"": 1, ""VBD#SBAR"": 1, ""VB#PP#NP#S"": 1, ""MD#VP"": 1}, ""SBAR"": {""IN#S"": 2, ""S"": 1}}",0.0,0.879,0.121,"{""N"": 8, ""^"": 10, ""V"": 8, ""O"": 1, ""A"": 2, ""P"": 9, ""D"": 2, ""&"": 2, ""L"": 1, ""R"": 2, ""$"": 1, "","": 2}"
"PM met with Russian President Putin's special envoy, Alexander Lavrentiev, and with Russian Deputy Foreign Minister Sergey Vershinin; they discussed regional developments. National Security Adviser & National Security Council Director Meir Ben-Shabbat also attended the meeting",277,36,1,10,20,2,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP#POS"": 1, ""NP#JJ#NN"": 1, ""NP#,#NP#,"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""JJ#NNS"": 1, ""NNP#NNP#NNP#CC#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NP#ADVP"": 1}, ""PP"": {""PP#CC#PP"": 1}, ""VP"": {""VBD#PP"": 1, ""VBD#NP"": 2}, ""S"": {""S#:#S#."": 1}}",0.0,0.81,0.19,"{""N"": 11, ""V"": 3, ""P"": 2, ""^"": 12, ""Z"": 1, ""A"": 2, "","": 4, ""&"": 2, ""O"": 1, ""R"": 1, ""D"": 1}"
"These interests, and this relationship, find expression in the close ties with President Trump Trump, of course, and with other leaders.But in the end, the strength of Israel stems from the talents, commitment, initiatives and faith of the citizens. So thank you to our marvelous people.",287,47,2,25,14,3,0,1,0,0,,"{""NP"": {""DT#NNS"": 3, ""NP#,#CC#NP#,"": 1, ""DT#JJ#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NP#PP#,#PP"": 1, ""JJ#NN"": 1, ""NP#,#NP#,#NP#CC#NP"": 1, ""PRP$#JJ#NNS"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBZ#PP"": 1, ""VB#NP#PP"": 1}, ""S"": {""PP#,#NP#VP"": 1, ""S#,#CC#S#."": 1, ""RB#VP#."": 1}}",0.0,0.653,0.347,"{""D"": 8, ""N"": 15, "","": 10, ""&"": 4, ""V"": 2, ""P"": 10, ""A"": 3, ""^"": 4, ""O"": 1}"
They say: 'Israel has a presence on the global stage.' This presence will find expression the day after tomorrow when I meet in Moscow with Russian President Vladimir Putin in order to discuss with him about our two countries' common interests.,244,41,1,22,14,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#NP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""PRP$#CD#NNS#POS"": 1, ""NP#JJ#NNS"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP"": 1, ""VB#PP#PP"": 1, ""VBP#PP#SBAR"": 1, ""VB#NP#PP#SBAR"": 1, ""MD#VP"": 1}, ""S"": {""S#:#``#S#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""IN#NN#S"": 1, ""WHADVP#S"": 1}}",0.0,0.95,0.05,"{""O"": 3, ""V"": 6, "","": 6, ""^"": 6, ""D"": 5, ""N"": 10, ""P"": 8, ""A"": 1, ""R"": 1, ""$"": 1}"
"Even though we are barely one percent of some of these countries, and have a smaller population than all of them, we are there thanks to the citizens of Israel, thanks to the statesmanship.",189,34,1,20,14,3,0,0,0,0,,"{""NP"": {""RB#CD#NN"": 1, ""DT"": 2, ""DT#NNS"": 2, ""DT#JJR#NN"": 1}, ""VP"": {""VBP#NP"": 2, ""VP#,#CC#VP"": 1, ""VBP#ADVP#PP#,#ADVP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""RB#IN#S"": 1}, ""ADVP"": {""RB#NP"": 1, ""NNS#PP"": 1}}",0.0,0.842,0.158,"{""R"": 3, ""P"": 8, ""O"": 3, ""V"": 3, ""$"": 1, ""N"": 7, ""D"": 6, "","": 4, ""&"": 1, ""A"": 1, ""^"": 1}"
"We were recently informed that Israel has currently been ranked as the eighth most powerful country in the world after the US, Russia, China and Japan.",151,26,1,13,14,3,0,0,0,0,,"{""NP"": {""DT#JJ#ADJP#NN"": 1, ""DT#NNP"": 1, ""NNP#,#NNP#CC#NNP"": 1, ""NP#,#NP"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""VP"": {""VBN#PP#PP"": 1, ""VBN#VP"": 1, ""VBZ#ADVP#VP"": 1, ""VBN#SBAR"": 1, ""VBD#ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.89,0.11,"{""O"": 1, ""V"": 5, ""R"": 3, ""P"": 4, ""^"": 5, ""D"": 3, ""A"": 2, ""N"": 2, "","": 3, ""&"": 1}"
"Lastly, all these steps and many others that I will not detail here, with the economy, diplomacy, security, intelligence and energy, in all matters that members here deal with, all these steps are bearing fruit.",211,35,1,17,14,3,0,0,0,0,,"{""NP"": {""PDT#DT#NNS"": 2, ""JJ#NNS"": 1, ""DT#NN#,#NN#,#NN#,#NN#CC#NN"": 1, ""DT"": 1, ""NP#,#PP"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VB#ADVP#,#PP"": 1, ""MD#RB#VP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1, ""VBZ#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""ADVP#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 2, ""IN#,#S"": 1}}",0.0,0.775,0.225,"{""R"": 4, "","": 8, ""X"": 2, ""D"": 5, ""N"": 12, ""&"": 2, ""A"": 1, ""P"": 4, ""O"": 1, ""V"": 4}"
"This will cost a lot of money and will have to be spread over years, but it will be brought to the Cabinet in the coming days.",126,27,1,20,14,3,0,0,0,0,,"{""NP"": {""DT"": 1, ""DT#NNP"": 1, ""DT#VBG#NNS"": 1}, ""VP"": {""MD#VP"": 3, ""VBN#PP"": 1, ""VB#VP"": 2, ""VB#S"": 1, ""VP#CC#VP"": 1, ""VBN#PP#PP"": 1}, ""S"": {""S#,#CC#S#."": 1}}",0.0,1.0,0.0,"{""D"": 4, ""V"": 10, ""N"": 5, ""P"": 5, ""&"": 2, "","": 2, ""O"": 1}"
"Along with the Finance Minister and the Defense Minister we are preparing a package consisting of a multi-year plan with many resources to deal with  earthquakes. We already took an important action with the TAMA 38 construction plan, but there is a need for additional measures.",279,46,1,27,14,3,0,0,0,0,,"{""NP"": {""DT#NNP#NNP"": 2, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 2, ""JJ#NNS"": 2, ""NP#VP"": 1, ""DT#NNP#CD#NN#NN"": 1, ""EX"": 1}, ""ADVP"": {""IN#PP"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#PP#S"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VBD#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""NP#ADVP#VP"": 1, ""S#,#CC#S#."": 1}}",0.0,0.939,0.061,"{""P"": 8, ""D"": 7, ""N"": 14, ""&"": 2, ""O"": 2, ""V"": 5, ""A"": 4, "","": 3, ""R"": 2, ""^"": 1, ""$"": 1}"
"In the north: We are safeguarding the State of Israel from threats in the north. But there are also additional threats in the north, natural threats, from earthquakes.",167,28,1,15,14,3,0,0,0,0,,"{""NP"": {""EX"": 1, ""JJ#NNS"": 2, ""NP#,#NP#,"": 1, ""NP#PP#PP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#VP"": 1, ""VBP#ADVP#NP"": 1}, ""S"": {""PP#:#NP#VP#."": 1, ""CC#NP#VP#."": 1}}",0.251,0.62,0.129,"{""P"": 6, ""D"": 4, ""N"": 8, "","": 5, ""O"": 1, ""V"": 3, ""^"": 1, ""&"": 1, ""R"": 2, ""A"": 2}"
"In a significant step, today we are closing the Kerem Shalom crossing. There will be additional steps; I will not go into details.",130,23,1,12,14,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1, ""EX"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBG"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""MD#VP"": 1, ""VB#PP"": 1, ""MD#RB#VP"": 1}, ""S"": {""PP#,#NP#NP#VP#."": 1, ""S#:#S#."": 1}}",0.0,0.917,0.083,"{""P"": 2, ""D"": 2, ""A"": 2, ""N"": 4, "","": 4, ""O"": 2, ""V"": 7, ""^"": 2, ""X"": 1, ""R"": 1}"
"PM Netanyahu: ""About Gaza, I have been telling you for some time that I do not intend to publicize in advance all the steps that we are taking or planning. But the Defense Minister and I agree that we will be heavy-handed with the Hamas regime in the Gaza Strip  immediately.",275,51,1,33,14,3,0,0,0,0,,"{""NP"": {""PDT#DT#NNS"": 1, ""NP#SBAR"": 1, ""DT#NNP#NNP"": 2, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#CC#VBG"": 1, ""VBP#VP"": 2, ""VB#PP#NP"": 1, ""VB#S"": 1, ""VBP#RB#VP"": 1, ""VBG#NP#PP#SBAR"": 1, ""VBN#VP"": 1, ""VB#ADJP#ADVP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""PP#,#NP#VP"": 1, ""CC#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 3}, ""FRAG"": {""NP#:#``#S#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.902,0.098,"{""N"": 8, ""^"": 4, "","": 5, ""P"": 9, ""O"": 6, ""V"": 12, ""D"": 5, ""R"": 2, ""X"": 1, ""&"": 3, ""A"": 1}"
"This started with the effort of Jabotinsky and Trumpledor with the British authorities during the WW1 and in cooperation with the legendary commander of these forces Col. John Henry Patterson, whom my family knew well. Today we will receive a new addition of Jabotinsky's writings",280,45,1,24,11,3,0,0,0,0,,"{""NP"": {""DT"": 1, ""NNP#CC#NNP"": 1, ""DT#JJ#NNS"": 1, ""DT#JJ#NN"": 2, ""DT#NNS#NNP#NNP#NNP#NNP"": 1, ""NP#,#SBAR"": 1, ""NNP#POS"": 1, ""NP#NNS"": 1, ""NP#SBAR"": 1}, ""PP"": {""PP#CC#PP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD#ADVP"": 1, ""VBD#PP#PP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP"": 1}}",0.0,0.953,0.047,"{""O"": 3, ""V"": 4, ""P"": 8, ""D"": 7, ""N"": 10, ""^"": 6, ""&"": 2, ""A"": 3, "","": 3, ""R"": 1, ""Z"": 1}"
"His great work in establishing combat brigades in the British army during the First World War, in effect, laid the important foundations for the establishment of the IDF.",170,28,1,16,11,3,0,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NN#NNS"": 1, ""DT#JJ#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""DT#JJ#NNS"": 1, ""DT#NNP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP#PP"": 1, ""VBD#NP#PP"": 1}, ""S"": {""NP#,#PP#,#VP#."": 1}}",0.174,0.663,0.163,"{""D"": 6, ""A"": 4, ""N"": 9, ""P"": 6, ""V"": 2, "","": 3, ""^"": 1}"
"Before anything else, there was the establishment of a Jewish fighting force after generations in which we did not have the strength to wield the sword and defend ourselves.",173,29,1,13,11,3,0,0,0,0,,"{""NP"": {""NN#RB"": 1, ""EX"": 1, ""DT#JJ#NN#NN"": 1, ""DT#NN#S"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""VP"": {""VP#CC#VP"": 1, ""VBD#RB#VP"": 1, ""VBD#NP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHPP#S"": 1}}",0.165,0.835,0.0,"{""P"": 5, ""N"": 6, ""R"": 2, "","": 2, ""X"": 1, ""V"": 6, ""D"": 5, ""A"": 1, ""O"": 2, ""&"": 1}"
We are marking 78 years since the passing of Zeev Jabotinsky . I think that with the perspective of history it is possible to understand the magnitude of his contribution to the Zionist enterprise.,197,34,1,20,11,3,1,0,0,0,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1, ""VBZ#ADJP"": 1, ""VBP#SBAR"": 1}, ""S"": {""PP#NP#VP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""O"": 4, ""V"": 5, ""$"": 1, ""N"": 7, ""P"": 7, ""D"": 5, ""^"": 3, "","": 2, ""A"": 1}"
"However, various comments were made after its publication. I have listened intently to the comments of the historians, including about several things that were not included in the declaration. I respect this and I will give expression to it.",241,39,1,22,11,3,0,0,0,0,,"{""NP"": {""JJ#NNS"": 2, ""DT#NNS"": 2, ""NP#SBAR"": 1, ""DT"": 1}, ""PP"": {""VBG#PP"": 1}, ""VP"": {""VBN#PP"": 2, ""VBD#VP"": 1, ""VBD#RB#VP"": 1, ""VBN#ADVP#PP#,#PP"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1, ""S#CC#S#."": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.919,0.081,"{""R"": 3, "","": 5, ""A"": 2, ""N"": 7, ""V"": 10, ""P"": 7, ""L"": 1, ""O"": 5, ""D"": 3, ""&"": 1}"
This goal was achieved. I thank the team of Joseph Ciechanover and Jacob Nagel for succeeding in removing the criminal clauses from the Polish law.The declaration that was published following the change in the law was overseen by a senior historian.,249,42,2,24,11,3,0,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""DT#JJ#NN#NN"": 1, ""NP#SBAR"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBN"": 1, ""VBD#VP"": 3, ""VBP#NP"": 1, ""VBN#PP"": 2, ""VBG#NP#PP"": 1, ""VBG#PP"": 1}, ""S"": {""S#CC#S#."": 1}, ""PP"": {""VBG#NP"": 1, ""IN#S"": 2}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.075,0.798,0.126,"{""D"": 8, ""N"": 9, ""V"": 10, "","": 3, ""O"": 1, ""P"": 7, ""^"": 4, ""&"": 1, ""A"": 2}"
"Regarding the Polish law, the goal of the contacts with the Polish government was to abrogate the criminal clauses in the Polish law that cast a pall of fear over research and free discourse regarding the Holocaust.",215,37,1,24,11,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 3, ""DT#NNS"": 1, ""DT#JJ#NNS"": 1, ""NN#CC#JJ#NN"": 1, ""DT#NNP"": 1, ""NP#SBAR"": 1}, ""PP"": {""VBG#NP"": 2}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VB#NP#PP"": 1, ""VBD#S"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.154,0.769,0.077,"{""V"": 5, ""D"": 8, ""N"": 12, "","": 2, ""P"": 7, ""^"": 2, ""A"": 2, ""&"": 1}"
It is self-evident that I am in regular contact with the American administration. These links with the two great powers are very important to the security of Israel at all times and especially at present.,204,35,1,20,11,3,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""DT#JJ#NN"": 1, ""DT#NNS"": 2, ""DT#CD#JJ#NNS"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ#PP"": 1}, ""PP"": {""RB#IN#VP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VB"": 1, ""VBP#UCP"": 1}, ""SBAR"": {""IN#S"": 1}, ""UCP"": {""ADJP#CC#PP"": 1}}",0.0,0.783,0.217,"{""O"": 2, ""V"": 3, ""A"": 5, ""P"": 8, ""N"": 6, ""D"": 5, ""^"": 2, "","": 2, ""$"": 1, ""R"": 2, ""&"": 1}"
