fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
.Caleb Lee Hutchinson I think you did Scotty McCreery proud with that performance ,82,13,1,6,0,1,0,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""FRAG"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBD#S"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""FRAG"": {""NP"": 1}}",0.0,0.78,0.22,"{"","": 1, ""^"": 5, ""O"": 2, ""V"": 2, ""A"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
Great advice Bobby Bones,24,4,1,0,0,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.423,0.577,"{""A"": 1, ""N"": 1, ""^"": 2}"
.KATY PERRY summed up Ada Voxs performance perfectly: wig snatched...wig flew. ,79,11,1,4,0,1,0,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNPS#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#NP#ADVP"": 1, ""VBD"": 2}, ""S"": {""S#:#S#:#S#."": 1}}",0.0,0.704,0.296,"{"","": 4, ""^"": 4, ""V"": 3, ""T"": 1, ""N"": 3, ""R"": 1}"
Great job Maddie Poppe - tell your dad I'm sorry I put him on the spot ,71,16,1,12,0,11,0,1,0,1,,"{""NP"": {""NNP#NN#NNP#NNP"": 1, ""NP#:#S"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBP#ADJP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""JJ#SBAR"": 1}, ""ROOT"": {""NP"": 1}}",0.075,0.69,0.236,"{""A"": 2, ""N"": 3, ""^"": 2, "","": 1, ""V"": 2, ""D"": 2, ""L"": 1, ""O"": 2, ""P"": 1}"
"Agreed. Don't forget KATY PERRY's advice Garrett Jacobs: """"Let it flow, stop thinking about it."" ",97,15,1,4,0,3,0,2,1,1,,"{""VP"": {""VBN"": 1, ""VB#,#VB#NP#PP"": 1, ""``#VB#S"": 1, ""VB#S"": 1, ""VB#RB#VP"": 1}, ""S"": {""VP#."": 2}, ""NP"": {""NNP#NNP#POS"": 1, ""NP#NN"": 1, ""NP#PP#:"": 1}}",0.122,0.668,0.21,"{""V"": 6, "","": 6, ""^"": 3, ""Z"": 1, ""N"": 2, ""O"": 2, ""P"": 1}"
Proof I used to play offensive line ,36,7,1,5,0,11,1,0,0,1,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBD#S"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.319,0.426,0.255,"{""N"": 2, ""O"": 1, ""V"": 2, ""P"": 1, ""A"": 1}"
30 to showtime ,15,3,1,2,23,1,1,0,0,1,,"{""NP"": {""CD"": 1}, ""VP"": {""VB"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""P"": 1, ""^"": 1}"
Back on tonight with the final top 24 solos. Find me in the crowd ,66,14,1,10,23,1,1,0,0,1,,"{""NP"": {""RB"": 1, ""DT#JJ#NN"": 1, ""CD#NNS"": 1}, ""ADVP"": {""RB#PP"": 1}, ""X"": {""ADVP#NP#."": 1}, ""ROOT"": {""X"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.878,0.122,"{""R"": 1, ""P"": 3, ""N"": 3, ""D"": 2, ""A"": 2, ""$"": 1, "","": 1, ""V"": 1, ""O"": 1}"
Its  and mercury is in retrograde. Maybe we should consider staying in tonight?,79,13,1,6,18,11,0,0,0,1,,"{""NP"": {""PRP$"": 1, ""NP#CC#NP"": 1, ""RB"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBG#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""L"": 1, ""&"": 1, ""N"": 2, ""V"": 4, ""P"": 2, ""A"": 1, "","": 2, ""R"": 1, ""O"": 1}"
"""I was in love and I think that's pretty evident. I was aspiring to be in love with someone for the rest of my life and the rest of theirs as we all do. Things change and we move forward in life and times change."" - zayn on  inspo ",231,49,1,36,16,11,0,1,0,2,,"{""NP"": {""NP#CC#NP"": 2, ""NNS#NN"": 1}, ""VP"": {""VBD#PP"": 1, ""VBZ#ADJP"": 1, ""VBP#SBAR"": 1, ""VB#PP#PP"": 1, ""VBP"": 2, ""VBD#ADJP#SBAR"": 1, ""VBP#ADVP#PP"": 1, ""VBN#PP"": 1}, ""S"": {""``#S#CC#S#."": 1, ""NP#ADVP#VP"": 1, ""S#CC#S#."": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ#S"": 1}, ""SBAR"": {""IN#S"": 2}, ""ROOT"": {""PRN"": 1}, ""ADVP"": {""DT"": 1}, ""PRN"": {"":#S"": 1}}",0.0,0.788,0.212,"{"","": 6, ""O"": 6, ""V"": 7, ""P"": 10, ""N"": 10, ""&"": 4, ""L"": 1, ""R"": 2, ""A"": 2, ""D"": 3, ""X"": 1, ""^"": 2}"
Turns out Im not getting punkd. On the phone right now with zayn  ,66,13,1,8,16,11,0,1,1,1,,"{""NP"": {""NNP#IN#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""RB#VBG"": 1, ""VBD"": 1}, ""ROOT"": {""PP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""PP"": {""ADVP#ADVP#IN#NP"": 1, ""IN#PP"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""T"": 1, ""L"": 1, ""R"": 3, "","": 1, ""P"": 2, ""D"": 1, ""N"": 1, ""^"": 1}"
Well this wasnt on my sched...is this really you zayn?,54,10,1,6,16,1,1,1,0,0,,"{""NP"": {""DT"": 1, ""NP#:#SQ"": 1}, ""ADJP"": {""NP#JJ"": 1}, ""SQ"": {""VBZ#NP#ADVP#ADJP#."": 1}, ""FRAG"": {""ADVP#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.811,0.189,"{""!"": 1, ""O"": 3, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2, ""R"": 1, ""^"": 1}"
"On todays show we have tyler posey and Lucy Hale in studio after 8:20a PT, and Elton John calling after 9:00a PT. So far  is looking good ",138,27,1,16,14,11,0,3,1,1,,"{""NP"": {""JJ#NN"": 1, ""NN#NN"": 1, ""CD"": 2, ""DT#NNP"": 2, ""NP#NP"": 1, ""NP#CC#NP"": 1, ""RB"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#PP#NP"": 1, ""VBG"": 1, ""VBZ#VP"": 1}, ""S"": {""PP#NP#VP"": 1, ""S#,#CC#S#."": 1}, ""ROOT"": {""SINV"": 1}, ""ADVP"": {""RB#RB"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}}",0.0,0.9,0.1,"{""P"": 4, ""Z"": 1, ""N"": 4, ""O"": 1, ""V"": 4, ""^"": 6, ""&"": 2, ""$"": 2, ""D"": 2, "","": 2, ""R"": 2, ""A"": 1}"
Happy hour starts now Guy Fieri Kelly Ripa,42,8,1,4,14,1,1,2,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBZ#ADVP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.654,0.346,"{""A"": 1, ""N"": 1, ""V"": 1, ""R"": 1, ""^"": 4}"
Congrats KoKo on the baby girl - cant wait to meet her! Sending my love to you and the fam :),93,21,1,19,18,3,0,1,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""NN#PRP$#NN"": 1, ""NP#CC#NP#:"": 1, ""NP#PP#-RRB-"": 1}, ""VP"": {""VBP#S"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.609,0.391,"{""!"": 1, ""^"": 1, ""P"": 3, ""D"": 3, ""N"": 4, "","": 2, ""V"": 4, ""O"": 2, ""&"": 1, ""E"": 1}"
On a song break with NeNe Leakes right now - wish you could all hear her parenting advice for SISANIE. Lets just say the twins now have an uncle tio ryry and aunty tia nene,172,35,1,25,15,3,0,2,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""NP#ADVP"": 1, ""PRP$#NN#NN"": 1, ""DT#NNS"": 1, ""DT#NN#NN#NN"": 1, ""JJ#NN#NN"": 1, ""NP#CC#NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#RB#VP"": 1, ""VBP#SBAR"": 1, ""VBP#NP"": 1, ""ADVP#VBP#SBAR"": 1}, ""S"": {""PP#:#VP#."": 1, ""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.838,0.162,"{""P"": 3, ""D"": 5, ""N"": 8, ""V"": 6, ""^"": 4, ""R"": 4, "","": 2, ""O"": 1, ""L"": 1, ""&"": 1, ""G"": 1}"
"Tomorrow we have ATL in the house - catching up with my fave NeNe Leakes after 8:20a PT. You already know its going to get real, its going to be funny. Its going to be really funny ",181,37,1,23,0,11,0,1,1,0,,"{""NP"": {""PRP$#JJ#NNP#NNPS"": 1, ""CD"": 1, ""DT#NNP"": 1, ""JJ"": 1, ""PRP$#NN#S"": 2, ""NP#,#NP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VBG#ADVP#NP"": 1, ""VBP#NP#:#S"": 1, ""VB#ADJP"": 2, ""VBP#NP"": 1}, ""S"": {""NP#NP#VP#."": 1, ""NP#ADVP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ"": 1}, ""FRAG"": {""NP#S"": 1}}",0.0,0.791,0.209,"{""N"": 3, ""O"": 2, ""V"": 9, ""^"": 3, ""P"": 6, ""D"": 3, "","": 4, ""T"": 1, ""A"": 4, ""$"": 1, ""R"": 2, ""L"": 3}"
Its Georgias world and I just live in it. So happy  to me!,58,13,1,10,20,11,1,0,0,1,,"{""NP"": {""PRP$#NNP#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBP#PP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""RB#ADJP#."": 1}}",0.0,0.686,0.314,"{""L"": 1, ""^"": 2, ""&"": 1, ""O"": 3, ""R"": 2, ""V"": 1, ""P"": 2, "","": 2, ""A"": 1}"
You havent started yet and youre already inspiring so many. Congrats @baylorlizz  were lucky to have you!  Ryan Seacrest Fndn,125,20,1,10,19,3,0,1,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBD#ADVP"": 1, ""VBP#ADJP"": 1, ""VP#CC#VP#ADJP"": 1, ""VBP#SBAR"": 1, ""VBD#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 2, ""JJ#S"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.64,0.36,"{""O"": 2, ""V"": 4, ""R"": 3, ""&"": 1, ""L"": 1, ""A"": 3, "","": 2, ""!"": 1, ""@"": 1, ""P"": 1, ""^"": 3}"
"Everything is created twice, first in the mind and then reality.  Robin Sharma ",79,13,1,6,19,11,0,0,0,1,,"{""NP"": {""UCP#NN"": 1}, ""PP"": {""ADVP#,#ADVP#IN#NP"": 1}, ""UCP"": {""PP#CC#ADVP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.857,0.143,"{""N"": 3, ""V"": 2, ""R"": 2, "","": 2, ""A"": 1, ""P"": 1, ""D"": 1, ""&"": 1, ""^"": 2}"
Do you have notes on the number of times Gelmans made us look ridiculous?,73,14,1,9,18,3,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""SQ"": {""VBP#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.158,0.759,0.082,"{""V"": 4, ""O"": 2, ""N"": 3, ""P"": 2, ""D"": 1, ""^"": 1, ""A"": 1, "","": 1}"
"The younger, cooler, wiser, female version of me. Love you mere! ",65,11,1,5,19,1,1,0,0,1,,"{""NP"": {""DT#JJR#,#JJR#,#NNP#,"": 1, ""JJ#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.574,0.426,"{""D"": 1, ""A"": 5, "","": 5, ""N"": 1, ""P"": 1, ""O"": 2, ""V"": 1}"
On the green with  and PGA TOUR master Patrick Reed! Ripa and I put the mini in mini-golf.,90,18,1,13,17,1,1,2,0,1,,"{""PP"": {""IN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""NP"": {""DT#ADJP"": 1, ""NNP#NNP#NN#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NNP#CC#PRP"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBD#NP#PP"": 1}}",0.0,1.0,0.0,"{""P"": 3, ""D"": 2, ""A"": 1, ""&"": 2, ""^"": 4, ""N"": 4, "","": 2, ""O"": 1, ""V"": 1}"
"Congrats to everyone who made it through! To Layla Spring, TonAyra Stark Stan Account., Brandon Diaz, Baby Kay , Trevor McBane - congrats on making it this far. The judges see so much potential in you - don't stop. ",215,39,1,21,2,11,0,5,0,1,"🎸:1,💕:1","{""NP"": {""NP#SBAR"": 1, ""NP#PP#."": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#,#NP#,#NP#,#NP#,#NP"": 1, ""DT#NNS"": 1, ""RB#RB#JJ"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN"": 1, ""IN#S"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VB"": 1, ""VBP#RB#VP"": 1, ""VBP#S"": 1}, ""S"": {""NP#:#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADVP"": {""DT#RB"": 1}, ""FRAG"": {""PP#:#NP#."": 1}}",0.0,0.786,0.214,"{""!"": 2, ""P"": 5, ""N"": 6, ""O"": 4, ""V"": 5, "","": 9, ""^"": 9, ""D"": 2, ""R"": 2, ""A"": 1}"
DIM THE LIGHTS HERE WE GO. ,27,6,1,5,1,11,0,0,0,1,,"{""VP"": {""VBZ#ADVP#NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 1, ""N"": 1, ""R"": 1, ""O"": 1, "","": 1}"
Elimination time. Who's sitting at the edge of their seat? ,59,10,1,4,1,11,0,0,0,1,,"{""NP"": {""JJ#NN#."": 1}, ""ROOT"": {""NP"": 1, ""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#VP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,1.0,0.0,"{""N"": 4, "","": 2, ""L"": 1, ""V"": 1, ""P"": 2, ""D"": 2}"
This. ,6,1,1,0,1,11,0,0,1,1,,"{""NP"": {""DT"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, "","": 1}"
"Agreed Luke Bryan, can't get enough of @michaeljwoodward's energy ",66,9,1,3,1,3,0,1,1,1,,"{""NP"": {""RB"": 1, ""NN#POS"": 1, ""NP#NN"": 1, ""NP#,#SBAR"": 1}, ""VP"": {""MD#RB#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.625,0.375,"{""V"": 3, ""^"": 2, "","": 1, ""A"": 1, ""P"": 1, ""Z"": 1, ""N"": 1}"
The soulful duo. Dennis Lorenzo  and Allen Stone aced that duet ,64,11,1,6,1,11,1,2,0,1,,"{""NP"": {""DT#JJ#NN#."": 1, ""NNP#NNP#CC#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""A"": 1, ""N"": 2, "","": 1, ""^"": 4, ""&"": 1, ""V"": 1}"
Take notes jonny b - you got this buddy ,40,9,1,6,1,11,1,1,0,1,,"{""NP"": {""SYM"": 1, ""NP#RRC"": 1, ""NP#:#S"": 1}, ""RRC"": {""ADVP#NP"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""N"": 2, ""^"": 1, "","": 1, ""O"": 1, ""D"": 1}"
".Lionel Richie, KATY PERRY, and Luke Bryan have a tough job - that's for sure ",78,15,1,9,0,11,0,3,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NP#,#NP#,#CC#NP"": 1, ""DT#JJ#NN"": 1, ""DT"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#PP"": 1}, ""S"": {""S#:#S"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#ADJP"": 1}}",0.101,0.743,0.155,"{"","": 4, ""^"": 6, ""&"": 1, ""V"": 1, ""D"": 1, ""A"": 2, ""N"": 1, ""L"": 1, ""P"": 1}"
and smooth. Thanks Lionel Richie ,33,5,1,1,0,3,0,1,1,1,,"{""VP"": {""VB"": 1}, ""S"": {""CC#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}}",0.0,0.58,0.42,"{""&"": 1, ""A"": 1, "","": 1, ""N"": 1, ""^"": 2}"
alright - that Aloe Blacc and TonAyra Stark Stan Account. duet was the definition of effortless ,96,16,1,9,0,11,0,2,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#ADJP"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.875,0.125,"{""!"": 1, "","": 2, ""D"": 2, ""^"": 5, ""&"": 1, ""N"": 3, ""V"": 1, ""P"": 1, ""A"": 1}"
like an old pro Layla Spring ,29,6,1,4,0,3,0,1,1,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.667,0.333,"{""P"": 2, ""D"": 1, ""A"": 1, ""^"": 1, ""N"": 1}"
.Sugarland have room for 1 more? Layla Spring was a perfect fit ,64,12,1,7,0,3,0,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""QP"": 1, ""DT#JJ#NN"": 1}, ""QP"": {""CD#JJR"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#NP"": 1}}",0.0,0.563,0.437,"{"","": 2, ""^"": 2, ""V"": 2, ""N"": 3, ""P"": 1, ""$"": 1, ""A"": 2, ""D"": 1}"
Feeling amped after that catie turner and Andy Grammer duet. Nice work ,71,12,1,5,0,3,1,2,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBD#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.699,0.301,"{""V"": 1, ""A"": 2, ""P"": 1, ""O"": 1, ""^"": 4, ""&"": 1, ""N"": 2, "","": 1}"
Night just started but you already won the dad joke award ,58,11,1,7,0,11,0,0,1,1,,"{""NP"": {""DT#NN#NN#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""ADVP#VBD#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""CC#S"": 1}}",0.0,0.388,0.612,"{""N"": 4, ""R"": 2, ""V"": 2, ""&"": 1, ""O"": 1, ""D"": 1}"
"All-star duets tonight with the same 12, same judges, same time, and same place. Also same Ryan, but new  suit. ",112,20,1,12,23,1,1,0,0,2,,"{""NP"": {""RB"": 1, ""DT#JJ#CD"": 1, ""JJ#NNS"": 1, ""JJ#NN"": 3, ""NP#,#NP#,#NP#,#CC#NP"": 1, ""JJ"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBZ"": 1, ""NP"": 1, ""VP#,#CC#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 5, ""R"": 2, ""P"": 1, ""D"": 1, ""A"": 6, ""$"": 1, "","": 6, ""&"": 2}"
"Back with the same 12 for our all-star duet round, but only 7 will survive the chopping block. The  stress level tonight:",121,22,1,14,22,11,1,0,0,1,,"{""NP"": {""DT#JJ#CD"": 1, ""PRP$#JJ#NN#NN"": 1, ""RB#CD"": 1, ""DT#JJ#NN"": 1, ""DT#NN#NN#NN"": 1, ""NP#:"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""MD#VP"": 1}, ""FRAG"": {""ADVP#,#CC#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.284,0.716,0.0,"{""R"": 2, ""P"": 2, ""D"": 4, ""A"": 1, ""$"": 2, ""N"": 8, "","": 3, ""&"": 1, ""V"": 2}"
When you answer the phone and its your crush ,45,9,1,6,21,11,1,0,0,1,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""PRP$"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""NP#NP"": 1, ""S#CC#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.167,0.833,0.0,"{""R"": 1, ""O"": 1, ""V"": 1, ""D"": 2, ""N"": 2, ""&"": 1, ""L"": 1}"
We have the DNA resultsafter the break. ,40,7,1,5,18,1,0,0,1,1,,"{""VP"": {""VBP#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""D"": 2, ""N"": 3, "","": 1}"
Those car acoustics can be deceiving,36,6,1,3,17,3,0,0,1,0,,"{""NP"": {""DT#NN#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#VP"": 1}}",0.324,0.676,0.0,"{""D"": 1, ""N"": 2, ""V"": 3}"
Let me consult with miss tatis crystals  you might be onto something,68,12,1,7,17,3,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBP#NP#NP"": 1, ""VB#SBAR"": 1, ""VB#S"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.127,0.873,0.0,"{""V"": 5, ""O"": 2, ""P"": 2, ""^"": 1, ""N"": 2}"
This ones for team pacey Josh Jackson ,38,7,1,5,14,1,1,1,0,1,,"{""NP"": {""DT"": 1, ""NN#NN#NNP#NNP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 2, ""P"": 1, ""^"": 3}"
Children... dad is talking. KATY PERRY Luke Bryan Lionel Richie ,64,10,1,4,2,3,0,3,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 2, ""V"": 2, ""^"": 6}"
ROCK ON Cade Foehner ,21,4,1,3,1,11,0,1,0,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 1, ""^"": 2}"
.Lionel Richie what do you rate Gabby Barrett's hair flip? ,59,10,1,5,1,11,0,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NP#SBAR"": 1, ""NNP#NNP#POS"": 1, ""NP#NN#JJ"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#NP"": 2}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 3, ""O"": 2, ""V"": 2, ""Z"": 1, ""N"": 2}"
Top 25 material? ,17,3,1,2,1,3,0,0,1,1,,"{""NP"": {""CD#NN"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.526,0.474,"{""A"": 1, ""$"": 1, ""N"": 1, "","": 1}"
HELLO is it me youre looking for? Lionel Richie ,48,9,1,4,1,1,1,1,0,1,,"{""VP"": {""VBZ#NP"": 1, ""VBG#PP"": 1, ""VBP#S"": 1}, ""S"": {""S#NP#VP#."": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""V"": 2, ""O"": 2, ""L"": 1, ""P"": 1, "","": 1, ""^"": 2}"
.Baby Kay  has that  win on the brain. Nice work!,49,10,1,7,1,11,0,1,0,1,"🎸:1,💕:1","{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP"": 1}}",0.0,0.537,0.463,"{"","": 3, ""N"": 3, ""^"": 1, ""V"": 2, ""O"": 1, ""P"": 1, ""D"": 1, ""A"": 1}"
When you ask your parents to stay up an hour later ,51,11,1,9,1,11,1,0,0,1,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""PRP$#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP#ADVP"": 1, ""VBP#NP#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""O"": 1, ""V"": 2, ""D"": 2, ""N"": 2, ""P"": 1, ""T"": 1}"
.jonny b you did your grandma proud. ,37,7,1,4,1,11,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""FRAG"": 1}, ""X"": {""SYM"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBD#S"": 1}, ""SBAR"": {""X#S"": 1}, ""FRAG"": {""ADVP#SBAR#."": 1}}",0.0,0.617,0.383,"{"","": 2, ""^"": 1, ""V"": 2, ""O"": 1, ""D"": 1, ""N"": 1, ""A"": 1}"
