fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Life is a funny thing , the minute you think you've got everything figured out something comes along and turns it all upside down :D mwah x",139,27,1,15,14,13,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#VP"": 1, ""SYM"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#PRT"": 1, ""VBD#NP#X"": 1, ""VBZ#SBAR"": 1, ""VP#CC#VP"": 1, ""VBN#SBAR"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1, ""VBZ#NP#,#NP"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""DT#RB#RB"": 1}, ""X"": {""NP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 4}}",0.0,0.668,0.332,"{""N"": 5, ""V"": 6, ""D"": 3, ""A"": 2, "","": 1, ""O"": 2, ""L"": 1, ""T"": 2, ""&"": 1, ""R"": 1, ""E"": 2, ""!"": 1}"
How is every1s christmas day going ? X,38,8,1,5,18,13,0,0,0,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""JJ#NNS#NN"": 1}, ""VP"": {""VBG"": 1}, ""SQ"": {""VBZ#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 2, ""D"": 1, ""^"": 1, ""N"": 1, "","": 1, ""E"": 1}"
Blerta saint lukes hospital bradford :),39,6,1,1,19,13,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""VP"": {""VBZ#NP#FRAG"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.625,0.375,"{""^"": 4, ""N"": 1, ""E"": 1}"
 aha ! Sounds exciting let me know what you get :)x,51,11,1,9,19,13,0,1,0,0,,"{""NP"": {""NN#."": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""ADJP"": 1}, ""WHNP"": {""WDT#NP"": 1}, ""VP"": {""VBP"": 1, ""VBP#SBAR"": 1, ""VBP#PRN"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#:"": 1}, ""SBAR"": {""SBARQ"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}}",0.0,0.72,0.28,"{""!"": 1, "","": 1, ""V"": 4, ""A"": 1, ""O"": 3, ""E"": 2}"
Sarah I have a lot of tweets to reply to give me time and I will reply :) x,75,19,1,15,19,13,0,1,0,0,,"{""NP"": {""NNS#S"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VB#S"": 1, ""VBP#NP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1}, ""S"": {""S#CC#S"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.824,0.176,"{""^"": 1, ""O"": 3, ""V"": 5, ""D"": 1, ""N"": 3, ""P"": 3, ""&"": 1, ""E"": 2}"
amanda vas happenin ? Well basically I'm just chillin ? X,57,11,1,7,19,13,0,1,0,0,,"{""NP"": {""RB#PRP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#ADJP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.74,0.26,"{""^"": 1, ""V"": 3, "","": 2, ""!"": 1, ""R"": 2, ""L"": 1, ""E"": 1}"
till the end. don't know u tell me ? Why do ya always miss my tweets ?,70,17,1,14,19,13,0,1,0,0,,"{""NP"": {""PRP$#NNS"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SBARQ"": 1}, ""VP"": {""VB#S"": 1, ""VB#RB#VP"": 1}, ""S"": {""VP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP#ADVP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.131,0.869,0.0,"{""P"": 1, ""D"": 2, ""N"": 2, "","": 3, ""V"": 5, ""O"": 3, ""R"": 2}"
How's every1 elses goin ? X,27,6,1,3,17,13,0,0,0,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""JJ#NNS#NN"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""O"": 1, ""V"": 2, "","": 1, ""E"": 1}"
Nice christmas eve soo far :D xx,32,7,1,6,17,13,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NN#NN"": 1, ""ADJP#NN"": 1, ""NP#NP"": 2}, ""ADJP"": {""RB#JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.423,0.577,"{""A"": 1, ""^"": 1, ""N"": 1, ""R"": 2, ""E"": 2}"
Just wanna say happy birthday to Louis Tomlinson one of my closest and dearest friends youl always be a teen at heart! love you mate x,134,26,1,16,0,13,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""RB#ADJP#NN"": 1, ""PRP$#ADJP#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#ADVP#VP"": 1, ""VBP#NP"": 1}, ""ADJP"": {""JJ#S"": 1, ""JJS#CC#JJ"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.573,0.427,"{""R"": 2, ""V"": 4, ""A"": 3, ""N"": 5, ""P"": 3, ""^"": 2, ""$"": 1, ""D"": 2, ""&"": 1, ""L"": 1, "","": 1, ""O"": 1, ""E"": 1}"
On my way home with Preston Mahon such a cool guy ! Follow him :D x,67,16,1,13,23,13,0,1,0,0,,"{""NP"": {""PRP$#NN#NN"": 1, ""PDT#DT"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""PP#NP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.624,0.376,"{""P"": 2, ""D"": 2, ""N"": 3, ""^"": 2, ""A"": 2, "","": 1, ""V"": 1, ""O"": 1, ""E"": 2}"
cindy aye I did thankyou ! :) x,31,8,1,6,23,13,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.549,0.451,"{""^"": 1, ""!"": 2, ""O"": 1, ""V"": 1, "","": 1, ""E"": 2}"
Wow wow wow ! Can I just say manchester u were amazing !! ... Thankyou . X,74,17,1,14,23,13,0,0,0,0,,"{""INTJ"": {""UH"": 1}, ""NP"": {""NN#NN"": 1, ""JJ#NNS"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#SBAR"": 1}, ""S"": {""INTJ#VP#."": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}, ""SBAR"": {""S"": 1}, ""SQ"": {""MD#NP#ADVP#VP#."": 1}}",0.0,0.332,0.668,"{""!"": 4, "","": 4, ""V"": 3, ""O"": 2, ""R"": 1, ""^"": 1, ""A"": 1, ""E"": 1}"
Caro the awkward moment wen you get my date of birth wrong ! .. Aha jokes :D x,78,18,1,13,22,13,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#NP"": 1}, ""ADJP"": {""JJ#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""VP"": {""VBP#NP#FRAG"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.204,0.521,0.275,"{""!"": 2, ""D"": 2, ""A"": 2, ""N"": 4, ""R"": 1, ""O"": 1, ""V"": 1, ""P"": 1, "","": 2, ""E"": 2}"
Liams grown a soul patch !! Aha :D ahaha ,41,9,1,5,14,13,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.603,0.397,"{""L"": 1, ""V"": 1, ""D"": 1, ""N"": 2, "","": 1, ""!"": 2, ""E"": 1}"
Stuck on a bus with Preston Mahon follow this guy sucha dude !,62,13,1,8,19,13,0,1,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.186,0.814,0.0,"{""V"": 2, ""P"": 2, ""D"": 3, ""N"": 3, ""^"": 2, "","": 1}"
Wolverhamton u guys were incredible gdnight :) x,48,8,1,5,0,13,0,0,0,0,,"{""NP"": {""NNP#NN#NNS"": 1, ""JJ#NN#NNP#NNP"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.625,0.375,"{""V"": 2, ""O"": 1, ""N"": 1, ""A"": 1, ""!"": 1, ""E"": 2}"
 guys we've been nominated for gqs best dressed males will you vote ? X,71,14,1,10,20,13,0,0,1,0,,"{""NP"": {""NP#VP"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""RBS"": 1}, ""VP"": {""ADVP#VBN"": 1, ""VBN#PP"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VB"": 1}, ""S"": {""MD#NP#VP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.724,0.276,"{""N"": 2, ""L"": 1, ""V"": 4, ""P"": 1, ""Z"": 1, ""A"": 2, ""O"": 1, "","": 1, ""E"": 1}"
Kick back in the back seat and enjoy the ride :) x,50,12,1,11,14,13,0,0,0,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VB#PRT#PP"": 1, ""VP#CC#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.592,0.408,"{""V"": 2, ""R"": 1, ""P"": 1, ""D"": 2, ""N"": 3, ""&"": 1, ""E"": 2}"
:) wolverhampton here we come ! Xx,34,7,1,6,12,13,0,0,0,0,,"{""NP"": {""CD#NNS"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.603,0.397,"{""E"": 2, ""^"": 1, ""R"": 1, ""O"": 1, ""V"": 1, "","": 1}"
This weather is depressing ! X,30,6,1,4,15,13,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""ROOT"": {""NP"": 1}}",0.491,0.509,0.0,"{""D"": 1, ""N"": 1, ""V"": 1, ""A"": 1, "","": 1, ""E"": 1}"
Goodnight the world :D x,24,5,1,3,0,13,0,0,0,0,,"{""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.427,0.573,"{""!"": 1, ""D"": 1, ""N"": 1, ""E"": 2}"
Listenin to backstreet boys BBC Radio 1  playin some old school tunes ! Aha,75,14,1,8,9,13,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""CD#NN"": 1, ""DT#JJ#NN"": 1, ""NP#NP"": 1}, ""X"": {""NP#NP#NP"": 1}, ""VP"": {""VBZ"": 1}, ""FRAG"": {""X#VP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""P"": 1, ""N"": 3, ""^"": 2, ""$"": 1, ""D"": 1, ""A"": 1, "","": 1, ""!"": 1}"
Morning tweeters ! :) how is everyone tday ? X,46,10,1,7,9,13,0,0,0,0,,"{""NP"": {""NN#NN"": 1}, ""VP"": {""VBZ"": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}, ""WHADVP"": {""ADVP#WRB"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.0,0.646,0.354,"{""N"": 4, "","": 2, ""E"": 2, ""R"": 1, ""V"": 1}"
"Dan Richards .. yow follow these dudes legends man , x !",56,12,1,7,20,13,0,2,0,0,,"{""NP"": {""NNP#."": 1, ""NP#NP#."": 1, ""DT#NNS"": 1, ""SYM"": 1, ""NP#,#NP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 3, ""G"": 1, ""V"": 1, ""D"": 1, ""N"": 3, ""E"": 1}"
"Josh Devine yow dude here's ya shoutout , x",43,9,1,6,20,13,0,1,0,0,,"{""NP"": {""NNP#JJ#NN"": 1, ""NN#RB#POS"": 1, ""NP#JJ#NN"": 1, ""SYM"": 1, ""NP#,#NP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""D"": 1, ""N"": 1, ""L"": 1, ""O"": 1, ""V"": 1, "","": 1, ""E"": 1}"
"Getting our ears fitted , for the tour ! :) x ",46,11,1,9,10,13,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""SYM"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#,#PP"": 1}, ""S"": {""S#VP#."": 1}, ""ROOT"": {""X"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.68,0.32,"{""V"": 2, ""D"": 2, ""N"": 2, "","": 2, ""P"": 1, ""E"": 2}"
Bedtime :) x,12,3,1,2,23,13,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.25,0.75,"{""N"": 1, ""E"": 2}"
Shoo bop shoobidee bop de shoo bop ! :) x,41,10,1,9,23,13,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NN#NN"": 1, ""NP#IN#NP"": 1, ""SYM"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.68,0.32,"{""!"": 1, ""N"": 4, ""P"": 1, ""D"": 1, "","": 1, ""E"": 2}"
mollie  very funny aha I'd say hi :),36,8,1,6,11,13,0,1,0,0,,"{""NP"": {""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""VP"": {""VB#FRAG"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.492,0.508,"{""^"": 1, ""R"": 1, ""A"": 1, ""!"": 2, ""L"": 1, ""V"": 1, ""E"": 1}"
Good day at rehearsals ! This tours gna be sickk !! :) x,56,13,1,10,17,13,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#PP#."": 1, ""DT#NNS"": 1, ""SYM"": 1}, ""ROOT"": {""NP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBN#S"": 1, ""VB#VP"": 1, ""VBP#VP"": 1}}",0.0,0.57,0.43,"{""A"": 2, ""N"": 3, ""P"": 1, "","": 2, ""D"": 1, ""V"": 2, ""E"": 2}"
Nials doin a spot of cleaning ! Aha ,36,8,1,6,11,13,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""D"": 1, ""N"": 2, ""P"": 1, "","": 1, ""!"": 1}"
Yes people yes ! :),19,5,1,4,21,13,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""RB"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.103,0.897,"{""!"": 2, ""N"": 1, "","": 1, ""E"": 1}"
its the final tonight guys lets get voting :) 09016161602 lil mix to win ! for the groups retweet this :),105,21,1,15,17,3,0,0,0,0,,"{""NP"": {""PRP$"": 1, ""DT#JJ#NN#NNS"": 1, ""QP#NN#NN"": 1, ""DT#NNS"": 1}, ""QP"": {""CD#CD"": 1}, ""VP"": {""VB"": 1, ""VBG#NP#S"": 1, ""VB#S"": 1, ""VBZ#VP"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#NP#VP#."": 1, ""ADVP#NP#VP"": 1}, ""ROOT"": {""PRN"": 1}, ""ADVP"": {""IN"": 1}, ""ADJP"": {""DT"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""SBAR"": {""FRAG"": 1}, ""PRN"": {""S#-RRB-"": 1}}",0.0,0.627,0.373,"{""L"": 2, ""D"": 2, ""A"": 2, ""N"": 4, ""V"": 4, ""E"": 2, ""$"": 1, ""P"": 2, "","": 1, ""O"": 1}"
"Hmmm ,",6,2,1,2,17,13,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
"09016161602 vote little mix group needs to win yow ! Jus got off stage and feel amazing thankyou wembley ,! :) x",112,22,1,14,21,13,0,0,0,0,,"{""NP"": {""CD#NN"": 1, ""JJ#NN#NN"": 1, ""NP#NP"": 1, ""JJ#JJ#NN"": 1, ""SYM"": 1}, ""VP"": {""VBZ#S"": 1, ""VB#CC#VB#NP"": 1, ""VBD#PRT#S#,"": 1}, ""ROOT"": {""X"": 1}, ""PRT"": {""RP"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.603,0.397,"{""$"": 1, ""V"": 5, ""A"": 2, ""N"": 5, ""P"": 1, "","": 2, ""R"": 1, ""T"": 1, ""&"": 1, ""^"": 1, ""E"": 2}"
:D excited for sunday .. X,26,6,1,4,13,13,0,0,0,0,,"{""NP"": {""NNP#."": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBN#PP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.318,0.682,"{""E"": 2, ""V"": 1, ""P"": 1, ""^"": 1, "","": 1}"
Fred Louis Tomlinson did it for me :) x,39,9,1,7,18,13,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""SYM"": 1}, ""X"": {""NP"": 1}, ""VP"": {""VBG#X"": 1, ""VBD#NP#PP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.7,0.3,"{""^"": 3, ""V"": 1, ""O"": 2, ""P"": 1, ""E"": 2}"
So now to the fitting ! Wonder what caroline watson has for me :) x,67,15,1,11,17,13,0,1,0,0,,"{""NP"": {""RB"": 1, ""JJ#NN"": 1, ""SYM"": 1}, ""FRAG"": {""RB#NP#."": 1, ""NP#SBAR"": 1}, ""ROOT"": {""FRAG"": 2}, ""WHNP"": {""WP"": 1}, ""S"": {""NP"": 1}, ""VP"": {""VBN#S"": 1, ""VBZ#PP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.785,0.215,"{""P"": 3, ""R"": 1, ""D"": 1, ""A"": 1, "","": 1, ""V"": 2, ""O"": 2, ""^"": 2, ""E"": 2}"
"Tour rehearsals :) , x",22,5,1,4,9,13,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""SYM"": 1, ""NP#,#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.4,0.6,"{""N"": 2, ""E"": 2, "","": 1}"
zayn happy birthday tmrrw love you :) Sylvia McMaster happy birthday for last week ! :) x,89,17,1,10,19,13,0,2,0,0,,"{""NP"": {""CD#JJ#NN#NN"": 1, ""NNP#NNP#JJ#NN"": 1, ""JJ#NN"": 1, ""SYM"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.359,0.641,"{""^"": 3, ""A"": 3, ""N"": 4, ""V"": 1, ""O"": 1, ""E"": 3, ""P"": 1, "","": 1}"
Aha !!! Its tuesday lmao !,26,6,1,5,19,13,0,0,0,0,,"{""NP"": {""PRP$#NNP#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.441,0.559,"{""!"": 2, "","": 2, ""L"": 1, ""^"": 1}"
"Vas sapnin had a great malik monday ! Bedtime for me now , x",60,14,1,9,19,13,0,0,0,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""RB"": 1, ""SYM"": 1, ""NP#,#NP"": 1, ""NP#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.672,0.328,"{""V"": 3, ""D"": 1, ""A"": 1, ""N"": 3, "","": 2, ""P"": 1, ""O"": 1, ""R"": 1, ""E"": 1}"
"Had a good day tday I'm feeling an early night , tonight :) x",61,14,1,10,17,13,0,0,0,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#NP#,#NP"": 1, ""VBP#VP"": 1, ""VBD#NP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.519,0.481,"{""V"": 2, ""D"": 2, ""A"": 2, ""N"": 4, ""L"": 1, "","": 1, ""E"": 2}"
Aha yourshire tea ice cream :) x ,33,7,1,5,13,13,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NN#NN#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.625,0.375,"{""!"": 1, ""^"": 2, ""N"": 2, ""E"": 2}"
Morning the world ! :p x,24,6,1,4,10,13,0,0,0,0,,"{""NP"": {""NP#NP#."": 1, ""SYM"": 1}, ""ROOT"": {""NP"": 1, ""X"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.567,0.433,"{""N"": 2, ""D"": 1, "","": 1, ""E"": 2}"
Liam has just made a horrible smell in this car urrgh !,55,12,1,9,19,13,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#ADVP#VP"": 1}}",0.296,0.704,0.0,"{""^"": 1, ""V"": 2, ""R"": 1, ""D"": 2, ""A"": 1, ""N"": 2, ""P"": 1, ""!"": 1, "","": 1}"
Amy love snow !! I wish it would snow all year round :) x,57,14,1,12,19,13,0,1,0,0,,"{""NP"": {""NNP#NN#NN"": 1, ""DT#NN#NN"": 1, ""SYM"": 1, ""NP#VP#X"": 1}, ""VP"": {""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBN#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""X"": {""ADVP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.462,0.538,"{""^"": 1, ""V"": 4, ""N"": 3, "","": 1, ""O"": 2, ""D"": 1, ""E"": 2}"
"And I search my skin for the entry point where love went in ,, what a lyric , x :)",82,20,1,15,19,13,0,0,0,0,,"{""NP"": {""IN"": 1, ""PRN#NNS"": 1, ""NP#,#NP#:"": 1}, ""VP"": {""VBZ"": 1, ""VBD#NP"": 1, ""VBP#SBAR"": 1, ""VP#PRN"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WP"": 1}, ""FRAG"": {""NP"": 1}, ""SBAR"": {""WHNP#FRAG"": 1, ""WHADVP#S"": 1}, ""PRN"": {"",#SBAR#,"": 1, ""S#-RRB-"": 1}, ""S"": {""CC#NP#VP"": 1}}",0.0,0.66,0.34,"{""&"": 1, ""O"": 2, ""V"": 3, ""D"": 3, ""N"": 4, ""P"": 2, ""R"": 1, "","": 2, ""E"": 2}"
gordonsBITCH hey :) x,21,4,1,3,13,13,0,1,0,0,,"{""NP"": {""JJ#NN#NNS"": 1, ""SYM"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.4,0.6,"{""^"": 1, ""!"": 1, ""E"": 2}"
@AbbieLawrence_ well done babe ! X,34,6,1,5,13,13,0,0,0,0,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.556,0.444,"{""@"": 1, ""R"": 1, ""V"": 1, ""N"": 1, "","": 1, ""E"": 1}"
"; love Louis Tomlinson so funny ! Love Harry Styles. cheeky chap love Niall Horan carefree spirit and love Liam daddy,",118,21,1,10,13,13,0,5,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""ADJP#NN"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#VP#,"": 1}, ""VP"": {""VBP#S"": 2, ""VB#NP#ADVP"": 1, ""VP#CC#VP"": 1}, ""FRAG"": {"":#VP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.32,0.68,"{"","": 4, ""V"": 4, ""^"": 7, ""R"": 1, ""A"": 3, ""N"": 3, ""&"": 1}"
B very good thankyou and you ? X,32,8,1,7,13,13,0,1,0,0,,"{""NP"": {""ADJP#NN"": 1, ""NP#CC#NP"": 1, ""NP#NP#."": 1}, ""ADJP"": {""RB#JJ"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.556,0.444,"{""N"": 2, ""R"": 1, ""A"": 1, ""&"": 1, ""O"": 1, "","": 1, ""E"": 1}"
"df wow , what a compliment thank you Bruno Mars is amazing and I wish that was true aha x",89,20,1,16,13,13,0,2,0,0,,"{""NP"": {""SYM"": 1, ""NP#VP#X"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 2}, ""VP"": {""VBZ#ADJP"": 1, ""VBD#ADJP"": 1, ""VBP#SBAR"": 1, ""VBP#NP#SBAR"": 1, ""VBN#,#SBAR"": 1}, ""S"": {""S#CC#S"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1, ""WHNP#S"": 1}, ""X"": {""ADVP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.348,0.652,"{""!"": 3, "","": 1, ""O"": 4, ""D"": 1, ""N"": 1, ""V"": 4, ""^"": 2, ""A"": 2, ""&"": 1, ""E"": 1}"
malik. would love to sounds amazing ! :p,40,8,1,4,13,13,0,1,0,0,,"{""VP"": {""VB"": 2, ""VB#PP"": 1, ""MD#VP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""VP#."": 1, ""S#VP#."": 1}, ""ROOT"": {""PRN"": 1}, ""PP"": {""TO"": 1}, ""ADJP"": {""JJ"": 1}, ""PRN"": {"":#S"": 1}}",0.0,0.28,0.72,"{""^"": 1, "","": 2, ""V"": 3, ""P"": 1, ""A"": 1, ""E"": 1}"
dima & mervs amazing thankyou :) x,34,7,1,4,13,13,0,1,0,0,,"{""NP"": {""NN#CC#NNS"": 1, ""JJ#JJ#NNS"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.306,0.694,"{""^"": 1, ""&"": 1, ""R"": 1, ""A"": 1, ""N"": 1, ""E"": 2}"
