fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
tyrue really doesnt but im@hoping her personality will,54,8,1,3,6,1,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VP#CC#VP"": 1}, ""NP"": {""PRP$#NN#NN"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""R"": 1, ""V"": 2, ""&"": 1, ""L"": 1, ""@"": 1, ""D"": 1, ""N"": 1}"
TheJazzyTypee?,14,1,1,0,6,1,0,1,0,0,,"{""VP"": {""VB"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
Awwww ,6,1,1,0,6,1,0,1,0,0,💕:3,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Watch out auntie Kenny lol,26,5,1,2,6,1,0,0,0,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""JJ#NNP#NN"": 1}, ""VP"": {""VB#PRT#NP"": 1}}",0.0,0.588,0.412,"{""V"": 1, ""T"": 1, ""N"": 1, ""^"": 1, ""!"": 1}"
Dncredible!!! Im beyond thankful,32,4,1,1,6,1,0,1,0,0,,"{""VP"": {""VB#NP#PP"": 1}}",0.0,0.396,0.604,"{""^"": 1, "","": 1, ""L"": 1, ""P"": 1, ""A"": 1}"
Macielre ,9,1,1,0,6,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Shes my ,8,2,1,2,6,1,0,2,0,0,,"{""NP"": {""PRP$"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1}"
Mathew WilliamssLiana Honestly,30,3,1,0,6,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.4,0.6,"{""^"": 2, ""R"": 1}"
Margo Lewisng mommy!!! More love and power to you,49,9,1,5,6,1,0,1,0,0,,"{""NP"": {""JJR#NN#CC#NN"": 1}, ""VP"": {""ADVP#VBZ#NP"": 1}}",0.0,0.598,0.402,"{""^"": 3, "","": 1, ""A"": 1, ""N"": 2, ""&"": 1, ""P"": 1, ""O"": 1}"
Kim Kardashian Westolutely disgusting! The mind games this would do to somebody That is so completely not OK! This person should be so ashamed of themselves! What filth,168,28,1,16,2,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1, ""DT#NN#NNS"": 1, ""DT"": 2}, ""ROOT"": {""NP"": 1, ""SBARQ"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 2, ""VBZ#ADVP#RB#ADJP"": 1, ""VB#ADJP"": 1, ""VBZ"": 1}, ""S"": {""NP#PRN#NP#VP#."": 1}, ""PRN"": {""S"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ#PP"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}}",0.31,0.69,0.0,"{""^"": 3, ""A"": 2, "","": 3, ""D"": 2, ""N"": 5, ""O"": 4, ""V"": 5, ""P"": 2, ""R"": 4, ""!"": 1}"
Lexot sick right before these pics were taken lol. No mood for photos. There was a weird bug going around. Im perfect now lol,125,24,1,13,22,1,0,1,0,0,,"{""NP"": {""JJ#JJ#NN"": 2, ""DT#NNS"": 1, ""NP#PP#."": 1, ""EX"": 1, ""DT#JJ#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBD#VP"": 1, ""VBG#PRT"": 1, ""VBD#NP"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}}",0.215,0.507,0.278,"{""R"": 4, ""A"": 3, ""P"": 2, ""D"": 3, ""N"": 4, ""V"": 4, ""!"": 2, "","": 3, ""X"": 1, ""L"": 1}"
Tasheally missed your birthday every single year? That is crazy! Happy belated birthday LOL now I feel crazy even tweeting you! Im sorry that I missed it love! I pray you had and continue to have the best birthday! I love you and lets keep this tradition alive LOL,264,49,1,30,21,1,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT"": 1, ""JJ#JJ#NN"": 1, ""DT#JJS#NN"": 1, ""NP#ADJP"": 1}, ""VP"": {""VBD#NP#NP"": 1, ""VBZ#ADJP"": 1, ""VBG#NP"": 1, ""VBP#ADJP"": 1, ""VBD#ADVP#SBAR"": 1, ""VBP"": 1, ""VBD#SBAR"": 1, ""VB#ADJP#SBAR"": 1, ""VBD"": 1, ""VBP#S"": 1, ""VP#CC#VP"": 1, ""VBP#SBAR"": 1, ""VBP#NP"": 1, ""VBZ"": 1, ""VP#CC#VP#VP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ"": 2, ""JJ#RB#S"": 1, ""JJ#JJ"": 1}, ""SBAR"": {""S"": 3, ""IN#S"": 1}}",0.146,0.445,0.409,"{""^"": 1, ""V"": 12, ""D"": 4, ""N"": 5, ""A"": 8, "","": 5, ""O"": 9, ""!"": 2, ""R"": 2, ""L"": 2, ""P"": 2, ""&"": 2}"
Tonight on ,11,2,1,1,19,1,1,0,0,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1}"
Comparison is the thief of happiness. Indulge and appreciate what you have and stop comparing your life to someone elses. Your life is precious ,144,24,1,15,20,1,0,0,0,0,,"{""NP"": {""NN#NNS"": 1, ""JJ"": 1}, ""VP"": {""VBZ#NP"": 2, ""VB"": 1, ""VBP"": 1, ""VB#SBAR"": 1, ""VBG#NP#PP"": 1, ""VB#S"": 1, ""VP#CC#VP#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.162,0.549,0.289,"{""N"": 6, ""V"": 8, ""D"": 3, ""P"": 2, "","": 2, ""&"": 2, ""O"": 2, ""A"": 1}"
Obsessed with our GOOD AMERICAN take on a holiday sweater! Which one is your favorite? ,87,15,1,9,17,1,1,1,1,0,,"{""NP"": {""PRP$#NNP#NNP"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBP#PP"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WDT#NN"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.08,0.469,0.451,"{""V"": 3, ""P"": 1, ""D"": 4, ""A"": 2, ""^"": 1, ""T"": 1, ""N"": 2, "","": 2, ""$"": 1}"
My GOOD AMERICAN Cyber Monday sale is on!! Shop 25% off full price and sale items sitewide!! Ends tonight!  ,108,19,1,12,16,3,0,1,1,1,,"{""NP"": {""PRP$#NNP#NNP#NNP#NNP#NN"": 1, ""CD#NN"": 1, ""JJ#NN#CC#NN#NNS"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.789,0.211,"{""D"": 1, ""A"": 2, ""^"": 4, ""N"": 5, ""V"": 2, ""P"": 2, "","": 3, ""$"": 1, ""&"": 1, ""R"": 1}"
My Koko Kollection for KYLIE COSMETICS is on sale now!! 30% off in the  sale!! ,79,15,1,10,3,1,1,1,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""CD#NN"": 1, ""DT#NN#NN"": 1}, ""PP"": {""IN#S"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP#PRT#PP"": 1, ""VBZ#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""^"": 3, ""P"": 4, ""N"": 3, ""V"": 1, ""R"": 1, "","": 2, ""$"": 1}"
You guys ready for tonights episode? ,37,6,1,3,1,1,1,0,0,1,,"{""NP"": {""JJ#NN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.667,0.333,"{""O"": 1, ""N"": 2, ""A"": 1, ""P"": 1, ""S"": 1, "","": 1}"
Shauna Dicksonway you want to gorgeous lady,43,7,1,4,3,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#PP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.485,0.515,"{""^"": 2, ""O"": 1, ""V"": 1, ""P"": 1, ""A"": 1, ""N"": 1}"
Shauna Dicksonid was fucked up and disgusting. What youre watching is over seven months old. We have gone through countless hours of help. My sister was watching HER man Play against my man So of course shes going to heckle the opposing team. Why are you confused?,264,47,1,26,3,1,0,1,0,0,,"{""NP"": {""WP#NN"": 1, ""NP#VP"": 2, ""CD#NNS"": 1, ""JJ#NNS"": 1, ""NNP#NN#NNP"": 1, ""NN#NNS"": 1, ""DT#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PRT"": 1, ""VBD#UCP"": 1, ""VBG"": 1, ""VBZ#ADVP#ADJP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 1, ""VBG#S"": 1, ""VBG#NP#ADVP"": 1, ""VBD#VP"": 1, ""VBN"": 1}, ""ADJP"": {""JJ"": 2}, ""UCP"": {""VP#CC#ADJP"": 1}, ""ROOT"": {""SBARQ"": 1}, ""ADVP"": {""RB#NP"": 1, ""RB#PP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.177,0.734,0.089,"{""^"": 2, ""V"": 13, ""T"": 1, ""&"": 1, ""A"": 4, "","": 5, ""O"": 3, ""L"": 2, ""P"": 7, ""$"": 1, ""N"": 8, ""D"": 4, ""R"": 1}"
Sponsor me babe,15,3,1,2,3,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""N"": 1}"
Kourtney Kardashian,19,2,1,0,5,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
You are!,8,2,1,2,5,1,0,1,0,0,,"{""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, "","": 1}"
Shes a literal DOLL ,20,4,1,3,5,1,0,0,1,0,😻:3,"{""VP"": {""VBZ"": 1}, ""NP"": {""DT#JJ#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
Never mind- I actually like gluten and sugar and regular smegular things. I dont think you will accept me into your program,123,22,1,11,4,1,0,0,1,0,,"{""VP"": {""VB"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""ADVP#VP"": 1, ""NP#ADVP#VP"": 1, ""S#:#S#."": 1, ""NP#ADJP"": 1}, ""NP"": {""NN#CC#NN"": 1, ""JJ#NN#NNS"": 1, ""NP#CC#NP"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""JJ#SBAR"": 1}}",0.093,0.793,0.114,"{""R"": 2, ""V"": 5, ""O"": 4, ""P"": 2, ""^"": 1, ""&"": 2, ""N"": 4, ""A"": 1, "","": 1, ""D"": 1}"
Ok honestly where else are you going? Paris for Christmas shopping and now Switzerland. Can I be one of your kids now?,118,22,1,15,4,1,0,0,1,0,,"{""WHNP"": {""JJ"": 1, ""WHNP#ADJP"": 1}, ""WHADVP"": {""ADVP#WRB"": 1}, ""ADJP"": {""WHADVP#JJ"": 1}, ""NP"": {""NNP#UCP#NN"": 1, ""NP#PP#."": 1, ""CD"": 1, ""PRP$#NNS"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBG"": 1}, ""SQ"": {""VBP#NP#VP"": 1, ""MD#NP#VP#."": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1, ""SQ"": 1}, ""UCP"": {""NP#CC#ADVP"": 1}}",0.0,0.774,0.226,"{""!"": 1, ""R"": 5, ""V"": 4, ""O"": 2, "","": 3, ""^"": 3, ""P"": 2, ""N"": 2, ""&"": 1, ""$"": 1, ""D"": 1}"
Look at my baby heckler    Im dying at Kenny trying to heckle on the low low!  ,79,16,1,11,4,1,0,0,1,1,"👀:1,📢:1","{""NP"": {""PRP$#NN#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#VP"": 2}, ""VP"": {""VB#PP"": 2, ""VBG#S"": 1, ""VBG#PP"": 1}, ""S"": {""VP#."": 1}}",0.243,0.757,0.0,"{""V"": 4, ""P"": 4, ""D"": 2, ""N"": 2, ""L"": 1, ""^"": 1, ""A"": 2, "","": 1}"
EllerKourtney Kardashianve... no way lol Ive never been to one. But most likely and possibly drunk during the photo ,116,19,1,11,1,1,0,2,0,0,😂:1,"{""NP"": {""DT#NN#NN#NN"": 1, ""CD"": 1, ""NP#RRC"": 1, ""NP#:#NP#."": 1, ""JJS"": 1, ""NP#ADJP"": 1}, ""VP"": {""VBN#PP"": 1}, ""RRC"": {""ADVP#VP"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ#PP"": 1, ""ADJP#CC#ADJP"": 1}, ""FRAG"": {""CC#NP"": 1}}",0.208,0.708,0.084,"{""^"": 2, "","": 2, ""D"": 2, ""N"": 2, ""!"": 1, ""L"": 1, ""R"": 3, ""V"": 1, ""P"": 2, ""$"": 1, ""&"": 2, ""A"": 2}"
RICH!!! Girl you are expensive,30,5,1,3,1,1,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.434,0.566,"{""A"": 2, "","": 1, ""N"": 1, ""O"": 1, ""V"": 1}"
"I showed True robs old DWTS videos! Yes, I know she doesnt understand BUT she was smiling the entire time! I was cheering for Rob like hes currently on the show  I almost called the 800 number to vote. I love you Bob ",217,43,1,30,1,1,0,0,0,0,"😂:1,💕:1","{""NP"": {""JJ#NNP#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 2, ""DT#CD#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBD#SBAR"": 1, ""VBG#NP"": 1, ""VBD#VP"": 2, ""VBP#S"": 2, ""VB"": 1, ""VBD#NP#S"": 1, ""VBG#PP#ADVP#PP"": 1}, ""S"": {""NP#ADJP#S"": 1, ""INTJ#,#NP#VP#."": 1, ""NP#ADVP#VP"": 1, ""NP#NP"": 1}, ""SBAR"": {""S"": 3}, ""INTJ"": {""UH"": 1}, ""ADJP"": {""JJ"": 1}}",0.117,0.49,0.393,"{""O"": 8, ""V"": 12, ""A"": 3, ""N"": 5, "","": 4, ""!"": 1, ""&"": 1, ""D"": 3, ""P"": 4, ""^"": 2, ""L"": 1, ""R"": 2, ""$"": 1}"
Jamal Greavese best!! I love my sisters!!!,42,7,1,3,1,1,0,1,0,0,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.0,0.295,0.705,"{""^"": 2, ""A"": 1, "","": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Awwwwww ,8,1,1,0,1,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
The truth is never as fun as some story some of you like to create. So here we goooooooooooo!! Happy Thanksgiving I guess lol,125,24,1,16,1,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 1, ""VBZ#ADVP#PP#SBAR"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 2}, ""ROOT"": {""X"": 1}, ""X"": {""ADVP#NP"": 1, ""X#NP"": 1}}",0.08,0.505,0.415,"{""D"": 3, ""N"": 4, ""V"": 5, ""R"": 3, ""P"": 4, ""O"": 3, "","": 2, ""A"": 1, ""!"": 1}"
"Yall are reaching now. Ive spent the past 3years in Cleveland for Thanksgiving. Not sure why people are trying to create drama between my family and I. My sisters and I are perfectly fine thank you! All of their families were able to travel but TT being in season, he can not",275,52,1,33,1,1,0,0,0,0,,"{""NP"": {""DT#JJ#CD#NNS"": 1, ""PRP$#NN#CC#NNP#NNP#NNS"": 1, ""DT"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VBP#VP"": 2, ""VBD#NP#PP"": 1, ""VBG#S"": 1, ""VBP#NP"": 1, ""VBP#ADJP"": 1, ""PP#,#NP"": 1, ""VBG#VP"": 1, ""MD#RB"": 1, ""VB#SBAR"": 1, ""VBD#ADJP"": 1}, ""S"": {""S#CC#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""IN#PRP$#NNS"": 1}, ""ADJP"": {""RB#JJ"": 1, ""RB#JJ#SBAR"": 1, ""JJ#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1, ""CC#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}}",0.027,0.811,0.162,"{""O"": 5, ""V"": 12, ""R"": 5, "","": 5, ""L"": 1, ""D"": 5, ""A"": 4, ""N"": 7, ""P"": 7, ""^"": 3, ""&"": 3}"
Happy ! The GOOD AMERICAN 25% off sitewide starts now!! Shop sale now: ,71,13,1,8,14,1,1,1,1,1,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""SINV"": 1}, ""NP"": {""DT#NNP#NNP"": 1, ""CD#NN"": 1, ""NNP#NNP#NN"": 1, ""NP#ADVP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""ADVP#ADVP#VBP#ADVP"": 1}, ""SINV"": {""NP#VP#NP#:"": 1}}",0.0,0.549,0.451,"{""A"": 2, "","": 3, ""D"": 1, ""^"": 1, ""$"": 1, ""P"": 1, ""N"": 3, ""V"": 1, ""R"": 2}"
"Happy Thanksgiving loves!! May the best things in life be yours, not only this Thanksgiving but throughout the years. Happy Thanksgiving from my heart to yours! Im busy cooking my heart out!! ",192,32,1,17,14,1,0,0,0,0,,"{""NP"": {""DT#JJS#NNS"": 1, ""NP#SBAR"": 1, ""DT#NNP"": 1, ""DT#NNS"": 1, ""NP#PRN"": 1, ""NP#,#CONJP#NP"": 1, ""VB"": 1}, ""VP"": {""VBN"": 1, ""VB#VP"": 1, ""VBZ#NP"": 1, ""VB"": 1, ""VBG#NP#PP"": 1, ""VB#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""CONJP"": {""RB#JJ"": 1}, ""PRN"": {""CC#PP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP#NP#PP#S#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.674,0.326,"{""A"": 4, ""N"": 7, ""V"": 4, "","": 5, ""D"": 5, ""P"": 5, ""O"": 2, ""R"": 2, ""^"": 1, ""&"": 1, ""L"": 1}"
We just added new styles in our GOOD AMERICAN 60% off sale! ,60,12,1,8,16,1,1,1,1,0,,"{""NP"": {""JJ#NNS"": 1, ""PRP$#NNP#NNP"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""CD#NN"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.737,0.263,"{""O"": 1, ""R"": 1, ""V"": 1, ""A"": 2, ""N"": 2, ""P"": 2, ""D"": 1, ""^"": 1, ""$"": 1, "","": 1}"
"Our GOOD AMERICAN sale starts NOW! Shop up to 60% off denim, bodysuits and more! ",81,15,1,10,0,1,1,1,1,0,,"{""NP"": {""PRP$#NNP#NNP#NN"": 1, ""QP#NN"": 1, ""JJR"": 1, ""NP#,#NP#CC#NP"": 1, ""NP#NP#."": 1}, ""VP"": {""VBZ#ADVP"": 1}, ""ROOT"": {""NP"": 1}, ""QP"": {""IN#TO#CD"": 1}}",0.0,0.769,0.231,"{""D"": 1, ""A"": 1, ""^"": 1, ""N"": 4, ""V"": 1, ""R"": 2, "","": 3, ""T"": 1, ""P"": 2, ""$"": 1, ""&"": 1}"
,0,0,0,0,3,1,0,1,0,0,💋:2,{},0.0,0.0,0.0,{}
Stephanie HinesThe breathing was definitely intense lol,55,7,1,2,3,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBD#ADVP#NP"": 1}}",0.0,0.37,0.63,"{""^"": 2, ""V"": 2, ""R"": 1, ""A"": 1, ""!"": 1}"
khloesheartyou love ,20,2,1,1,3,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.192,0.808,"{""G"": 1, ""N"": 1}"
Letcia,6,1,1,0,3,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Oh my gooooood!!!!! Kendall how are you this perfect? Lol,57,10,1,7,3,1,0,1,1,0,,"{""NP"": {""DT#JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP#NP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""SQ"": {""VBD#NP#NP#SBAR#."": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}}",0.0,0.49,0.51,"{""!"": 2, ""D"": 2, ""A"": 2, "","": 2, ""^"": 1, ""R"": 1, ""V"": 1, ""O"": 1}"
guzmante ,9,1,1,0,3,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
luisjos.s cooler to not have tattoos these days lol let those muscles shine honey,81,14,1,6,3,1,0,1,0,0,,"{""NP"": {""JJR"": 1, ""DT#NNS#NN"": 1, ""DT#JJ#NN#NN"": 1}, ""ADVP"": {""VB"": 1}, ""VP"": {""VBN#NP#ADVP"": 1, ""RB#VB#VP"": 1, ""VBZ#NP#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.823,0.177,"{""^"": 1, "","": 1, ""G"": 1, ""A"": 1, ""P"": 1, ""R"": 1, ""V"": 3, ""N"": 4, ""D"": 2, ""!"": 1}"
sydney d. rodriguez!!! Thats so sweet of you to say! Much love to you,69,14,1,10,3,1,0,1,0,0,,"{""NP"": {""JJ#NN#NN#NNS"": 1, ""RB"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VB"": 1, ""VBZ#ADJP#S"": 1, ""VBP#PP"": 1}}",0.0,0.565,0.435,"{""^"": 3, "","": 3, ""L"": 1, ""R"": 1, ""A"": 2, ""P"": 3, ""O"": 2, ""V"": 1, ""N"": 1}"
,0,0,0,0,3,1,0,1,0,0,,{},0.0,0.0,0.0,{}
Oh my god is this a real video!! Another one to add to my favorites,67,15,1,12,3,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""PRP$#NNS"": 1, ""DT#NN#S"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#NP"": 2, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.686,0.314,"{""!"": 1, ""D"": 4, ""^"": 1, ""V"": 2, ""O"": 1, ""A"": 1, ""N"": 2, "","": 1, ""$"": 1, ""P"": 2}"
isad birthday love! I hope you had the best birthday,52,10,1,7,3,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""DT#JJS#NN"": 1}, ""VP"": {""VBP"": 1, ""VBD#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.341,0.659,"{""A"": 2, ""N"": 3, "","": 1, ""O"": 2, ""V"": 2, ""D"": 1}"
KKW CENTRALbless you,20,3,1,2,3,1,0,1,0,0,,"{""NP"": {""NNP#NNPS"": 1}, ""FRAG"": {""NP#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1}"
Narbehut not all. You can tell the ones I was by my masssive lips lol pregnancy lips ,85,17,1,14,3,1,0,1,0,0,🏼:1,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#ADVP"": 1, ""VBD#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1}, ""NP"": {""DT#NNS"": 1, ""PRP$#NN#NNS#NN#NN#NNS"": 1, ""NP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.843,0.157,"{""^"": 1, ""R"": 2, "","": 1, ""O"": 2, ""V"": 3, ""D"": 2, ""N"": 4, ""P"": 1, ""A"": 1, ""!"": 1}"
DASH KIDS Happy happy birthday love!!!! So many blessings to you,64,11,1,6,3,1,0,1,0,0,,"{""NP"": {""ADJP#NN#NN#JJ#ADJP#NNS"": 1, ""NP#NP"": 1}, ""ADJP"": {""JJ#JJ"": 1, ""RB#JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.393,0.607,"{""N"": 5, ""A"": 3, "","": 1, ""R"": 1, ""P"": 1, ""O"": 1}"
Thank you love ,15,3,1,2,3,1,0,0,0,0,💕:1,"{""VP"": {""VBP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.13,0.87,"{""V"": 2, ""O"": 1}"
 How are you doing,18,4,1,3,3,1,0,1,0,0,,"{""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 2, ""O"": 1}"
For sure!!,10,2,1,1,3,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.257,0.743,"{""P"": 1, ""A"": 1, "","": 1}"
Misty Kingma you for watching ,30,5,1,2,3,1,0,1,0,0,💜:2,"{""NP"": {""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""P"": 2, ""O"": 1, ""V"": 1}"
Robyn St. Jamesou,17,3,1,1,3,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
Carah Tayloreven know anymore ,30,4,1,1,3,1,0,1,0,0,😩:1,"{""VP"": {""VBP#ADVP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, ""R"": 1}"
mistybaloghou love ,19,2,1,1,3,1,0,1,0,0,💕:1,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.192,0.808,"{""O"": 1, ""V"": 1}"
Sarahhear you ,14,2,1,1,3,1,0,1,0,0,😘:1,{},0.0,1.0,0.0,"{""V"": 1, ""O"": 1}"
Xoxo,4,1,1,1,3,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""E"": 1}"
,0,0,0,0,3,1,0,1,0,0,"💜:2,💋:1",{},0.0,0.0,0.0,{}
THIS,4,1,1,1,3,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1}"
