fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Solution to every problem is just an innovation away. Watch  in cinemas this Friday. Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ,177,28,5,11,13,1,0,6,1,3,,"{""NP"": {""DT#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBZ#ADVP#ADVP"": 1, ""VBZ#NP"": 1, ""VB"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.081,0.689,0.231,"{""N"": 5, ""P"": 2, ""D"": 3, ""V"": 2, ""R"": 2, "","": 2, ""^"": 14}"
"Only 18% women in India use sanitary pads...a new dawn brings new hope, change is near and it's almost here PADMAN IN 2 DAYS Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ",217,38,3,20,11,1,1,6,0,2,🏻:1,"{""QP"": {""RB#CD"": 1}, ""NP"": {""QP#NN#NNS"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""CD"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#NP"": 1, ""VBZ#ADJP"": 1, ""VBZ#ADVP#NP"": 1, ""VBZ"": 1}, ""S"": {""S#,#S#CC#S"": 1, ""S#:#S"": 1}, ""ADJP"": {""JJ"": 1}, ""ADVP"": {""RB#RB"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.856,0.144,"{""R"": 3, ""$"": 2, ""N"": 8, ""P"": 3, ""^"": 14, ""V"": 3, ""A"": 3, "","": 2, ""D"": 1, ""&"": 1, ""L"": 1}"
"Glad to see this post, thank you for your support ",50,10,1,7,10,1,0,0,1,0,"🙏:1,🏻:1","{""VP"": {""VB#S"": 1, ""VB#NP#PP"": 1, ""VP#,#VP"": 1}}",0.0,0.461,0.539,"{""A"": 1, ""P"": 2, ""V"": 2, ""D"": 2, ""N"": 2, "","": 1, ""O"": 1}"
,0,0,0,0,9,1,0,0,1,0,"😊:1,🙏:1,🏻:1",{},0.0,0.0,0.0,{}
"Thank you for the breakfast, luck and  :) Rahul Sharma",54,10,1,6,9,1,0,1,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#,#NP#CC#NP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.452,0.548,"{""V"": 1, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 2, "","": 1, ""&"": 1, ""E"": 1, ""^"": 2}"
Thank you ,10,2,1,1,9,1,0,0,1,0,"🙏:1,🏻:1",{},0.0,0.286,0.714,"{""V"": 1, ""O"": 1}"
Thank you for the warmest welcome Galgotias University. Your patience today was commendable. Delhi will always have my heart Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ,217,33,3,13,8,1,1,6,0,3,,"{""NP"": {""DT#NN#JJ#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBD#ADJP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""VP#."": 1, ""NP#NP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""NP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}}",0.0,0.718,0.282,"{""V"": 4, ""O"": 1, ""P"": 1, ""D"": 3, ""A"": 3, ""^"": 15, "","": 2, ""N"": 5, ""R"": 1}"
Thrilled to be at the Tata Motors pavilion at  today. ,54,10,1,6,8,1,1,1,0,2,,"{""NP"": {""DT#NNP#NNPS#NN"": 1}, ""VP"": {""VB#PP#PP"": 1, ""VBN#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.756,0.244,"{""V"": 2, ""P"": 3, ""D"": 1, ""^"": 2, ""N"": 2, "","": 1}"
"Glad you liked it, thank you ",29,6,1,4,4,1,0,0,1,0,"🙏:1,🏻:1","{""VP"": {""VBD#NP#,#S"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.265,0.735,"{""A"": 1, ""O"": 3, ""V"": 2, "","": 1}"
Thank you for your wishes,25,5,1,3,18,1,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.423,0.577,"{""V"": 1, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
Thank you for being a rockstar and doing the  Ravi Shastri,58,11,1,6,15,1,0,1,1,1,,"{""NP"": {""DT#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 2, ""VP#CC#VP"": 1, ""VB#NP#PP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.783,0.217,"{""V"": 3, ""O"": 1, ""P"": 1, ""D"": 2, ""N"": 1, ""&"": 1, ""^"": 2}"
Thank you @psbhumi ,19,3,1,1,15,1,0,0,1,0,"🙏:1,🏻:1","{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.444,0.556,"{""V"": 1, ""O"": 1, ""@"": 1}"
Thank you :),12,3,1,2,14,1,0,0,1,0,,"{""VP"": {""JJ"": 1, ""VP#:#VP"": 1}}",0.0,0.154,0.846,"{""V"": 1, ""O"": 1, ""E"": 1}"
s solution? Innovation.   Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ,118,17,5,6,14,1,0,6,1,3,,"{""NP"": {""FW#."": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1, ""SINV"": 1}, ""VP"": {""VB"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.609,0.391,"{""G"": 1, ""N"": 4, "","": 2, ""^"": 12}"
"Dropped by to cheer the players of Khelo India today, a great initiative for development of sports and couldn't resist a quick badminton match ",143,24,1,9,13,1,1,1,0,0,🏸:1,"{""NP"": {""DT#NNS"": 1, ""DT#JJ#NN"": 1, ""S#,#NP"": 1, ""DT#JJ#NN#NN"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VBN#PP"": 1, ""MD#RB#VP"": 1, ""VP#CC#VP"": 1}, ""ROOT"": {""VP"": 1}}",0.0,0.73,0.27,"{""V"": 4, ""P"": 5, ""D"": 3, ""N"": 7, ""^"": 2, "","": 1, ""A"": 2, ""&"": 1}"
"It's you who are the true sportsman sir for starting something as wonderful as Khelo India, an initiative to encourage sports at grassroot level",144,24,1,13,13,1,0,1,1,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""JJ#NN"": 1, ""DT#NN#S"": 1, ""NP#,#NP"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#S"": 1, ""VBP#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.682,0.318,"{""L"": 1, ""O"": 2, ""V"": 3, ""D"": 2, ""A"": 2, ""N"": 6, ""P"": 4, ""R"": 1, ""^"": 3, "","": 1}"
" is coming to Galgotias University with a Superhero entry tomorrow! Watch out, main kahin se bhi aa sakta hoon   Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ",205,33,3,15,11,1,1,6,0,4,😉:1,"{""NP"": {""DT#NNP#NN"": 1, ""JJ#NN#NNS"": 1, ""NN#NN#NN#NN#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VBZ#VP"": 1, ""VB#PRT#,#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""PRT"": {""RP"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.907,0.093,"{""V"": 3, ""P"": 2, ""^"": 15, ""D"": 1, ""N"": 6, "","": 2, ""T"": 1, ""A"": 1, ""G"": 4}"
Thank you so much Subrata for your immense love...this video proves you're as mad as Pad Man ,93,17,1,10,11,1,0,0,1,0,😜:1,"{""NP"": {""PRP$#JJ#NN"": 1}, ""ADVP"": {""RB#RB#NP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBZ#SBAR"": 1, ""VB#NP#ADVP#:#S"": 1}, ""SBAR"": {""S"": 1}}",0.155,0.725,0.121,"{""V"": 2, ""O"": 1, ""R"": 3, ""^"": 1, ""P"": 2, ""D"": 2, ""A"": 2, ""N"": 4, "","": 1, ""L"": 1}"
"Happy to share, our film  becomes the first Bollywood film to be released in Russia on the same day and date. So Russia, see you at the movies on 9th February, 2018! Pad Man Sony Pictures India Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment ",263,46,1,25,10,1,1,6,0,2,,"{""NP"": {""DT#JJ#NNP#NN"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1, ""DT#NNS"": 1, ""JJ#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""S"": {""ADJP"": 1, ""S#,#NP#VP#."": 1, ""IN#NP#,#S#,#VP#."": 1}, ""VP"": {""VBN#PP#PP"": 1, ""VB#VP"": 1, ""VBZ#S"": 1, ""VB#NP#PP"": 1, ""VBZ"": 1, ""VB"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.827,0.173,"{""A"": 4, ""P"": 7, ""V"": 5, "","": 5, ""D"": 4, ""N"": 7, ""^"": 16, ""&"": 1, ""O"": 1, ""$"": 1}"
"Got some cool company enroute  promotions today...The Bikerni, India's largest all women riding group  Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ",195,28,3,9,7,1,1,6,0,4,😎:1,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP"": 1, ""NNP#POS"": 1, ""NP#JJS"": 1, ""NP#,#NP"": 1, ""DT#NNS"": 1, ""NP#VP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP#NP#:#S"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#NP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.831,0.169,"{""V"": 2, ""D"": 3, ""A"": 2, ""N"": 7, ""R"": 1, "","": 2, ""^"": 13, ""Z"": 1}"
Saying boo to taboo  thank you Farhan Akhtar ,45,8,1,3,5,1,0,1,1,1,"👊:1,🏻:1","{""ADJP"": {""RB#JJ#PP"": 1}, ""FRAG"": {""ADJP"": 1}, ""VP"": {""VBP#NP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.737,0.263,"{""V"": 2, ""N"": 1, ""P"": 1, ""^"": 3, ""O"": 1}"
Are you and your gang ready for 9th February 2018? PADMAN IN 3 DAYSPad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ,159,28,3,15,5,1,1,6,0,2,,"{""NP"": {""NP#CC#NP"": 1, ""JJ#NNP#CD"": 1, ""CD"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SQ"": {""VBP#NP#ADJP#."": 1}, ""ROOT"": {""SQ"": 1, ""SINV"": 1}, ""VP"": {""VB#PP"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.813,0.187,"{""V"": 1, ""O"": 1, ""&"": 1, ""D"": 1, ""N"": 1, ""A"": 2, ""P"": 2, ""^"": 16, ""$"": 2, "","": 1}"
"We did a social experiment in association with Being Indian. You must've heard of walk of shame, now witness the laugh of shame.Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ",220,37,5,17,4,1,0,7,1,2,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#NP#PP#PP"": 1, ""VBN#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""ADVP#VBZ#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""S#,#VP#NP"": 1}}",0.077,0.765,0.158,"{""O"": 2, ""V"": 5, ""D"": 2, ""A"": 1, ""N"": 8, ""P"": 5, ""^"": 13, "","": 3, ""R"": 1}"
Thank you on behalf of the team vaani kapoor ,45,9,1,5,2,1,0,1,1,0,"🙏:1,🏻:1","{""NP"": {""DT#NN#NN#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.762,0.238,"{""V"": 1, ""O"": 1, ""P"": 2, ""N"": 2, ""D"": 1, ""G"": 1, ""^"": 1}"
Thank you Karan Johar :),24,5,1,2,2,1,0,1,1,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""SBAR"": {""FRAG"": 1}, ""VP"": {""VBD#SBAR"": 1, ""VB#PRN"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""VP"": 1}}",0.0,0.353,0.647,"{""V"": 1, ""O"": 1, ""^"": 2, ""E"": 1}"
You guys are the best! Thank you Varun Dhawan Anushka Sharma ,61,11,1,5,11,1,0,2,1,1,,"{""NP"": {""PRP#NNS"": 1, ""DT#JJS"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.563,0.437,"{""O"": 2, ""N"": 1, ""V"": 2, ""D"": 1, ""A"": 1, "","": 1, ""^"": 4}"
"The very first screening of  held today for school children. Grateful to hon. CM of Gujarat Vijay Rupani ji and Minister Of State, Vibhavari Dave (MOS) ji for their support.   Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment   ",269,44,1,20,9,1,1,8,0,3,,"{""ADJP"": {""RB#JJ"": 1, ""JJ#PP"": 1}, ""NP"": {""DT#ADJP#NN"": 1, ""NN#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NP#PRN"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBP#PP"": 1, ""VB"": 1}, ""S"": {""ADJP#PP"": 1, ""S#,#NP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.825,0.175,"{""D"": 2, ""R"": 1, ""A"": 1, ""N"": 10, ""P"": 6, ""V"": 2, "","": 6, ""^"": 21, ""&"": 1}"
"With the captain of the ship, ,  arrives in Ahmedabad! Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment ",146,24,3,11,7,1,1,6,0,3,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN#NP#,"": 1}, ""VP"": {""VBZ#PP"": 1, ""VB"": 1}, ""S"": {""PP#,#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.872,0.128,"{""P"": 3, ""D"": 2, ""N"": 4, "","": 3, ""V"": 1, ""^"": 13}"
Here's some  to get you through the week. PADMAN IN 4 DAYSPad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ,150,26,3,13,6,1,1,6,0,3,,"{""NP"": {""RB"": 1, ""DT"": 1, ""CD"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#S"": 1, ""VB#PP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.887,0.113,"{""L"": 1, ""D"": 2, ""P"": 3, ""V"": 1, ""O"": 1, ""N"": 1, "","": 1, ""^"": 15, ""$"": 1}"
All of your questions will be answered this Friday.  in cinemas on 9th February 2018. Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ,178,29,5,14,12,1,0,6,1,3,,"{""NP"": {""DT"": 1, ""PRP$#NNS"": 1, ""DT#NNP"": 1, ""JJ#NNP#CD"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBN#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VB"": 1}, ""ROOT"": {""FRAG"": 1, ""SINV"": 1}, ""FRAG"": {""PP#."": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.906,0.094,"{""D"": 3, ""P"": 3, ""N"": 3, ""V"": 3, ""^"": 15, "","": 2, ""A"": 1, ""$"": 1}"
Thank you  Huma Qureshi,23,4,1,2,12,1,0,1,1,0,"🙏:1,🏻:1","{""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.545,0.455,"{""V"": 1, ""O"": 1, ""^"": 2}"
Trying to keep calm but I can't wait to see you all on 9th February 2018! PADMAN IN 5 DAYS.    Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment   ,188,34,2,19,7,1,1,6,0,3,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1, ""VB#NP#ADVP#NP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VBZ"": 1, ""VB"": 1}, ""S"": {""S#CC#S#."": 1}, ""NP"": {""JJ#NNP#CD"": 1, ""CD"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ADVP"": {""DT#IN"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.837,0.163,"{""V"": 5, ""P"": 4, ""A"": 2, ""&"": 1, ""O"": 2, ""D"": 1, ""^"": 14, ""$"": 2, "","": 2, ""N"": 3}"
Brilliant stuff  Anil Kapoor Rajkummar Rao ,43,6,1,2,6,1,0,2,1,1,👏:2,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.568,0.432,"{""A"": 1, ""N"": 1, ""^"": 4}"
"Happy to see a swell crowd while flagging off Max Bupa's . Keep walking Mumbai...not just today, everyday!  Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ",200,32,3,13,4,1,1,7,0,3,,"{""ADJP"": {""JJ"": 1, ""JJ#PP"": 1}, ""NP"": {""DT#NN#NN"": 1, ""NNP#NNP#POS"": 1, ""NP#VP"": 1, ""RB#NN"": 1, ""JJ"": 1, ""NP#,#NP"": 1, ""NP#:#RB#NP#."": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""FRAG"": {""ADJP"": 1, ""ADJP#S#."": 1}, ""SBAR"": {""IN#FRAG"": 1}, ""VP"": {""VB#NP#SBAR"": 1, ""VBG#NP"": 1, ""VB"": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1, ""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.799,0.201,"{""A"": 1, ""P"": 3, ""V"": 4, ""D"": 1, ""N"": 6, ""^"": 14, ""Z"": 1, "","": 4, ""R"": 2}"
"What seems hard today, will one day be your warm-up. Keep trying     Pad Man  Sony Pictures India KriArj Entertainment  ",120,19,3,11,3,1,1,3,0,5,"👊:1,🏻:1","{""WHNP"": {""WP"": 1}, ""VP"": {""VBZ"": 1, ""MD#NP#VP"": 1, ""VBG#NP"": 1, ""VB#S"": 1}, ""S"": {""SBAR#NP#,#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""NP"": {""JJ#NN"": 1, ""CD#NN"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.066,0.802,0.132,"{""O"": 1, ""V"": 5, ""A"": 1, ""N"": 3, "","": 2, ""$"": 1, ""D"": 1, ""^"": 7}"
"There is a method to his madness, witness it on 9th February 2018. PADMAN IN 6 DAYS Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ",176,31,3,15,12,1,1,6,0,2,,"{""NP"": {""EX"": 1, ""NNP#CD"": 1, ""NP#PP#,#VP"": 1, ""CD#NNS"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP#PP#NP"": 1, ""VBZ#NP"": 1, ""VB#PP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.091,0.82,0.088,"{""X"": 1, ""V"": 2, ""D"": 2, ""N"": 5, ""P"": 3, "","": 2, ""O"": 1, ""A"": 1, ""^"": 14, ""$"": 2}"
Hoping for a 'Kamaal' reaction when you watch  on 9th Feb'18till then check out the new dialogue promo. Book your tickets here:  Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment ,220,36,5,17,9,1,0,6,2,2,🏻:1,"{""NP"": {""DT#``#JJ#NN"": 1, ""NNP#NNP#POS"": 1, ""NP#NNS"": 1, ""NP#SBAR"": 1, ""DT#JJ#NN#NN"": 1, ""PRP$#NNS"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#PP#ADVP"": 1, ""VBG#PP"": 1, ""VBP#PRT#NP"": 1, ""VBN#NP#ADVP"": 1}, ""S"": {""S#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PRT"": {""RP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#:#NP"": 1}}",0.0,0.851,0.149,"{""V"": 4, ""P"": 2, ""D"": 3, "","": 4, ""^"": 14, ""N"": 6, ""R"": 3, ""O"": 1, ""A"": 2, ""T"": 1}"
", the first of it's kind song celebrating a girl's coming of age. Watch the video to know how it was made  Pad Man Radhika Apte Sonam K Ahuja Twinkle Khanna Sony Pictures India KriArj Entertainment Zee Music Company  ",217,39,3,22,5,1,0,7,1,3,,"{""NP"": {""FRAG"": 1, ""PRP#POS#NN#NN"": 1, ""DT#NN#S"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""FRAG"": {"",#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PP"": 1, ""VBZ#VP"": 1, ""VBN"": 1, ""VBD#VP"": 1, ""VB#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""SINV"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.769,0.231,"{"","": 2, ""D"": 3, ""A"": 2, ""P"": 3, ""L"": 1, ""N"": 4, ""V"": 6, ""S"": 1, ""R"": 1, ""O"": 1, ""^"": 16}"
"Pad Man or Mad Man? Find out on 9th February, 2018 at a theatre near you. PADMAN IN 7 DAYS Pad Man Sonam K Ahuja Radhika Apte Twinkle Khanna Sony Pictures India KriArj Entertainment  ",183,34,3,22,15,1,1,6,0,2,,"{""NP"": {""JJ#NN"": 1, ""NP#CC#NP"": 1, ""JJ#NNP"": 1, ""CD"": 1, ""CD#NNS"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB#PRT#PP#,#NP"": 1, ""VB#PP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1, ""SINV"": 1}, ""PRT"": {""RP"": 1}, ""S"": {""VP#."": 1}, ""SINV"": {""VP#NP"": 1}}",0.091,0.829,0.08,"{""N"": 7, ""&"": 1, ""A"": 2, "","": 3, ""V"": 1, ""T"": 1, ""P"": 4, ""^"": 14, ""$"": 2, ""D"": 1, ""O"": 1}"
"Thank you for tagging me A MurugananthamYes, thats a Pad in my hand & there's nothing to be ashamed about. It's natural! Period. Copy, Paste this & Challenge your friends to take a photo with a Pad!Here I am Challenging Deepika Padukone Virat Kohli Alia Bhatt",259,48,8,27,13,1,1,4,0,1,,"{""NP"": {""DT#NNPS"": 1, ""RB"": 1, ""NP#CC#NP"": 2, ""NP#PP#POS"": 1, ""NP#NN#S"": 1, ""FW#."": 1, ""DT"": 1, ""NP#SBAR"": 1, ""PRP$#NNS#S"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""S"": {""NP#NP"": 1, ""S#,#VP#."": 1}, ""VP"": {""VBG#S"": 1, ""VB#NP#PP"": 2, ""VB#ADJP"": 1, ""VBZ#NP"": 1, ""VBZ#ADJP"": 1, ""VBP"": 1, ""VBP#NP"": 1, ""VBG"": 1, ""VBP#VP"": 1, ""VP#,#VP#NP"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#IN"": 1, ""JJ"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.648,0.352,"{""V"": 6, ""O"": 4, ""P"": 6, ""D"": 6, ""N"": 10, "","": 6, ""L"": 3, ""&"": 2, ""A"": 3, ""R"": 1, ""^"": 6}"
