fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
On the party boat w/ TheMostBadOnes. Back in 5 on FOX!  @PitbullNYE ,68,12,1,9,3,1,1,2,0,1,,"{""NP"": {""DT#NN#NN#NN"": 1, ""CD"": 1}, ""FRAG"": {""PP#:#NP#."": 1, ""ADVP#."": 1}, ""ROOT"": {""FRAG"": 2, ""NP"": 1}, ""ADVP"": {""RB#PP"": 1}}",0.0,0.77,0.23,"{""P"": 4, ""D"": 1, ""N"": 2, ""^"": 2, "","": 2, ""R"": 1, ""$"": 1, ""@"": 1}"
"I'll see you in 10 minutes, with TheMostBadOnes  ",49,8,1,6,3,1,1,1,0,1,,"{""NP"": {""CD#NNS"": 1}, ""VP"": {""VB#NP#PP#,#PP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""O"": 1, ""P"": 2, ""$"": 1, ""N"": 1, "","": 1, ""^"": 1}"
Did you see me almost go down? I'm yelling Timber! ,51,10,1,6,3,1,0,0,0,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""VB#S"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SQ"": {""VBD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""O"": 2, ""R"": 2, "","": 2, ""L"": 1, ""^"": 1}"
Freshening up. Who's tweeting with us ?  Tune in to FOX ,56,11,1,8,2,1,1,1,0,2,,"{""PRT"": {""RP"": 2}, ""VP"": {""VBG#PRT"": 1, ""VBG#PP"": 1, ""VBZ#VP"": 1, ""VB#PRT#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,1.0,0.0,"{""V"": 3, ""T"": 1, "","": 2, ""L"": 1, ""P"": 3, ""O"": 1, ""^"": 1}"
"Let's get this trending, the party is about to begin!  live on FOX! ",68,13,1,8,0,32,1,1,0,1,,"{""NP"": {""POS"": 1}, ""VP"": {""VB#S"": 1, ""VB"": 1, ""IN#S"": 1, ""VBZ#VP"": 1, ""VB#PP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""VP#."": 1}}",0.0,0.785,0.215,"{""L"": 1, ""V"": 5, ""O"": 1, "","": 3, ""D"": 1, ""N"": 1, ""P"": 3, ""^"": 1}"
,0,0,0,0,0,1,0,0,0,1,,{},0.0,0.0,0.0,{}
1 hour  FOX Enrique305 NE-YO Fall Out Boy Becky G. The Band Perry Romeo Santos Fifth Harmony #2015,98,18,1,9,0,1,0,8,0,1,,"{""NP"": {""CD#NN#NN#NNS"": 1, ""NNP#NNP#NNP"": 2, ""NP#IN#NP"": 1, ""DT#NNP#NNP#NNP"": 1, ""##CD"": 1, ""NP#NP#NP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.856,0.144,"{""$"": 2, ""N"": 4, ""^"": 9, ""V"": 1, ""T"": 1, "","": 1, ""D"": 1}"
Less than 2 hours until showtime  FOX so tune in for the new tradition,70,14,1,10,23,1,0,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""JJ#NN"": 1, ""DT#JJ#NN"": 1}, ""ADVP"": {""IN#NP#PP"": 1}, ""PP"": {""IN#NP#ADVP"": 1, ""IN#PP"": 1}, ""VP"": {""ADVP#VBP#PP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""P"": 5, ""$"": 1, ""N"": 2, ""^"": 2, ""V"": 1, ""D"": 1}"
Amazing Becky G. rehearsal for   ,33,5,1,2,21,1,1,1,0,2,,"{""PP"": {""IN"": 1}, ""VP"": {""VB#PP"": 1}, ""SINV"": {""VBZ#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.513,0.487,"{""A"": 1, ""^"": 2, "","": 1, ""N"": 1, ""P"": 1}"
With The Band Perry getting ready  FOX Thompson Miami Beach ,60,10,1,4,21,1,1,3,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""JJ#NNP#NNP#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.783,0.217,"{""P"": 1, ""D"": 1, ""N"": 1, ""^"": 5, ""V"": 1, ""A"": 1}"
It's 2015 somewhere already ,28,4,1,2,21,1,0,0,0,1,,"{""NP"": {""CD"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBZ#ADVP#ADVP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""$"": 1, ""R"": 2}"
4 hours to showtime  FOX ,25,5,1,3,21,1,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""P"": 1, ""^"": 2}"
Getting ready for the New Year with Veronica Vega.  ,52,9,1,5,19,1,1,1,0,1,,"{""NP"": {""DT#NNP#NN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBG#ADJP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.762,0.238,"{""V"": 1, ""A"": 2, ""P"": 2, ""D"": 1, ""N"": 1, ""^"": 2, "","": 1}"
The internet has arrived to the revolution King Bach and Brittany Furlan Lee lets party  FOX,92,16,1,10,19,1,0,3,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.847,0.153,"{""D"": 2, ""N"": 4, ""V"": 2, ""P"": 1, ""^"": 5, ""&"": 1, ""L"": 1}"
The special party people are arriving so thanks to Taraji P. Henson for coming out tonight  FOX ,96,17,1,8,19,1,0,2,0,2,,"{""NP"": {""DT#JJ#NN#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NN#NN"": 1}, ""PP"": {""IN#S"": 1}, ""ADVP"": {""RB#NP#PP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VBG#ADVP#PP"": 1, ""VBP#VP"": 1}}",0.0,0.605,0.395,"{""D"": 1, ""A"": 1, ""N"": 4, ""V"": 3, ""P"": 3, ""^"": 4, "","": 1, ""T"": 1}"
Getting ready to go DJ Sinatra  FOX Thompson Miami Beach ,57,10,1,4,19,1,1,3,0,1,,"{""NP"": {""NNP#NNP#NN#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#ADJP"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.783,0.217,"{""V"": 2, ""A"": 1, ""P"": 1, ""^"": 6}"
MIAMI WE ARE MAKING HISTORY 2NIGHT -THANK YOU,45,9,2,4,18,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#CD"": 1, ""NP#:#S"": 1}, ""S"": {""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.737,0.263,"{""^"": 1, ""O"": 2, ""V"": 3, ""N"": 1, ""R"": 1}"
Eva Longoria Baston thank you mamita and happy new year,55,10,1,5,17,3,0,1,0,0,,"{""NP"": {""NP#ADJP"": 1, ""JJ#NN"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""VP"": {""VB#NP#NP"": 1}, ""SINV"": {""VBZ#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.563,0.437,"{""^"": 3, ""V"": 1, ""O"": 1, ""N"": 2, ""&"": 1, ""A"": 2}"
Let's have the Time of Our Lives  FOX  ,39,8,1,6,17,3,1,1,1,1,,"{""NP"": {""NNP#POS"": 1, ""PRP$#NNS#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""D"": 2, ""N"": 3, ""P"": 1}"
get out of the cold we are bringing the heat  #2015  FOX Endemol Shine US ,74,15,1,11,16,3,0,2,0,3,,"{""PRT"": {""RP"": 1}, ""NP"": {""##CD"": 1, ""NP#NP"": 1, ""NP#SBAR"": 1, ""NN#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VB#PRT#PP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""P"": 2, ""D"": 2, ""A"": 1, ""O"": 2, ""^"": 2, ""$"": 1, ""N"": 1}"
the countdown starts now  LA LA  Thompson Miami Beach FOX,57,10,1,5,16,3,0,4,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBZ#ADVP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""V"": 1, ""R"": 1, ""^"": 6}"
here we come 2015  FOX Enrique305 NE-YO Fall Out Boy Fifth Harmony Becky G. The Band Perry Romeo Santos,103,19,1,11,16,3,0,8,0,1,,"{""NP"": {""CD#NNP#NNP#NNP#NN"": 1, ""NNP#NNP#NNP#NNP#NNP"": 2}, ""S"": {""NP#PP"": 1, ""ADVP#NP#VP#."": 1}, ""VP"": {""VBP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.87,0.13,"{""R"": 1, ""O"": 1, ""V"": 2, ""$"": 1, ""N"": 3, ""^"": 9, ""T"": 1, "","": 1, ""D"": 1}"
Oh boy Becky G. getting ready  FOX ,35,7,1,4,0,1,1,2,0,1,,"{""NP"": {""NN#NNP#NNP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#S"": 1}}",0.0,0.706,0.294,"{""!"": 1, ""N"": 2, ""^"": 2, "","": 1, ""V"": 1, ""A"": 1}"
24 hours away and the revolution will be televised  Thompson Miami Beach FOX ,77,13,1,7,23,1,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""NP#ADVP"": 1, ""NP#CC#NP"": 1, ""JJ#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""MD#VP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 2, ""R"": 1, ""&"": 1, ""D"": 1, ""V"": 2, ""A"": 1, ""^"": 4}"
"This show is going to be off da chain thanks to FOX, Endemol Shine US, Thompson Miami Beach and so many more! 8pm tomorrow! ",124,24,1,14,20,1,0,3,1,0,,"{""NP"": {""NNP#NN#NNS"": 1, ""NNP#NNP#NNP"": 2, ""ADJP#JJR"": 1, ""NP#,#NP#,#NP#CC#NP"": 1, ""CD"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#PP#PP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1, ""VBP#NP"": 1}}",0.0,0.868,0.132,"{""D"": 2, ""N"": 4, ""V"": 4, ""P"": 3, ""^"": 6, "","": 4, ""&"": 1, ""R"": 1, ""A"": 2, ""$"": 1}"
Rose Ramirez Camacho Happy Birthday mama,40,6,1,2,18,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.575,0.425,"{""^"": 3, ""A"": 1, ""N"": 2}"
Getting ready for the ball to go up NE-YO Fifth Harmony Becky G. have entered the building  FOX,95,18,1,10,17,1,0,4,0,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""DT#NN#S"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1, ""VB#PRT#NP"": 1, ""VBG#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.755,0.245,"{""V"": 4, ""A"": 1, ""P"": 2, ""D"": 2, ""N"": 3, ""T"": 1, ""^"": 5, "","": 1}"
1 day away  #2015 FOX Thompson Miami Beach ,43,8,1,4,14,3,1,2,0,1,,"{""NP"": {""CD#NN#RB"": 1, ""##CD"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 2, ""R"": 1, ""^"": 3}"
Who's ready for @PitbullNYE? The revolution is less than 48 hours away.  ,73,12,1,6,4,1,1,0,0,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""QP#NNS"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBZ#ADVP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""QP"": {""JJR#IN#CD"": 1}, ""ADVP"": {""NP#RB"": 1}}",0.0,0.815,0.185,"{""L"": 1, ""A"": 2, ""P"": 2, ""@"": 1, "","": 2, ""D"": 1, ""N"": 2, ""V"": 1, ""$"": 1, ""R"": 1}"
Our NYE view will look like this Thompson Miami Beach FOX with artists like NE-YO Romeo Santos and more ,104,19,1,12,20,1,1,4,0,0,,"{""NP"": {""PRP$#NNP#NN"": 1, ""DT#NNP#NNP#NNP#NN"": 1, ""NNP#NNP#NNP"": 1, ""JJR"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VB#PP#PP"": 1, ""MD#VP"": 1}}",0.0,0.773,0.227,"{""D"": 1, ""^"": 8, ""N"": 2, ""V"": 2, ""P"": 3, ""O"": 1, ""&"": 1, ""R"": 1}"
2 days  FOX We are going to un-mute New Years Eve with a party #2015,68,15,1,10,17,1,0,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""NNP#NNP#NNP"": 1, ""##CD"": 1, ""NP#NP"": 1}, ""VP"": {""VBG#S"": 1, ""VBP#VP"": 1}, ""SBAR"": {""NP#RB#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.816,0.184,"{""$"": 1, ""N"": 5, ""O"": 1, ""V"": 3, ""P"": 2, ""A"": 1, ""D"": 1, ""#"": 1}"
@_omgnarryyy_ your uncle,24,3,1,1,19,1,0,0,0,0,,{},0.0,1.0,0.0,"{""@"": 1, ""D"": 1, ""N"": 1}"
3 more days  FOX Enrique305 Fall Out Boy NE-YO Romeo Santos Fifth Harmony The Band Perry Becky G. #2015,103,19,1,10,17,3,0,8,0,1,,"{""QP"": {""CD#JJR"": 1}, ""NP"": {""QP#NNS"": 1, ""ADJP#JJ#NN"": 1, ""##CD"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NP"": 1}, ""ADJP"": {""NP#JJ"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.863,0.137,"{""$"": 1, ""A"": 1, ""N"": 3, ""^"": 11, ""P"": 1, ""D"": 1, "","": 1, ""#"": 1}"
"Catch me New Years Eve on Fox, bringing down Miami Heat, white hot  Thompson Miami Beach",88,16,1,7,19,1,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#JJ#NNP#NNP#NNP"": 1, ""NP#,#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP#,#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, ""A"": 3, ""N"": 2, ""P"": 1, ""^"": 6, "","": 2, ""T"": 1}"
Here is the video now let's have the Time Of Our Lives Vevo NE-YO  ,67,14,1,10,16,1,0,2,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""DT#NN#S"": 1}, ""S"": {""NP#PP"": 1, ""ADVP#VP"": 1}, ""VP"": {""VBP#S"": 1, ""VB#SBAR"": 1, ""ADVP#VBZ#NP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""V"": 2, ""D"": 3, ""N"": 3, ""L"": 1, ""P"": 1, ""^"": 2}"
Merry Christmas and Happy Holidays be safe and have fun ,56,10,1,6,2,1,1,0,0,0,,"{""NP"": {""NNP#NNP#CC#NNP#NNP"": 1, ""S"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VP#CC#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.238,0.762,"{""^"": 2, ""&"": 2, ""A"": 2, ""N"": 2, ""V"": 2}"
the revolution will be televised Enrique305 NE-YO Fall Out Boy Fifth Harmony Becky G. The Band Perry  FOX,105,18,1,10,22,3,0,7,0,1,,"{""NP"": {""JJ#JJ#NN#NN"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""NP#IN#NP"": 1, ""DT#NNP#NNP"": 1, ""NP#NP"": 1}, ""VP"": {""MD#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.863,0.137,"{""D"": 2, ""N"": 3, ""V"": 3, ""A"": 1, ""^"": 8, ""T"": 1, "","": 1}"
excited to announce  video now debuts December 26 on Vevo with NE-YO thank you ,79,14,1,7,19,3,1,2,0,1,,"{""NP"": {""NNP#CD"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBN#S"": 1, ""VBZ#NP#PP"": 1}, ""SINV"": {""VP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.71,0.29,"{""V"": 4, ""P"": 3, ""N"": 1, ""R"": 1, ""^"": 3, ""$"": 1, ""O"": 1}"
now this is classic ,20,4,1,3,15,3,1,0,0,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""ADVP#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""O"": 1, ""V"": 1, ""A"": 1}"
And More And More .. Promo Shooting for      ,45,8,1,6,20,6,0,0,1,5,,"{""NP"": {""JJR"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB"": 1}, ""FRAG"": {""CC#VP#."": 1, ""CC#NP#."": 1, ""NP#PP"": 1}, ""SBAR"": {""FRAG"": 1}, ""ROOT"": {""FRAG"": 2}, ""PP"": {""IN"": 1}}",0.0,1.0,0.0,"{""&"": 2, ""A"": 2, "","": 1, ""N"": 1, ""V"": 1, ""P"": 1}"
Moments Du Les Miserables performed by Miami Arts Studio at Zelda Glazer should be on Broadway wooooooow ,105,17,1,7,2,3,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNPS#NNP"": 1, ""NP#VP"": 1, ""NNP#NN"": 1}, ""VP"": {""VBN#PP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""G"": 1, ""^"": 7, ""V"": 3, ""P"": 3, ""!"": 1}"
Today Shooting More Promo     ,30,4,1,1,1,6,0,0,1,4,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""V"": 1, ""A"": 1}"
we had the  NE-YO video premieres New Years Eve  ,49,9,1,5,23,3,1,1,0,2,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBZ"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""D"": 1, ""^"": 1, ""N"": 3, ""A"": 1}"
To everybody that supports @VoliSpirits thank you - we are making a mark little by little - a slow but a 4sho ,110,22,1,15,23,3,1,0,0,0,,"{""NP"": {""RB"": 1, ""NP#SBAR"": 1, ""DT#JJ"": 1, ""DT#NNS"": 1, ""NP#:#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#NP#ADVP#PP"": 1, ""VBP#VP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""S#:#S"": 1}, ""PP"": {""CC#NP"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.811,0.189,"{""P"": 3, ""N"": 1, ""V"": 4, ""@"": 1, ""O"": 2, "","": 2, ""D"": 3, ""^"": 1, ""A"": 3, ""&"": 1, ""!"": 1}"
This Sunday 12/21 it's a private concert with Enrique305 for 300 of our biggest fans. Get your free tickets ,108,19,1,11,23,3,0,1,1,0,,"{""NP"": {""DT"": 1, ""NNP#CD"": 1, ""NP#NP"": 1, ""DT#JJ#NN"": 1, ""CD"": 1, ""PRP$#JJS#NNS"": 1, ""NP#PP#PP"": 1, ""PRP$#JJ#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""NP#NP#VP#."": 1}}",0.0,0.837,0.163,"{""D"": 4, ""^"": 2, ""$"": 2, ""L"": 1, ""A"": 3, ""N"": 3, ""P"": 3, "","": 1, ""V"": 1}"
PUERTO RICOOOO with Enrique305 tickets on sale now  ,52,8,1,4,22,3,1,1,1,0,,"{""NP"": {""JJ#NNS"": 1}, ""PP"": {""IN#NP#ADVP"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 2, ""N"": 2, ""R"": 1}"
Q Bolaaaa we out here Shooting  Promo's Today in   ...   ,57,10,1,6,22,6,0,0,1,5,,"{""NP"": {""NNP#NNP#PRP"": 1, ""NNP#NNP#POS"": 1, ""NP#NN"": 1}, ""ADJP"": {""IN#RB"": 1}, ""PP"": {""NP#IN"": 1}, ""S"": {""NP#ADJP#PP#:"": 1}}",0.0,1.0,0.0,"{""G"": 2, ""O"": 1, ""T"": 1, ""R"": 1, ""V"": 1, ""Z"": 1, ""N"": 1, ""P"": 1, "","": 1}"
doing some pre-taping this weekend in Miami  anybody wanna go? ,63,10,1,4,16,3,1,0,1,0,,"{""NP"": {""NNP#NN"": 1}, ""VP"": {""VBG#NP#NP#PP"": 1, ""VB"": 1, ""VBP#S"": 1}, ""S"": {""S#VP#."": 1}}",0.0,1.0,0.0,"{""V"": 3, ""D"": 2, ""N"": 3, ""P"": 1, ""^"": 1, "","": 1}"
episode 2 is live TheMostBadOnes  ,34,5,1,3,19,3,0,1,1,1,,"{""NP"": {""NN#CD"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""$"": 1, ""V"": 1, ""A"": 1, ""^"": 1}"
Amazing Time shooting  last night with NE-YO  for Coming out  ,62,10,1,5,19,6,0,1,1,3,,"{""NP"": {""JJ#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PRT"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.703,0.297,"{""A"": 2, ""N"": 2, ""V"": 2, ""P"": 2, ""^"": 1, ""T"": 1}"
Shoppitbull sale for the holidays! ,35,5,1,3,19,3,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NNS"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.58,0.42,"{""^"": 1, ""N"": 2, ""P"": 1, ""D"": 1, "","": 1}"
time to make the video NE-YO Gil Green   ,41,8,1,5,16,3,0,2,1,2,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VB#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, ""V"": 1, ""D"": 1, ""^"": 3}"
"going back to Cali, Cali CALIBASH   ",36,6,1,3,20,3,0,1,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""NP#,#NP"": 1}, ""VP"": {""VBG#PRT#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 1, ""P"": 1, ""^"": 3, "","": 1}"
going to the Valley  with J BALVIN tickets on presale now - password WORLDWIDE   ,81,14,2,7,2,3,1,1,1,2,,"{""NP"": {""DT#NNP"": 1, ""NNP#NNP#NNS"": 1, ""S"": 1}, ""VP"": {""VBG#PP#PP#ADVP"": 1, ""VBG#NP"": 1}, ""S"": {""S#:#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 3, ""D"": 1, ""^"": 3, ""N"": 3, ""R"": 1, "","": 1, ""A"": 1}"
"From the Big Apple to the Pineapple, we're doing New Years Miami style!  ",73,13,1,6,17,32,0,0,1,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#NNP"": 1, ""NNP#NNP#NNP#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{""P"": 2, ""D"": 2, ""^"": 3, ""N"": 3, "","": 2, ""L"": 1, ""V"": 1, ""A"": 1}"
 only 7.99 from iTunes  thank you,33,6,1,4,0,3,0,1,1,1,,"{""NP"": {""RB#CD"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.667,0.333,"{""A"": 1, ""$"": 1, ""P"": 1, ""^"": 1, ""V"": 1, ""O"": 1}"
 dale lets do it,16,4,1,4,3,1,0,1,0,0,,"{""VP"": {""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""L"": 1, ""V"": 1, ""O"": 1}"
Hey  love your videos and now I took us back to the Nintendo days in this one  ,79,17,1,15,23,3,0,1,1,1,,"{""NP"": {""PRP$#NNS"": 1, ""DT#NNP#NNS"": 1, ""S"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#NP#ADVP#PP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#CC#S"": 1}, ""ADVP"": {""RB#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.781,0.219,"{""!"": 1, ""V"": 2, ""D"": 3, ""N"": 2, ""&"": 1, ""R"": 2, ""O"": 2, ""P"": 2, ""^"": 1, ""$"": 1}"
Gentlemen's Code Episode 2  Thank you Brittany Furlan Lee simone shepherd TheMostBadOnes,88,12,1,4,22,3,0,3,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP#NNP"": 1, ""CD"": 1, ""NP#NP"": 1, ""NNP#NNP#NNP#NN#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.8,0.2,"{""N"": 3, ""P"": 1, ""V"": 1, ""O"": 1, ""^"": 6}"
Congrats mama keep knocking it out of the park besitos Becky G. ,64,12,1,8,1,3,0,1,1,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP#PRT#PP"": 1, ""VBP#S"": 1, ""VBZ"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.764,0.236,"{""!"": 1, ""N"": 2, ""V"": 2, ""O"": 1, ""P"": 2, ""D"": 1, ""G"": 1, ""^"": 2, "","": 1}"
